rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
157,0.4105571847507331,16,9.299608993157385,-0.01923582277815704,0.02565982404692082,-0.00754860432279787,11,9,8,6,5,4,49,46,45,42,39,37,0.3360204081632654,0.07608993157380251,0.003391984359726295,124.5763523965791,75.09783252792211
227,0.4144672531769306,16,9.279081133919849,-0.03286805372662595,0.02590420332355816,-0.007584808660077476,11,9,8,6,5,4,49,46,45,42,39,37,0.334636118598383,0.06380254154447701,0.003225806451612903,125.3586214854116,74.11999616688146
508,0.4574780058651027,16,10.2316715542522,-0.03420273239705721,0.02859237536656892,-0.008140051541811074,11,9,8,6,5,4,50,47,46,43,40,38,0.333604189237992,0.08895405669599218,0.003753665689149561,124.380785124371,74.31556343908959
578,0.4613880742913001,15,10.10752688172043,-0.01972920696324941,0.03075920495275334,-0.008218384562470584,10,8,8,6,5,4,49,46,44,42,39,37,0.3450626381724393,0.06041055718475073,0.003450635386119257,127.5098614797011,75.88010161675463
649,0.4330400782013686,16,10.05083088954058,-0.03253258120988124,0.02706500488758554,-0.007286945703367991,11,9,8,6,5,4,50,47,46,43,40,38,0.3737640288684708,0.127781036168133,0.003861192570869991,128.6832651129499,76.27123616117089
720,0.4115347018572825,16,9.662267839687203,-0.02554504527290174,0.02572091886608016,-0.008378718056137411,11,9,8,6,5,4,51,48,46,43,39,37,0.2655713908683032,0.1014467253176931,0.004105571847507331,125.7497560298279,75.29339980013025
791,0.407624633431085,16,9.17448680351907,-0.004528261680251201,0.02547653958944281,-0.007385684805039643,11,9,9,7,5,4,50,47,45,42,40,38,0.3413840356286402,0.0782991202346041,0.003333333333333333,124.1852178521629,74.31556343908959
861,0.4320625610948192,16,9.572825024437947,-0.04952517104053893,0.0270039100684262,-0.007749044699191328,10,8,7,6,4,4,50,47,46,43,40,38,0.327512586833217,0.07160312805474094,0.003401759530791789,125.5541887576198,73.7288616224652
932,0.4457478005865103,16,9.622678396871962,-0.03616416091019901,0.02785923753665689,-0.007385684805039644,11,9,8,6,5,4,49,46,45,42,40,38,0.3703947368421057,0.1005962854349951,0.003509286412512219,129.4655342017824,75.88010161675463
1003,0.4486803519061583,16,11.60752688172045,-0.02631689755358095,0.0280425219941349,-0.009111855886049434,11,9,8,6,5,4,51,47,46,42,38,34,0.2995037521181316,0.1183479960899315,0.004437927663734115,126.5320251186604,74.90226525571398
1074,0.4281524926686217,16,10.30400782013686,-0.001328147234607462,0.02675953079178885,-0.007909002043899403,11,9,8,7,6,5,51,48,46,43,39,37,0.3392179561386588,0.0810361681329423,0.003626588465298142,123.7940833077466,74.70669798350585
1144,0.4154447702834799,16,9.216031280547419,-0.0117204072974117,0.0259652981427175,-0.00728694570336799,11,9,8,7,5,4,51,48,47,44,41,39,0.338724109362055,0.07108504398826977,0.003304007820136852,123.7940833077466,73.33772707804894
1215,0.4203323558162267,15,8.838709677419367,-0.009953550099535278,0.02802215705441512,-0.007240867455921218,11,9,8,6,5,4,49,46,45,42,40,38,0.3491742500842606,0.06204301075268817,0.003049853372434017,127.5098614797011,75.09783252792211
1286,0.4467253176930596,17,11.03323558162268,-0.02179498538141207,0.02627795986429762,-0.008122278503510175,11,9,8,7,5,5,50,47,46,42,39,37,0.3520848529054218,0.1264222873900294,0.004144672531769306,127.9009960241173,73.7288616224652
1358,0.426197458455523,16,9.891984359726315,-0.02302485300657113,0.02663734115347019,-0.008291439743052647,11,9,8,6,5,4,51,48,47,43,40,37,0.2865061162079515,0.09873900293255131,0.004037145650048877,123.9896505799547,74.11999616688146
1429,0.418377321603128,16,9.385141739980469,-0.01270700968649067,0.0261485826001955,-0.007393583933173376,11,9,8,7,5,4,50,47,46,43,41,39,0.3386863235487699,0.08154447702834794,0.003440860215053763,123.4029487633303,73.14215980584081
1500,0.4222873900293255,16,9.460410557184765,-0.02366191361851588,0.02639296187683284,-0.007675319503276492,11,9,8,7,5,4,49,46,45,42,39,38,0.3383928571428577,0.05402737047898339,0.003118279569892472,125.945323302036,73.53329435025707
1571,0.4418377321603129,17,9.84946236559141,-0.03900357284636743,0.02599045483295958,-0.007222765287281417,11,9,8,7,5,4,49,47,45,43,40,38,0.3821201545556528,0.1098338220918866,0.003528836754643206,129.4655342017824,75.29339980013025
1643,0.4633431085043988,17,11.40273704789835,-0.03094727818259754,0.02725547697084699,-0.009513336126239351,11,9,8,7,5,4,51,48,46,43,39,36,0.2707935957459109,0.1206940371456501,0.004701857282502444,125.945323302036,74.51113071129772
1714,0.4457478005865103,16,10.30303030303031,-0.0185009487666033,0.02785923753665689,-0.008015640273704791,11,9,8,7,5,4,50,47,46,43,40,38,0.3391709908574255,0.09,0.003753665689149561,123.5985160355385,74.11999616688146
1785,0.4379276637341154,16,9.753665689149575,-0.03577871316897147,0.02737047898338221,-0.007784590775793123,10,9,8,6,5,4,50,47,46,43,40,38,0.3333752515090546,0.07982404692082108,0.003509286412512219,124.380785124371,73.53329435025707
