rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
293,0.5112414467253177,94,28.78103616813294,-0.02209353666406267,0.005438738794950188,-0.008159275440381432,88,26,37,13,79,66,43,39,37,31,23,18,0.5064381125566592,0.07253176930596286,0.002639296187683285,111.8644797030506,0
3257,0.3773216031280547,22,12.25415444770285,0.02895660497766434,0.01715098196036613,-0.007898338220918866,17,15,13,11,9,8,44,40,38,32,23,18,0.4410621761658027,0.126911045943304,0.003382209188660801,115.9713924194214,0
3691,0.4428152492668622,94,22.79667644183774,-0.1923373783285448,0.004710800524115556,-0.007800187523689829,35,47,53,60,64,77,43,39,37,31,22,17,0.4333040028404267,0.08854349951124149,0.002717497556207234,108.5398360755124,68.6441125450538
3763,0.41544477028348,23,25.7878787878788,0.008036086577461108,0.01806281609928174,-0.004241293230896003,17,15,14,12,9,7,114,110,107,59,30,82,0.3182516339869283,0.1396383186705768,0.004037145650048876,111.8644797030506,70.79535253934324
3907,0.4809384164222874,24,14.44086021505377,0.002707642320449588,0.02003910068426197,-0.007500947593113491,17,15,14,12,9,7,43,40,38,32,23,17,0.5376712328767124,0.08692082111436954,0.002658846529814272,0,65.51503618972372
4268,0.3851417399804497,23,13.36999022482895,0.01886309632608308,0.01674529304262825,-0.009449332029977192,17,15,14,11,9,8,45,40,38,32,24,19,0.3536836328714502,0.0229227761485826,0.002795698924731183,112.0600469752588,68.6441125450538
4413,0.4789833822091887,94,27.42326490713588,0.01440079846011249,0.005095567895842433,-0.007194525904203324,88,21,32,55,62,65,44,40,38,33,25,20,0.5264597505668935,0.075307917888563,0.002502443792766373,109.1265378921368,70.5997852671351
4485,0.3831867057673509,22,12.40860215053764,0.02899007405073259,0.01741757753487959,-0.007781036168132942,17,15,14,12,9,7,44,40,38,32,24,18,0.4551091269841268,0.08890518084066472,0.002903225806451613,110.1043742531775,70.5997852671351
4558,0.3763440860215054,23,11.83186705767352,0.02478519497686725,0.0163627863487611,-0.007879984838510184,17,15,14,12,9,8,43,40,38,32,24,19,0.436616161616162,0.07472140762463342,0.002746823069403715,109.5176724365531,70.01308345051072
5061,0.3714565004887586,22,26.19403714565004,0.004926016457373161,0.01688438638585266,-0.004078329567488743,16,14,13,11,9,7,114,109,41,62,27,20,0.3257492690058484,0.1415151515151516,0.003665689149560118,110.2999415253856,0
5204,0.458455522971652,23,13.64809384164223,0.01282051282051287,0.01993284882485444,-0.006563329143974306,17,15,13,11,9,7,43,39,37,31,23,18,0.5722577588249229,0.07816226783968713,0.002267839687194526,106.9752978978474,65.31946891751559
5277,0.3704789833822092,22,12.08602150537635,0.009988676803623442,0.01683995379010042,-0.007800586510263929,16,14,13,11,8,7,43,39,37,31,23,18,0.4407065376722373,0.1440664711632454,0.0035386119257087,109.3221051643449,69.2308143616782
5348,0.3626588465298143,22,12.60948191593353,0.01941935733943171,0.01648449302408247,-0.009060831641476804,17,14,13,11,9,7,45,41,39,33,25,19,0.331791360093247,0.01496578690127079,0.002609970674486804,110.4955087975937,70.01308345051072
5712,0.4320625610948192,94,22.99902248289347,-0.1509265555933344,0.00459641022441297,-0.007350928641251222,33,15,53,60,64,66,44,40,37,31,23,18,0.44944067370538,0.076852394916911,0.00249266862170088,106.9752978978474,0
5785,0.407624633431085,22,14.78641251221898,0.009949426503156899,0.01852839242868568,-0.009098428453267162,16,14,13,11,8,7,45,41,38,30,20,15,0.4204096182513454,0.1278592375366569,0.00386119257086999,111.0822106142181,62.77709437880989
5930,0.447702834799609,94,23.45454545454547,-0.2098858047845285,0.004762796114889457,-0.007743468844038105,38,86,55,11,80,7,45,41,39,32,22,17,0.4250564673994881,0.09954056695992179,0.002942326490713588,109.3221051643449,69.42638163388632
6002,0.4037145650048876,21,13.03910068426198,0.03148661818727051,0.01922450309547084,-0.008660801564027371,16,14,13,11,9,8,44,40,38,32,23,18,0.4298673396310064,0.1487683284457478,0.003841642228739003,112.8423160640913,71.57762162817576
6075,0.4056695992179863,22,13.90909090909092,0.01022559561459007,0.0184395272371812,-0.01013934410518851,16,14,13,11,8,7,44,40,38,32,24,18,0.3408813335533915,0.02770283479960898,0.003010752688172043,112.6467487918832,72.35989071700828
6219,0.5317693059628543,93,28.46627565982405,-0.005975069537447134,0.005717949526482305,-0.00724512678971882,87,20,32,55,62,75,45,42,40,35,24,18,0.5279564950980394,0.07219941348973602,0.002570869990224829,111.8644797030506,72.75102526142454
6291,0.3831867057673509,22,13.9672531769306,0.02379535990481865,0.01741757753487959,-0.008666065117678021,17,14,13,11,9,8,45,41,39,30,20,15,0.4160576392719246,0.1056011730205279,0.003470185728250245,114.7979887861726,72.55545798921642
6437,0.4271749755620723,93,22.22189638318672,-0.1466150530066419,0.004593279307119057,-0.007018572825024438,31,45,51,82,63,7,44,40,38,32,23,17,0.4584340144980881,0.0955425219941349,0.002678396871945259,110.6910760698019,71.38205435596763
6798,0.3470185728250245,22,21.48778103616815,0.006755527249567796,0.01577357149204657,-0.003538450352633237,16,14,13,11,9,7,114,110,107,99,88,22,0.3226632522407171,0.11544477028348,0.003343108504398827,114.6024215139645,72.94659253363268
