rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
684,0.3313782991202345,27,16.44477028347995,-0.0199726564821971,0.01227327033778646,-0.004787327367972528,18,15,14,11,9,8,73,63,61,47,24,15,0.4185981177131617,-0.159130009775171,0.0004203323558162264,132.9857451015287,67.47070891180502
1850,0.2854349951124144,32,11.25122189638319,-0.04092093831450914,0.008919843597262951,-0.005020130225160295,21,18,17,14,11,8,51,47,46,43,23,19,0.4281574589793771,-0.1470087976539589,0.0002541544477028346,135.3325523680263,69.81751617830258
1986,0.2737047898338221,37,11.36852394916912,-0.09518486672398987,0.007397426752265461,-0.004206285731212417,19,16,15,13,10,9,57,53,51,49,46,25,0.4085991678224694,-0.1503323558162268,1.955034213098728e-05,134.3547160069857,0
2043,0.2873900293255132,26,11.40175953079179,-0.08050411522633742,0.01105346266636589,-0.003774302161398935,17,13,11,8,5,4,60,56,54,49,28,21,0.4447452450367904,-0.1289931573802542,0.0001759530791788855,135.3325523680263,69.2308143616782
2136,0.2629521016617791,25,9.950146627566006,0.02180960801650467,0.01051808406647116,-0.0037359900373599,18,16,14,12,11,9,67,63,60,56,34,32,0.3815340262499062,-0.1437438905180841,0.0001173020527859236,135.7236869124426,70.01308345051072
2231,0.2697947214076246,22,10.48142717497556,0.07041268360923297,0.0122633964276193,-0.003840245775729646,18,16,15,13,11,10,61,58,56,51,36,29,0.438445179584121,-0.1188269794721408,0.0003714565004887582,135.7236869124426,69.81751617830258
2517,0.2776148582600195,39,12.66568914956009,-0.1920969360191413,0.007118329698974859,-0.004590080326405712,31,12,11,9,7,6,63,53,51,46,22,15,0.3631977047469994,-0.1938905180840664,-0.0002737047898338219,136.8970905456914,69.62194890609446
2813,0.3519061583577713,25,12.15444770283479,0.06852179507801187,0.01407624633431085,-0.00637422613229065,19,17,16,14,13,11,43,40,38,32,19,8,0.552587519025875,-0.1687781036168133,0.0002834799608993166,135.3325523680263,68.25297800063754
2912,0.281524926686217,50,11.58064516129031,-0.2696885287414544,0.005630498533724339,-0.004356933389191453,18,16,14,12,10,9,62,58,56,51,32,29,0.3122395833333329,-0.1686510263929619,1.955034213098728e-05,135.9192541846507,69.2308143616782
3008,0.3098729227761485,26,13.54936461388074,0.02045306976408643,0.01191818933754417,-0.004385250352992288,20,17,15,13,11,9,64,59,57,52,32,25,0.4485933174531644,-0.1632649071358749,3.910068426197455e-05,135.5281196402344,69.81751617830258
3104,0.3186705767350928,24,13.1251221896383,0.02926938258732413,0.01327794069729553,-0.005576654968511129,19,17,15,13,11,9,52,48,46,41,36,15,0.4636232407073255,-0.1955327468230693,9.775171065493638e-06,136.1148214568588,70.01308345051072
3202,0.3401759530791789,37,13.17008797653956,-0.1459214725747797,0.009193944677815645,-0.005083088954056695,18,15,13,11,9,7,57,52,51,46,26,20,0.4037638043723231,-0.1980449657869011,-6.842619745845547e-05,135.5281196402344,67.86184345622128
3300,0.3519061583577713,32,14.6622678396872,-0.09613653788459654,0.01099706744868035,-0.005465209277525994,19,13,12,10,8,7,60,52,50,44,23,19,0.4225623582766441,-0.1584848484848485,0.000488758553274683,136.5059560012751,70.01308345051072
3437,0.313782991202346,31,13.21212121212122,-0.08205090263391558,0.01012203197426923,-0.004419478749328818,24,13,12,10,8,7,60,58,56,51,38,35,0.4233400525319164,-0.1841544477028349,7.82013685239491e-05,136.310388729067,0
3500,0.3147605083088954,33,13.39442815249267,-0.08969166210545544,0.009538197221481678,-0.004700116498614067,19,16,13,10,8,7,67,60,58,52,33,25,0.3661080510957462,-0.1969599217986316,9.775171065493638e-05,134.94141782361,68.25297800063754
3601,0.3528836754643206,32,13.79325513196483,-0.01775273732326996,0.01102761485826002,-0.004189359028068705,23,18,17,15,12,10,65,63,62,53,42,26,0.4771060778882196,-0.1741348973607038,-9.775171065493638e-05,134.5502832791938,68.44854527284568
3739,0.3108504398826979,28,12.42815249266862,0.05379896177442187,0.01110180142438207,-0.004154447702834799,23,20,18,16,13,12,65,62,60,56,38,32,0.4307232704402513,-0.1679667644183773,0.0001368523949169109,135.5281196402344,0
3800,0.2932551319648093,23,12.97458455522968,-0.01808182023657051,0.01275022312890475,-0.005554779748328135,16,14,13,10,7,5,51,47,45,39,16,11,0.4317441860465104,-0.185483870967742,0.00010752688172043,134.1591487347775,68.83967981726194
3899,0.3411534701857282,38,14.27565982404696,-0.1223294987674611,0.008977722899624428,-0.00494114811392761,20,16,15,13,10,7,65,61,60,57,34,25,0.3566173623480223,-0.1830009775171066,0.0001661779081133918,133.7680141903613,67.86184345622128
3996,0.3597262952101661,22,13.61779081133922,0.03517335438949098,0.01635119523682574,-0.005120327700972862,17,15,14,11,9,8,56,49,47,45,26,17,0.5075447570332489,-0.181622678396872,-4.887585532746819e-05,134.5502832791938,68.6441125450538
4091,0.3391984359726295,31,14.28299120234603,-0.07726790541696654,0.01094188503137515,-0.004483545128706418,17,14,13,11,8,7,65,61,59,55,41,27,0.4110978195856666,-0.1530107526881721,0.0003714565004887582,135.3325523680263,69.81751617830258
4188,0.3040078201368523,22,12.21798631476049,0.02268181454516367,0.01381853727894783,-0.003963631007378245,17,15,13,11,9,7,63,58,56,52,34,28,0.4593332205110841,-0.1515738025415445,0.0002346041055718473,135.5281196402344,69.2308143616782
4286,0.2697947214076246,28,10.08015640273706,-0.03103180760279262,0.009635525764558022,-0.004738472753781665,18,16,15,13,11,9,51,47,45,41,23,17,0.4264117941029491,-0.1521505376344087,0.0001955034213098728,134.7458505514019,68.25297800063754
4386,0.2825024437927663,46,10.78787878787878,-0.1036154403769485,0.00614135747375579,-0.003513394817742644,24,21,20,18,16,15,64,61,60,56,41,33,0.4143523394012334,-0.1424437927663735,0,135.9192541846507,68.6441125450538
4485,0.260019550342131,24,10.65053763440861,0.0144096186499014,0.01083414793092212,-0.003950798305637015,17,15,14,12,10,9,62,58,56,52,47,29,0.394776002506266,-0.1698729227761485,3.910068426197455e-05,135.3325523680263,69.2308143616782
4587,0.2825024437927663,30,12.75268817204302,-0.04487965659972431,0.009416748126425544,-0.004360240777897824,19,14,13,11,10,8,67,62,61,57,35,33,0.3507214206437295,-0.183919843597263,8.797653958944273e-05,134.1591487347775,67.86184345622128
4689,0.324535679374389,25,14.3514173998045,-0.005789599155399586,0.01298142717497556,-0.003996683866018288,19,15,14,11,9,7,71,66,63,61,32,26,0.448244902687674,-0.1899022482893451,-0.0001661779081133918,133.5724469181531,67.47070891180502
4986,0.2903225806451613,31,10.89638318670576,-0.111150982327084,0.009365244536940686,-0.003434171940114215,17,14,12,10,8,7,71,60,58,55,42,49,0.413575002360049,-0.1548680351906158,9.775171065493638e-06,133.1813123737369,68.05741072842942
5082,0.260019550342131,22,10.49266862170088,0.01779392584311524,0.01181907047009686,-0.004973332647356416,16,14,13,11,9,8,47,43,41,36,32,8,0.4844389454649282,-0.1788856304985337,-8.797653958944273e-05,133.5724469181531,68.6441125450538
5182,0.29227761485826,43,12.42326490713585,-0.2251160594854048,0.006797153833913023,-0.004585705249841872,17,14,13,10,8,6,58,55,54,47,26,19,0.3606917954744034,-0.1773216031280548,0,133.5724469181531,67.47070891180502
5281,0.3118279569892473,32,13.40175953079179,-0.05364697301239997,0.009744623655913977,-0.004338569075643755,20,16,15,13,11,8,64,60,58,53,33,27,0.412210777728019,-0.1409970674486803,0.0003128054740957964,134.1591487347775,68.6441125450538
5569,0.303030303030303,32,11.70674486803517,-0.09619238476953944,0.009469696969696968,-0.004842469358598391,19,16,14,10,7,6,58,54,52,45,27,21,0.3907549052211502,-0.1712903225806452,0.0001173020527859236,134.1591487347775,68.25297800063754
5667,0.3069403714565005,33,12.22043010752687,-0.05607327120745531,0.009301223377469713,-0.004061514738479753,21,17,16,13,10,8,64,59,58,55,37,26,0.4240874571288583,-0.1598826979472141,5.865102639296182e-05,135.3325523680263,69.81751617830258
5763,0.2825024437927663,29,11.89149560117301,0.0567200986436498,0.009741463579060909,-0.004370076476338336,22,19,18,16,14,13,62,58,57,53,32,24,0.4208968001997643,-0.1296676441837732,0.0003714565004887582,135.7236869124426,69.81751617830258
5861,0.2854349951124144,21,12.88758553274683,-0.02389259708737867,0.01359214262440069,-0.003735511800027929,15,12,11,8,6,5,76,65,63,46,38,30,0.3914220482713636,-0.1786901270772238,-2.932551319648091e-05,135.3325523680263,69.2308143616782
5962,0.3264907135874878,20,12.87683284457478,0.05769376755484713,0.01632453567937439,-0.00450507883887968,17,15,14,12,10,8,59,55,53,49,33,29,0.4783018233196529,-0.1974486803519063,-0.0001466275659824046,134.94141782361,68.05741072842942
6062,0.3255131964809384,31,14.68230694037146,-0.04886817576564599,0.0105004256929335,-0.00455751482144444,19,15,14,12,10,8,68,63,61,56,35,28,0.3877210543877211,-0.1969892473118279,0.0001173020527859236,135.5281196402344,69.42638163388632
6164,0.346041055718475,26,14.84750733137829,-0.0129040753176641,0.0133092713737875,-0.005306521435553694,17,14,14,12,10,8,53,48,46,41,18,11,0.5092363359360119,-0.1858357771260997,0,134.7458505514019,68.44854527284568
6266,0.3343108504398827,37,14.37390029325513,-0.1155428610289372,0.0090354283902671,-0.003848200254896865,27,15,13,11,8,7,71,63,61,56,40,37,0.4246067755595888,-0.1852590420332356,0,134.1591487347775,68.6441125450538
6568,0.3196480938416422,38,13.07038123167156,-0.1125944207613495,0.008411791943201109,-0.003745033070546267,33,15,14,11,9,8,67,63,61,57,49,32,0.4146257146656032,-0.169345063538612,9.775171065493638e-05,134.1591487347775,68.83967981726194
7059,0.3313782991202345,28,14.13782991202346,0.04283343704625595,0.01183493925429409,-0.004817762882279011,21,18,17,15,13,12,63,59,57,54,32,25,0.4370296791282887,-0.1663245356793745,0.0001466275659824046,134.94141782361,69.03524708947006
7156,0.3440860215053763,23,14.6353861192571,0.01997061180870973,0.01496026180458158,-0.00570218312153796,18,15,14,12,9,8,56,51,49,43,23,20,0.4415858018386113,-0.1864516129032258,0.0001661779081133918,134.5502832791938,68.44854527284568
7253,0.3655913978494623,31,14.84457478005866,-0.03483471618596075,0.01179327089836975,-0.004706046641530512,20,16,15,13,10,9,61,58,57,50,30,22,0.4602901466617254,-0.1718963831867057,7.82013685239491e-05,135.1369850958182,68.25297800063754
7347,0.324535679374389,28,13.07820136852396,0.06009417744226014,0.01159055997765675,-0.005625010718389325,23,20,18,16,14,12,50,47,46,43,24,13,0.4926293408929843,-0.137683284457478,0.0004594330400782009,135.5281196402344,69.81751617830258
7443,0.2913000977517106,32,12.01808406647116,-0.1455935580950835,0.009103128054740957,-0.003614240880794361,14,12,11,9,6,5,62,58,56,51,34,27,0.4218245090728313,-0.1442326490713588,0.0001270772238514173,135.7236869124426,69.2308143616782
7541,0.2619745845552297,24,11.17693059628544,-0.01049501486793756,0.01091560768980124,-0.004072987943955686,16,14,13,11,9,8,64,58,55,51,28,22,0.398554104477612,-0.1318572825024438,0.0003421309872922773,134.7458505514019,69.03524708947006
8226,0.3059628543499511,24,12.27761485826004,-0.02058121019108257,0.01274845226458129,-0.004887585532746823,16,14,12,10,8,7,62,58,57,53,45,23,0.3672776189675472,-0.2024926686217008,-2.932551319648091e-05,135.3325523680263,69.03524708947006
8364,0.3499511241446725,28,15.02981427174974,-0.02165783226561733,0.0124982544337383,-0.005152911604524507,20,15,14,12,10,8,60,56,54,49,36,22,0.4322768213430619,-0.2000684261974584,0.0001466275659824046,134.94141782361,0
8427,0.3479960899315738,32,12.82355816226782,-0.07531348858482355,0.01087487781036168,-0.004813531206493082,19,14,13,11,10,8,60,57,55,47,31,33,0.4292880073377662,-0.2062072336265885,-0.0001270772238514173,134.3547160069857,67.47070891180502
8526,0.3304007820136852,33,13.57282502443793,-0.0782859200576161,0.01001214490950561,-0.004231620105983433,18,15,14,12,10,8,68,65,62,58,34,31,0.3999511427175508,-0.193978494623656,-0.0001173020527859248,135.1369850958182,68.83967981726194
8623,0.3372434017595308,21,13.19110459433038,0.03016043573307665,0.01605920960759671,-0.005523747459231331,17,15,14,12,9,7,53,49,47,42,27,15,0.4620772946859897,-0.1501661779081133,0.0006353861192570875,134.94141782361,69.2308143616782
8724,0.3069403714565004,41,13.88660801564025,-0.08517527805152798,0.007486350523329279,-0.004566033852960848,22,18,17,15,14,13,69,64,62,59,36,30,0.3304480374544063,-0.2005278592375367,5.865102639296182e-05,134.3547160069857,68.05741072842942
9111,0.6637341153470185,58,29.99608993157382,0.3086912598579157,0.01144369164391411,-0.004910318488713087,55,54,53,52,47,37,35,29,25,21,11,7,0.7917729917321632,-0.02920821114369501,0.0003714565004887582,134.3547160069857,67.86184345622128
11305,0.3010752688172043,24,10.58797653958946,0.05687116281216827,0.01254480286738351,-0.00477722069813641,19,17,16,14,12,11,55,51,49,46,36,30,0.430761099365751,-0.03185728250244377,0.001280547409579668,143.5463778007678,73.7288616224652
11391,0.3020527859237536,22,11.10899315738027,0.02820185665889398,0.01372967208744335,-0.005900013964530093,16,14,13,11,10,8,50,48,42,36,19,13,0.4391751721848817,-0.09343108504398823,0.0008699902248289337,144.7197814340166,74.51113071129772
11480,0.3098729227761486,30,12.55229716520039,-0.1126469901098047,0.01032909742587162,-0.004758208268644701,14,12,11,9,7,6,62,51,49,45,37,40,0.4018863065731024,-0.1480449657869013,0.0001270772238514173,144.5242141618084,73.53329435025707
11570,0.3304007820136852,28,13.09921798631476,0.05910227230327249,0.01180002792906019,-0.004813531206493083,22,19,18,16,14,13,60,56,54,51,48,23,0.4513722774770237,-0.07302052785923747,0.0008895405669599221,145.306483250641,72.94659253363268
12379,0.2541544477028348,25,9.393939393939402,-0.004578563995837661,0.01016617790811339,-0.005225956838860064,17,14,13,12,10,8,44,40,38,33,24,9,0.4653846153846158,-0.1004594330400782,0.0004887585532746819,146.871021428306,73.7288616224652
12647,0.227761485826002,20,8.983382209188672,0.002448313384112914,0.0113880742913001,-0.004349242778415289,14,12,11,9,7,6,57,53,52,49,44,23,0.3002362926170621,-0.1503421309872923,-0.0001466275659824046,146.2843196116816,74.31556343908959
12734,0.375366568914956,24,14.08211143695013,0.07205331112036667,0.01564027370478983,-0.004499681919036757,19,17,16,14,12,11,58,54,53,49,41,8,0.5637571839080456,-0.01417399804496577,0.001348973607038123,145.306483250641,72.35989071700828
13358,0.1915933528836755,24,9.423264907135867,0.01524896265560157,0.007983056370153145,-0.004364407363044346,19,16,14,12,10,8,62,56,46,42,29,26,0.229215896885069,-0.08091886608015628,0.0008504398826979475,147.6532905171385,72.75102526142454
13638,0.176930596285435,23,7.571847507331412,-0.03033823909114354,0.00769263462110587,-0.002663734115347019,15,13,12,10,7,5,70,65,64,37,55,28,0.3364265407927922,-0.1035483870967742,0.0001368523949169109,146.2843196116816,71.96875617259202
13968,0.3010752688172043,55,16.35386119257085,-0.1254632396891814,0.005474095796676441,-0.006781524926686216,24,32,16,13,10,9,58,53,50,42,37,25,0.2438884644766992,-0.1421114369501467,0.001300097751710655,145.5020505228491,0
14324,0.1446725317693059,42,8.521505376344081,-0.01869802122168104,0.00344458408974538,-0.00381760059179414,24,32,20,18,16,6,67,55,59,50,37,34,0.05603448275862013,-0.1559139784946237,-3.910068426197455e-05,141.3951378064783,70.01308345051072
14422,0.3020527859237536,22,25.4652981427175,0.02700472150781159,0.01372967208744335,-0.008731605505799054,18,16,15,13,11,9,65,36,22,14,11,8,0.3145563646170446,0.07335288367546428,0.003812316715542522,141.3951378064783,69.03524708947006
15795,0.2668621700879765,26,13.42913000977516,-0.03941621779007162,0.01026392961876833,-0.003474307788338103,20,15,12,8,6,5,75,68,65,46,32,13,0.4334106260711764,-0.090772238514174,0.0005962854349951119,137.2882250901076,69.03524708947006
16188,0.2619745845552297,22,11.93646138807429,-0.05691589550405374,0.01190793566160135,-0.003433842143519563,16,10,9,7,5,4,65,51,49,44,34,25,0.4576492537313435,-0.1026001955034213,0.0003812316715542519,134.3547160069857,67.66627618401316
16282,0.249266862170088,30,9.89833822091888,0.09060833497926132,0.008308895405669601,-0.003974167908594138,23,21,20,18,17,16,57,54,52,48,45,17,0.4653738418444309,-0.06529814271749751,0.0005571847507331385,134.1591487347775,67.86184345622128
16375,0.2658846529814272,24,12.24486803519062,0.007424260567596758,0.01107852720755947,-0.004385250352992288,18,15,13,11,9,8,60,56,54,45,26,23,0.3987055759803925,-0.1056695992179862,0.0005865102639296193,134.94141782361,68.05741072842942
16651,0.3558162267839687,24,13.69990224828936,0.03574741348555106,0.01482567611599869,-0.005539263603779733,20,17,16,14,12,5,51,47,45,41,16,12,0.5425654592321263,0.4314271749755619,0.006480938416422285,136.5059560012751,70.40421799492698
18094,0.2688172043010753,29,10.52199413489735,-0.1001486436269046,0.009269558769002597,-0.003504756455189186,17,13,12,9,7,5,74,70,68,65,38,61,0.3329074529074527,-0.0771554252199413,0.001055718475073314,135.1369850958182,67.86184345622128
18578,0.2658846529814272,17,10.73607038123168,0.01921150869525618,0.01564027370478984,-0.003772213449632805,13,11,10,9,7,6,72,61,59,54,36,31,0.3879256965944273,-0.1935972629521017,-0.0003225806451612901,134.7458505514019,67.47070891180502
18675,0.3264907135874878,21,13.50048875855327,0.03084497864021456,0.01554717683749942,-0.004521016617790812,17,14,13,11,9,7,61,57,55,51,38,41,0.4591462236816687,-0.2238514173998045,-0.0004594330400782009,135.5281196402344,69.03524708947006
18773,0.3714565004887586,26,15.09090909090909,-0.0277885736494366,0.01428678848033687,-0.004838709677419355,18,14,13,11,9,7,69,65,63,60,57,35,0.3720705064548163,-0.2103225806451614,0.0003030303030303028,135.1369850958182,68.44854527284568
18872,0.3597262952101662,22,14.65689149560117,0.01967453648125909,0.01635119523682574,-0.005265558813945911,17,14,13,10,8,7,68,65,63,53,33,28,0.3815273419991034,-0.1734701857282502,0.0005865102639296193,134.5502832791938,66.10173800634811
18971,0.3362658846529814,25,17.94232649071358,0.0391718877690001,0.01345063538611925,-0.004993263057779186,20,18,16,14,12,10,66,61,58,31,18,15,0.4994127319708717,-0.1520039100684262,0.0002639296187683282,135.1369850958182,68.83967981726194
19069,0.343108504398827,26,17.58748778103616,0.04471431747443303,0.01319648093841642,-0.004639764294466702,21,19,18,15,13,12,63,61,40,28,20,16,0.5579639909536817,-0.2032062561094819,-0.0006353861192570875,135.3325523680263,69.2308143616782
19169,0.3958944281524927,26,17.07135874877809,0.03759161704076966,0.01522670877509587,-0.004514585584195092,21,18,16,14,11,10,68,65,64,59,35,27,0.4981360445412731,-0.1175562072336266,0.0009188660801564031,134.3547160069857,68.25297800063754
20080,0.2512218963831867,21,11.7008797653959,0.04068504594820403,0.01196294744681841,-0.003717137418325874,17,15,14,12,10,9,66,61,58,52,27,21,0.4316258173211923,-0.1350439882697947,0.00010752688172043,135.3325523680263,0
20139,0.2737047898338221,22,12.14418377321604,0.05441300760655187,0.01244112681062828,-0.004086564570435538,18,16,15,13,11,10,63,59,56,43,32,29,0.4465045592705171,-0.1895307917888563,-0.0003616813294232646,136.8970905456914,70.20865072271884
20236,0.3343108504398827,25,13.64125122189638,-0.004371193120745446,0.01337243401759531,-0.004007820136852394,19,16,14,11,7,6,63,58,54,48,26,20,0.5201600492459219,-0.1527663734115347,0.0001173020527859236,136.5059560012751,69.81751617830258
20337,0.270772238514174,31,10.82795698924732,-0.05913153380879315,0.008734588339166903,-0.002980823769354235,23,15,14,12,10,9,75,70,67,62,54,36,0.4232851985559569,-0.1301075268817205,0.0002443792766373409,135.9192541846507,68.83967981726194
20440,0.2199413489736071,21,8.685239491691128,0.03083849184017997,0.01047339757017176,-0.003923645052677311,16,14,13,12,9,7,65,61,59,53,34,30,0.2994982078853059,-0.186217008797654,-0.0001955034213098728,132.2034760126962,66.10173800634811
20540,0.3079178885630499,26,12.43499511241447,-0.05828944265387953,0.01184299571396346,-0.003745033070546267,17,13,11,9,7,6,70,63,60,53,33,29,0.4341809215595623,-0.1752394916911047,-2.932551319648091e-05,134.3547160069857,68.05741072842942
20639,0.29227761485826,24,12.18084066471162,-0.0218682288740874,0.0121782339524275,-0.004561746497230368,17,13,12,10,8,7,60,56,55,48,25,18,0.4216923796166429,-0.169325513196481,0.0001270772238514173,133.376879645945,67.86184345622128
21329,0.2101661779081134,25,7.510752688172055,-0.03422919242532704,0.008406647116324537,-0.003005500357450286,16,14,13,11,8,7,60,54,52,48,42,24,0.435439838220425,-0.06025415444770277,0.0004105571847507339,133.376879645945,68.83967981726194
21417,0.2130987292277615,24,8.014662756598234,0.09245029881692911,0.008879113717823397,-0.003557521273015721,20,18,17,15,13,12,55,51,49,46,40,26,0.4612520237452777,0.1063343108504398,0.002248289345063539,135.3325523680263,70.20865072271884
21504,0.2150537634408602,22,8.306451612903231,0.04142394822006466,0.009775171065493648,-0.006724643543330975,17,15,14,12,10,8,50,47,46,42,29,24,0.1002272727272729,-0.08568914956011732,0.001348973607038123,136.310388729067,71.1864870837595
21592,0.346041055718475,31,13.42326490713586,-0.05789397028837773,0.01116261470059597,-0.005465209277525992,19,16,15,13,10,9,57,54,52,47,31,24,0.3883161512027487,-0.106295210166178,0.0008211143695014655,137.6793596345239,70.79535253934324
21682,0.346041055718475,24,12.8435972629521,0.0546464723342721,0.01441837732160313,-0.005745056678842756,19,17,16,13,11,10,49,45,43,39,33,19,0.4966171444514194,-0.08616813294232648,0.0009384164222873892,138.4616287233564,70.79535253934324
21773,0.332355816226784,34,12.63831867057672,-0.1020960631139305,0.009775171065493646,-0.004846281993033469,18,16,15,13,10,8,65,62,59,51,40,29,0.3538935574229689,-0.1491984359726296,0.0005571847507331373,140.6128687176458,72.16432344480016
21869,0.2952101661779081,24,11.93743890518085,0.03226334752702256,0.01230042359074617,-0.004279939763810732,18,16,15,13,10,9,65,62,60,55,38,31,0.3869441816461686,-0.1513391984359727,0.0003910068426197455,139.6350323566052,71.1864870837595
21967,0.2825024437927664,23,11.00439882697949,-0.002753719742394194,0.01228271494751158,-0.004331152718249492,16,14,13,10,8,7,56,52,51,48,26,15,0.4564721610569369,-0.234711632453568,-0.0008308895405669592,138.0704941789401,69.2308143616782
22363,0.2942326490713587,37,14.15151515151513,-0.03419216688540451,0.007952233758685371,-0.004183198205968604,32,28,25,11,8,7,61,55,32,47,19,17,0.4872646733111843,-0.08010752688172039,0.0007135874877810355,137.874926906732,66.6884398229725
22497,0.2375366568914956,25,10.63831867057672,-0.03280345492970699,0.009501466275659825,-0.003848200254896866,17,13,12,10,8,6,70,63,62,53,40,29,0.3053181386514713,-0.1834115347018573,-0.0002248289345063537,139.4394650843971,0
22555,0.3264907135874878,21,14.23460410557184,0.07574508996017033,0.01554717683749942,-0.003949697498084595,18,16,15,14,12,10,65,60,59,44,33,19,0.5224393318625903,-0.1252688172043011,0.0002834799608993155,136.8970905456914,68.83967981726194
22650,0.2952101661779081,22,11.3607038123167,0.05661676131474808,0.01341864391717764,-0.002987622705932565,18,16,15,13,11,9,67,64,62,33,27,23,0.5692159794915608,-0.0979960899315738,0.0002737047898338219,137.4837923623157,68.6441125450538
22748,0.2121212121212121,24,8.294232649071354,-0.03965822038892156,0.008838383838383838,-0.005091234929944607,17,13,11,9,7,5,65,62,59,46,38,36,0.06129992319508439,-0.2278494623655914,-9.775171065493638e-05,140.0261669010214,68.25297800063754
22884,0.3812316715542521,30,14.24828934506354,0.007683863885839854,0.01270772238514174,-0.004295568130188756,21,18,17,15,13,12,65,63,62,61,38,27,0.4785732419395787,-0.2221309872922776,-0.0004594330400782021,137.874926906732,0
23642,0.3235581622678397,28,12.05180840664712,-0.04205531673290636,0.01155564865242284,-0.004771608926885033,20,15,13,11,9,7,53,46,43,38,32,14,0.5053304163628158,-0.1800684261974584,-0.0002248289345063537,135.7236869124426,69.03524708947006
23938,0.3548387096774194,32,15.58651026392962,-0.03483850736908144,0.01108870967741936,-0.005006472748408233,20,17,16,13,12,10,66,63,61,55,35,23,0.4016321014605748,-0.2323264907135874,-0.0002541544477028346,134.94141782361,66.6884398229725
24039,0.3958944281524927,26,16.18181818181819,0.02733478313398589,0.01522670877509587,-0.005383039408669104,21,18,17,14,11,8,65,62,59,52,41,36,0.4253148771667294,-0.1308602150537635,0.001192570869990225,135.5281196402344,68.25297800063754
24546,0.324535679374389,33,13.43499511241447,0.04867578579743877,0.009834414526496638,-0.004418912947414936,23,21,20,18,16,15,68,64,63,59,45,31,0.4032450556944761,-0.1888758553274681,1.955034213098728e-05,133.1813123737369,67.2751416395969
24647,0.3274682306940371,25,13.61339198435972,0.07668832800775509,0.01309872922776148,-0.006070895714359211,20,18,17,15,13,12,51,46,44,40,19,12,0.4907171459774298,-0.1794525904203324,0.0002248289345063537,133.1813123737369,67.66627618401316
26565,0.2805474095796676,17,10.67497556207233,0.01510919829678136,0.01650278879880398,-0.004571772313707798,13,12,11,9,6,5,60,49,47,44,22,16,0.4490524347752187,-0.09962854349951122,0.0003421309872922773,141.1995705342702,73.14215980584081
26652,0.3343108504398827,22,13.72825024437928,0.005767587581885693,0.0151959477472674,-0.005203841067218676,17,14,12,10,8,7,58,53,51,46,40,18,0.4376218323586745,-0.08745845552297166,0.0008797653958944274,141.9818396231027,73.53329435025707
26739,0.3343108504398827,26,11.99560117302052,0.09697266022898597,0.01285810963230318,-0.005521161435139929,22,20,19,17,15,14,49,47,46,43,33,14,0.5148391812865496,-0.01942326490713587,0.001397849462365591,142.7641087119353,72.94659253363268
27181,0.3685239491691104,22,14.46236559139787,0.07823589050354873,0.01675108859859593,-0.006246168629984923,18,17,16,14,12,11,52,48,46,42,21,18,0.4949078167468978,-0.09732160312805473,0.000889540566959921,147.4577232449304,75.09783252792211
