rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1465,0.3128054740957966,28,10.74975562072336,0.01582249704464837,0.01117162407484988,-0.0050475428774549,22,19,17,14,10,8,48,45,43,38,30,26,0.4853162650602406,-0.001075268817204288,0.001417399804496578,98.37033792068964,40.67799261929115
1552,0.2795698924731182,28,11.40078201368524,0.01208951384720918,0.009984639016897079,-0.005595442747834293,21,18,17,14,11,9,51,47,45,37,29,14,0.40978207838673,-0.03642228739002928,0.00126099706744868,99.73930882614656,38.91788716941797
1638,0.3118279569892473,28,10.98533724340177,0.006896244883431085,0.01113671274961597,-0.004887585532746822,21,18,16,14,11,9,53,48,46,40,33,28,0.4563470615789287,-0.05749755620723362,0.0009677419354838701,99.54374155393842,39.1134544416261
4882,0.3108504398826979,29,12.26930596285436,0.003983587619009528,0.01071898068561027,-0.005847953216374268,21,18,17,14,11,9,50,46,44,37,26,14,0.4363756033347964,-0.009530791788856302,0.001671554252199413,93.67672338769451,38.52675262500171
5136,0.3147605083088955,28,11.81036168132943,-0.01133918225459397,0.0112414467253177,-0.005620723362658848,21,17,15,13,10,8,48,43,40,35,26,20,0.4609582963620228,-0.00546432062561093,0.001554252199413491,97.58806883185711,39.89572353045862
5391,0.3040078201368523,29,12.37341153470186,0.01358824458840272,0.01048302828058112,-0.005620723362658846,22,19,17,15,12,10,54,49,47,39,28,19,0.4158748509700498,-0.0457771260997067,0.001270772238514174,98.17477064848151,36.37551263071227
7189,0.3108504398826979,28,12.18279569892473,-0.01035063788814913,0.01110180142438207,-0.005417764302400716,20,17,16,13,10,8,50,45,43,37,27,20,0.4488180438082846,-0.06569892473118281,0.0008602150537634401,97.58806883185711,0
7533,0.3450635386119257,28,13.26392961876833,0.003132139435477623,0.01232369780756877,-0.005831966466192819,21,18,16,13,10,8,51,46,44,38,30,22,0.4535834065969849,-0.08302052785923757,0.0008993157380254147,96.41466519860833,0
7619,0.3499511241446725,29,13.54545454545454,-0.01017536263260465,0.01206728014291974,-0.006134762530758081,21,18,16,13,11,9,51,46,43,36,27,21,0.4466384126372566,-0.0609872922776148,0.00115347018572825,97.00136701523273,37.15778171954479
7705,0.3489736070381231,28,12.97996089931574,-0.002673494747147676,0.0124633431085044,-0.005969836614997905,21,18,16,13,10,8,48,43,41,35,27,22,0.4744564492463654,-0.06915933528836747,0.0009188660801564031,96.41466519860833,37.94005080837731
7792,0.3597262952101661,30,13.38514173998044,-0.03527349740743437,0.01199087650700554,-0.006310987635266073,20,17,16,13,10,8,49,44,42,37,28,22,0.4379060469765117,-0.07042033235581624,0.001055718475073313,97.97920337627338,38.52675262500171
8136,0.4115347018572825,30,15.7008797653959,-0.01073963391856563,0.01371782339524275,-0.006544394187915237,21,18,17,14,11,9,51,47,44,38,29,23,0.4673463396407698,-0.06164222873900289,0.001290322580645161,95.24126156535955,0
8477,0.4222873900293255,129,46.48338220918863,-0.0525734714263188,0.003273545659142058,-0.06887052341597796,54,68,75,84,110,107,9,9,8,8,7,7,0.3920965608465605,-0.1433137829912024,0.001124144672531768,96.61023247081647,0
9768,0.4007820136852395,27,14.70918866080157,0.008772221299219247,0.0148437782846385,-0.006213032456881554,21,17,16,13,10,8,51,47,45,40,29,23,0.4779069767441864,-0.06550342130987284,0.001202346041055718,96.21909792640021,0
9855,0.3655913978494623,28,13.73313782991203,0.009039789308847397,0.0130568356374808,-0.006337007449354501,21,18,16,14,11,9,51,46,44,38,29,23,0.4439124487004107,-0.04936461388074287,0.001348973607038123,97.39250155964899,0
9942,0.3704789833822091,28,13.65591397849461,0.009341445955619152,0.01323139226365033,-0.006320153706138133,21,18,16,14,11,9,51,46,44,39,30,23,0.4435785727434494,-0.04906158357771258,0.00136852394916911,96.80579974302459,39.1134544416261
10024,0.364613880742913,27,13.62072336265883,0.005095449978469606,0.01350421780529307,-0.00647605083088954,20,17,15,13,10,9,48,43,41,34,26,20,0.4630640524564741,-0.01826001955034213,0.001544477028347996,96.21909792640021,39.1134544416261
10109,0.3792766373411535,28,14.02639296187684,0.002927033242734428,0.01354559419075548,-0.006979815129220903,20,17,16,13,11,9,50,45,43,38,29,24,0.4200121285627654,-0.03700879765395892,0.00163245356793744,97.00136701523273,36.17994535850414
10196,0.4017595307917889,27,14.87194525904203,-0.006244248718285844,0.01487998262191811,-0.006714420781052193,20,17,15,13,10,8,53,49,46,41,32,26,0.4191274054412739,-0.09737047898338222,0.001133919843597263,96.80579974302459,37.74448353616918
10282,0.4164222873900293,27,15.4574780058651,0.005122367672168522,0.0154230476811122,-0.007024868697914078,20,17,16,13,10,8,52,47,45,39,30,23,0.4419969428976963,-0.06443792766373405,0.001456500488758554,96.61023247081647,38.33118535279358
10536,0.4750733137829912,31,17.6241446725318,-0.02262957930059074,0.01532494560590294,-0.007538479381016286,22,18,17,14,11,9,52,47,45,38,31,24,0.4507773205304076,-0.03738025415444767,0.001974584555229717,96.41466519860833,39.30902171383423
10620,0.4095796676441838,27,14.86559139784947,0.01946408022357398,0.01516961732015496,-0.007442849548112706,20,18,16,14,11,9,50,46,43,38,30,25,0.4227184907375841,-0.01568914956011731,0.001974584555229717,97.97920337627338,38.52675262500171
10707,0.4340175953079179,27,15.7702834799609,0.02033099857435058,0.01607472575214511,-0.007396546106223526,20,18,16,14,11,9,53,49,47,42,34,28,0.4138448793621208,-0.06654936461388065,0.00166177908113392,96.02353065419207,37.74448353616918
11135,0.4652981427174976,28,17.00000000000001,0.02731297797711451,0.0166177908113392,-0.008471814923427827,21,18,17,14,12,10,51,47,44,39,31,24,0.4176223430548691,-0.02874877810361681,0.002228739002932552,96.61023247081647,38.52675262500171
11222,0.4711632453567938,27,17.37732160312805,0.01366934803397632,0.01745049056877014,-0.008064516129032258,20,18,16,13,11,9,53,48,46,41,33,25,0.4165355081795201,-0.07931573802541533,0.001720430107526882,97.19693428744085,37.94005080837731
11654,0.4828934506353861,28,17.46725317693059,0.01813196037830879,0.0172461946655495,-0.008488964346349746,21,18,17,14,11,9,50,46,44,39,31,25,0.4311979042629197,-0.01244379276637341,0.002414467253176931,96.02353065419207,39.30902171383423
11742,0.4613880742913001,26,16.9652981427175,0.008181844372101158,0.01774569516505,-0.008031932225480614,19,17,15,13,10,8,52,48,46,40,32,25,0.4119284588096178,-0.08380254154447701,0.001603128054740958,97.58806883185711,0
12003,0.509286412512219,28,18.93646138807431,0.003897377658476074,0.01818880044686496,-0.008085226237221863,20,18,16,14,11,9,51,47,44,39,31,24,0.4648222913495271,-0.0780547409579668,0.001652003910068426,95.43682883756769,37.94005080837731
12092,0.4740957966764419,27,17.25317693059628,-0.009518413597733606,0.01755910358060896,-0.007771260997067449,19,17,15,13,10,8,52,48,46,40,32,25,0.4332266856262588,-0.09947214076246329,0.00133919843597263,99.15260700952216,38.33118535279358
12173,0.490713587487781,27,17.57038123167157,0.004116943447661958,0.01817457731436226,-0.008351768962974395,20,17,16,13,10,8,49,45,43,37,30,24,0.4481597419844435,-0.007399804496578679,0.002424242424242424,94.06785793211077,39.1134544416261
12260,0.4359726295210166,27,16.23655913978494,0.01902468392534616,0.01614713442670432,-0.007738677093515804,20,17,16,14,11,9,53,49,46,40,32,26,0.4029431472604503,-0.06825024437927657,0.001691104594330401,97.78363610406525,37.74448353616918
12348,0.4809384164222874,27,17.44965786901273,0.0232479973110749,0.0178125339415662,-0.008292603453893776,21,18,16,14,11,9,54,50,47,42,34,27,0.4059200074759374,-0.02917888563049853,0.002434017595307918,99.93487609835468,36.5710799029204
13040,0.5053763440860215,31,18.66959921798631,-0.002094350489554426,0.01630246271245231,-0.007668453163447601,22,19,18,15,12,10,52,47,45,39,30,23,0.4813422293699604,-0.03407624633431081,0.002072336265884653,92.50331975444573,0
13127,0.3861192570869991,28,14.33235581622678,0.0169485745464463,0.01378997346739282,-0.006926888461927395,21,18,17,14,11,9,51,47,44,39,31,25,0.4205769796879599,-0.06989247311827952,0.001270772238514174,96.21909792640021,38.13561808058544
13211,0.4301075268817204,28,15.83186705767352,0.02216596690540866,0.01536098310291859,-0.007305654164737357,21,18,17,14,11,9,50,46,43,38,30,23,0.4572994652406419,-0.01455522971652004,0.002013685239491692,93.67672338769451,39.50458898604236
13295,0.3958944281524927,27,14.44721407624634,0.01475016069555801,0.01466275659824047,-0.007237056473049682,20,17,16,14,11,9,50,46,44,38,30,23,0.4225749559082895,-0.02022482893450634,0.001867057673509287,93.87229065990265,37.74448353616918
13383,0.426197458455523,27,16.16959921798632,0.0003022700480607725,0.01578509105390826,-0.007932310946589107,20,17,16,13,10,8,53,49,47,41,33,26,0.3705692243536282,-0.1197653958944281,0.001270772238514174,95.04569429315143,37.15778171954479
13469,0.5004887585532747,27,18.44965786901271,0.006675850376178864,0.01853662068715832,-0.00819485174323884,20,17,16,13,10,9,53,48,46,40,32,24,0.438061242816092,-0.07715542521994141,0.001739980449657869,95.43682883756769,37.74448353616918
13555,0.487781036168133,27,18.06402737047898,0.02656998295408419,0.01806596430252344,-0.008317179448945441,21,18,17,14,11,9,52,48,45,40,31,25,0.4334482919327026,-0.0769403714565005,0.001700879765395894,95.63239610977581,38.13561808058544
14158,0.4164222873900294,27,15.28641251221897,0.03657756746387001,0.0154230476811122,-0.005964511158606293,21,18,17,15,12,10,52,47,45,39,31,25,0.5128562070094989,-0.05846529814271749,0.001251221896383187,92.89445429886199,0
14246,0.3411534701857282,28,12.59433040078203,0.005704750077615527,0.01218405250663315,-0.005848248896079819,21,18,16,14,11,9,51,47,44,38,30,23,0.4436929432931307,-0.05841642228739002,0.001104594330400781,93.87229065990265,0
14328,0.350928641251222,28,12.86412512218963,0.004825227963526006,0.01253316575897221,-0.006070895714359212,21,18,16,14,11,9,49,45,43,37,30,24,0.4497132557758479,0.01035190615835778,0.001827956989247312,91.52548339340507,38.33118535279358
14414,0.3763440860215054,27,13.88563049853372,-0.02161210841253073,0.01393866985264835,-0.008267475189290389,20,15,14,12,9,8,52,47,45,40,32,26,0.2899124131682269,-0.07790811339198425,0.001730205278592376,96.21909792640021,37.35334899175292
14502,0.4916911045943304,27,18.48142717497558,0.006452807235606695,0.01821078165164187,-0.008364982452766694,20,17,16,13,10,9,53,49,46,41,32,26,0.4134285197903491,-0.08608015640273697,0.001857282502443793,95.24126156535955,37.35334899175292
14588,0.4740957966764419,27,17.09970674486803,0.01760704281712663,0.01755910358060896,-0.008101794323773547,21,17,16,13,11,9,52,48,46,41,33,27,0.4204986813713735,-0.06643206256109475,0.001779081133919844,95.43682883756769,37.74448353616918
