rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
696,0.335288367546432,16,13.47800586510266,0.02868436321438928,0.020955522971652,-0.006402737047898338,12,11,10,8,7,6,49,43,40,29,21,17,0.4683903636642638,-0.008269794721407632,0.001407624633431085,119.882737863584,0
773,0.4232649071358749,16,15.05522971652004,0.008343343180859089,0.02645405669599218,-0.00647183739508545,11,10,9,7,6,5,48,41,39,31,22,16,0.5472816927782286,0.02876832844574781,0.0018475073313783,120.8605742246246,52.02089440736271
846,0.3900293255131965,16,15.09286412512219,0.01784326424870479,0.02437683284457478,-0.006116887348558904,12,10,9,8,6,5,55,50,47,39,28,22,0.464728895409255,-0.101329423264907,0.0006842619745845558,120.2738724080003,52.99873076840336
3860,0.4301075268817204,18,15.90909090909093,0.02844854070660522,0.02389486260454003,-0.007078572150874709,13,12,11,9,8,7,47,42,40,32,22,17,0.519168660287082,0.05139784946236557,0.002316715542521994,125.3586214854116,54.56326894606841
3935,0.3968719452590421,19,15.99022482893453,0.05104536006846795,0.02088799711889695,-0.007461713913326817,15,13,12,11,9,8,50,45,42,35,24,18,0.455633846729439,0.01578690127077223,0.002228739002932552,127.5098614797011,56.71450894035785
4014,0.4056695992179863,17,16.3939393939394,0.02337368075845227,0.02386291760105802,-0.007315086347344411,13,11,10,9,7,6,49,43,40,29,19,14,0.4922234392113913,0.1313978494623657,0.003391984359726295,124.380785124371,54.56326894606841
7345,0.2981427174975562,20,12.13782991202346,0.04989127808649418,0.01490713587487781,-0.006122343983124968,15,14,13,11,10,9,47,42,40,30,19,16,0.4550989993612941,-0.05474095796676439,0.0006842619745845558,126.1408905742442,52.99873076840336
7422,0.429130009775171,21,16.14858260019552,0.05066585956416483,0.02043476237024624,-0.005900013964530093,16,14,13,12,10,9,47,44,42,31,13,8,0.6125491820252645,0.114516129032258,0.002473118279569892,127.3142942074929,54.17213440165215
16682,0.6226783968719453,20,22.89247311827959,0.0386651863871216,0.03113391984359726,-0.007974481658692184,15,13,12,11,9,8,47,41,39,30,21,15,0.6167709841179233,0.01812316715542525,0.002043010752688172,131.6167741960718,0
16757,0.4604105571847507,17,19.51026392961877,0.01618317550979511,0.02708297395204416,-0.007928749864233735,12,10,10,8,7,6,50,45,42,31,21,14,0.4945859872611463,-0.04361681329423266,0.001505376344086021,129.4655342017824,57.88791257360663
16836,0.5151515151515151,18,18.44574780058651,0.05678325384207726,0.02861952861952862,-0.006461553755156817,14,13,12,10,9,8,49,45,43,35,25,20,0.6030212671578895,0.02513196480938411,0.002023460410557184,136.1148214568588,55.93223985152532
17150,0.5376344086021505,18,20.73704789833823,0.03191288771565955,0.02986857825567503,-0.008236783487973335,13,12,11,9,8,7,50,45,42,33,24,17,0.5248791714614502,0.0152394916911046,0.002394916911045943,133.1813123737369,53.58543258502775
17228,0.4750733137829912,20,18.05669599217987,0.06453009961022099,0.02375366568914956,-0.007921259311693126,16,14,13,12,10,9,50,45,43,34,24,18,0.5089163237311386,-0.033049853372434,0.001515151515151515,128.6832651129499,54.36770167386028
17851,0.3978494623655914,16,14.98338220918867,0.02149660751565774,0.02486559139784946,-0.005565540945353641,12,10,9,8,7,6,52,47,45,38,23,14,0.5563220563220567,-0.01092864125122188,0.00133919843597263,120.4694396802084,50.84749077411393
18632,0.4056695992179863,16,15.05083088954057,0.02562187439111533,0.02535434995112414,-0.005281745656355437,12,10,10,8,7,6,53,46,43,34,23,16,0.5817423540315109,-0.03247311827956991,0.0009384164222873892,118.7093342303352,52.21646167957084
18712,0.386119257086999,19,15.50342130987295,0.03310214375788155,0.02032206616247363,-0.00664711632453568,14,12,11,10,9,8,50,45,42,31,21,17,0.5029322224002573,0.01012707722385145,0.001779081133919844,123.2073814911222,52.80316349619523
18790,0.4076246334310851,18,15.82649071358749,0.03511318365708291,0.02264581296839362,-0.006716488506290796,13,12,11,10,8,7,52,47,45,35,25,19,0.4846223021582734,-0.04683284457478004,0.001300097751710655,123.0118142189141,52.6075962239871
