rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
131,0.3988269794721408,17,11.47262952101662,-0.01192859881566038,0.02346041055718475,-0.006870953575020896,11,9,9,7,6,5,63,59,57,53,48,34,0.2483470132238942,-0.04154447702834799,0.002482893450635386,106.6321243523316,78.860103626943
217,0.4281524926686217,17,12.03616813294233,-0.02769430683017931,0.02518544074521304,-0.005990783410138248,11,9,8,7,5,4,64,60,59,55,50,47,0.3400776780559492,-0.0632258064516129,0.001896383186705767,103.9378238341969,77.92746113989637
303,0.429130009775171,16,10.89442815249267,-0.02418124719605182,0.02682062561094819,-0.005553430518367404,11,9,8,6,5,4,63,60,58,54,51,49,0.3597748894546429,-0.0983284457478005,0.001329423264907136,102.7979274611399,77.20207253886009
389,0.4535679374389052,17,14.45845552297167,-0.02907173281049268,0.02668046690817089,-0.006773780512989963,11,9,8,6,5,4,65,61,59,54,46,28,0.3392192398119127,-0.04050830889540565,0.002453567937438905,105.9067357512953,78.44559585492227
476,0.4173998044965788,16,11.86119257087001,-0.01512279545079926,0.02608748778103617,-0.006214215891635247,11,9,8,6,5,4,64,60,58,54,49,44,0.3166766515984973,-0.04140762463343104,0.002248289345063539,104.4559585492228,78.54922279792746
562,0.4066471163245357,17,11.39149560117303,-0.007465568284206212,0.02392041860732563,-0.005765934237182484,12,10,9,7,6,5,64,60,58,55,51,47,0.3439456618962437,-0.0572140762463343,0.00179863147605083,102.1761658031088,78.23834196891191
905,0.4633431085043989,18,12.35239491691103,-0.03260396470541685,0.02574128380579994,-0.006626990972342017,12,10,9,7,6,5,62,59,57,53,50,46,0.3302914336178978,-0.06423264907135873,0.00217008797653959,100.9326424870466,78.44559585492227
991,0.426197458455523,18,13.14173998044969,-0.004016661707824905,0.02367763658086239,-0.005595931262130422,12,10,9,8,6,5,64,60,58,54,49,30,0.40923231045028,-0.007585532746823089,0.002189638318670577,102.4870466321243,78.65284974093264
1077,0.3958944281524927,15,10.81427174975563,-0.02422489379011098,0.02639296187683285,-0.006507471023600057,10,8,7,6,4,4,63,60,58,53,48,43,0.2543500363108208,-0.02076246334310849,0.002619745845552298,103.419689119171,80.41450777202073
1162,0.4046920821114369,16,11.2297165200391,-0.01801880222841207,0.02529325513196481,-0.00592346186953794,11,9,8,7,5,4,62,59,57,53,49,43,0.351522030149584,0.001945259042033245,0.002326490713587487,101.2435233160622,79.89637305699482
1248,0.4349951124144673,17,10.80694037145652,-0.02867351092216529,0.02558794778908631,-0.005719204563691805,12,9,8,7,5,4,61,58,57,54,51,49,0.3630551096843235,-0.05799608993157377,0.001710654936461389,100.3108808290155,79.06735751295336
1334,0.4555229716520039,17,13.97165200391007,-0.01812075841320918,0.02679546892070611,-0.006465577433319368,12,9,8,7,5,4,65,60,58,54,48,32,0.3635982437965568,-0.0314956011730205,0.002365591397849462,103.0051813471503,80.51813471502591
1421,0.4330400782013685,16,12.06744868035192,-0.02126366950182238,0.02706500488758553,-0.006911458978701141,11,9,8,6,5,4,65,61,59,55,50,46,0.2612283023273918,-0.06325513196480932,0.002463343108504399,101.8652849740933,80.41450777202073
1508,0.4232649071358748,17,11.60215053763442,-0.02384362625326453,0.02489793571387499,-0.005976818880044686,11,9,9,7,5,4,64,61,59,55,51,48,0.32781184465504,-0.105229716520039,0.00147605083088954,100,79.89637305699482
