rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1014,1.534701857282503,20,48.96823069403713,0.004970605555500229,0.07673509286412514,-0.02829160087224604,15,12,11,10,7,6,45,41,39,33,21,18,0.4758934890304314,0.3137829912023461,0.01070381231671554,167.5155763696362,83.81640105268711
1086,1.408602150537635,20,44.0430107526882,0.01721191406250014,0.07043010752688174,-0.02875050313380485,15,13,12,10,8,7,45,41,39,34,24,18,0.4332378727605049,0.2451906158357771,0.00994134897360704,167.6328021053742,83.99223965629415
7899,1.314760508308895,20,40.85386119257083,0.01554069412707697,0.06573802541544477,-0.02518986389954132,15,13,12,10,8,6,46,43,41,35,24,18,0.4464270962412223,0.1482893450635386,0.007966764418377322,160.6578708289618,81.17882199858157
8832,1.356793743890518,19,42.60312805474099,0.01043985040038548,0.07141019704686936,-0.02615319352994338,14,12,11,9,7,6,46,43,41,35,24,18,0.4385906980467503,0.1479472140762465,0.008250244379276636,163.9401914296265,82.23385362022378
8904,1.417399804496579,20,44.55376344086022,0.0204262974867537,0.07086999022482893,-0.02494548462290397,15,13,12,10,8,7,45,42,40,34,24,18,0.4921551724137934,0.1921896383186705,0.008191593352883672,165.4641259942208,82.87859516678292
9192,1.290322580645161,19,44.18572825024437,0.01836201937967333,0.06791171477079797,-0.0268065268065268,15,12,11,9,7,6,45,41,39,30,18,13,0.4561032863849764,0.223822091886608,0.008602150537634407,161.0681609040449,0
9263,1.512218963831867,20,47.9726295210166,0.004839432716602864,0.07561094819159334,-0.02855477855477855,15,12,11,9,8,6,46,42,40,34,23,16,0.4610356963298138,0.2303714565004888,0.00955034213098729,162.4162568650322,81.41327347005762
9621,1.436950146627566,19,46.90029325513194,0.008253610954792946,0.07562895508566138,-0.02896346982368488,14,12,11,9,7,6,47,44,41,35,23,18,0.4150312179666384,0.2337145650048875,0.01064516129032258,159.8372906787956,81.17882199858157
9693,1.39980449657869,19,44.40957966764415,0.01512183310955076,0.07367392087256264,-0.02821382707530715,14,12,11,9,7,6,45,41,39,33,21,15,0.4514066241021546,0.177644183773216,0.009159335288367544,159.5442263394506,80.8857576592365
9765,1.354838709677419,21,43.49364613880742,-0.01872162538769285,0.06451612903225806,-0.02464080857264059,14,12,11,9,7,6,46,42,40,34,22,17,0.4637787137787137,0.1700782013685239,0.007947214076246333,161.2439995076519,81.06159626284355
9837,1.360703812316715,20,43.58602150537637,0.02173206095742171,0.06803519061583577,-0.0253966463643883,15,13,12,10,8,7,46,42,40,34,23,17,0.4722721104725416,0.224613880742913,0.008748778103616812,161.595676714866,81.00298339497454
9909,1.358748778103617,20,43.53910068426198,0.01427913921038147,0.06793743890518084,-0.02667493796526054,15,13,12,10,8,7,46,42,40,33,23,18,0.4473521183053558,0.07070381231671542,0.007331378299120232,163.5299013545434,82.11662788448577
10554,1.565982404692082,19,48.56011730205276,0.007206554341043172,0.08242012656274117,-0.03020903827355441,14,12,11,9,7,6,45,41,39,34,23,18,0.4461324752510064,0.1545063538611928,0.009130009775171068,165.4641259942208,82.58553082743785
10627,1.634408602150538,21,52.61094819159329,0.007766485200943837,0.07782898105478751,-0.02947590044364238,15,13,12,10,8,7,45,42,39,33,22,17,0.4826555023923439,0.1793157380254154,0.008846529814271751,166.519157615863,83.58194958121106
16493,1.229716520039101,20,38.90029325513197,0.005251916069857994,0.06148582600195503,-0.02349800736897511,15,12,11,9,7,6,46,42,40,35,22,16,0.4575384207737149,0.1713000977517108,0.007849462365591397,158.3719689820703,0
17208,1.304007820136852,20,40.9843597262952,-0.001598015598540254,0.06520039100684262,-0.02413715316941123,14,12,11,9,7,6,46,42,40,34,21,16,0.468703148425787,0.2142424242424242,0.008347996089931572,159.9545164145337,80.8857576592365
18199,1.373411534701857,20,45.12854349951122,0.02054520052418936,0.06867057673509287,-0.02782164072486654,15,13,12,10,8,7,46,42,39,33,22,17,0.4435943060498218,0.1554643206256109,0.008260019550342133,167.2811248981602,83.58194958121106
18862,1.46236559139785,20,47.58455522971657,0.01974157234125593,0.07311827956989249,-0.02703849204153526,15,13,12,10,8,7,47,43,41,35,23,17,0.4683081825507293,0.2492961876832845,0.009462365591397853,160.4820322253547,0
18935,1.47702834799609,20,48.5503421309873,0.02372802867094844,0.07385141739980451,-0.02873531418875303,15,13,12,10,8,7,47,42,40,34,24,18,0.4470594634778747,0.2385434995112414,0.01021505376344086,160.5406450932238,80.53408045202244
19009,1.432062561094819,20,46.97067448680356,0.01763751014547057,0.07160312805474095,-0.02777624080119515,15,13,12,10,8,7,46,42,40,34,23,18,0.4476226097526771,0.1450928641251223,0.008641251221896382,162.3576439971631,81.17882199858157
20453,1.374389051808407,20,46.96676441837727,0.02501717068703558,0.06871945259042034,-0.02922967818603493,15,13,12,10,8,7,45,41,38,29,18,14,0.452867990303127,0.2514369501466277,0.009491691104594333,162.8265469401152,82.52691795956885
20525,1.583577712609971,20,50.76392961876829,0.009916909775377266,0.07917888563049855,-0.03058500639145801,15,13,12,10,7,6,46,42,40,34,22,17,0.4544067215363509,0.2227956989247313,0.01004887585532747,162.6507083365082,82.17524075235477
20596,1.602150537634409,20,51.67546432062559,0.01981499697336562,0.08010752688172043,-0.03106971038659843,15,13,12,10,8,7,45,41,39,32,21,16,0.4711821876960358,0.242160312805474,0.00997067448680352,163.1782241473293,82.35107935596182
20668,1.66177908113392,21,54.31476050830894,0.01916708660283645,0.07913233719685334,-0.03186329799233025,16,13,12,10,8,7,46,42,40,33,22,17,0.4600000000000002,0.3785728250244381,0.01227761485826002,163.4712884866744,82.11662788448577
20740,1.671554252199414,19,51.78299120234608,0.02078378072261852,0.08797653958944282,-0.03453267162944582,15,12,11,9,7,6,46,43,41,35,24,18,0.4097191335145378,0.188514173998045,0.01124144672531769,164.9366101833997,83.23027237399698
