rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
22761,0.1759530791788856,19,4.684750733137836,-0.04423578508085541,0.009260688377836087,-0.004681792457683799,12,10,9,7,6,5,51,48,46,43,40,25,0.1208333333333335,0.06302052785923749,0.002316715542521994,101.6949815482279,87.02743613261808
22840,0.2209188660801564,23,5.495601173020528,-0.09854144432586259,0.009605168090441582,-0.003722084367245656,13,11,10,8,6,5,46,43,42,39,37,13,0.4149852507374635,0.03264907135874877,0.001329423264907135,100.5215779149791,86.63630158820182
23395,0.2306940371456501,20,4.053274682306949,-0.1070782587724584,0.0115347018572825,-0.008220030214165112,12,10,9,7,5,4,16,13,11,9,7,6,0.5659806295399521,0.04537634408602149,0.001358748778103617,99.54374155393842,86.44073431599368
23631,0.1945259042033235,20,3.543988269794724,-0.05613018893945616,0.009726295210166176,-0.008015640273704789,13,11,10,8,6,5,14,11,10,7,5,4,0.5918341708542718,0.02405669599217988,0.0009188660801564025,99.54374155393842,86.63630158820182
24495,0.1964809384164223,56,7.945259042033243,-0.352177657480314,0.003508588186007541,-0.004721904667229981,30,44,9,8,6,5,53,49,47,44,41,24,0.1608046722907205,0.08171065493646136,0.002649071358748778,100.326010642771,87.8097052214506
24572,0.1994134897360704,20,5.215053763440867,-0.05510777881911959,0.009970674486803522,-0.003481332853149492,12,10,9,8,6,5,52,49,47,44,42,26,0.3661191749427049,0.02540566959921799,0.001378299120234605,99.73930882614656,86.83186886040994
24884,0.2111436950146628,20,3.705767350928639,-0.06225270377209226,0.01055718475073314,-0.007680491551459297,13,11,10,8,6,5,15,12,11,9,7,6,0.5899954832881655,0.02730205278592377,0.00101661779081134,99.93487609835468,87.2230034048262
25512,0.1612903225806452,17,4.177908113392007,-0.02292934019653706,0.009487666034155599,-0.004230289547308457,11,9,8,7,5,4,52,48,47,44,41,18,0.1178181818181834,0.05712609970674484,0.002111436950146628,101.4994142760197,87.02743613261808
25591,0.1994134897360703,22,5.218963831867065,-0.06255853156021747,0.009064249533457741,-0.003199146894161556,14,11,10,8,7,5,49,46,44,42,40,15,0.4227782021899675,0.01310850439882699,0.00104594330400782,100.1304433705628,86.83186886040994
26454,0.2160312805474096,57,8.489736070381234,-0.3681059297639612,0.003790022465744027,-0.003844900619094168,50,13,11,9,7,6,53,50,48,45,34,17,0.317902308852535,0.1064907135874878,0.002512218963831867,100.326010642771,88.00527249365872
26532,0.1612903225806451,17,4.357282502443805,-0.00291643297812613,0.009487666034155596,-0.003413025829646933,12,10,9,7,6,5,53,50,48,46,22,27,0.2618819776714525,0.04635386119257084,0.001632453567937438,100.7171451871872,87.2230034048262
26610,0.2033235581622678,21,3.74389051808407,-0.04360313315926861,0.009682074198203227,-0.00826001955034213,14,11,10,9,7,6,14,12,10,8,6,5,0.5878283302063794,0.02408602150537635,0.001085043988269794,100.326010642771,87.41857067703434
26767,0.1564027370478984,16,4.903225806451619,0.01196172248803861,0.009775171065493648,-0.00370174510840825,12,10,9,8,6,5,55,51,49,46,21,34,0.2187500000000005,0.081505376344086,0.002150537634408603,101.6949815482279,87.41857067703434
26845,0.1915933528836754,18,3.79716520039101,-0.02600077230016705,0.01064407516020419,-0.008308895405669597,12,10,9,7,6,5,16,13,12,9,7,5,0.5670918367346943,0.005415444770283506,0.0009970674486803515,100.9127124593953,87.41857067703434
26923,0.2355816226783969,56,3.364613880742915,-1.075973271353863,0.004206814690685659,-0.007261555648652425,34,11,10,8,6,5,14,11,10,8,6,5,0.3849221318100988,0.1174584555229717,0.002111436950146628,100.7171451871872,88.20083976586686
27001,0.187683284457478,56,7.787878787878817,-0.3758001757248631,0.003351487222454964,-0.005003562138608611,28,42,9,7,6,5,53,49,47,44,41,39,0.0932065217391316,0.07511241446725313,0.002658846529814272,101.890548820436,87.8097052214506
27079,0.2160312805474096,19,4.088954056695989,-0.08749701171408165,0.01137006739723209,-0.008486625788678577,12,10,9,7,5,4,15,12,10,8,6,5,0.5710186513629839,0.02408602150537635,0.001212121212121213,100.9127124593953,87.41857067703434
27629,0.2003910068426197,25,3.453079178885634,-0.2352441613588113,0.008015640273704787,-0.007820136852394915,13,10,9,7,6,4,16,13,11,8,6,5,0.5057264050901383,0.01865102639296186,0.0008993157380254147,100.326010642771,87.02743613261808
27867,0.1955034213098729,25,3.425219941348981,-0.2171803652968032,0.007820136852394915,-0.007820136852394915,13,10,9,8,6,5,16,13,12,9,6,5,0.5022826086956531,0.01577712609970677,0.0008895405669599216,100.5215779149791,87.02743613261808
28260,0.1368523949169111,16,3.266862170087958,-0.01496110113704376,0.008553274682306943,-0.004108885464817668,11,9,8,7,5,4,53,49,47,44,42,26,-0.02857142857143057,0.05754643206256106,0.002101661779081134,101.4994142760197,87.2230034048262
28573,0.1925708699902248,17,4.961876832844581,-0.02718676122931401,0.0113276982347191,-0.003172643240554955,11,9,9,7,5,4,51,47,46,43,41,16,0.4043764576759507,0.01868035190615835,0.001202346041055718,100.326010642771,86.83186886040994
28652,0.2072336265884653,23,3.340175953079179,-0.1723734269827346,0.009010157677759362,-0.007331378299120237,13,10,9,8,6,5,15,11,10,8,5,4,0.5662571303203157,0.06984359726295204,0.001407624633431085,99.54374155393842,86.83186886040994
28886,0.1915933528836754,23,3.276637341153471,-0.1071002386634841,0.008330145777551104,-0.007282502443792763,14,12,11,9,7,6,15,12,11,9,7,6,0.5650213573801616,0.02665689149560114,0.0008699902248289337,99.93487609835468,87.2230034048262
