rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
309,0.4506353861192571,26,15.73900293255134,0.01102415999006285,0.01733213023535604,-0.00722721664022563,19,16,15,13,10,9,53,48,46,41,36,31,0.4194529633231112,-0.1740175953079179,0.0006353861192570875,148.0444250615548,63.36379619543428
399,0.458455522971652,28,17.13098729227762,-0.02416547788873058,0.01637341153470186,-0.007377199413489736,19,16,15,13,10,8,55,49,47,42,36,31,0.3978399925836656,-0.1572043010752689,0.0009481915933528839,150.1956650558442,63.95049801205867
488,0.458455522971652,26,16.31964809384163,0.01919736448038332,0.01763290472967893,-0.007489042348563681,19,17,16,13,10,9,54,49,47,42,36,32,0.404778057763132,-0.1680156402737047,0.0008113391984359731,150.3912323280524,64.53719982868307
577,0.4750733137829912,27,16.71945259042033,0.001227782974742696,0.01759530791788856,-0.007425976728786303,19,17,15,13,10,9,53,49,47,42,36,32,0.4173255652656401,-0.152297165200391,0.0009384164222873904,152.1513377779255,64.92833437309933
666,0.4731182795698925,27,17.16911045943305,0.008312457299020607,0.01752289924332935,-0.007820136852394917,20,17,15,13,11,9,55,50,48,43,37,32,0.3889118457300277,-0.1552394916911045,0.00112414467253177,155.86711594988,66.10173800634811
755,0.4848484848484849,26,16.8729227761486,0.0126875615549505,0.01864801864801865,-0.007788604042506228,19,16,15,13,11,9,54,49,47,42,37,33,0.403615285923754,-0.162913000977517,0.0009872922776148585,154.1070105000068,65.31946891751559
844,0.4936461388074291,27,17.50733137829913,0.00429927414852022,0.01828319032620108,-0.007804620707846514,19,16,15,13,11,9,55,50,48,43,38,33,0.4019801980198023,-0.1548289345063537,0.001104594330400782,154.4981450444231,65.90617073413998
933,0.4926686217008798,25,17.98435972629521,0.01424067833460167,0.01970674486803519,-0.007942326490713587,18,16,15,12,10,9,55,50,48,43,37,31,0.4001471375066882,-0.1503910068426197,0.00126099706744868,155.2804141332556,66.49287255076437
1022,0.4858260019550342,25,17.10948191593352,0.01205507627263881,0.01943304007820137,-0.008056632926560085,18,16,15,12,10,8,53,49,47,42,36,32,0.396447651425796,-0.1617399804496579,0.001114369501466276,154.4981450444231,66.10173800634811
1822,0.47702834799609,28,16.61681329423264,-0.01817753985528575,0.01703672671414607,-0.007587394684168878,19,16,15,13,10,9,55,50,48,43,38,33,0.3877004143397584,-0.17069403714565,0.0009481915933528839,147.0665887005141,61.99482528997737
1911,0.4721407624633431,27,16.28494623655915,0.009243974909210945,0.01748669490604975,-0.007991631081614105,19,17,15,13,11,9,49,45,43,38,32,28,0.43490584639653,-0.1649462365591397,0.0008406647116324539,146.0887523394735,61.60369074556111
2001,0.4731182795698925,32,17.25171065493646,-0.07479389183216718,0.01478494623655914,-0.007682673509286413,19,16,15,13,10,9,56,51,48,43,37,32,0.3660253099173553,-0.1608406647116324,0.001114369501466276,147.6532905171385,62.1903925621855
2091,0.4731182795698925,25,16.47507331378299,-0.01002729322416059,0.0189247311827957,-0.007678239207895816,17,15,14,11,9,8,53,48,46,41,36,31,0.4033200341977772,-0.1286119257086999,0.001182795698924731,144.7197814340166,61.21255620114485
2181,0.4897360703812317,25,16.90860215053764,0.01115768174591697,0.01958944281524927,-0.007691937887601558,18,16,15,12,10,8,53,48,46,41,36,32,0.4286543192684399,-0.1768719452590419,0.0008015640273704794,144.3286468896003,60.62585438452045
2271,0.4731182795698925,29,17.37145650048876,-0.02194586686174092,0.01631442343344457,-0.007438294232649072,19,17,15,13,11,9,55,51,49,44,36,32,0.3978716786634675,-0.1531671554252198,0.001075268817204301,145.6976177950572,61.21255620114485
2360,0.4594330400782014,25,16.06256109481915,0.00480769230769225,0.01837732160312806,-0.007691937887601558,18,16,14,12,10,8,52,47,45,41,35,31,0.4025977238990597,-0.1870381231671553,0.0007233626588465302,143.1552432563515,60.03915256789606
2450,0.4672531769305963,29,15.80254154447704,-0.04453791908944692,0.01611217851484815,-0.007499915731283918,19,16,15,12,10,9,49,45,43,38,33,29,0.4300485740393403,-0.1640371456500489,0.0007135874877810366,142.7641087119353,60.03915256789606
2539,0.4545454545454545,32,16.46627565982406,-0.05114277233600479,0.01420454545454545,-0.007696007696007696,19,17,16,13,11,10,55,50,48,43,38,33,0.354408602150538,-0.1582111436950146,0.001094819159335289,142.372974167519,58.86574893464728
2628,0.4780058651026393,26,16.84213098729229,0.00496241910676458,0.01838484096548613,-0.007694005612840161,19,16,15,13,10,8,54,49,47,42,37,32,0.4076501208403051,-0.16088954056696,0.0009872922776148585,143.1552432563515,60.43028711231232
2717,0.4780058651026393,27,16.76539589442816,-0.01055332050609287,0.01770392092972738,-0.007868211464192428,19,16,15,13,10,8,52,48,46,41,36,31,0.4027467930842167,-0.176177908113392,0.0008308895405669602,143.3508105285597,60.62585438452045
2806,0.4848484848484849,28,17.84261974584556,-0.01698350956007229,0.01731601731601732,-0.008060509911382466,19,16,15,13,10,9,52,47,45,40,33,29,0.412400326205147,-0.1521114369501466,0.001104594330400782,145.306483250641,61.40812347335298
2895,0.4828934506353861,28,17.06842619745845,-0.01746749899776659,0.0172461946655495,-0.007758072274201307,19,16,15,13,10,9,55,50,48,43,37,33,0.3880633536503982,-0.1704496578690127,0.0009188660801564031,143.1552432563515,60.82142165672859
3251,0.479960899315738,26,16.61681329423267,0.01361844814400836,0.01846003458906685,-0.007543173672205931,19,16,15,13,11,9,51,47,45,40,35,31,0.4373371856202344,-0.1568426197458454,0.0008504398826979475,142.5685414397271,60.43028711231232
3339,0.4740957966764419,29,17.33919843597264,-0.02023903484045554,0.01634813091987731,-0.007773588418749709,19,17,16,13,11,9,55,50,48,42,36,32,0.3870909905871808,-0.1495601173020527,0.001163245356793744,145.1109159784328,61.40812347335298
3428,0.47702834799609,25,17.04398826979474,-0.002752924982794109,0.0190811339198436,-0.007835903257339261,18,15,14,12,9,8,53,48,46,41,35,30,0.4075277934803093,-0.1882013685239491,0.0007135874877810366,142.7641087119353,60.62585438452045
3517,0.4956011730205279,29,16.9902248289345,-0.004947931649502432,0.01708969562139751,-0.007157947844732444,20,17,16,13,11,10,55,50,48,44,38,34,0.4350521273598195,-0.09966764418377316,0.001417399804496578,142.372974167519,60.62585438452045
3606,0.4486803519061583,25,15.93548387096776,0.02251257514415411,0.01794721407624634,-0.008214296976003531,19,16,15,13,10,9,54,49,47,42,36,32,0.3475822001853108,-0.1743010752688172,0.001055718475073314,142.7641087119353,61.21255620114485
3694,0.498533724340176,28,17.3939393939394,0.01005957064178941,0.017804775869292,-0.007804111981795747,20,17,16,14,11,10,53,49,47,42,36,32,0.4202026878166997,-0.1566764418377321,0.0009775171065493648,142.7641087119353,60.82142165672859
3783,0.4946236559139785,28,17.36950146627565,0.02009117001519505,0.01766513056835637,-0.007526881720430107,21,18,16,14,12,10,53,48,46,41,35,31,0.4490208408192596,-0.08831867057673502,0.001544477028347996,143.7419450729759,61.01698892893672
3871,0.4506353861192571,27,16.24046920821116,0.01137594799566634,0.01669019948589841,-0.008182764166114843,19,17,15,13,11,10,54,49,47,42,37,32,0.3488995588486196,-0.1637927663734114,0.001133919843597263,144.3286468896003,62.1903925621855
3960,0.498533724340176,27,17.67937438905184,0.008901913081941859,0.01846421201259911,-0.007804370447450573,19,17,15,13,11,9,54,49,47,42,37,32,0.4189028420356914,-0.1673704789833821,0.0009090909090909094,144.5242141618084,61.99482528997737
4049,0.4975562072336266,27,18.36754643206257,0.00941990420436406,0.0184280076753195,-0.007773588418749709,20,17,16,13,11,9,54,50,48,42,36,31,0.4239685658153244,-0.1300977517106549,0.00133919843597263,145.1109159784328,62.38595983439363
4138,0.469208211143695,25,16.72336265884655,0.006780453588964215,0.0187683284457478,-0.007930501687005329,18,16,14,12,10,8,53,48,46,41,36,31,0.3920498084291192,-0.1741153470185727,0.0009188660801564031,144.7197814340166,62.1903925621855
4227,0.4887585532746823,28,17.07331378299122,-0.004408565212412626,0.01745566261695294,-0.007852720755946563,20,17,16,13,11,9,52,47,45,41,35,31,0.4209090909090914,-0.1677614858260019,0.0008797653958944285,144.1330796173922,61.79925801776924
4316,0.4789833822091887,30,17.7086999022483,-0.008003974387281999,0.01596611274030629,-0.007633943117814086,20,18,17,14,12,10,55,50,48,43,37,32,0.4014263770024142,-0.1309090909090908,0.001319648093841642,145.5020505228491,62.38595983439363
4405,0.458455522971652,26,16.23118279569893,0.02857659068324857,0.01763290472967893,-0.007599407183174093,20,17,16,13,11,9,54,50,47,43,37,33,0.3948197325062997,-0.1649364613880741,0.0009188660801564031,143.7419450729759,61.79925801776924
4495,0.47702834799609,27,16.2453567937439,0.001263613935856274,0.01766771659244777,-0.007063349415066376,19,16,15,13,11,9,54,49,47,43,37,34,0.4299825013814701,-0.1421114369501466,0.0009677419354838712,143.7419450729759,61.40812347335298
4584,0.4486803519061583,27,16.13489736070382,0.00932994062765065,0.0166177908113392,-0.007788604042506228,19,17,15,13,11,9,54,49,47,42,36,32,0.3727448532471666,-0.1588660801564027,0.00104594330400782,143.937512345184,0
4673,0.4809384164222874,27,17.13978494623656,-0.001710961560396942,0.0178125339415662,-0.007804370447450573,19,16,15,13,10,9,54,49,47,42,36,31,0.4033068420571846,-0.1713782991202345,0.0008797653958944285,143.937512345184,61.79925801776924
4762,0.4858260019550342,27,17.60801564027371,0.004274690501304557,0.01799355562796423,-0.0072840790842872,19,17,15,13,10,9,53,49,46,42,36,31,0.4486695453620601,-0.1065786901270772,0.00133919843597263,144.5242141618084,61.79925801776924
