rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1426,0.4633431085043989,16,15.73655913978496,0.01155387147870929,0.02895894428152493,-0.009004436423791264,12,10,9,7,6,5,45,41,39,22,16,12,0.5027302060064536,0.05045943304007817,0.002580645161290323,150.0000977836361,83.3116579606636
2037,0.4809384164222874,84,30.74682306940373,-0.01853500349717013,0.005725457338360564,-0.008534476276411761,13,28,32,41,74,60,45,42,40,21,15,9,0.5129124820659969,0.08254154447702834,0.002766373411534702,153.5203086833824,83.50722523287172
2581,0.4330400782013685,15,28.65004887585533,0.003275444402743243,0.0288693385467579,-0.003982180343893723,11,9,8,7,5,4,115,44,108,25,18,13,0.4267354302944419,0.0575073313782991,0.002815249266862171,153.5203086833824,0
6048,0.4095796676441838,16,27.96334310850443,0.002604303217800193,0.02559872922776149,-0.004138155751058977,11,9,9,7,6,5,113,43,104,26,82,14,0.4004281903692263,0.0870967741935484,0.003079178885630499,154.6937123166312,0
9350,0.4633431085043989,82,46.60801564027372,-0.005096476510066822,0.005650525713468278,-0.004057928156599884,78,27,30,38,54,56,47,107,39,89,82,78,0.4820517664840354,0.08802541544477023,0.00303030303030303,153.3247414111743,83.11609068845546
9552,0.4789833822091887,83,30.90371456500489,-0.02207847664837318,0.005770884123002273,-0.00925766200908516,20,28,32,43,73,72,44,40,38,21,15,12,0.4924459335973193,0.08273704789833819,0.002883675464320626,154.1070105000068,81.94268705520668
9619,0.4750733137829912,16,16.25708699902249,0.01563345559497333,0.02969208211143695,-0.009098428453267164,12,10,9,8,6,5,45,40,38,23,16,12,0.513011377390462,0.06521994134897359,0.002795698924731183,150.3912323280524,81.74711978299855
10090,0.4809384164222874,83,30.94037145650048,-0.01582838367243795,0.005794438752075752,-0.008948041206105723,12,27,9,74,55,5,45,41,39,23,16,12,0.4969587473652516,0.08910068426197457,0.00303030303030303,150.7823668724686,80.96485069416603
10158,0.4516129032258065,16,15.42619745845554,0.02217856916545219,0.02822580645161291,-0.009468499032066395,12,10,9,8,7,6,44,40,37,23,16,12,0.4838469987723726,0.06264907135874874,0.0029227761485826,148.2399923337629,80.57371614974977
10292,0.4780058651026393,83,30.04594330400783,-0.02326186680547827,0.005759106808465534,-0.008572073088202122,17,26,30,39,72,71,45,41,39,22,14,11,0.5034158903279556,0.06542521994134898,0.002561094819159336,152.7380395945499,80.76928342195789
