rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
8455,0.1388074291300097,27,6.550342130987268,0.001193851663930218,0.005141015893704064,-0.002015189111963305,21,17,15,12,10,8,58,54,20,32,40,7,0.5743263931414558,-0.05450635386119252,9.775171065493638e-06,114.9935560583807,60.03915256789606
8547,0.1485826001955035,28,7.132453567937425,-0.007263756595627924,0.005306521435553694,-0.00227578201368524,21,17,16,13,10,8,57,53,26,44,9,7,0.5630720823798614,-0.02361681329423262,0.0004105571847507339,115.7758251472133,59.84358529568793
10016,0.1290322580645162,29,5.168132942326459,0.00907887270663863,0.004449388209121248,-0.001675743611227483,22,18,17,14,12,10,57,54,52,48,44,41,0.5641469038208141,-0.03153470185728247,0.0002052785923753675,116.5580942360458,60.82142165672859
10292,0.1212121212121212,27,4.754643206256127,0.009662828947368191,0.004489337822671154,-0.00168010752688172,20,17,16,13,11,9,56,53,51,47,43,8,0.5271180432470777,-0.04986314760508304,0,115.9713924194214,60.23471984010419
10384,0.1309872922776149,27,6.978494623655919,0.01106597562683809,0.004851381195467219,-0.004112313344793879,22,18,16,14,10,8,48,41,37,30,21,17,0.2513608428446006,-0.1302346041055719,-0.0002541544477028346,116.7536615082539,61.60369074556111
12052,0.08895405669599221,26,5.208211143695003,-0.003847597597597859,0.003421309872922777,-0.003289422644261355,19,16,15,13,9,7,53,46,42,33,24,17,0.04778367699715834,-0.1087194525904204,-4.887585532746819e-05,117.3403633248783,61.99482528997737
12337,0.2248289345063538,36,9.553274682306949,-0.02455745421058013,0.006245248180732051,-0.001750776907252593,25,21,19,16,13,11,59,55,53,33,11,8,0.6718024482904185,-0.01260997067448681,0.0004398826979472137,119.4916033191677,61.01698892893672
12432,0.09384164222873903,24,5.320625610948198,0.01194194378100393,0.003910068426197459,-0.003308519437551696,18,16,14,12,9,8,55,47,43,34,26,20,0.04623127340824049,-0.09348973607038126,0.0002052785923753664,118.7093342303352,62.58152710660176
13764,0.2482893450635386,32,10.97018572825025,-0.006593896190688178,0.007759042033235582,-0.003736637971809668,24,20,18,15,11,9,50,42,38,34,27,21,0.5202714022449322,-0.0910459433040078,0.0002834799608993155,117.9270651415027,60.23471984010419
13858,0.2121212121212122,34,9.282013685239498,-0.005002369543467998,0.006238859180035652,-0.003438163616139144,25,21,20,16,13,10,49,42,38,30,22,17,0.5263975155279509,-0.09167155425219935,0,119.2960360469596,61.40812347335298
13951,0.2072336265884653,32,10.14027370478983,-0.01590591410806406,0.00647605083088954,-0.003642039542143601,23,19,18,14,11,9,47,41,38,30,22,16,0.4964371738257726,-0.05985337243401759,0.0005474095796676437,121.6428433134572,63.55936346764241
14044,0.1788856304985338,31,8.920821114369502,-0.01906640368178868,0.005770504209630122,-0.003484375492700155,23,18,17,14,10,8,48,42,38,31,22,17,0.4549621011810328,-0.1037536656891496,-9.775171065493638e-06,117.5359305970864,60.23471984010419
14138,0.2189638318670577,35,9.36559139784945,-0.005949274605991691,0.006256109481915934,-0.003147936444819989,25,22,20,16,13,11,49,42,39,31,23,19,0.5490596504559263,-0.107605083088954,-0.0002932551319648091,117.3403633248783,60.43028711231232
