rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4501,0.3176930596285435,57,16.32355816226784,-0.07150128750224613,0.00557356244962357,-0.004915919361922166,47,40,36,25,10,9,57,53,51,48,44,39,0.3816605616605615,-0.1608308895405671,0.0003910068426197455,153.1291741389662,52.99873076840336
4592,0.3049853372434018,28,10.35043988269796,0.01558294375973922,0.01089233347297863,-0.003864247311827957,20,18,16,14,12,10,57,54,52,48,43,37,0.4750905797101456,-0.2230400782013686,-0.001143695014662757,146.6754541560979,58.86574893464728
4684,0.418377321603128,28,18.98338220918866,-0.0003604531410917045,0.01494204720011172,-0.007618883330458283,20,16,15,13,11,10,59,55,52,44,28,21,0.3611029984423675,-0.4370283479960896,-0.002258064516129032,148.435559605971,58.08347984581476
5525,0.5034213098729228,26,17.25171065493647,0.01130407683372526,0.01936235807203549,-0.007484115347018571,19,16,15,13,11,9,56,52,50,46,41,37,0.4093419633225461,-0.3201661779081135,-0.0004105571847507339,146.0887523394735,0
5619,0.5395894428152492,32,18.8494623655914,-0.04278379920136918,0.01686217008797654,-0.009123492994460736,20,18,16,14,11,10,52,48,46,42,37,32,0.3765556080655324,-0.2405376344086021,0.0007820136852394921,148.435559605971,57.88791257360663
5712,0.5268817204301075,31,15.65982404692082,-0.06716604244694149,0.01699618453000347,-0.008074291300097753,19,16,15,13,11,9,41,37,36,32,29,26,0.4899333470762043,-0.2094037145650049,0.00021505376344086,145.6976177950572,59.06131620685541
5804,0.4457478005865103,40,17.89589442815253,-0.1848422777550182,0.01114369501466276,-0.008249651944666607,18,15,14,11,9,7,56,51,49,44,37,31,0.27379179079775,-0.2112609970674486,0.001094819159335289,146.2843196116816,61.60369074556111
5895,0.4584555229716519,28,15.0078201368524,-0.02543476844916297,0.01637341153470185,-0.007411356971474273,19,16,15,12,10,9,46,42,41,37,32,28,0.4563927351195831,-0.1119648093841644,0.001036168132942326,140.0261669010214,56.32337439594158
5981,0.4125122189638318,33,12.32844574780057,-0.03710751665080891,0.01250037027163127,-0.006757618258319519,21,18,17,14,12,11,39,35,33,30,26,22,0.5115183874257599,-0.03927663734115348,0.001133919843597262,141.0040032620621,59.06131620685541
6068,0.3851417399804496,38,14.95014662756596,-0.1331241009546228,0.01013530894685394,-0.007361925708699902,19,16,15,13,10,9,55,51,49,44,38,33,0.2773713546332234,-0.08061583577712612,0.001935483870967741,146.4798868838897,61.21255620114485
6155,0.3685239491691104,25,13.0171065493646,0.04160252318552186,0.01474095796676442,-0.007038123167155425,19,17,16,13,11,10,47,43,41,37,31,27,0.4258620689655168,-0.08861192570869993,0.0009384164222873892,140.6128687176458,56.91007621256598
6241,0.4525904203323559,31,12.10752688172044,-0.02688519295979365,0.01459969097846309,-0.009530791788856305,21,18,16,14,11,10,29,25,23,20,18,16,0.5309951323297123,-0.06082111436950143,0.001192570869990225,142.5685414397271,58.47461439023102
6327,0.3978494623655914,46,16.6598240469208,-0.2564982690840817,0.008648901355773725,-0.00789771757513693,18,14,13,11,8,7,51,47,44,40,34,27,0.2665058720104588,-0.119941348973607,0.001534701857282502,143.3508105285597,60.62585438452045
6414,0.4193548387096774,27,14.70967741935485,0.004851143009037798,0.01553166069295102,-0.006842619745845552,19,16,15,13,11,9,52,48,46,42,37,32,0.4085876244967157,-0.02651026392961876,0.002043010752688172,142.9596759841434,58.86574893464728
6500,0.3763440860215053,24,14.14565004887585,0.02069656554488276,0.01568100358422939,-0.008366883708600495,18,15,14,12,10,8,50,45,43,39,34,27,0.3042090439680801,-0.01441837732160312,0.002580645161290323,144.1330796173922,59.6480180234798
6840,0.3167155425219942,21,10.59726295210166,0.01835624019924352,0.01508169250104734,-0.005793226381461676,16,13,12,10,8,7,58,54,52,49,44,40,0.2666111804688583,-0.1722482893450635,0.0005278592375366575,138.2660614511483,57.30121075698224
6929,0.3890518084066472,25,16.0078201368524,0.03205911089399122,0.01556207233626589,-0.01409443269908386,19,16,15,13,11,10,34,29,27,22,17,14,0.3340230564587645,-0.1595796676441837,0.001466275659824048,139.8305996288133,54.75883621827654
7018,0.5073313782991202,47,19.50488758553275,0.02480767785100342,0.01079428464466213,-0.003557521273015721,45,43,25,18,15,13,53,49,48,43,36,25,0.6465603368300865,-0.02725317693059626,0.0007429130009775175,142.372974167519,58.27904711802289
7105,0.2453567937438905,24,11.67448680351907,0.032864439420581,0.01022319973932877,-0.00671820847773927,19,16,15,13,11,10,46,40,37,25,17,14,0.3661808462353124,0.06550342130987288,0.002854349951124144,139.2438978121889,56.91007621256598
8986,0.2776148582600196,25,9.792277614858271,0.03274270027451952,0.01110459433040078,-0.006156642828968805,19,16,15,13,11,9,49,45,43,39,33,29,0.316042597045689,-0.1564613880742912,0.0005083088954056702,153.1291741389662,65.12390164530746
