rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
349,0.4887585532746823,26,29.06256109481917,-0.03437489489085457,0.01879840589518009,-0.004432534465904877,16,13,12,10,8,6,108,104,101,92,32,25,0.396718309859155,0.1874095796676444,0.004545454545454545,74.51113071129772,48.50068350761637
444,0.6089931573802542,39,22.91348973607038,-0.1471384996053839,0.01561520916359626,-0.01027221366204417,23,16,14,12,10,8,52,48,45,35,26,23,0.3907688275952435,0.04470185728250245,0.004144672531769306,93.48115611548639,39.70015625825049
897,0.4398826979472141,22,14.87732160312805,-0.004139426393770968,0.01999466808850973,-0.007543173672205931,16,13,12,10,8,6,54,50,47,40,31,24,0.4055826558265581,-0.230136852394917,0.0002541544477028346,85.8540324993693,44.98047260787001
991,0.5219941348973607,33,17.98533724340174,-0.1439208652644167,0.01581800408779881,-0.008781085872392597,19,14,12,10,8,6,54,49,46,38,28,22,0.3838544211040543,0.0009872922776148396,0.003020527859237537,88.98310885469938,41.26469443591554
1071,0.3812316715542522,23,13.00879765395894,-0.008265704839194194,0.01657529006757618,-0.007005539263603779,16,14,13,10,8,7,48,43,41,31,23,18,0.4562770562770561,-0.02107526881720431,0.00158357771260997,81.74711978299855,44.00263624682936
1151,0.41544477028348,26,14.70283479960899,-0.03939232763779023,0.01597864501090308,-0.007374251856425033,17,14,13,11,9,7,51,47,43,34,25,20,0.4283770375620126,-0.0146432062561095,0.001994134897360704,85.2673306827449,43.22036715799684
1232,0.4017595307917888,23,14.90713587487781,-0.02039344262295074,0.01746780568659951,-0.007685306906663969,16,13,12,10,8,6,51,46,42,32,24,19,0.4109218707758855,-0.03994134897360702,0.0016911045943304,82.52938887183107,42.82923261358058
1312,0.4604105571847507,23,16.30351906158359,-0.006235572743352101,0.02001785031238046,-0.007717240314863404,16,14,13,10,8,7,50,45,42,33,25,20,0.4713110403397032,0.003108504398827,0.002189638318670576,84.6806288661205,42.63366534137245
2844,0.5327468230694037,33,18.93059628543498,-0.1210368687390275,0.01614384312331526,-0.008797653958944281,19,14,13,11,8,7,51,46,44,35,26,21,0.417542090936586,-0.001779081133919855,0.002903225806451613,97.78363610406525,40.87355989149928
2926,0.386119257086999,25,14.56207233626589,-0.0316171041149225,0.01544477028347996,-0.007380254154447702,16,14,12,10,8,7,54,49,45,35,26,21,0.3785554728220402,-0.03080156402737048,0.001915933528836754,88.00527249365872,45.95830896891066
3007,0.4115347018572825,21,14.26588465298142,0.004385363848156899,0.0195968905646325,-0.007048412820908576,15,13,12,10,8,6,50,44,40,32,25,22,0.4640355685486326,-0.04495601173020527,0.001603128054740958,83.89835977728798,41.46026170812367
