rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
623,0.2248289345063539,15,7.981427174975558,-0.02865890998162878,0.01498859563375693,-0.003216713269226398,10,8,7,5,4,3,80,76,74,67,45,25,0.2520878174773996,-0.1744086021505376,2.932551319648091e-05,128.9177945669911,0
724,0.2795698924731183,15,8.57869012707723,-0.02974020054694606,0.01863799283154122,-0.003143606149471252,10,8,7,6,4,3,83,80,78,74,69,35,0.3147871545929802,-0.1597947214076247,0.0004105571847507328,128.1355263960749,66.96215543042742
828,0.2903225806451613,17,9.204789833822105,-0.01922157914299354,0.01707779886148008,-0.003185168099992312,11,9,8,7,6,5,85,82,80,76,71,37,0.3219299917413129,-0.14791788856305,0.0005962854349951119,129.2307018353576,65.55407272277823
933,0.2991202346041056,16,9.063049853372448,-0.0148843229250928,0.0186950146627566,-0.003076957255842886,11,9,8,6,5,4,83,81,79,76,70,47,0.3502073906485676,-0.1580840664711634,0.0004594330400782009,128.4484336644414,65.55407272277823
1038,0.2834799608993157,17,8.218963831867057,-0.02604662226450986,0.01667529181760681,-0.003138916042141848,11,9,8,7,5,4,85,82,81,77,71,67,0.2849500483403158,-0.1212707722385142,0.0009481915933528839,127.5097118593419,64.30244364931231
1145,0.3049853372434017,16,9.798142717497562,-0.02494138773881357,0.01906158357771261,-0.004240310691923595,11,9,8,6,5,4,69,65,64,59,50,18,0.3559472934472938,0.002492668621700897,0.0023069403714565,129.3871554695408,65.08471182022851
1254,0.3216031280547409,36,10.48191593352881,-0.2774876433833823,0.008933420223742803,-0.004493863364831106,12,9,8,7,5,4,67,64,62,58,49,42,0.3091860857818297,-0.1431769305962855,0.0009188660801564019,126.7274436884257,61.17337096564747
1359,0.3157380254154447,33,10.40860215053763,-0.2503756574004513,0.009567818951983173,-0.00381009508575491,13,9,8,6,5,4,83,80,78,74,65,41,0.2506972340915486,-0.1297458455522972,0.001133919843597262,125.632268249143,62.73790730747989
1464,0.3040078201368524,18,9.390029325513197,-0.03055382052883597,0.01688932334093625,-0.003448768218612365,11,9,9,7,6,5,85,81,80,76,69,39,0.2943173963999159,-0.1606549364613881,0.0006549364613880737,126.8838973226089,64.30244364931231
1568,0.2961876832844575,15,8.412023460410566,-0.01347975132182872,0.01974584555229717,-0.003235918697542724,11,8,8,6,5,4,82,79,77,74,69,64,0.3146638193231092,-0.1698729227761487,0.0004203323558162264,127.1968045909754,65.24116545441176
