rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1231,0.4819159335288368,20,19.17106549364613,0.02745767897205788,0.02409579667644184,-0.00618681713005927,15,13,12,10,9,7,70,65,63,58,41,35,0.4019915176101787,-0.1907233626588465,0.001094819159335289,165.2543450158703,0
1328,0.3841642228739003,19,15.46627565982405,0.02325875363418035,0.02021916962494212,-0.006289550856613675,14,12,11,10,8,7,67,63,61,54,32,25,0.3097629570108478,-0.1783088954056696,0.001016617790811339,153.1291741389662,87.41857067703434
2136,0.4506353861192571,20,16.70918866080156,0.007341972094655779,0.02253176930596285,-0.005213424568263278,14,12,11,10,8,7,70,66,63,59,43,36,0.4343707114082073,-0.1896676441837732,0.0006353861192570875,149.804530511428,77.64020706662781
2233,0.3489736070381232,19,12.60703812316716,0.01201829882918514,0.01836703194937491,-0.004760635259168984,13,12,11,9,7,7,68,64,62,58,42,35,0.3609943977591036,-0.1896774193548388,0.0002834799608993166,145.1109159784328,82.13825432741481
2328,0.3548387096774193,18,11.8206256109482,0.02162497415753582,0.01971326164874552,-0.004551564027370478,14,11,10,9,7,6,56,52,51,48,45,35,0.5079621044144329,0.07198435972629517,0.002238514173998045,147.2621559727223,81.55155251079042
2410,0.3206256109481916,18,9.406647116324532,-0.009352592746544543,0.0178125339415662,-0.00676503902310354,13,11,10,8,6,5,55,51,49,46,41,30,0.2104034929238179,-0.1423069403714564,0.0006842619745845558,144.1330796173922,87.8097052214506
2678,0.5562072336265884,22,22.09384164222875,0.01749845146447209,0.02528214698302675,-0.005890492694011756,17,14,13,11,9,7,68,63,61,57,49,26,0.4978608581420534,-0.2374291300097752,0.0004203323558162264,155.2804141332556,80.57371614974977
2778,0.4134897360703813,21,15.22873900293255,-0.03575325759034602,0.01968998743192292,-0.008833200035546078,13,11,10,8,6,5,45,40,38,33,17,15,0.4052507154410847,-0.06630498533724333,0.001857282502443793,153.1291741389662,0
3930,0.4428152492668622,21,16.2609970674487,0.01520889690411796,0.02108644044127915,-0.006461768925112034,15,13,12,10,9,8,68,64,62,58,43,37,0.3192999053926209,-0.2252590420332356,0.0008602150537634412,171.3169304543223,0
4026,0.418377321603128,20,14.60361681329425,0.01753740085009535,0.0209188660801564,-0.005594999228275968,14,12,11,10,8,7,68,63,62,58,45,37,0.361565420560748,-0.2469794721407624,0.0001270772238514173,161.7341341161239,91.52548339340507
4122,0.429130009775171,20,14.31182795698926,0.01478724130865385,0.02145650048875855,-0.006810570004647212,15,12,11,10,8,7,53,49,48,44,32,23,0.4348828707218991,0.04767350928641249,0.002727272727272727,158.2139232163776,87.8097052214506
4498,0.5259042033235581,19,18.92961876832844,0.0122385747482572,0.02767916859597674,-0.006817555204651979,14,12,11,9,7,6,69,64,62,58,45,37,0.3703483692944467,-0.1989345063538612,0.001436950146627566,163.1031050215808,0
4594,0.3978494623655914,19,13.19941348973609,0.0004443457009556114,0.0209394453876627,-0.005192266189333637,13,11,10,9,7,6,69,64,63,59,54,38,0.3495085995085999,-0.2316129032258065,0.0002346041055718473,150.3912323280524,86.63630158820182
5074,0.4467253176930596,17,14.29423264907137,-0.00677015660261225,0.02627795986429762,-0.005958837156362565,12,10,9,7,6,5,65,60,58,55,51,34,0.3764648674933141,-0.170869990224829,0.0008308895405669602,160.1695959384589,79.59587978870911
5411,0.5953079178885631,18,21.53958944281524,0.007102337190832825,0.03307266210492017,-0.007042834092970122,13,11,10,8,7,6,75,70,68,64,47,40,0.3715716399226127,-0.246197458455523,0.001456500488758553,157.8227886719613,80.96485069416603
5511,0.4428152492668622,19,15.34604105571848,0.01267596662207788,0.02330606575088748,-0.005750847393076132,13,11,11,9,8,7,69,65,63,59,44,36,0.3672047461368654,-0.2451319648093841,0.0002834799608993166,152.5424723223418,84.6806288661205
5607,0.4340175953079179,18,14.49657869012708,-0.004720161834120023,0.02411208862821766,-0.006692232498684112,13,10,9,8,6,5,56,52,50,47,40,25,0.4086074025833062,0.03257086999022482,0.002727272727272727,152.3469050501337,85.07176341053676
5962,0.5493646138807429,19,18.72043010752688,0.01874575740170229,0.02891392704635489,-0.00809083389728551,14,12,11,9,8,7,57,52,50,46,39,27,0.4326173529910184,0.0315738025415445,0.003372434017595308,160.365163210667,85.65846522716116
6045,0.3949169110459433,18,13.04056695992182,0.01484202241295314,0.02193982839144129,-0.006826327794069729,13,11,10,9,7,6,52,47,45,42,37,21,0.413302868748414,0.05836754643206254,0.002609970674486803,151.5646359613011,90.93878157678068
6598,0.2942326490713588,19,9.600195503421304,0.00987679462376549,0.01548592889849257,-0.003659423014261725,13,12,11,9,7,6,71,67,65,63,58,40,0.3653115046066376,-0.2117497556207233,-0.0002834799608993155,149.6089632392198,0
6697,0.3167155425219942,20,15.15884652981426,-0.002063517652748553,0.01583577712609971,-0.006394591072010427,14,12,11,9,7,6,63,58,55,35,16,15,0.3047839506172836,-0.08600195503421315,0.001397849462365591,149.4133959670117,83.3116579606636
7036,0.5884652981427175,20,21.36461388074295,-0.003614568081991164,0.02942326490713588,-0.007047216349541931,13,11,11,9,8,7,78,73,71,67,51,45,0.3313796778035485,-0.3146138807429131,0.001026392961876832,162.5164032049564,86.44073431599368
7141,0.5708699902248289,19,19.70869990224829,0.0008927685745461752,0.03004578895920152,-0.008541995638769832,14,11,10,8,7,6,56,51,50,46,32,25,0.4296518264840183,0.06216031280547411,0.003704789833822092,159.3873268496264,87.8097052214506
7223,0.4623655913978495,18,14.40078201368526,0.02637116481129518,0.02568697729988053,-0.007323620226846034,13,11,11,9,8,6,56,52,50,47,43,28,0.3921384386500669,0.03437927663734114,0.002981427174975562,154.302577772215,94.26342520431891
7306,0.407624633431085,18,13.6969696969697,0.005745075649443427,0.02264581296839361,-0.006166982922201138,13,11,10,8,7,6,60,55,54,50,36,28,0.3831911215213875,-0.04521994134897356,0.001896383186705767,158.800625033002,93.28558884327825
7391,0.3880742913000977,18,12.37732160312806,-0.004383193808245029,0.02155968285000543,-0.005804947740431611,12,10,9,8,6,5,57,53,52,49,44,26,0.405571909805469,-0.005425219941348973,0.001974584555229717,153.3247414111743,91.91661793782133
7474,0.386119257086999,18,13.69648093841643,-0.008528708560824928,0.02145106983816661,-0.00393086666250702,12,10,10,8,6,5,86,82,81,77,72,55,0.3441003616636529,-0.03336265884652977,0.002355816226783969,153.1291741389662,91.72105066561321
8657,0.5327468230694037,18,19.62170087976543,0.0005729088825786092,0.02959704572607798,-0.006062802728261227,12,10,10,8,7,6,79,74,72,68,53,46,0.3420560747663559,-0.2251026392961878,0.00147605083088954,167.9922868267841,87.61413794924246
8762,0.501466275659824,17,16.64027370478983,0.006109381425130701,0.02949801621528377,-0.007101374274049796,12,10,9,8,6,5,59,54,52,49,43,29,0.4147460153652103,-0.002306940371456472,0.002795698924731183,160.7562977550833,86.83186886040994
8846,0.3841642228739003,17,12.58308895405669,0.004583414255195394,0.02259789546317061,-0.004616707298401818,12,10,9,8,6,5,75,71,70,66,63,41,0.3355470737913485,-0.3219941348973608,-0.000703812316715543,149.0222614225954,89.1786761269075
8947,0.4535679374389052,17,15.12609970674488,0.007237947524880433,0.0266804669081709,-0.007126415034843756,12,10,10,8,6,5,53,48,46,43,36,22,0.4424650807507641,0.08587487781036167,0.003304007820136853,159.1917595774182,86.04959977157742
9201,0.5425219941348973,17,16.10263929618768,0.0121410793419536,0.03191305847852337,-0.00855327468230694,12,10,9,8,6,6,48,44,42,39,35,22,0.4719733432062199,-0.1578690127077224,0.00158357771260997,159.1917595774182,83.89835977728798
9307,0.4310850439882698,50,32.74437927663736,-0.06942309127546828,0.008621700879765395,-0.009164222873900294,41,16,19,25,6,5,72,67,64,50,18,14,0.2366474795046228,-0.0636754643206256,0.003411534701857283,153.5203086833824,83.89835977728798
11433,0.6080156402737047,19,23.09677419354838,0.02234636871508378,0.03200082317230025,-0.00776935674296378,14,12,11,9,8,7,68,63,61,56,41,35,0.4071710878885316,-0.2346236559139784,0.001251221896383187,173.2726031764036,87.02743613261808
11528,0.4956011730205279,18,17.69990224828937,0.02095874523664879,0.02753339850114044,-0.006752585275505479,13,11,11,9,7,6,67,62,61,57,41,35,0.3664022829325617,-0.2514956011730204,0.0004985337243401766,165.8410468324947,93.48115611548639
11966,0.5659824046920821,18,21.5698924731183,0.01747031632375599,0.03144346692733789,-0.006997591970054597,13,11,10,9,7,6,71,67,65,60,46,40,0.3783592400690851,-0.285366568914956,0.0007917888563049847,176.4016795317337,0
12065,0.4946236559139785,18,16.70723362658848,0.005090249539244699,0.02747909199522103,-0.00752057515845237,13,11,10,8,7,6,53,49,47,43,29,22,0.4570899209486168,0.05173998044965785,0.003186705767350929,160.5607304828751,90.54764703236442
12147,0.3616813294232649,21,11.69452590420332,-0.03134534208216665,0.0172229204487269,-0.005729754116850891,13,11,10,9,7,6,58,53,52,49,44,27,0.3692960402262727,0.01619745845552296,0.002121212121212121,150.7823668724686,92.50331975444573
12230,0.4046920821114369,17,12.14711632453568,-0.006035488673399508,0.02380541659479041,-0.006478121841708501,12,10,9,7,6,5,51,47,46,43,39,21,0.4311912026442921,0.07717497556207228,0.002981427174975562,146.871021428306,85.2673306827449
12740,0.5777126099706744,18,24.91691104594331,-0.000804236955668871,0.0320951449983708,-0.006336195220765761,13,10,10,8,6,6,75,71,69,30,53,16,0.4760684190246436,-0.2735483870967743,0.0002737047898338224,156.8449523109207,77.83577433883593
12838,0.5004887585532747,18,15.90811339198437,0.02679120068821441,0.02780493103073748,-0.01145354949371991,14,11,11,9,7,6,45,42,40,36,24,19,0.3473536531690143,-0.1406256109481916,0.002355816226783969,151.369068689093,83.89835977728798
14340,0.5268817204301075,20,20.48387096774194,0.02684323550465286,0.02634408602150538,-0.006607520694903299,15,13,12,10,9,8,69,65,63,58,44,38,0.4016229081164148,-0.2596969696969697,0.0006353861192570875,172.4903340875711,0
14439,0.4584555229716519,20,16.12121212121214,0.01737205918020875,0.0229227761485826,-0.005630498533724339,14,12,11,10,8,7,66,62,61,58,44,37,0.4151947031758506,-0.2229325513196481,0.0003128054740957964,163.6898068382052,91.52548339340507
14533,0.4154447702834799,19,14.20527859237538,0.009702725020644268,0.02186551422544631,-0.00665642601126472,14,12,11,9,7,6,54,50,48,45,31,24,0.419913916786227,0.03589442815249264,0.002619745845552296,160.5607304828751,91.52548339340507
14615,0.3782991202346041,19,12.85141739980453,0.002966456225755123,0.01991048001234759,-0.00444429289140467,13,11,10,9,7,6,78,74,72,69,63,48,0.3248185062138558,-0.3398044965786904,-0.0007624633431085048,153.5203086833824,92.30775248223759
14720,0.509286412512219,19,17.51564027370479,0.01054775790384244,0.02680454802695889,-0.006626804280763225,14,12,11,9,7,6,69,65,63,59,46,38,0.3624840051183621,-0.2635777126099708,0.0005865102639296182,158.2139232163776,85.46289795495302
14817,0.4633431085043989,19,16.33333333333333,0.000718175833383206,0.02438647939496836,-0.006287812739425643,13,11,10,9,7,6,65,61,59,55,40,33,0.3827866249262737,-0.2299120234604106,0.0003616813294232657,153.7158759555906,85.8540324993693
15240,0.5865102639296188,17,19.1837732160313,0.008509554140127419,0.03450060376056581,-0.007180991051958794,12,10,10,8,6,5,71,67,65,62,48,39,0.3714912280701757,-0.3386608015640274,0.0002150537634408595,147.6532905171385,77.83577433883593
15337,0.5454545454545455,20,18.63880742913002,0.01148551199685332,0.02727272727272727,-0.007410636442894508,14,12,11,10,8,7,66,62,60,57,44,35,0.3661633493479754,-0.2838807429130009,0.0003812316715542524,150.3912323280524,82.52938887183107
16409,0.3333333333333333,20,11.66471163245356,0.009846643760998943,0.01666666666666667,-0.004903101677295225,14,12,11,10,8,7,53,50,48,45,33,23,0.4705508250008832,0.0541251221896383,0.002150537634408602,153.7158759555906,83.89835977728798
16490,0.3157380254154447,19,10.12121212121213,-0.01564612710063723,0.01661779081133919,-0.006009326474688716,12,10,10,8,7,6,53,50,48,45,39,24,0.3331269349845205,0.01353861192570869,0.001925708699902248,144.9153487062247,88.59197431028312
16571,0.4007820136852395,19,13.71847507331378,0.01524868177283738,0.02109379019395997,-0.00646790485500163,14,12,11,9,8,7,51,47,46,42,30,21,0.4588453226304414,0.03928641251221895,0.002267839687194526,151.9557705057174,88.59197431028312
16650,0.3949169110459433,19,15.9926686217009,0.02774976314904806,0.02078510058136544,-0.005240904968849004,14,12,12,10,8,7,74,70,68,63,44,37,0.3535721219180745,-0.3757478005865102,-0.001231671554252199,157.2360868553369,92.30775248223759
16752,0.560117302052786,18,21.23851417399801,0.03491048004786688,0.03111762789182144,-0.008145975887911373,14,12,11,10,8,7,59,54,53,48,33,26,0.4396902770255355,-0.1176735092864124,0.00187683284457478,166.2321813769109,86.04959977157742
16839,0.4838709677419355,19,17.79521016617788,0.0030212310143097,0.02546689303904924,-0.005585812037424941,14,11,10,9,7,6,81,77,75,72,55,48,0.3139577594123045,-0.1741739980449659,0.001827956989247311,154.6937123166312,89.96094521574003
16948,0.5904203323558163,19,20.68621700879765,0.02480861922313583,0.03107475433451665,-0.007995214543120176,14,12,11,10,8,7,58,55,53,49,34,27,0.4591675650700754,-0.02660801564027368,0.002883675464320626,152.3469050501337,80.18258160533351
17034,0.3968719452590421,20,14.07575757575759,0.01381992430292722,0.0198435972629521,-0.005451537709602226,14,12,11,10,8,7,70,66,64,60,44,38,0.3335930431285816,-0.3250733137829913,-0.0007331378299120228,146.0887523394735,88.39640703807498
17133,0.501466275659824,20,18.74975562072336,0.03375736405818257,0.0250733137829912,-0.007366795585589414,15,13,12,11,9,8,60,56,54,49,35,28,0.419344240751692,-0.09519061583577713,0.001886608015640273,155.86711594988,82.92052341624733
17222,0.4281524926686218,19,14.72727272727274,0.02070888092393476,0.02253434171940115,-0.00747800586510264,14,12,11,9,8,7,51,47,45,41,35,21,0.4190220218484486,0.08057673509286407,0.003196480938416423,149.6089632392198,86.24516704378556
17300,0.3958944281524927,18,13.38025415444774,0.0163281706604326,0.0219941348973607,-0.004741519758204964,13,11,10,9,7,6,79,74,73,69,62,47,0.3066196355085252,-0.2992179863147606,-9.775171065493638e-05,148.8266941503873,88.78754158249124
17406,0.4789833822091887,19,17.70234604105579,0.01987906899693532,0.02520965169522046,-0.005034738645560706,14,12,11,9,8,7,85,80,78,75,59,51,0.3455903790087477,-0.009824046920821094,0.003294232649071359,152.7380395945499,79.79144706091725
17518,0.4887585532746823,20,16.79960899315739,0.02472943093215399,0.02443792766373411,-0.006935716613135968,15,12,12,10,9,8,54,51,49,46,38,24,0.4736867469879521,0.0587487781036168,0.003010752688172043,147.4577232449304,79.00917797208473
17599,0.3812316715542521,18,12.78396871945258,0.003135035938217062,0.02117953730856956,-0.004678117581343387,13,11,10,8,7,6,76,72,70,67,62,43,0.3207390648567115,-0.3405376344086023,-0.0007917888563049858,137.6793596345239,84.09392704949612
17702,0.479960899315738,18,16.37390029325513,0.008149010477299152,0.02666449440642989,-0.007473275943619335,13,11,10,8,7,6,54,49,48,44,29,20,0.4512729124236252,0.05943304007820138,0.003118279569892473,142.9596759841434,76.66237070558715
17782,0.393939393939394,19,12.91202346041055,-0.01309713074418949,0.02073365231259968,-0.00664711632453568,13,11,10,8,6,5,51,48,46,43,38,20,0.4181612589125858,0.02195503421309871,0.002003910068426198,139.0483305399808,85.46289795495302
17862,0.4760508308895405,20,17.61485826001956,0.01573251942286349,0.02380254154447703,-0.006100648930030974,14,12,11,10,8,7,74,69,68,64,49,41,0.3330675225773013,-0.3220527859237536,4.887585532746819e-05,151.369068689093,86.63630158820182
17966,0.5043988269794721,19,18.92228739002935,0.03285548237117398,0.02654730668313011,-0.006139686096192076,14,12,11,10,8,7,80,75,74,69,52,46,0.3101134079816256,-0.1780547409579668,0.002043010752688172,153.9114432277987,81.16041796637415
18073,0.4477028347996089,17,15.54887585532747,0.0005029390500739829,0.02633546087056523,-0.005346173804955166,12,10,9,8,6,5,72,67,65,62,55,39,0.3759468853043402,-0.2394428152492669,0.0003714565004887582,148.2399923337629,79.20474524429285
18170,0.3998044965786901,17,12.99902248289347,0.01270867799669134,0.02351791156345236,-0.005093378607809847,12,10,10,8,6,5,68,64,62,59,55,37,0.3719799142939774,-0.2654838709677419,-0.0002639296187683282,142.372974167519,79.59587978870911
18460,0.5395894428152492,18,21.95796676441839,0.01055068334594653,0.02997719126751384,-0.006796618940831465,13,11,10,8,7,6,75,70,68,63,42,35,0.3649746728577461,-0.2167937438905182,0.001495601173020527,150.1956650558442,75.48896707233837
