rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6443,0.3998044965786901,18,18.29814271749757,-0.004567551685453202,0.02221136092103834,-0.009598897488902776,13,10,10,8,6,5,53,47,44,19,13,12,0.3557611958775654,0.07809384164222871,0.003333333333333333,135.7236869124426,87.41857067703434
6523,0.6089931573802541,19,18.12414467253177,-0.0256188986570303,0.032052271441066,-0.008028460170184125,13,11,10,8,6,5,55,52,50,47,43,37,0.4748796147672553,-0.03045943304007824,0.002267839687194525,156.2582504942963,85.2673306827449
8138,0.4213098729227762,17,13.84848484848483,-0.001835250935271984,0.02478293370133977,-0.005574902248289345,12,10,9,8,6,5,58,54,52,48,22,15,0.4922803700839272,-0.1533724340175953,-0.0001368523949169109,135.3325523680263,87.8097052214506
8220,0.5503421309872922,19,23.1329423264907,-0.02264948235791244,0.02896537531512064,-0.009369125498157755,13,10,9,7,6,5,55,49,46,31,21,15,0.4544954749217623,-0.0880156402737048,0.002062561094819159,131.0300723794474,85.46289795495302
8302,0.4780058651026393,24,20.22287390029324,0.04372099767981445,0.0199169110459433,-0.007086999022482892,19,16,15,13,11,10,51,44,36,28,21,17,0.5672899016457295,-0.07132942326490709,0.001466275659824047,128.6832651129499,83.89835977728798
10960,0.4467253176930596,16,16.35581622678396,0.03104829070045445,0.02792033235581622,-0.01022142887500531,13,11,10,9,7,5,37,34,14,22,24,30,0.5768334862709112,-0.01608993157380255,0.001652003910068426,140.2217341732296,91.91661793782133
11041,0.4946236559139786,36,22.24437927663732,-0.01472139216030925,0.01373954599761052,-0.005955334987593053,33,31,15,10,7,6,58,53,49,23,15,12,0.5617735686612135,0.04121212121212119,0.002355816226783969,135.5281196402344,89.56981067132376
11122,0.3128054740957967,17,10.85826001955034,0.005671588044652256,0.0184003220056351,-0.004272695739917383,12,10,9,8,6,5,56,52,50,47,17,13,0.534889240506329,0.1064418377321603,0.002404692082111437,134.94141782361,89.1786761269075
11202,0.2844574780058651,19,12.47214076246335,-0.001567520965593055,0.014971446210835,-0.01272897275702325,13,11,10,8,7,6,39,33,31,19,13,10,0.1637853555379336,-0.2497849462365591,-0.0001955034213098728,140.808435989854,93.09002157107012
12328,0.383186705767351,40,8.161290322580644,-0.3915438974727513,0.009579667644183774,-0.01647814551040358,22,30,7,6,4,4,17,14,12,9,4,2,0.4125961860153898,0.03373411534701855,0.002238514173998045,132.9857451015287,88.20083976586686
12569,0.6011730205278591,23,26.93450635386117,-0.0008710169122450461,0.02613795741425474,-0.008382949731923339,18,16,14,10,7,6,63,53,59,22,27,4,0.5474924636886815,0.09839687194525902,0.003509286412512219,138.8527632677726,91.72105066561321
14474,0.3910068426197458,21,15.60606060606062,-0.08067647979956151,0.01861937345808314,-0.01173020527859237,11,7,7,5,4,4,44,40,37,7,23,24,0.2955902777777783,-0.0007038123167155285,0.002658846529814273,139.8305996288133,93.28558884327825
14552,0.6070381231671553,23,17.30400782013686,-0.03039204609648613,0.02639296187683284,-0.01265759330275459,19,15,13,8,6,4,35,33,32,19,4,3,0.5565944626253184,0.03007820136852395,0.002785923753665689,134.1591487347775,91.32991612119694
16927,0.407624633431085,17,13.08602150537636,-0.003436169418092036,0.02397791961359324,-0.007207117649982602,12,10,9,7,6,5,52,48,46,42,30,15,0.4081471664773449,0.0509286412512219,0.002502443792766373,138.8527632677726,92.69888702665385
17003,0.5063538611925709,17,15.86119257087,0.01663996055713062,0.02978552124662182,-0.008308895405669599,13,11,10,8,6,5,52,48,46,43,37,16,0.4478507078507081,0.08459433040078199,0.003519061583577713,138.8527632677726,93.48115611548639
17078,0.4545454545454546,18,13.44916911045944,-0.01479085656139842,0.02525252525252526,-0.007550476960933025,12,10,9,8,6,5,52,48,47,44,40,35,0.414855687606112,0.05296187683284456,0.002844574780058651,135.3325523680263,93.28558884327825
17154,0.4701857282502444,18,14.9247311827957,-0.00592742991878435,0.0261214293472358,-0.008072943000640443,12,10,10,8,6,5,52,48,46,43,22,15,0.4270160849108218,0.07870967741935481,0.003186705767350929,138.0704941789401,93.48115611548639
17231,0.4946236559139785,18,15.76295210166179,0.003038665467737486,0.02747909199522103,-0.008780800215727913,13,11,10,8,7,6,52,48,46,42,36,15,0.4112492198876641,0.07946236559139783,0.003519061583577713,141.7862723508946,95.24126156535955
17307,0.4956011730205279,18,15.85434995112415,-0.009402552561810183,0.02753339850114044,-0.008482860314462283,13,10,9,8,6,5,53,49,47,43,37,15,0.416916416916417,0.08436950146627563,0.0035386119257087,142.5685414397271,95.43682883756769
17384,0.4868035190615836,18,15.57575757575758,-0.0155014434542487,0.02704463994786575,-0.008374063212772891,12,10,9,7,6,5,54,50,48,44,33,16,0.4002934816187829,0.08207233626588463,0.003558162267839687,139.6350323566052,94.45899247652703
17461,0.4780058651026393,18,14.68866080156402,-0.009416697168335843,0.02655588139459107,-0.00765721733463669,13,10,9,8,6,5,54,51,49,46,41,16,0.4196948246027999,0.07097751710654934,0.003196480938416423,138.4616287233564,93.67672338769451
17540,0.4574780058651027,17,14.9325513196481,-0.009164702801780439,0.02691047093324133,-0.007884236334791597,12,10,9,7,5,4,54,50,48,44,37,17,0.3993534955073418,0.06721407624633427,0.003235581622678398,141.9818396231027,95.24126156535955
17618,0.4545454545454545,18,15.09775171065495,-0.003010683068954202,0.02525252525252525,-0.007691937887601556,13,11,10,8,6,5,55,51,49,44,23,16,0.4102626922553426,0.07299120234604101,0.003255131964809384,143.1552432563515,95.43682883756769
