rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
961,0.3176930596285436,31,12.54154447702837,-0.02821512081060022,0.01024816321382399,-0.004920169436298469,23,18,17,13,10,8,52,46,43,35,27,22,0.4789518174133565,-0.2157771260997068,-0.0008699902248289337,102.2816833648523,0
8035,0.3607038123167155,32,15.11339198435974,-0.0001616971735334945,0.01127199413489736,-0.005817803424463153,25,21,19,15,11,9,55,49,46,39,30,24,0.4549385919391113,-0.1997262952101663,-0.0001564027370478993,99.34817428173029,60.03915256789606
8129,0.3910068426197459,33,19.33724340175953,-0.003134162369831433,0.01184869220059836,-0.006466651627941951,25,21,19,15,11,9,55,46,41,32,27,19,0.4748979591836734,-0.1710948191593352,0.0002932551319648103,95.82796338198395,61.01698892893672
8225,0.4222873900293255,30,16.44965786901272,0.01028048490610869,0.01407624633431085,-0.008099427454266164,24,20,18,14,11,9,55,50,47,41,36,33,0.3207636399840704,-0.2531476050830889,0.0005180840664711639,99.73930882614656,60.23471984010419
8320,0.4613880742913001,34,20.49169110459432,-0.005772074607642163,0.01357023747915588,-0.006158357771260997,26,22,20,16,12,9,50,40,36,26,20,16,0.5776009736747204,-0.2138123167155425,-0.0006744868035190621,95.04569429315143,60.43028711231232
8414,0.4633431085043988,34,22.67057673509286,0.007373232149016935,0.01362773848542349,-0.00819252432155658,26,22,20,17,13,10,54,47,43,34,25,18,0.4532385053721344,-0.1085434995112415,0.001779081133919843,99.34817428173029,60.23471984010419
8697,0.458455522971652,33,22.03812316715543,-0.006830782878687143,0.01389259160520158,-0.008293129000725255,25,21,19,15,12,10,52,45,41,32,23,18,0.4533273482212996,-0.07316715542521993,0.002082111436950146,99.93487609835468,61.21255620114485
8791,0.3499511241446725,31,14.14516129032258,-0.002004077260634015,0.01128874594015073,-0.006810570004647212,24,20,18,15,11,9,53,48,44,38,33,29,0.3548396890940005,-0.2076246334310851,0.00021505376344086,98.37033792068964,61.60369074556111
8885,0.4144672531769306,34,17.61876832844575,-0.01076342654238801,0.01219021332873325,-0.00551255548611445,26,21,20,16,12,9,53,46,42,33,22,15,0.549379344587885,-0.1224535679374389,0.0004594330400782009,93.87229065990265,60.62585438452045
8979,0.3157380254154448,33,17.81720430107529,0.0002194546551816732,0.009567818951983175,-0.007630939993062781,25,21,20,16,12,10,52,44,40,31,21,15,0.3533974254521763,-0.08665689149560116,0.001642228739002932,98.37033792068964,60.23471984010419
9259,0.2873900293255133,47,19.13880742913002,-0.1030185402727414,0.006114681475010921,-0.008639989909500836,26,22,20,15,11,9,52,44,40,31,23,18,0.1918180116083132,-0.1417693059628543,0.00144672531769306,100.5215779149791,61.40812347335298
10006,0.3294232649071359,32,16.93939393939393,0.001933175601592417,0.010294477028348,-0.007385684805039644,25,21,19,15,11,9,53,46,42,34,25,20,0.3453068873965327,-0.1299511241446726,0.001270772238514174,101.890548820436,62.97266165101802
10289,0.3333333333333334,31,18.94623655913978,-0.001651016406975356,0.01075268817204301,-0.007928749864233735,24,20,18,15,11,8,53,46,41,28,17,13,0.3646346789792224,-0.1119354838709678,0.001378299120234604,102.2816833648523,62.77709437880989
10570,0.3294232649071358,35,11.93059628543499,-0.03965587873822203,0.009412093283061022,-0.004162874574442983,26,22,19,14,11,9,50,43,40,34,29,26,0.5357199834083148,-0.1808602150537635,-0.0007820136852394921,100.7171451871872,62.58152710660176
10664,0.3558162267839687,35,19.53567937438905,-0.01731298473855453,0.01016617790811339,-0.00731561189417589,26,22,19,15,12,10,53,45,40,29,18,9,0.4398436614931461,-0.08574780058651023,0.001378299120234604,99.34817428173029,62.97266165101802
10758,0.3538611925708701,31,16.29716520039102,0.005878119001919266,0.01141487717970549,-0.007275291252023141,25,21,19,15,11,9,52,46,43,35,26,21,0.382506605813116,-0.1746432062561095,0.0005767350928641258,100.9127124593953,62.58152710660176
10851,0.407624633431085,33,18.01515151515151,-0.004015301554573027,0.01235226161912379,-0.005256157556527731,26,21,19,15,11,9,52,44,39,28,17,12,0.5844685953364966,-0.1832551319648094,-0.0005376344086021512,97.39250155964899,62.58152710660176
10945,0.4037145650048876,33,17.40860215053764,-0.001291481835027283,0.01223377469711781,-0.007372798515499445,25,21,19,16,12,10,50,44,41,35,27,22,0.4385461627539742,-0.2073020527859239,0.0001759530791788855,101.3038470038116,62.77709437880989
11038,0.4310850439882698,36,17.34604105571847,-0.003691180614257458,0.01197458455522972,-0.005607861295467407,28,23,21,17,13,10,48,41,38,32,25,19,0.5708677736327507,-0.131642228739003,7.82013685239491e-05,100.9127124593953,63.75493073985054
11131,0.3695014662756598,33,17.20430107526883,-0.002840909090909396,0.01119701412956545,-0.00635386119257087,25,21,19,16,12,9,53,46,41,33,25,19,0.4685045948203846,-0.0971749755620722,0.001026392961876833,99.54374155393842,63.16822892322615
11599,0.4105571847507332,33,16.13196480938416,-0.007453190329031137,0.01244112681062828,-0.003974167908594138,26,22,20,15,11,9,53,46,42,31,23,16,0.6334599797365754,-0.1285239491691104,-0.0002737047898338219,102.4772506370604,65.51503618972372
11975,0.3695014662756599,30,16.93548387096773,0.006868686868686709,0.012316715542522,-0.006128877096619033,24,20,19,14,11,9,54,48,44,33,23,17,0.4796040279911245,-0.2329814271749755,-0.0006256109481915928,107.1708651700555,66.6884398229725
12351,0.3440860215053763,35,15.01075268817202,0.00709820265694162,0.009831029185867896,-0.00475724991854024,27,23,21,17,13,11,52,45,41,31,23,17,0.5543959330143536,-0.1582013685239491,-0.0003714565004887582,103.8462215425173,67.47070891180502
12445,0.3528836754643206,33,14.86412512218963,0.005984479810601137,0.01069344471104002,-0.005076782392078959,26,22,20,16,12,10,54,49,46,38,27,21,0.5085580988482281,-0.1209872922776148,0.0004007820136852403,107.1708651700555,67.07957436738876
12538,0.3176930596285436,31,12.71456500488758,-0.006919351118628288,0.01024816321382399,-0.006910034718711026,25,20,18,14,11,9,50,45,42,35,30,26,0.3313396715643904,-0.198318670576735,0.000244379276637342,106.5841633534311,68.05741072842942
12632,0.4105571847507332,37,19.9594330400782,-0.03966990719200731,0.01109614012839819,-0.009470698524109419,27,22,20,15,11,9,53,47,43,33,25,22,0.2981292517006802,-0.1836656891495603,0.001300097751710655,105.0196251757661,67.86184345622128
12726,0.5004887585532747,32,16.1446725317693,-0.01332041656575453,0.01564027370478983,-0.009362441620506135,24,20,18,15,11,9,38,34,32,27,22,18,0.502764813311688,-0.284594330400782,-0.0009677419354838712,109.7132397087612,68.25297800063754
12820,0.5503421309872922,48,23.22776148582599,-0.06100075751199432,0.01146546106223525,-0.005213424568263278,45,26,23,18,14,11,55,48,44,34,23,17,0.5872817755588623,-0.134711632453568,0.0002541544477028346,105.9974615368067,68.83967981726194
12914,0.332355816226784,31,15.47507331378299,-0.002716189754279634,0.01072115536215432,-0.006281749274874605,24,20,18,14,10,9,53,47,43,33,21,15,0.4433184143222504,-0.07020527859237533,0.001329423264907136,108.9309706199287,68.25297800063754
13007,0.2961876832844575,31,13.63538611925708,-0.002652519893899137,0.009554441396272824,-0.006243496357960458,25,21,19,14,10,8,54,47,41,36,28,23,0.354164448702935,-0.1921309872922777,6.842619745845657e-05,108.7354033477206,69.03524708947006
13101,0.4037145650048876,33,17.94868035190616,-0.01780900253247287,0.01223377469711781,-0.006020264084780215,25,21,19,14,10,8,55,48,43,33,23,18,0.5014880952380952,-0.1699217986314761,0.0001466275659824046,105.4107597201823,68.25297800063754
13195,0.3900293255131965,32,17.93646138807429,0.004223663414899522,0.01218841642228739,-0.007236779869454168,25,21,19,15,12,10,54,48,44,36,26,19,0.422145790006932,-0.1521309872922777,0.0008602150537634412,109.9088069809693,68.83967981726194
13289,0.4007820136852395,32,15.53030303030305,-0.0146656176239182,0.01252443792766373,-0.006174649723036819,25,21,19,15,11,8,53,48,45,38,31,25,0.4666755037115594,-0.1971163245356794,-0.0002052785923753675,108.3442688033043,69.62194890609446
13384,0.4594330400782013,32,18.66226783968719,-0.01901369719508686,0.01435728250244379,-0.007438294232649071,24,20,18,14,10,8,56,52,49,41,32,26,0.4116134751773049,-0.2273802541544478,0.0004398826979472137,105.0196251757661,68.6441125450538
13478,0.4349951124144673,34,20.22580645161289,0.01244502440674683,0.01279397389454315,-0.006082328662973825,27,23,21,17,13,11,55,50,46,31,19,13,0.5461832503185446,-0.0494037145650049,0.001456500488758553,108.9309706199287,68.25297800063754
13572,0.3069403714565005,29,12.26686217008799,0.0168140887720136,0.01058415073987933,-0.007442849548112705,24,20,18,14,11,9,50,45,42,37,29,24,0.2840319952599621,-0.3479569892473116,-0.001407624633431085,106.7797306256392,68.6441125450538
13666,0.573802541544477,40,28.46236559139783,-0.02337122643129466,0.01434506353861192,-0.008595944079815046,29,24,22,17,14,12,52,44,41,32,21,15,0.5136203503084631,0.02298142717497558,0.003313782991202346,106.9752978978474,68.05741072842942
13950,0.3831867057673509,34,16.80107526881722,0.007039999999999618,0.0112701972284515,-0.007771260997067448,26,22,21,16,12,10,53,47,44,38,31,26,0.3640903169778553,-0.1923655913978496,0.0006549364613880737,108.5398360755124,66.6884398229725
14234,0.3343108504398827,31,14.65298142717497,-0.007938625750500389,0.0107842209819317,-0.006094208211143695,24,20,18,14,11,9,55,50,47,41,35,27,0.3871652816251152,-0.246080156402737,-0.0005180840664711639,108.3442688033043,67.66627618401316
14328,0.4555229716520039,32,18.89002932551321,0.0001034955626276582,0.01423509286412512,-0.006322328382682181,25,21,19,15,11,9,54,48,45,37,28,21,0.5177609350744226,-0.1959433040078202,4.887585532746819e-05,105.2151924479742,67.07957436738876
14423,0.4017595307917889,34,19.48093841642226,0.002433639419940586,0.01181645678799379,-0.008151231356226153,26,22,20,16,12,10,53,47,43,36,28,21,0.3832370235198695,-0.08405669599217984,0.00206256109481916,109.1265378921368,67.07957436738876
14707,0.3998044965786902,31,18.51221896383188,-0.002798605977400076,0.01289691924447388,-0.007425976728786303,24,20,18,14,11,8,54,48,44,33,23,17,0.4300023661172018,-0.2133822091886607,0.0002346041055718473,107.953134258888,67.2751416395969
14801,0.4437927663734116,35,18.35728250244378,-0.002822226363854734,0.01267979332495462,-0.0057491260334344,27,23,21,16,12,10,51,44,39,31,23,19,0.5654700534258128,-0.2069696969696969,-0.0006842619745845546,103.8462215425173,67.07957436738876
15463,0.281524926686217,33,13.04398826979472,-0.02300659472422094,0.008531058384430818,-0.006275029167849146,25,20,18,14,11,9,54,48,46,38,28,23,0.3099049707602342,-0.1773998044965786,0.0003323558162267837,107.7575669866799,67.47070891180502
15558,0.364613880742913,34,16.90322580645162,-0.004481841313902508,0.01072393766890921,-0.005554779748328135,26,22,20,16,12,10,54,46,42,33,26,19,0.5066747740526799,-0.1401955034213099,0.0002932551319648091,104.6284906313498,67.2751416395969
15652,0.3470185728250244,32,16.930596285435,0.01307736720554258,0.01084433040078201,-0.006297774145473775,25,21,20,16,12,10,54,46,42,30,17,12,0.4802059669847039,-0.111642228739003,0.0006940371456500482,107.3664324422636,67.2751416395969
15937,0.4525904203323559,32,19.86999022482892,0.0002705760810743659,0.01414345063538612,-0.006128877096619032,25,21,19,15,11,9,54,46,40,30,24,21,0.5427986813686482,-0.1829423264907136,4.887585532746819e-05,107.953134258888,67.47070891180502
16032,0.3949169110459433,33,16.57282502443794,0.009496284062758199,0.01196717912260434,-0.007374251856425032,26,22,20,16,12,10,48,42,39,33,26,23,0.4434268426842687,-0.1883284457478006,0.0004301075268817201,102.8683851814766,67.47070891180502
