rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
24334,0.2473118279569892,89,20.411045943304,-0.1726491223869164,0.002778784583786396,-0.002129874671180729,83,48,10,77,61,64,116,112,40,103,87,80,0.3666753672906257,0.09489736070381236,0.002267839687194526,86.24516704378556,66.29730527855624
24547,0.2541544477028348,91,14.35874877810362,-0.2178500919055067,0.00279290601871247,-0.005032402881865248,39,81,80,56,76,5,47,43,41,36,31,25,0.364562334217507,0.0320136852394917,0.001808406647116325,82.7249561440392,65.71060346193185
24975,0.2570869990224829,95,15.01612903225806,-0.08137226182338997,0.002706178937078767,-0.005074769659532872,85,29,42,52,59,62,42,38,35,30,23,19,0.4575054892090182,0.07136852394916907,0.002043010752688172,82.33382159962294,65.71060346193185
25046,0.2434017595307918,23,6.827956989247301,-0.1006442376521119,0.01058268519699095,-0.004797074689547808,14,11,9,7,5,4,48,45,43,37,31,27,0.3518489542585923,0.03162267839687193,0.001925708699902248,81.94268705520668,65.31946891751559
25473,0.2746823069403714,95,16.8377321603128,-0.08539912917271453,0.002891392704635489,-0.005244755244755244,85,82,32,52,59,63,46,42,39,35,29,24,0.4295397874452269,0.01455522971652003,0.001671554252199413,84.09392704949612,65.31946891751559
25828,0.2443792766373412,23,7.161290322580669,-0.08353808353808344,0.01062518594075396,-0.004996198544585641,13,11,10,8,6,5,48,43,41,36,30,24,0.3482597402597417,0.03748778103616812,0.002072336265884653,80.57371614974977,64.92833437309933
25971,0.303030303030303,89,22.79276637341158,-0.1816271389972978,0.003404834865509022,-0.002579330852575634,82,49,78,65,9,7,112,106,102,93,57,77,0.3608095533498769,0.1024242424242425,0.002756598240469208,83.70279250507986,64.1460652842668
26397,0.2238514173998045,25,15.15151515151513,-0.02961290322580652,0.008954056695992181,-0.002145567208443097,16,13,11,9,7,6,39,53,105,28,85,76,0.4197025681741833,0.07461388074291295,0.001906158357771261,83.3116579606636,65.12390164530746
27392,0.2903225806451613,93,24.50000000000003,-0.09759211602529562,0.003121748178980229,-0.002320609716361093,84,37,47,78,62,66,117,112,43,104,27,91,0.4045392193540348,0.04458455522971651,0.002033235581622678,84.87619613832864,66.29730527855624
27890,0.3167155425219941,91,17.0156402737048,-0.1282242775894749,0.003480390577164771,-0.005278592375366569,84,41,80,56,7,64,43,38,34,28,21,16,0.4719157691970935,0.04918866080156402,0.001808406647116325,86.83186886040994,66.49287255076437
28032,0.3079178885630498,94,14.81818181818183,-0.1524836730655063,0.003275722218755849,-0.004477028347996089,23,41,49,57,8,65,44,38,35,30,26,23,0.4798500881834217,0.05004887585532743,0.001739980449657869,82.7249561440392,62.77709437880989
37322,0.2473118279569892,87,12.94868035190618,-0.1522666364700105,0.002842664689160796,-0.004216740459624711,82,27,78,76,61,63,45,40,38,31,22,15,0.4559202612132676,0.04132942326490713,0.00155425219941349,89.7653779435319,66.6884398229725
37818,0.2668621700879765,90,13.9130009775171,-0.311424155132438,0.002965135223199739,-0.006041055718475072,33,49,10,60,73,5,45,41,39,33,27,24,0.3166666666666666,0.0749951124144672,0.002580645161290322,90.35207976015629,66.49287255076437
37889,0.2570869990224829,22,14.76148582600198,-0.03254751340970779,0.01168577268284013,-0.002221629787612192,13,11,10,8,6,5,116,113,110,105,28,21,0.3884442553644081,0.06250244379276633,0.002062561094819159,85.8540324993693,66.10173800634811
39024,0.2316715542521994,21,6.694525904203317,-0.04015477841863169,0.01103197877391426,-0.005060088551549652,13,11,10,8,7,6,45,40,38,33,27,24,0.3659165494608529,0.0387390029325513,0.001955034213098729,86.83186886040994,64.34163255647493
39166,0.3176930596285434,90,22.43108504398829,-0.2135137490739528,0.003529922884761594,-0.002427767895774241,83,51,78,63,6,5,116,111,44,38,32,27,0.3721915820029031,0.07381231671554248,0.002473118279569892,90.93878157678068,67.07957436738876
39308,0.2316715542521994,20,6.574780058651033,-0.006913470115967805,0.01158357771260997,-0.004619247503497978,14,12,11,9,7,6,45,41,39,35,29,24,0.4135021097046417,0.03062561094819158,0.00176930596285435,85.8540324993693,64.34163255647493
49336,0.2561094819159335,88,20.67350928641254,-0.1664854130218915,0.002910335021771972,-0.002144231072430864,42,81,52,58,62,74,53,44,111,105,97,86,0.3683386144318025,0.07802541544477024,0.00217008797653959,70.99091981155136,58.86574893464728
49478,0.2551319648093842,19,7.563049853372434,-0.02830554478480017,0.01342799814786232,-0.005150763215279344,13,11,10,8,6,5,45,41,39,34,26,21,0.4119583400787869,0.05797653958944279,0.002179863147605083,71.7731889003839,60.03915256789606
50119,0.227761485826002,25,14.71994134897357,-0.04004382906664047,0.009110459433040079,-0.002088711766131122,15,12,11,8,7,5,110,105,34,28,23,76,0.4294867919966138,0.08276637341153471,0.001974584555229717,0,62.58152710660176
50761,0.2570869990224829,24,7.012707722385148,-0.09429885698355174,0.01071195829260345,-0.004588345602170488,14,11,10,8,6,5,44,40,38,33,27,23,0.4561175061201108,0.07790811339198431,0.001994134897360704,71.57762162817576,61.21255620114485
50832,0.2580645161290323,22,6.998044965786917,-0.09652186059505499,0.01173020527859238,-0.005440897102491746,12,10,9,7,6,5,47,43,41,36,31,26,0.3220202020202029,0.0423264907135875,0.002033235581622678,70.01308345051072,59.84358529568793
50903,0.2737047898338221,20,22.18719452590419,-0.006079964753827432,0.0136852394916911,-0.00131548844657973,14,11,10,8,7,6,183,179,111,124,164,127,0.4444196428571427,0.06436950146627562,0.002228739002932551,69.2308143616782,58.86574893464728
51189,0.2473118279569892,96,13.77028347996091,-0.2686519486050964,0.002576164874551971,-0.005182685036610781,39,49,9,57,61,63,48,44,42,37,32,27,0.3283550415152402,0.03618768328445748,0.00187683284457478,72.94659253363268,59.45245075127167
51261,0.2678396871945259,19,6.805962854349968,-0.02384201077199274,0.01409682564181715,-0.004844140328011296,13,11,10,8,6,5,39,36,33,29,24,21,0.5122604927007308,0.08539589442815246,0.002072336265884653,78.81361069987659,63.36379619543428
51332,0.2580645161290323,26,11.75513196480939,-0.09122281817803855,0.009925558312655087,-0.002675745978096989,13,10,9,8,6,5,113,48,107,102,95,91,0.2146990740740744,0.07686217008797649,0.002737047898338221,79.00917797208473,64.34163255647493
56623,0.2678396871945259,89,11.59824046920819,-0.1889591234723978,0.003009434687578943,-0.005166876134618071,21,32,37,55,63,66,37,34,32,28,24,21,0.4352259430545492,0.004555229716520031,0.001094819159335289,77.44463979441967,0
56695,0.2805474095796676,30,16.4907135874878,-0.07489626556016604,0.009351580319322254,-0.002435365894765227,21,13,11,9,6,5,42,106,103,53,84,79,0.4080950789938434,0.09595307917888568,0.002443792766373412,79.79144706091725,62.97266165101802
57053,0.2580645161290323,20,7.021505376344081,-0.03021021857162732,0.01290322580645161,-0.005984798611526723,13,11,10,8,6,5,44,40,38,33,28,24,0.3457949055775141,0.0488954056695992,0.002101661779081134,76.46680343337903,61.60369074556111
57125,0.2991202346041056,23,8.189638318670589,-0.07197421819049886,0.01300522759148285,-0.005164241317619284,14,11,10,8,7,5,47,44,42,37,31,26,0.417913656690747,0.03784946236559138,0.002101661779081134,68.83967981726194,60.43028711231232
57268,0.343108504398827,89,24.42130987292283,-0.2282752271544643,0.003855151734818281,-0.00308423500859541,23,50,56,74,6,5,110,105,103,32,92,21,0.3308178722812877,0.09547409579667644,0.003069403714565005,72.55545798921642,61.21255620114485
57411,0.3020527859237537,27,8.651026392961874,-0.1477966101694921,0.01118714021939828,-0.00555155941644073,15,11,10,8,6,5,47,44,41,35,29,24,0.3853155339805825,0.03930596285434994,0.002287390029325513,70.99091981155136,60.82142165672859
57555,0.29227761485826,90,14.51808406647116,-0.2901629410180442,0.003247529053980667,-0.005267731074182686,81,45,51,62,6,5,48,44,42,36,30,25,0.3667549238201411,0.03938416422287389,0.002101661779081134,73.92442889467333,61.79925801776924
57770,0.2561094819159335,161,18.87390029325506,-0.2969235550031104,0.00159074212370145,-0.004638414505587181,92,102,53,77,133,5,45,41,39,33,25,17,0.3925716549042187,0.0803714565004887,0.002072336265884653,77.05350525000341,61.99482528997737
58774,0.2883675464320625,24,8.51026392961877,-0.1110153916838962,0.01201531443466927,-0.005629774446978748,13,11,10,8,6,5,48,44,42,37,29,24,0.3661886136462408,0.04567937438905179,0.002346041055718475,76.46680343337903,65.12390164530746
58917,0.3509286412512219,89,16.35141739980445,-0.31702286653714,0.003943018441024964,-0.006440112701972283,82,14,55,64,7,5,45,41,39,34,28,22,0.3717668125746112,0.0488856304985337,0.002541544477028348,79.00917797208473,65.71060346193185
59133,0.2629521016617791,165,15.14516129032258,-0.335947332752445,0.001593649100980479,-0.004127294449875095,24,102,121,150,134,65,39,36,34,29,25,20,0.4281642768631613,0.1418670576735094,0.002541544477028348,78.81361069987659,65.71060346193185
59635,0.2443792766373412,20,6.799608993157374,-0.03967797584818861,0.01221896383186706,-0.004737198285585382,13,11,10,8,6,5,46,43,40,35,30,24,0.4029444444444442,0.02713587487781037,0.001593352883675465,77.24907252221155,62.1903925621855
59707,0.2521994134897361,20,13.78983382209186,-0.01672928333451492,0.0126099706744868,-0.001971463072032332,14,11,10,8,6,5,47,51,37,32,56,23,0.4387652668562817,0.06358748778103612,0.001945259042033236,80.96485069416603,60.82142165672859
60138,0.3695014662756598,89,17.84359726295212,-0.275008217377013,0.00415170186826584,-0.006227146012092248,81,14,12,74,6,5,48,44,41,35,30,24,0.3888148888148892,0.02636363636363638,0.002179863147605083,87.2230034048262,65.51503618972372
60496,0.2658846529814272,23,7.882209188660788,-0.09425187573634308,0.01156020230354031,-0.005514671978457736,14,11,10,7,5,4,47,43,40,35,28,24,0.3576818885448911,0.04162267839687193,0.002218963831867058,82.92052341624733,65.12390164530746
60927,0.260019550342131,92,16.38660801564026,-0.07629671607957812,0.002826299460240555,-0.005207158432964885,85,28,42,54,60,5,45,41,39,33,27,23,0.4259607351712613,0.009169110459433036,0.001671554252199414,86.24516704378556,66.10173800634811
61358,0.2776148582600196,98,13.85826001955034,-0.119559850462017,0.002832804676122649,-0.003448975451410023,85,27,40,53,60,63,48,44,41,34,20,16,0.5095373565898702,0.0525610948191593,0.001466275659824047,85.65846522716116,62.58152710660176
61502,0.2512218963831867,91,22.61045943304012,-0.144398089103131,0.002760680180035019,-0.002455910747033114,26,13,55,9,7,68,114,109,106,57,86,61,0.3399897217531761,0.09493646138807431,0.002453567937438905,88.78754158249124,66.6884398229725
61645,0.2688172043010753,23,8.007820136852391,-0.07019042968749986,0.01168770453482936,-0.005650048875855328,14,12,10,8,6,5,45,41,38,33,25,17,0.3998007471980072,0.04279569892473116,0.002179863147605083,83.50722523287172,65.71060346193185
61789,0.3216031280547409,93,14.55425219941348,-0.3536167640539979,0.003458098151126247,-0.005440897102491746,83,50,78,74,7,6,48,44,42,37,30,26,0.3690302702252571,0.04946236559139783,0.002287390029325513,87.8097052214506,66.49287255076437
62005,0.2649071358748778,163,18.99364613880742,-0.30663132703739,0.001625197152606612,-0.004352717681993397,20,110,124,58,136,139,47,43,40,34,26,13,0.4031706983736503,0.09629521016617788,0.002218963831867057,89.7653779435319,67.07957436738876
62077,0.2306940371456501,18,6.474095796676455,-0.03623735467310876,0.01281633539698056,-0.005500929599601326,12,10,9,7,5,4,45,40,38,33,27,24,0.3220953082780652,0.01435972629521018,0.001779081133919844,86.24516704378556,66.10173800634811
62867,0.2873900293255132,89,16.00879765395894,-0.1593087867130735,0.003229101453095654,-0.005564328144973305,83,47,51,54,62,66,46,42,40,34,28,22,0.4006850967337289,0.08305962854349946,0.002619745845552297,87.41857067703434,66.10173800634811
62939,0.2199413489736071,21,12.83186705767353,-0.0265864249257256,0.01047339757017176,-0.001860435783432662,13,11,10,8,6,5,47,115,113,36,26,68,0.3891800766283533,0.04001955034213097,0.001632453567937439,82.13825432741481,64.34163255647493
63155,0.2864125122189638,91,16.45356793743892,-0.1331392585551328,0.003147390244164437,-0.005564328144973305,84,27,13,77,64,70,46,42,40,35,29,23,0.4052125349053681,0.05972629521016615,0.002375366568914956,86.63630158820182,65.90617073413998
63442,0.2306940371456501,18,6.46089931573804,-0.04190937287238067,0.01281633539698056,-0.005650048875855328,12,10,9,7,5,4,43,39,37,32,26,22,0.3227816550348963,0.01267839687194526,0.001798631476050831,85.65846522716116,65.51503618972372
63586,0.270772238514174,95,11.98338220918866,-0.2155967044620275,0.002850234089622885,-0.005190150351440674,85,32,81,57,76,67,37,33,32,28,24,21,0.4303407204405914,0.01930596285434994,0.001290322580645161,88.78754158249124,66.10173800634811
63658,0.2785923753665689,30,8.424242424242436,-0.1735321420283129,0.009286412512218963,-0.005244755244755244,15,12,10,8,7,6,46,42,39,33,25,19,0.3965340179717591,0.1059139784946237,0.002639296187683284,88.20083976586686,66.6884398229725
63730,0.2512218963831867,20,6.898338220918884,-0.03549666997307619,0.01256109481915934,-0.005662221730389715,14,11,10,8,6,5,47,44,42,37,31,28,0.2991844784393165,0.04258064516129033,0.00209188660801564,85.65846522716116,65.51503618972372
63802,0.2805474095796676,20,8.627565982404708,-0.01852481305234514,0.01402737047898338,-0.0053475935828877,14,11,10,8,7,5,43,38,36,31,26,19,0.4647396574569376,0.04543499511241445,0.00209188660801564,83.11609068845546,63.55936346764241
63946,0.3372434017595308,92,15.24242424242425,-0.3628230616302172,0.003665689149560118,-0.005809771482321697,83,52,58,75,7,6,47,43,41,36,31,27,0.3627586206896553,0.09551319648093845,0.002913000977517107,87.41857067703434,66.49287255076437
64089,0.2404692082111437,91,13.72238514174001,-0.2273828180652492,0.00264251877155103,-0.00582520398188601,85,51,11,58,78,65,45,42,40,35,28,21,0.3248838559814178,0.01573802541544477,0.001857282502443793,85.65846522716116,66.10173800634811
64233,0.3040078201368524,94,19.09481915933529,-0.07783864031944293,0.003234125746136728,-0.005975764953245173,84,81,43,11,64,71,47,43,41,36,30,25,0.4138504276308595,0.06242424242424239,0.002619745845552297,86.44073431599368,66.10173800634811
64377,0.2453567937438906,91,10.13880742913,-0.2608947165445434,0.002696228502680116,-0.003167879511965535,26,45,50,57,62,64,49,46,44,41,36,33,0.4466272839675777,0.04646138807429127,0.001397849462365592,82.52938887183107,62.58152710660176
64449,0.1994134897360704,19,5.17106549364614,-0.02173913043478241,0.01049544682821423,-0.004648636906701423,13,11,10,8,6,5,40,36,34,30,25,21,0.411764705882353,0.01809384164222873,0.001231671554252199,88.20083976586686,65.90617073413998
