rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1058,0.4310850439882698,22,14.0909090909091,0.02875476933749564,0.01959477472673954,-0.01040648419680678,17,15,14,12,9,8,42,38,36,30,22,17,0.3961775186264987,0.07855327468230691,0.003362658846529815,108.9309706199287,0
1197,0.498533724340176,90,29.42033235581626,0.004186463767152804,0.005539263603779733,-0.008879113717823395,85,30,37,79,58,60,42,38,36,30,23,18,0.503978402955385,0.1116520039100685,0.003147605083088954,107.1708651700555,67.2751416395969
1266,0.4662756598240469,22,15.41642228739003,0.02247796588675412,0.02119434817382031,-0.01032502443792766,17,14,13,11,9,7,42,38,35,29,20,15,0.4495357891584311,0.1119941348973608,0.003714565004887586,109.5176724365531,66.88400709518064
2029,0.458455522971652,90,25.23313782991202,-0.1130997346349772,0.005093950255240579,-0.008797653958944282,30,40,46,79,8,61,42,38,36,30,23,18,0.4428478724390476,0.1230694037145651,0.003343108504398827,106.7797306256392,64.73276710089119
2513,0.4271749755620723,21,14.65982404692083,0.02380476095219035,0.02034166550295582,-0.01035370159794123,16,14,13,11,9,7,42,38,36,28,20,16,0.4049362536776726,0.1163831867057674,0.003763440860215054,107.953134258888,0
2651,0.5112414467253177,89,28.31867057673514,-0.05495340006903641,0.005744285918261997,-0.009463197520850232,21,37,81,54,76,61,41,37,35,30,22,17,0.4758604206500959,0.1707331378299121,0.003998044965786902,106.1930288090149,66.49287255076437
2720,0.4633431085043989,22,14.96774193548388,0.0118207941483804,0.02106105038656358,-0.01111925708699902,16,14,13,11,9,7,41,37,35,30,22,18,0.3930982519590115,0.0698435972629521,0.003440860215053764,108.3442688033043,66.49287255076437
2859,0.5171065493646139,91,30.80791788856306,0.04381831738930439,0.005682489553457295,-0.009026434558349452,85,25,82,50,10,60,41,38,36,30,23,18,0.5251089011259965,0.1207233626588465,0.003382209188660802,105.9974615368067,65.90617073413998
2928,0.4310850439882698,22,26.77370478983387,0.00823308202048233,0.01959477472673954,-0.004108885464817668,16,14,13,11,9,7,49,54,105,34,61,84,0.3858438613540657,0.1328739002932551,0.003802541544477028,107.7575669866799,65.12390164530746
3067,0.4868035190615836,22,14.43792766373411,0.01306702775897082,0.02212743268461743,-0.008693662777396477,16,14,13,11,8,7,41,37,35,29,22,17,0.5187416331994644,0.1235777126099707,0.003264907135874878,104.2373560869336,58.86574893464728
3137,0.4301075268817204,22,13.56549364613881,0.01210592686002534,0.01955034213098729,-0.009347507331378299,16,14,13,11,9,7,41,38,36,30,22,17,0.4395454545454552,0.156119257086999,0.003988269794721408,107.5619997144718,64.53719982868307
3206,0.4222873900293255,21,13.34946236559141,0.01706147255885472,0.02010892333472979,-0.009795120394198735,16,13,12,10,8,7,42,39,37,32,24,18,0.3927910052910053,0.05061583577712608,0.002932551319648094,107.3664324422636,64.92833437309933
3485,0.4711632453567938,21,14.18768328445748,0.02246107206834778,0.02243634501699018,-0.008410720104268491,16,14,13,11,8,7,42,38,36,30,22,17,0.5171086655842205,0.1155522971652004,0.003176930596285435,105.0196251757661,61.21255620114485
4043,0.4164222873900293,21,13.26148582600197,0.01901743264659261,0.01982963273285854,-0.009755221736788557,16,13,12,10,8,7,42,38,36,31,23,19,0.3906438631790748,0.06424242424242421,0.00313782991202346,109.5176724365531,0
4183,0.4819159335288368,91,28.53274682306944,-0.01438898215080933,0.005295779489327876,-0.008797653958944282,85,83,38,54,59,61,42,38,36,30,23,17,0.4919958556481392,0.1384848484848485,0.0035386119257087,107.7575669866799,66.88400709518064
5861,0.4731182795698925,91,27.07233626588467,-0.03758801227658361,0.005199101973295522,-0.008451449983708049,20,35,42,54,78,76,42,38,36,30,23,17,0.4871722456745347,0.1399608993157381,0.003440860215053764,106.7797306256392,66.88400709518064
6210,0.4222873900293255,21,13.21603128054741,0.02122781065088755,0.02010892333472979,-0.009188660801564028,16,14,13,11,8,7,44,40,38,33,25,19,0.4058098591549296,0.05712609970674484,0.002883675464320626,106.9752978978474,0
6490,0.469208211143695,21,13.87438905180842,0.002465917497446073,0.02234324814969976,-0.008159275440381432,15,13,12,10,8,6,43,39,37,32,24,18,0.5052380952380948,0.1105865102639296,0.003088954056695992,105.9974615368067,63.36379619543428
6560,0.4242424242424243,21,26.49657869012712,0.008669667232347128,0.0202020202020202,-0.004123643592334294,16,13,12,10,8,7,50,108,39,99,89,20,0.3726958525345627,0.1338514173998046,0.003812316715542522,108.3442688033043,67.07957436738876
6700,0.4721407624633431,21,13.96089931573804,0.00868225738692071,0.02248289345063539,-0.0083986673848425,16,13,12,10,8,6,43,39,37,32,24,19,0.4953564034309373,0.112297165200391,0.003196480938416422,106.388596081223,63.75493073985054
6770,0.4281524926686217,21,26.42913000977521,0.0115027554832268,0.02038821393660104,-0.004090785874467089,16,14,13,11,8,7,47,108,106,35,90,20,0.3772667971298109,0.1302932551319648,0.003792766373411535,108.7354033477206,67.47070891180502
6910,0.4565004887585533,21,13.41055718475074,0.0144325388147824,0.02173811851231206,-0.008349625285109156,16,13,12,10,8,7,42,39,37,31,24,18,0.4959500977562611,0.1119648093841643,0.003137829912023461,105.2151924479742,63.95049801205867
6979,0.4222873900293255,22,26.27517106549368,0.008854331367770925,0.01919488136496934,-0.004084033334990142,16,14,13,11,9,7,50,54,56,59,89,19,0.3786871693121699,0.1296676441837732,0.00375366568914956,108.7354033477206,67.07957436738876
7119,0.4672531769305963,22,13.69892473118281,0.01312972741544168,0.02123878076957256,-0.008553274682306941,16,14,13,11,8,7,42,39,37,32,24,18,0.4882247459653311,0.1139980449657869,0.003225806451612904,105.4107597201823,64.73276710089119
7681,0.4115347018572825,20,12.81622678396873,0.03146213103500888,0.02057673509286412,-0.009442815249266863,16,13,13,10,8,7,44,40,39,33,25,19,0.3802511028164234,0.05289345063538608,0.002864125122189639,105.9974615368067,0
7751,0.4838709677419355,21,14.40518084066472,0.02049333288094185,0.02304147465437788,-0.008378718056137411,16,13,12,10,8,7,43,40,38,32,23,18,0.5088888888888889,0.1119941348973607,0.003157380254154448,105.8018942645986,62.1903925621855
7822,0.4418377321603128,21,13.71994134897361,0.01417833351145321,0.02103989200763394,-0.009356235162686775,16,13,12,10,8,7,42,39,37,32,23,18,0.4342920353982306,0.1252297165200391,0.003743890518084067,108.7354033477206,67.47070891180502
8459,0.4115347018572825,22,12.8494623655914,0.03244579688094339,0.01870612281169466,-0.00881801889866406,17,14,13,11,9,8,42,39,37,31,23,18,0.4429589412962333,0.1376344086021506,0.003597262952101662,106.1930288090149,0
8529,0.4193548387096774,22,13.70772238514175,0.01529629893745983,0.01906158357771261,-0.009655475093263113,16,14,13,11,9,7,42,38,36,30,23,18,0.405988377819364,0.08040078201368521,0.003255131964809384,108.3442688033043,65.31946891751559
8600,0.4457478005865103,21,12.77908113391984,0.002141819016293121,0.02122608574221478,-0.007663734115347019,15,13,12,10,8,6,43,40,39,34,28,21,0.4832283172720538,0.08743890518084063,0.002834799608993158,103.455086998101,62.1903925621855
8671,0.4037145650048876,22,12.48240469208211,0.0236892595638044,0.01835066204567671,-0.008594004561746497,16,14,13,11,9,8,42,39,36,31,23,18,0.4421307506053272,0.1318181818181819,0.003411534701857283,105.9974615368067,65.90617073413998
8742,0.436950146627566,22,14.29374389051809,0.01131817404684563,0.019861370301253,-0.009892473118279571,16,14,13,11,8,7,43,39,37,31,24,18,0.3974645786726319,0.07682306940371453,0.003333333333333333,106.1930288090149,64.73276710089119
8812,0.4604105571847508,21,13.32795698924731,0.02647695185008623,0.02192431224689289,-0.008019630139445809,16,14,13,11,8,7,43,40,38,34,27,20,0.4958447073096754,0.0981133919843597,0.00300097751710655,103.2595197258929,62.97266165101802
8883,0.4144672531769306,22,12.81133919843599,0.01693880665344127,0.01883942059895139,-0.008677957986713747,16,14,13,11,9,7,43,39,37,32,24,19,0.433264682434228,0.1416129032258065,0.00364613880742913,105.6063269923905,65.12390164530746
8954,0.4291300097751711,21,13.92668621700881,0.02421562434196662,0.02043476237024624,-0.009872922776148582,16,14,13,11,8,7,43,39,37,32,24,19,0.3911899643876929,0.06972629521016616,0.003245356793743891,106.5841633534311,66.49287255076437
9024,0.4643206256109482,21,13.46089931573803,0.01989760720380534,0.02211050598147372,-0.00797973148203563,16,13,12,10,8,7,43,40,38,34,26,19,0.5019248120300751,0.09781036168132937,0.002971652003910068,102.8683851814766,62.38595983439363
9095,0.41544477028348,22,12.86608015640275,0.0131818872511775,0.01888385319470363,-0.008777704630239193,16,14,13,11,8,7,43,39,37,32,24,19,0.4292626346313171,0.1367644183773216,0.00364613880742913,105.2151924479742,66.29730527855624
9166,0.4242424242424243,21,13.65102639296187,0.03071965628356604,0.0202020202020202,-0.009599217986314761,16,14,13,11,9,7,44,40,38,33,25,19,0.3968650613357564,0.06146627565982404,0.003059628543499511,105.6063269923905,65.71060346193185
9236,0.4623655913978495,21,13.47605083088955,0.01951254896271584,0.02201740911418331,-0.007840086181100006,16,14,13,10,8,7,43,40,38,33,25,19,0.5099667774086378,0.1024828934506354,0.002952101661779081,103.0639524536848,61.79925801776924
9307,0.4173998044965787,22,12.99608993157382,0.02320421210981577,0.01897271838620812,-0.009143857934180514,17,14,13,11,9,7,42,39,37,31,24,18,0.430010036801606,0.1408504398826979,0.003822091886608015,105.9974615368067,66.29730527855624
9377,0.4086021505376344,22,12.99217986314761,0.0306974644496276,0.01857282502443793,-0.009436032477507133,17,14,13,11,9,8,43,40,38,33,24,19,0.3918053777208709,0.05679374389051807,0.002932551319648094,105.0196251757661,66.29730527855624
9448,0.4555229716520039,22,13.34799608993158,0.0175759794946905,0.02070558962054564,-0.008023786249592702,16,14,13,11,9,7,43,39,38,33,24,18,0.5049969343960761,0.1042619745845552,0.002961876832844575,103.2595197258929,62.1903925621855
9518,0.4173998044965787,22,13.04349951124146,0.02012215685539769,0.01897271838620812,-0.009001303356142066,16,14,13,11,9,7,42,38,36,31,23,18,0.4397791903646702,0.1406256109481916,0.003782991202346041,106.5841633534311,66.29730527855624
9799,0.4027370478983383,22,12.72629521016619,0.02181427144942004,0.01830622944992447,-0.00927643784786642,16,14,13,11,9,8,43,39,38,33,24,19,0.3904690277587854,0.06026392961876831,0.002883675464320626,105.9974615368067,0
9869,0.4594330400782014,22,13.49364613880744,0.0246305418719212,0.02088332000355461,-0.008145975887911373,17,14,13,11,9,7,43,39,38,32,24,18,0.5029483282674772,0.110733137829912,0.003079178885630499,103.6506542703092,62.97266165101802
9940,0.4164222873900293,21,13.07820136852397,0.02429180058300316,0.01982963273285854,-0.008857501945059548,16,14,13,11,8,7,42,39,37,31,23,18,0.4382293762575447,0.1413685239491691,0.003763440860215054,106.9752978978474,67.07957436738876
10010,0.4095796676441838,21,12.85434995112417,0.03095057034220532,0.01950379369734209,-0.009436032477507133,16,14,13,11,9,7,43,39,37,33,24,19,0.3935560859188543,0.05946236559139783,0.0029227761485826,104.8240579035579,66.6884398229725
10147,0.490713587487781,88,30.69990224828935,0.01942304018340483,0.005576290766906603,-0.008931822973568704,82,16,35,48,74,57,45,41,39,33,25,19,0.4898678666628455,0.08904203323558164,0.003167155425219941,106.388596081223,67.47070891180502
10219,0.4662756598240469,21,14.79276637341155,0.01691667217339598,0.02220360284876414,-0.009325513196480938,16,13,12,10,8,7,43,39,37,32,23,18,0.4554581155697286,0.1082111436950147,0.003519061583577713,107.7575669866799,65.51503618972372
10290,0.4349951124144673,21,13.20332355816228,0.02591248982009311,0.02071405297211749,-0.008899478657543173,16,14,13,11,8,7,42,38,36,31,24,18,0.4585246702491452,0.146950146627566,0.003763440860215054,106.1930288090149,65.71060346193185
