rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
117450,0.1241446725317694,51,5.000977517106548,-0.1397576231430806,0.002434209265328811,-0.002581647742938068,41,23,18,14,11,9,22,15,14,11,8,6,0.5827646544181974,-0.04041055718475068,0.0001173020527859248,76.66228074978839,70.87349628500846
117534,0.1006842619745846,50,4.532746823069409,-0.3043993961613106,0.002013685239491693,-0.003091682011411945,16,13,12,10,8,7,30,24,21,16,13,11,0.3719594947280515,-0.05459433040078197,0.0001270772238514184,73.37675443194031,66.96215543042742
117626,0.126099706744868,50,4.970674486803517,-0.1507374631268439,0.002521994134897359,-0.003266965066625506,44,18,16,13,10,9,28,23,19,16,12,10,0.4948907681465818,-0.03406647116324533,0.0001955034213098728,74.00256896867329,68.37023813807659
118075,0.1163245356793745,48,5.654936461388068,-0.1523768366465006,0.002423427826653635,-0.003208806154107698,41,26,14,10,8,6,34,26,24,20,16,13,0.4222242088324684,-0.07674486803519059,-8.797653958944273e-05,74.31547623703976,68.37023813807659
118173,0.1632453567937439,48,6.142228739002924,-0.0976366674624031,0.003400944933202998,-0.002932551319648095,41,35,25,14,10,9,32,24,20,15,11,9,0.5705256154357945,-0.05352883675464321,0.00010752688172043,76.50582711560514,70.87349628500846
118258,0.1251221896383187,51,5.211143695014663,-0.2108422434815237,0.002453376267418014,-0.003519061583577713,33,18,17,14,12,10,32,25,22,16,12,10,0.4345810439560439,-0.04518084066471158,0.0003128054740957975,76.34937348142191,69.62186721154252
119263,0.1466275659824047,48,5.486803519061588,-0.1587386424371999,0.003054740957966765,-0.003123286364828459,39,30,17,12,9,7,29,24,22,17,13,11,0.5178277153558054,-0.04787878787878788,0.0001270772238514173,74.15902260285652,68.37023813807659
119351,0.1280547409579668,52,5.553763440860209,-0.06274751386077614,0.002462591172268593,-0.003421309872922778,45,37,33,19,12,10,28,19,16,12,9,7,0.5523941707147807,-0.04169110459433036,0.0002834799608993166,79.3219925309035,72.28157899265763
119630,0.1857282502443793,48,6.525904203323556,-0.0375973636908335,0.003869338546757903,-0.003108003108003109,40,36,34,17,11,9,29,22,20,16,13,11,0.6035692679975796,-0.05442815249266861,-2.932551319648091e-05,74.62838350540625,69.1525063089928
120717,0.1212121212121212,52,4.484848484848463,-0.2872711421098517,0.00233100233100233,-0.002420518549550807,44,15,13,9,7,5,23,20,18,14,11,8,0.5131262868908701,-0.04437927663734111,1.955034213098728e-05,74.31547623703976,68.37023813807659
120809,0.1173020527859238,50,4.628054740957964,-0.2158622874643577,0.002346041055718476,-0.003112620260328242,37,19,16,13,9,7,31,20,17,12,9,6,0.4879734848484844,-0.04074291300097748,0.000244379276637342,77.91390982325433,71.49931082174142
120896,0.1006842619745845,50,4.40713587487781,-0.2423200621049143,0.00201368523949169,-0.002839454452357677,28,16,15,12,10,8,26,22,20,16,13,11,0.4313001266357114,-0.05992179863147599,5.865102639296182e-05,73.22030079775708,67.11860906461065
120989,0.1143695014662756,52,3.79178885630499,-0.3151585460170163,0.002199413489736069,-0.002903800816514288,46,15,14,10,7,5,20,16,14,11,8,6,0.4987080103359176,-0.04929618768328441,0,72.12512535847438,66.33634089369444
123837,0.1221896383186705,47,5.520039100684258,-0.1583141491057201,0.002599779538695118,-0.002382697947214075,35,27,16,11,7,5,37,20,17,13,10,8,0.5455999999999996,-0.04475073313782987,9.775171065493638e-05,77.28809528652135,71.65576445592465
129253,0.1241446725317693,49,5.057673509286417,-0.1681484344800921,0.002533564745546311,-0.002354927574868923,41,28,15,11,8,6,24,20,18,14,10,8,0.5591397849462373,-0.04600195503421306,5.865102639296182e-05,74.31547623703976,68.83959904062631
129718,0.133919843597263,58,5.829423264907142,-0.1236689863335291,0.002308962820642465,-0.003128054740957968,46,36,32,17,13,12,32,23,21,16,12,10,0.5107999404141217,-0.07100684261974582,-3.910068426197455e-05,79.94780706763646,73.6896617003068
135664,0.1173020527859237,47,4.894428152492644,-0.1801477930896763,0.002495788357147313,-0.001883942059895138,39,18,13,9,6,5,35,31,29,25,21,19,0.5045751633986909,-0.0513196480938416,1.955034213098728e-05,108.8917293915362,0
136584,0.1300097751710654,51,5.302052785923742,-0.07669616519174119,0.002549211277864028,-0.002517106549364613,45,39,35,14,10,8,22,18,17,13,10,8,0.597455176402544,-0.04418377321603124,2.932551319648091e-05,73.53320806612356,64.30244364931231
136676,0.1124144672531769,51,4.742913000977502,-0.2108408903544929,0.00220420524025837,-0.00255487425575402,36,18,16,12,10,8,38,24,20,15,11,9,0.4859496567505706,-0.05251221896383182,2.932551319648091e-05,79.00908526253701,69.30895994317603
137315,0.1094819159335289,46,4.665689149560109,-0.1673999580976344,0.002380041650728889,-0.003158132190390256,33,25,15,12,9,7,31,19,17,13,9,7,0.4878151260504188,-0.04401759530791785,0.000273704789833823,78.85263162835378,69.1525063089928
137399,0.1026392961876832,52,4.344086021505362,-0.2939918991899209,0.001973832618993909,-0.002732604638762995,32,15,14,11,8,7,31,24,22,18,15,13,0.3998015873015864,-0.0596089931573802,1.955034213098728e-05,74.62838350540625,65.24116545441176
137496,0.1231671554252199,50,4.998044965786896,-0.1635047917074139,0.002463343108504398,-0.002688172043010752,43,20,17,13,10,8,25,20,17,10,7,5,0.5539682539682533,-0.0491593352883675,4.887585532746819e-05,75.88001257887218,66.1798872595112
