rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2344,0.4242424242424242,25,18.12414467253176,0.0444420473545117,0.01696969696969697,-0.006501969845078349,20,17,16,14,12,10,57,54,52,47,24,15,0.4697928799311286,-0.2441153470185728,-0.0002541544477028346,113.6245851529238,0
2439,0.4672531769305963,31,45.62121212121206,0.006792299203993902,0.01507268312679343,-0.00245860363162416,22,20,18,16,13,11,82,58,151,121,134,23,0.5669242592434457,-0.1714565004887586,-0.00010752688172043,112.0600469752588,28.74838901459518
6282,0.3079178885630498,31,13.9579667644184,-0.04867287625183855,0.00993283511493709,-0.003333333333333333,18,16,15,13,10,9,91,86,84,80,64,50,0.3131709681328009,0.1090811339198438,0.003333333333333333,134.94141782361,66.6884398229725
6826,0.7927663734115347,98,21.61094819159336,-1.120657680477655,0.008089452789913619,-0.04172454596902814,30,25,22,16,13,11,14,11,10,9,8,7,0.2329929284306596,-0.4179374389051812,0.0008308895405669602,130.2478032906149,52.41202895177897
11191,0.2883675464320626,27,11.39100684261975,-0.0224834806487601,0.0106802794974838,-0.004317367220593027,17,15,14,12,10,8,62,58,57,53,41,29,0.3712720424584833,-0.1543499511241447,0.0002737047898338219,126.7275923908686,64.53719982868307
11499,0.3489736070381231,26,11.62267839687195,-0.005340622371740991,0.01342206180915858,-0.007537743021613989,19,16,15,13,10,8,36,33,32,28,24,7,0.4962322957351956,-0.2945943304007821,-0.0008895405669599221,125.945323302036,62.97266165101802
11602,0.4565004887585533,62,21.7932551319648,-0.215232456435444,0.007362911109008923,-0.008027488965905388,34,21,19,16,13,12,60,56,55,52,47,40,0.2976947269807279,-0.242512218963832,0.0009090909090909089,127.3142942074929,62.58152710660176
11705,0.4389051808406648,34,15.07038123167158,-0.02299409742492081,0.01290897590707838,-0.004062408754490866,26,20,18,15,12,10,72,68,67,64,62,60,0.4595597824996491,-0.1741055718475074,0.0005376344086021512,127.9009960241173,61.99482528997737
12157,0.3225806451612904,23,11.90175953079181,0.00172477516323757,0.01402524544179523,-0.004332452361126196,16,14,13,11,9,8,72,68,66,62,57,40,0.3183857808857816,0.07688172043010749,0.003343108504398827,134.94141782361,66.10173800634811
12297,0.4379276637341153,62,16.85288367546431,-0.3281807372175991,0.007063349415066375,-0.00487362100265326,31,20,18,15,13,11,61,57,55,51,45,34,0.4070109577922075,-0.303049853372434,-0.0008602150537634412,133.9635814625694,55.73667257931719
12475,0.5679374389051808,43,32.08015640273703,-0.04640745932110461,0.01320784741639955,-0.02218963831867058,29,24,21,18,14,12,31,27,25,11,7,6,0.4028782945897184,0.04385141739980446,0.00552297165200391,122.816246946706,73.14215980584081
13381,0.4056695992179863,26,15.40273704789834,0.06673224598591096,0.01560267689299947,-0.005369460162735947,20,18,17,15,13,12,62,59,57,54,50,40,0.4295615451496709,-0.2503421309872923,-0.0002932551319648091,135.1369850958182,61.21255620114485
13475,0.4144672531769306,26,37.91739980449665,0.02258343108315388,0.01594104819911272,-0.002624814452771442,21,18,17,15,12,11,75,61,59,124,49,13,0.4777825170614222,-0.08353861192570865,0.001055718475073314,129.0743996573661,66.88400709518064
16246,0.3597262952101662,39,13.20136852394916,-0.1393557941503151,0.00922375115923503,-0.004845084788983807,19,17,16,14,12,10,61,57,55,51,44,34,0.3854166666666662,-0.1327174975562072,0.0007429130009775175,131.6167741960718,0
16340,0.2746823069403714,26,9.985337243401759,0.01287322564855661,0.01056470411309121,-0.004830753142831162,18,16,15,13,11,9,77,72,70,67,61,50,0.07946746314184035,-0.1472043010752688,0.001485826001955034,125.5541887576198,63.75493073985054
16451,0.3636363636363636,25,14.91202346041056,0.03513602097672903,0.01454545454545455,-0.004875366568914956,19,17,16,13,11,10,71,67,65,61,53,41,0.3610343061955966,-0.1875659824046922,0.0006549364613880737,129.2699669295743,61.99482528997737
16847,0.3382209188660802,26,12.69794721407623,-0.005542725173210304,0.01300849687946462,-0.004697512762028891,18,15,14,12,10,8,63,59,58,54,49,35,0.3914120561519401,-0.2392179863147605,-0.0002346041055718473,125.7497560298279,68.25297800063754
17024,0.3626588465298143,29,14.80840664711632,-0.06818931942702515,0.01250547746654532,-0.01418591898528956,16,14,13,11,9,7,28,24,23,21,18,15,0.2879861378513668,-0.07058651026392963,0.002248289345063538,125.5541887576198,75.48896707233837
17420,0.3059628543499511,24,16.82795698924733,0.02065059541097879,0.01274845226458129,-0.004040819121977946,18,16,15,12,10,9,145,138,129,79,73,102,-0.2267135014915359,0.1743108504398829,0.004946236559139785,122.2295451300816,77.24907252221155
17541,0.4946236559139784,34,20.60801564027372,-0.04306991746513614,0.01454775458570525,-0.006802447809959962,20,18,17,15,13,11,65,61,59,54,40,33,0.3907317793949248,-0.2308015640273705,0.0007135874877810355,133.7680141903613,59.84358529568793
17638,0.4271749755620723,26,14.73509286412514,0.02046570253416484,0.0164298067523874,-0.004695044284487099,20,17,16,14,11,9,60,56,54,51,44,32,0.5181822704208542,-0.1632746823069403,2.932551319648091e-05,124.1852178521629,67.47070891180502
17732,0.3577712609970674,25,14.19061583577713,0.01963215540400901,0.0143108504398827,-0.005491346098556725,18,16,15,13,11,9,59,55,54,49,35,26,0.413185263528997,-0.2267546432062561,-0.00021505376344086,128.6832651129499,68.25297800063754
17827,0.4027370478983382,29,15.3973607038123,0.0007618322064564126,0.01388748441028752,-0.00600474794023181,20,17,16,14,12,10,56,52,51,47,42,13,0.4536988180666944,-0.1681622678396872,0.0004985337243401755,131.81234146828,65.31946891751559
17922,0.3479960899315738,32,14.16715542521996,-0.0286345132132755,0.01087487781036168,-0.00363548496930157,21,18,16,14,11,10,82,78,76,72,65,47,0.3790045500975025,-0.05649071358748775,0.001788856304985337,127.7054287519092,68.44854527284568
18040,0.3665689149560118,28,17.02639296187684,0.02483063497531294,0.01309174696271471,-0.004439077683859468,20,18,17,15,13,11,76,72,70,62,44,33,0.4041061946902657,0.1113294232649073,0.003685239491691105,127.3142942074929,62.38595983439363
