rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1021,0.4701857282502444,18,13.13196480938418,0.02497394670239689,0.0261214293472358,-0.006516780710329098,13,11,10,9,7,6,51,47,46,42,38,35,0.4852945252945258,0.09482893450635388,0.002913000977517107,130.443370562823,0
2900,0.426197458455523,18,12.60606060606062,0.01201923076923075,0.02367763658086239,-0.00738193952876934,13,11,10,9,7,6,51,47,45,41,36,32,0.395974167069049,0.09273704789833825,0.003245356793743891,128.4876978407417,0
3573,0.4359726295210166,17,12.89149560117303,0.01622687291477098,0.02564544879535392,-0.007533623217716655,12,10,10,8,7,6,50,46,44,40,36,32,0.402152466367713,0.0903128054740958,0.003245356793743891,127.9009960241173,64.73276710089119
3648,0.436950146627566,17,12.92179863147607,0.01724790074892204,0.02570294980162153,-0.007550476960933023,12,10,10,8,7,6,50,46,44,41,36,31,0.4021476510067113,0.1156891495601173,0.0035386119257087,128.6832651129499,64.92833437309933
3723,0.4340175953079179,18,14.06158357771263,0.03017031630170317,0.02411208862821766,-0.009037745879851143,13,11,11,9,8,7,50,45,43,39,33,26,0.3462762762762767,0.08887585532746826,0.003567937438905181,127.9009960241173,64.92833437309933
4022,0.4936461388074291,18,14.1603128054741,0.01494546458649732,0.02742478548930162,-0.008043079350379859,13,11,10,9,7,6,51,47,45,41,36,32,0.4254521452145216,0.09686217008797655,0.003548387096774194,127.7054287519092,64.92833437309933
4097,0.4349951124144673,18,13.67302052785925,0.01319034852546911,0.02416639513413707,-0.008190919203155022,13,11,10,9,7,6,51,46,44,40,34,27,0.3756652868125369,0.09504398826979468,0.003519061583577713,128.2921305685336,65.12390164530746
4172,0.4418377321603129,17,11.96676441837734,0.01470347982355821,0.02599045483295958,-0.006772797095377742,12,10,10,8,7,6,49,45,43,40,37,34,0.4505091526245605,0.09733137829912025,0.002991202346041057,127.9009960241173,61.99482528997737
4246,0.4281524926686217,18,12.44477028347997,0.009740004712905417,0.02378624959270121,-0.007802987429472998,13,11,10,8,7,6,50,46,44,40,36,32,0.3775951293759514,0.09673509286412514,0.003391984359726295,130.6389378350312,65.31946891751559
4321,0.4418377321603128,18,12.98142717497558,0.01603915662650599,0.02454654067557293,-0.007768688583629161,13,11,10,9,7,6,50,46,44,40,36,32,0.3995280235988203,0.09950146627565985,0.003411534701857283,129.2699669295743,64.73276710089119
4396,0.4379276637341153,18,12.7820136852395,0.01743652493117145,0.0243293146518953,-0.007665792046097649,13,11,10,9,7,6,50,46,44,40,36,32,0.3992559523809524,0.09630498533724342,0.003333333333333334,129.0743996573661,64.92833437309933
4695,0.4623655913978494,17,13.62170087976541,0.01011840688912808,0.02719797596457938,-0.0079886742845586,12,10,9,8,6,5,50,46,44,40,36,32,0.4000563777307964,0.106236559139785,0.003567937438905181,129.6611014739905,64.73276710089119
4770,0.4594330400782013,18,13.54154447702835,0.01783007290839521,0.0255240577821223,-0.008626159729725094,13,11,10,9,7,6,50,46,44,39,34,31,0.3657588652482271,0.1181427174975562,0.003900293255131965,128.878832385158,64.92833437309933
5070,0.4604105571847508,21,13.6353861192571,-0.02365760986450624,0.02192431224689289,-0.007567330704149391,13,11,10,9,7,6,51,47,45,41,37,33,0.4059232981267972,0.08764418377321606,0.003264907135874878,129.4655342017824,64.34163255647493
5371,0.4457478005865103,17,13.12707722385143,0.02598853228088454,0.02622045885803001,-0.007938113054909495,13,11,10,8,7,6,51,46,45,41,36,32,0.3853801169590642,0.09494623655913979,0.003470185728250244,130.0522360184068,0
5446,0.4486803519061583,18,13.29765395894429,0.02723563788730854,0.0249266862170088,-0.007820136852394917,13,11,11,9,8,7,51,47,45,41,37,32,0.3932175209264992,0.09621700879765395,0.00343108504398827,128.6832651129499,64.34163255647493
5521,0.4506353861192571,17,14.05669599217989,0.02475660639777468,0.02650796388936806,-0.00839316412175144,13,11,10,8,7,6,50,46,44,40,34,27,0.3839479392624729,0.1117302052785924,0.003714565004887586,128.4876978407417,64.53719982868307
