rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
266,0.4222873900293256,19,12.90518084066472,-0.008407816997424553,0.02222565210680661,-0.008164078056551175,13,11,10,8,7,5,47,43,41,35,27,21,0.4053779807204466,0.0224926686217009,0.002502443792766374,149.804530511428,73.14215980584081
2085,0.4037145650048876,19,12.5425219941349,-0.007092198581560062,0.02124813500025724,-0.008650104207012302,13,11,10,8,6,5,47,43,41,35,26,19,0.3746637072908261,0.06586510263929619,0.002971652003910068,144.7197814340166,0
2157,0.4506353861192571,19,14.59726295210167,0.01125025112167681,0.02371765190101353,-0.008254588899750189,14,12,11,9,7,6,47,43,40,34,24,19,0.4580869461860757,0.07722385141739975,0.003245356793743891,150.7823668724686,73.7288616224652
2592,0.4183773216031281,19,13.22189638318672,-0.002144018926511831,0.02201985903174358,-0.008326997574309403,13,11,10,9,7,6,47,43,41,35,26,20,0.4050057611061328,0.0904692082111437,0.00332355816226784,150.7823668724686,74.31556343908959
2665,0.4086021505376344,18,12.58748778103616,-0.004348839015298592,0.02270011947431302,-0.008170567513233367,13,11,10,8,6,5,46,42,40,33,25,19,0.4129995282700991,0.03061583577712609,0.002482893450635386,149.6089632392198,74.90226525571398
2954,0.4301075268817204,19,12.01270772238515,0.003905932134429307,0.02263723825693265,-0.007245126789718819,14,11,11,9,7,6,45,41,40,35,28,23,0.4787012987012988,0.0623069403714565,0.00241446725317693,145.6976177950572,0
3026,0.4516129032258064,22,13.66422287390029,-0.03541152484172125,0.02052785923753666,-0.008854049176629821,14,12,11,9,7,6,46,42,40,35,27,21,0.4082426582426582,0.1009579667644184,0.003509286412512219,150.5867996002605,74.31556343908959
3099,0.4320625610948192,19,13.55816226783969,-0.006560922855082709,0.02274013479446417,-0.008670938778465661,13,11,10,8,7,5,47,43,41,35,26,20,0.3969503502138474,0.1151515151515151,0.003665689149560118,152.1513377779255,75.29339980013025
3171,0.4340175953079179,19,12.82062561094821,0.01486790438793798,0.02284303133199568,-0.008502554455080323,14,12,11,9,7,6,47,43,41,36,29,24,0.399305555555556,0.02182795698924732,0.00260019550342131,152.7380395945499,73.7288616224652
3243,0.4349951124144672,21,13.53665689149561,-0.008304448295782576,0.02071405297211749,-0.007406571922700954,15,12,11,9,7,6,46,42,40,34,23,17,0.4921656148991844,0.1005865102639296,0.00281524926686217,143.7419450729759,69.03524708947006
