rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
16227,0.9902248289345064,22,34.67057673509291,0.01842505920830046,0.04501021949702302,-0.015656298575389,16,14,13,11,9,8,54,49,47,41,31,24,0.4574269437077038,-0.2451319648093839,0.00243401759530792,165.3861370663254,74.24303849403859
17008,1.20039100684262,23,48.26099706744859,-0.02592615097932002,0.05219091334098348,-0.01870612281169466,16,13,12,9,7,6,55,51,49,44,31,17,0.452009296197342,-0.2151417399804498,0.004086021505376345,179.4532390967748,0
25422,1.03030303030303,25,37.77908113391973,-0.07480335334299362,0.04121212121212122,-0.01506526364211374,15,12,11,9,7,5,60,55,52,45,34,28,0.4114586521393147,-0.3166959921798629,0.002023460410557188,168.316783322669,0
27000,1.168132942326491,23,43.6177908113392,-0.03341475986643051,0.05078838879680394,-0.01565444061937751,15,12,11,9,7,6,62,58,55,48,30,23,0.4580953247225761,-0.1563636363636365,0.004213098729227757,158.2060537382835,73.31500051286311
27528,1,20,34.90029325513196,-0.002926924908270795,0.05,-0.01421712379966649,15,12,11,9,7,6,59,55,52,47,38,33,0.4294410379454365,-0.439227761485826,0.0002541544477028346,149.5606472820698,70.23782194370229
27616,1.243401759530792,21,44.80058651026391,0.00866225916955762,0.05920960759670436,-0.0173583340738766,15,13,12,10,8,7,58,54,52,45,31,26,0.4672612593074531,-0.3075659824046921,0.002873900293255129,150.6352175760625,70.9704835077882
27704,1.20039100684262,23,44.53176930596283,0.006848713671086134,0.05219091334098346,-0.0202020202020202,17,14,13,11,9,7,59,54,51,44,34,28,0.375269919115763,-0.1892375366568914,0.005689149560117302,151.3678791401484,70.62857477788144
28057,1.131964809384164,21,41.89638318670573,0.01626224918338775,0.05390308616115068,-0.01511504063261406,16,13,12,10,8,7,60,55,53,43,33,26,0.4871055110692413,-0.3799706744868035,0.001036168132942326,142.4294080583003,67.74677262581021
28146,1.233626588465298,21,42.37341153470183,-0.001730183630156052,0.05874412326025228,-0.01762448753300944,15,13,12,10,8,6,59,55,53,47,38,32,0.4252089036161933,-0.4044379276637342,0.002248289345063536,142.8201608924795,68.08868135571696
28234,1.270772238514174,23,44.37194525904198,0.01599383158010689,0.05525096689192062,-0.01785096623806302,17,15,13,11,9,8,59,55,52,46,37,30,0.4540734265734261,-0.1809775171065494,0.004320625610948192,143.7970429779274,68.87018702407526
28322,1.238514173998045,21,43.34701857282502,-0.007464369475013627,0.05897686542847834,-0.02227863614478925,15,13,12,10,7,6,58,53,52,47,38,32,0.3086388749372174,-0.1746334310850438,0.00712609970674487,145.360054314644,69.55400448388878
28409,1.110459433040078,21,39.4828934506354,0.001064593597583911,0.05287902062095611,-0.01762448753300944,15,13,12,10,8,6,59,55,52,46,37,30,0.3857734475032013,-0.2578592375366568,0.003929618768328447,139.6941382190463,68.72365471125808
28497,1.128054740957967,22,39.14027370478983,0.001098887376531533,0.0512752154980894,-0.01710654936461388,16,13,12,10,8,7,59,55,53,47,37,30,0.4067078934929889,-0.4370087976539588,0.001622678396871948,136.4215832327959,67.35601979163106
28762,1.402737047898339,20,47.72922776148582,-0.006256784156307078,0.07013685239491693,-0.02041114077705315,14,12,11,9,7,6,59,54,52,46,38,31,0.4148343946493653,-0.4434604105571849,0.003020527859237539,138.8637884464156,66.9652669574519
28850,1.367546432062561,23,47.03714565004891,0.01390303206633543,0.05945854052445918,-0.01991296944470722,17,14,13,11,9,8,55,51,48,43,34,28,0.4657276205693144,-0.3782600195503421,0.002688172043010755,139.4987618019567,67.69792852153782
28938,1.379276637341154,26,51.3499511241447,-0.03943385810283447,0.05304910143619822,-0.0234752214224355,16,14,13,11,9,7,59,54,51,44,36,28,0.3542892798816753,-0.2166568914956008,0.006608015640273707,141.9409670155764,68.72365471125808
29026,1.289345063538612,21,45.2815249266862,-0.005526412365347978,0.06139738397802914,-0.0196222183888218,15,12,11,9,7,6,61,56,53,47,39,32,0.3887010077433533,-0.2493939393939392,0.005239491691104594,136.6658037541579,67.94214904289979
29115,1.095796676441838,22,38.68817204301077,0.02308100459851426,0.04980893983826536,-0.0161217373542843,16,14,13,11,9,8,61,56,54,48,39,31,0.4172538564083033,-0.2821016617790812,0.003010752688172045,133.1978723508179,66.62335822754515
29203,1.114369501466276,20,39.33137829912023,0.005666567253205989,0.05571847507331379,-0.01663238061889964,15,12,11,9,7,6,60,55,52,46,37,29,0.4192679975801571,-0.3536363636363635,0.002394916911045946,133.2467164550903,66.03722897627642
29291,1.163245356793744,22,41.28836754643206,-0.007552440929968291,0.05287478894517018,-0.01750644272638407,15,13,12,10,8,7,59,54,52,45,37,28,0.4196046600458364,-0.4553958944281529,0.001163245356793743,134.9074160003517,66.13491718482121
29380,1.402737047898338,23,49.53861192570869,-0.007498322743596749,0.06098856729992774,-0.02109067211706508,16,13,12,10,8,7,59,54,52,46,37,29,0.4112907645930391,-0.4393548387096775,0.003040078201368521,135.9819862943444,66.47682591472797
