rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1812,0.5483870967741935,160,61.07917888563052,0.07820402022917872,0.003427419354838709,-0.009415033184133354,155,18,25,103,123,64,50,46,44,41,37,8,0.5254606241323511,0.1660703812316716,0.004525904203323558,87.02743613261808,69.62194890609446
2888,0.4173998044965787,18,13.71652003910068,0.001746009122006937,0.0231888780275877,-0.00726396332625476,13,11,10,8,6,5,52,48,46,42,26,12,0.435042524343646,0.03269794721407623,0.002697947214076246,87.02743613261808,69.2308143616782
4099,0.5884652981427174,49,52.51026392961878,-0.09211065192300529,0.01200949588046362,-0.002569924005928168,42,28,12,10,8,7,181,111,48,172,98,72,0.475485968756627,0.1081622678396872,0.003382209188660801,88.00527249365872,71.7731889003839
4458,0.436950146627566,167,53.18719452590411,-0.1804614918076479,0.00261646794387764,-0.009679021841898627,155,118,125,131,75,144,54,48,45,18,8,7,0.3607088190274335,0.1954447702834801,0.004946236559139785,87.61413794924246,72.55545798921642
5106,0.4701857282502444,25,53.66764418377343,-0.02151105606353129,0.01880742913000977,-0.001793905019711471,14,12,11,9,7,6,266,126,259,133,204,141,0.3642369783309396,0.1046334310850441,0.003763440860215054,85.46289795495302,71.57762162817576
5394,0.4838709677419355,20,24.1036168132942,0.02463703463379036,0.02419354838709677,-0.005339555807818035,16,14,13,11,8,7,87,83,82,16,54,47,0.4325377670510406,0.1268523949169112,0.004281524926686217,86.83186886040994,72.75102526142454
5596,0.5171065493646139,132,69.9022482893451,0.03414207803104485,0.003917473858822833,-0.006519854663494347,125,119,115,37,72,75,98,94,91,52,43,31,0.401129449889597,0.2655327468230695,0.006432062561094818,81.94268705520668,70.20865072271884
6109,0.4916911045943304,48,20.76979472140764,-0.1560418872808567,0.01024356467904855,-0.007715402876693199,16,37,35,8,7,6,50,47,45,37,7,5,0.4717273283376665,0.08265884652981419,0.002991202346041056,86.63630158820182,69.03524708947006
6323,0.5747800586510263,156,65.67399804496581,-0.2329555180138272,0.003684487555455297,-0.005980627388252022,151,110,84,130,143,140,103,100,36,63,50,11,0.3588371438801087,0.1985923753665691,0.005180840664711632,85.46289795495302,69.2308143616782
6536,0.5581622678396871,97,56.97360703812313,0.08676480680804358,0.0057542501839143,-0.002071010818960518,90,86,85,77,9,66,95,87,85,34,135,142,0.5460838329477034,0.01479960899315736,0.002776148582600195,87.61413794924246,66.88400709518064
