rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
402,0.4613880742913,21,17.49413489736072,-0.02765903947699275,0.0219708606805381,-0.00587779766665397,13,11,10,8,7,6,67,58,56,53,48,39,0.4012236250432378,-0.3207722385141739,-0.0006256109481915939,133.7680141903613,57.49677802919037
1192,0.4037145650048876,21,17.03567937438906,-0.04183044039592586,0.01922450309547084,-0.005358241917381702,13,10,10,8,6,5,64,59,58,54,43,34,0.3840383611071556,-0.1754740957966764,0.0007820136852394921,138.6571959955645,65.90617073413998
2188,0.4252199413489736,22,16.77272727272728,-0.06110674009965884,0.01932817915222607,-0.004985337243401759,12,10,9,8,6,5,63,59,57,54,47,37,0.4254225828262336,-0.1973020527859238,0.0004007820136852391,137.2882250901076,66.29730527855624
2686,0.4389051808406647,20,17.48387096774197,-0.03010734652801063,0.02194525904203324,-0.005028913307187695,13,11,10,8,6,5,67,62,60,57,52,40,0.4183622721473822,-0.202258064516129,0.0005376344086021501,138.2660614511483,65.31946891751559
2789,0.3655913978494624,16,16.56793743890521,-0.00737506637559736,0.0228494623655914,-0.005961647538708471,11,9,8,7,5,4,75,61,58,51,30,25,0.3144881195214737,-0.2394819159335289,0.0004105571847507339,140.0261669010214,57.49677802919037
2889,0.4711632453567937,22,16.83284457478008,-0.06904761904761897,0.02141651115258153,-0.005744421515030833,13,10,9,7,6,5,72,62,60,57,52,48,0.3575716069774004,-0.3056011730205279,-0.0001075268817204311,132.0079087404881,57.10564348477411
2988,0.47702834799609,18,15.44183773216032,-0.02323225928973847,0.02650157488867166,-0.007358037856571581,12,10,9,7,6,5,45,36,34,31,27,23,0.5266393442622953,-0.3381622678396872,-0.000782013685239491,133.9635814625694,58.08347984581476
3089,0.4838709677419354,46,18.97311827956991,-0.3321826940415775,0.01051893408134642,-0.005626683832820733,13,11,10,8,6,6,67,62,60,56,50,40,0.3344854797979797,-0.2804398826979472,0,136.5059560012751,62.38595983439363
3190,0.4613880742913001,17,16.97458455522972,-0.001785200115174251,0.02714047495831177,-0.008334619540052476,12,10,9,7,6,5,40,35,34,30,25,20,0.4913822721026114,-0.2936265884652982,1.955034213098728e-05,138.4616287233564,56.51894166814971
3288,0.4731182795698924,43,19.34506353861193,-0.288479029813037,0.01100275068767192,-0.007196969696969696,22,10,9,7,5,4,70,63,60,55,49,38,0.2282637909023721,-0.2858162267839688,0.0008211143695014655,133.376879645945,56.51894166814971
