rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1652,0.4535679374389052,17,13.7165200391007,-0.01268529076396818,0.02668046690817089,-0.007346652003910068,12,10,9,7,6,5,58,54,52,48,43,23,0.3629469987228607,0.08809384164222873,0.00364613880742913,111.0880829015544,0
2903,0.4604105571847508,17,12.56304985337245,-0.02139744786803612,0.02708297395204416,-0.007523390587906717,12,9,9,7,5,4,50,46,44,41,37,33,0.4251810487741036,0.0266177908113392,0.002942326490713588,111.1917098445596,0
3570,0.4203323558162268,18,11.86217008797656,-0.01969509682735891,0.02335179754534593,-0.007032287244131251,12,10,9,7,6,5,61,58,56,52,48,43,0.2794528043775651,0.04088954056695992,0.003333333333333334,110.9844559585492,70.88082901554404
3653,0.4105571847507331,17,11.039100684262,-0.002125210307269903,0.02415042263239606,-0.006406496729077373,12,10,9,7,6,5,60,56,55,51,48,45,0.3283101045296166,0.03880742913000976,0.0029227761485826,107.979274611399,69.84455958549222
3736,0.4134897360703812,18,10.94330400782015,-0.01210361768646711,0.02297165200391007,-0.006030528611173772,12,10,9,8,6,5,60,57,55,52,49,47,0.3525022074112052,-0.005532746823069361,0.002218963831867057,107.1502590673575,69.22279792746114
3818,0.4486803519061584,17,13.29032258064517,-0.01507796410709036,0.02639296187683285,-0.006317386673669775,12,10,9,7,5,4,61,57,56,52,48,43,0.3885257806826433,0.03192570869990226,0.002746823069403715,110.3626943005181,70.05181347150258
3902,0.4428152492668622,16,12.43890518084068,-0.01080550098231835,0.02767595307917889,-0.007367852818021331,11,9,9,7,5,4,61,57,55,51,47,42,0.2884651187531583,0.036177908113392,0.003391984359726295,110.5699481865285,69.9481865284974
3985,0.4301075268817204,17,11.68328445747802,-0.009370816599732089,0.02530044275774826,-0.006496729077374238,12,10,9,7,6,5,59,56,54,51,48,45,0.3474778270509984,0.02306940371456503,0.002756598240469208,107.5647668393782,70.05181347150258
4068,0.4389051808406648,18,11.09775171065495,-0.03219413370915165,0.02438362115781471,-0.006155303030303031,12,10,9,7,6,5,59,56,54,51,48,46,0.3672931718181323,-0.001818181818181754,0.002287390029325514,107.4611398963731,69.11917098445596
4151,0.4613880742913001,18,13.90615835777127,-0.02994517081400255,0.02563267079396112,-0.007105236281933441,12,10,9,7,5,4,61,57,55,51,47,27,0.3461615154536393,0.04795698924731183,0.003304007820136852,111.7098445595855,70.77720207253886
4483,0.4437927663734115,17,12.96089931573804,-0.001583829851421741,0.02610545684549479,-0.007286945703367991,12,10,9,7,6,5,60,56,54,50,46,29,0.3177909877395045,0.04469208211143692,0.003401759530791788,112.7461139896373,0
4566,0.4173998044965787,18,11.23802541544478,-0.02074544426564598,0.0231888780275877,-0.006546402440830592,12,10,9,7,6,5,61,57,56,52,48,46,0.3103880896620944,0.04313782991202345,0.003108504398826979,109.3264248704663,70.15544041450777
4649,0.4066471163245357,17,10.72189638318672,-0.005470210147239726,0.02392041860732563,-0.006120760959470637,12,10,9,7,6,5,60,56,55,52,48,46,0.3400856003752346,0.0030987292277615,0.002365591397849462,107.5647668393782,69.74093264248704
4732,0.436950146627566,18,12.17497556207235,-0.009433962264150888,0.02427500814597589,-0.005955334987593053,12,10,9,8,6,5,60,56,55,51,48,46,0.4006630549041809,0.0313978494623656,0.00257086999022483,109.6373056994819,69.74093264248704
4816,0.4320625610948192,17,12.17155425219943,-0.02168413444163349,0.02541544477028348,-0.007280313972658701,12,9,8,7,5,4,61,57,55,51,47,42,0.2787114845938378,0.04217008797653959,0.003460410557184751,111.7098445595855,71.50259067357513
4899,0.4095796676441837,17,10.96578690127079,-0.02005705116776592,0.02409292162612845,-0.006324239462069374,11,10,9,7,5,4,60,57,55,52,48,45,0.3204416712194844,0.01513196480938419,0.002678396871945259,108.6010362694301,70.05181347150258
4982,0.4213098729227761,18,11.05571847507333,-0.01816976127320948,0.02340610405126534,-0.006060606060606061,12,10,9,8,6,5,60,57,55,52,49,46,0.3561345148575748,-0.007233626588465257,0.002228739002932551,107.8756476683938,69.32642487046631
5065,0.4506353861192571,18,13.43988269794724,-0.01341915775692771,0.02503529922884762,-0.006550823594636787,12,10,9,8,6,5,61,58,56,52,48,42,0.3712389945132066,0.01591397849462368,0.002727272727272727,111.0880829015544,70.36269430051813
5150,0.436950146627566,17,12.32942326490715,-0.00412273051613421,0.02570294980162153,-0.007076056666812565,12,10,9,7,6,5,61,57,55,52,47,42,0.3007350591243208,0.02889540566959923,0.00321603128054741,111.1917098445596,70.15544041450777
5234,0.4261974584555229,17,11.4770283479961,-0.02546631462396712,0.02507043873267782,-0.006331976481230212,11,9,9,7,5,4,61,58,56,53,50,47,0.3298929663608566,0.006001955034213093,0.002609970674486803,108.4974093264249,70.25906735751295
5905,0.4555229716520039,18,11.54301075268819,-0.04090273955201759,0.02530683175844466,-0.006620456767084334,11,9,9,7,6,5,60,57,55,52,49,47,0.3288882076435727,-0.01739980449657866,0.002561094819159336,108.2901554404145,69.63730569948186
5989,0.4271749755620724,18,12.08895405669601,-0.02017465836500355,0.0237319430867818,-0.005821333216614873,12,10,9,7,6,5,61,58,57,53,49,46,0.384385516220218,0.01827956989247315,0.002502443792766374,109.740932642487,70.15544041450777
