rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
74,0.4506353861192571,16,11.46627565982407,-0.01163682864450121,0.02816471163245357,-0.007460755563222356,11,9,8,7,5,4,63,60,58,55,52,49,0.2475467410391488,0.07461388074291296,0.00407624633431085,114.7150259067357,69.9481865284974
158,0.4281524926686217,17,10.28445747800588,-0.01093051991255573,0.02518544074521304,-0.006590835036582836,12,10,9,7,6,5,62,59,57,54,52,50,0.2885514661385269,0.06559139784946236,0.003450635386119257,111.2953367875648,69.32642487046631
241,0.447702834799609,17,8.199413489736072,-0.03505007153075819,0.02633546087056524,-0.01827531981809682,11,9,8,7,5,4,18,15,14,11,8,7,0.5031659388646287,0.023841642228739,0.002864125122189639,110.6735751295337,68.29015544041451
409,0.4291300097751711,17,10.77956989247314,-0.01088188619360695,0.02524294175148065,-0.006915568783647744,12,10,9,7,6,5,62,59,58,55,52,29,0.2666503959214663,0.07235581622678396,0.003782991202346042,113.9896373056995,69.22279792746114
493,0.4056695992179863,17,9.830889540566975,-0.03211693347916857,0.02386291760105802,-0.005951354148697602,11,9,8,7,5,4,63,60,59,56,53,52,0.2936357193479804,0.03763440860215053,0.0029227761485826,110.5699481865285,69.11917098445596
1081,0.4027370478983382,17,9.780547409579684,-0.01509169956523894,0.02369041458225519,-0.006054770137581885,11,10,9,7,6,5,62,59,58,55,53,51,0.2929958391123444,0.05022482893450633,0.003118279569892472,111.5025906735751,0
1165,0.4154447702834799,17,7.592375366568915,-0.03437620702974101,0.02443792766373411,-0.01721280122402142,11,9,8,7,5,5,18,15,14,11,9,7,0.4962352941176472,0.0261876832844575,0.002737047898338221,110.3626943005181,68.08290155440415
1332,0.447702834799609,16,11.23411534701859,-0.007483141179029705,0.02798142717497556,-0.007173250531884308,11,9,8,7,5,4,63,60,58,55,52,30,0.2612809315866086,0.06934506353861188,0.003910068426197458,114.300518134715,69.01554404145078
1416,0.4203323558162267,17,9.973607038123184,-0.01440752719788285,0.02472543269507216,-0.00635386119257087,12,10,9,7,6,5,61,59,57,54,52,28,0.2943681703558426,0.06079178885630496,0.003313782991202345,110.5699481865285,69.11917098445596
1500,0.4379276637341154,17,7.935483870967742,-0.05062823355506278,0.02576045080788914,-0.01785031238046666,11,9,8,7,5,4,18,15,14,11,8,7,0.4996651785714286,0.02079178885630501,0.002678396871945259,110.4663212435233,67.87564766839378
1667,0.436950146627566,16,10.86461388074293,-0.03045571100814247,0.02730938416422288,-0.006871370248979358,11,9,8,6,5,4,62,59,58,55,52,50,0.2684830084158947,0.04806451612903224,0.003489736070381232,112.7461139896373,69.01554404145078
1751,0.4340175953079178,17,10.59530791788858,-0.02398745271704013,0.0255304467828187,-0.006390335711471965,11,9,8,7,5,5,62,59,58,55,52,51,0.3042417417417423,0.03270772238514175,0.003049853372434017,110.2590673575129,68.60103626943005
1835,0.4516129032258065,16,8.061583577712611,-0.05723293318782582,0.02822580645161291,-0.01702508960573477,10,8,7,6,4,4,19,16,14,12,9,7,0.5090909090909089,0.02851417399804498,0.002785923753665689,111.2953367875648,67.46113989637306
2003,0.4056695992179863,16,9.781524926686231,-0.02723229900564622,0.02535434995112414,-0.006066356161232821,11,9,8,6,5,4,63,59,58,55,53,51,0.2863166953528403,0.04597262952101661,0.00313782991202346,111.7098445595855,68.80829015544042
2087,0.4066471163245357,17,9.120234604105585,-0.01982851018220774,0.02392041860732563,-0.006135799684186781,11,9,9,7,6,5,61,58,57,54,51,49,0.2910119606003755,0.02938416422287391,0.002873900293255132,110.0518134715026,68.08290155440415
2171,0.436950146627566,18,11.22971652003911,-0.05793001392757646,0.02427500814597589,-0.005908228393996896,11,9,8,6,5,4,63,60,59,56,53,25,0.3466781124811407,0.04815249266862169,0.002971652003910068,112.9533678756477,68.39378238341969
2255,0.4359726295210166,16,11.1857282502444,-0.006466835620029693,0.02724828934506354,-0.007055123464660632,11,9,9,7,5,4,64,61,59,56,53,50,0.2510155631759434,0.06355816226783965,0.003841642228739003,114.6113989637306,69.74093264248704
2339,0.4056695992179863,16,10.16813294232651,-0.008315708517592661,0.02535434995112414,-0.006215258020746706,11,9,8,7,5,4,62,59,58,55,52,31,0.2960371606909569,0.04312805474095795,0.003049853372434017,110.9844559585492,68.80829015544042
2423,0.429130009775171,17,7.861681329423264,-0.04588125582841136,0.02524294175148065,-0.0174253049428365,11,9,8,7,5,4,18,15,14,11,8,7,0.5058656036446469,0.008211143695014675,0.002551319648093841,110.5699481865285,67.87564766839378
2591,0.4398826979472141,17,11.36461388074293,-0.01935317392052285,0.02587545282042436,-0.006756368236444138,12,10,9,7,5,4,63,60,59,56,52,31,0.2888104575163402,0.05978494623655911,0.003567937438905181,113.5751295336787,68.9119170984456
2675,0.418377321603128,16,10.06060606060608,-0.02477652545666522,0.0261485826001955,-0.006113129367823638,11,9,8,7,5,4,62,59,57,54,52,50,0.3077074653755211,0.03683284457478005,0.002981427174975562,110.6735751295337,68.80829015544042
3351,0.4535679374389052,17,8.353861192570875,-0.03065761759887652,0.0266804669081709,-0.01878532874325301,12,10,9,7,5,4,18,15,14,11,9,7,0.4985991379310346,0.01366568914956011,0.002913000977517107,110.0518134715026,67.56476683937824
4195,0.4007820136852395,17,9.839687194525922,-0.02543214782435902,0.02357541256971997,-0.006040180330021447,11,9,8,7,6,5,62,59,58,55,52,28,0.2949186991869922,0.05878787878787879,0.003186705767350929,110.7772020725389,68.39378238341969
4279,0.4086021505376344,17,7.585043988269795,-0.02551710806108621,0.02403542061986084,-0.01729780271154745,11,9,9,7,6,5,18,15,14,12,9,7,0.4929425837320577,0.02652981427174978,0.002727272727272727,109.5336787564767,67.46113989637306
5447,0.4066471163245357,16,9.813294232649087,-0.0123518278713018,0.02541544477028348,-0.006113129367823638,11,9,8,7,5,4,62,59,58,55,52,28,0.2945725208526416,0.05765395894428153,0.003216031280547409,110.880829015544,68.29015544041451
5530,0.4095796676441837,17,7.632942326490714,-0.02317986809246314,0.02409292162612845,-0.01717030048025841,11,10,9,7,6,5,18,15,14,11,9,7,0.4994630071599049,0.02950146627565984,0.002737047898338221,109.8445595854922,67.35751295336787
5697,0.4535679374389052,16,11.53958944281527,-0.023718763235917,0.02834799608993157,-0.007388879305387844,11,9,8,6,5,4,62,59,58,55,51,49,0.25623460591133,0.06983382209188657,0.003978494623655914,113.5751295336787,68.29015544041451
5781,0.4281524926686217,17,10.25024437927665,-0.02126645050543563,0.02518544074521304,-0.006361156096351088,11,9,9,7,5,4,62,59,58,55,53,51,0.2943031093716029,0.05332355816226783,0.003274682306940371,110.0518134715026,68.18652849740933
5865,0.4428152492668622,17,8.135874877810364,-0.0221074131923585,0.02604795583922719,-0.0182328190743338,11,9,9,7,6,5,18,16,14,11,9,7,0.5007726269315674,0.03405669599217984,0.002873900293255132,109.5336787564767,66.94300518134715
6368,0.4056695992179863,16,9.955522971652023,-0.02135598212970676,0.02535434995112414,-0.006152607670634236,11,9,8,6,5,4,63,60,58,56,53,30,0.2840504876649458,0.05586510263929616,0.003255131964809384,110.9844559585492,68.18652849740933
6452,0.4027370478983382,16,9.738025415444794,-0.01766713511343089,0.02517106549364614,-0.005865102639296188,11,9,8,7,5,4,62,59,57,55,52,27,0.3111182594455502,0.02623655913978496,0.002697947214076246,109.3264248704663,67.35751295336787
6536,0.4330400782013686,16,11.0175953079179,-0.02089433058291189,0.02706500488758554,-0.005733794371252244,11,9,8,6,5,4,61,59,57,55,52,29,0.3709102776795672,0.06486803519061585,0.003049853372434018,112.1243523316062,67.46113989637306
6619,0.4144672531769306,16,10.76686217008799,-0.009078941395433353,0.02590420332355816,-0.006914496003680065,11,9,8,7,5,4,63,60,58,55,51,27,0.2501403863432171,0.08302052785923754,0.003851417399804497,113.9896373056995,69.22279792746114
6702,0.4164222873900293,16,9.958944281524946,-0.01040439733019222,0.02602639296187683,-0.006339050327320121,11,9,8,7,5,4,61,58,57,54,51,50,0.2967193404328412,0.06588465298142716,0.00335288367546432,110.3626943005181,68.18652849740933
6785,0.4261974584555229,17,7.893939393939393,-0.04866571729304672,0.02507043873267782,-0.01789281312422967,11,9,8,7,5,4,18,15,14,11,8,7,0.4954701834862386,0.03809384164222875,0.002893450635386119,109.740932642487,67.15025906735751
6868,0.4633431085043989,60,14.4809384164223,-0.540502227622519,0.007722385141739981,-0.00679750357169712,30,10,9,7,6,5,60,57,56,53,50,32,0.2780253164556961,0.1082013685239492,0.003802541544477028,113.2642487046632,68.29015544041451
