rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6982,0.41544477028348,16,10.73020527859238,0.01607907442835029,0.0259652981427175,-0.008047060466415306,12,10,9,8,6,5,51,47,45,42,37,31,0.3249673202614379,0.09045943304007821,0.00372434017595308,124.8500000782268,60.86046369728099
8993,0.5131964809384164,17,14.5425219941349,0.02245076292263234,0.03018802829049508,-0.008919843597262953,13,11,10,8,7,5,49,46,44,41,35,29,0.409836921069798,0.117761485826002,0.003988269794721408,141.9034462042002,67.74442360134361
9067,0.4975562072336266,18,14.06647116324537,0.01657400972897839,0.02764201151297926,-0.00920924010907033,13,11,10,9,7,6,51,47,45,42,37,31,0.3576162409954163,0.1515151515151516,0.004623655913978494,139.0872807889018,67.27506269879389
9142,0.4789833822091886,17,13.02443792766375,0.01793755628940261,0.02817549307112874,-0.00901675262075707,12,11,10,8,7,6,52,48,46,42,36,34,0.3241360544217691,0.09011730205278592,0.004086021505376344,136.8969299103364,66.96215543042742
9591,0.5327468230694037,17,15.99364613880743,0.02921492528191189,0.03133804841584727,-0.00984376875718132,13,11,10,9,7,6,50,47,45,41,33,24,0.385618646169105,0.0873607038123167,0.00396871945259042,140.495363496551,0
9666,0.5347018572825024,18,14.54056695992182,0.02880672268907565,0.0297056587379168,-0.008334619540052476,13,11,11,9,7,6,51,48,47,44,39,34,0.425155393053017,0.07928641251221893,0.003695014662756598,134.0807644950381,0
9741,0.4193548387096774,17,12.03128054740958,0.01202469938251557,0.02466793168880456,-0.007306526169292708,12,10,10,8,6,5,53,49,47,44,38,29,0.3728376886271623,0.09484848484848482,0.003440860215053764,131.7339599822894,59.45238098963181
11722,0.4408602150537634,17,12.57673509286412,0.008627390020208365,0.02593295382669197,-0.007904405568476758,12,10,10,8,6,5,51,47,46,42,38,30,0.3690465631929045,0.09289345063538612,0.003577712609970674,148.1615915715298,68.83959904062631
12247,0.4320625610948192,17,12.26441837732161,0.01928824771848734,0.02541544477028349,-0.007472207034809551,12,11,10,8,7,5,53,49,48,44,39,31,0.3714872588711601,0.07038123167155423,0.003245356793743891,148.1615915715298,73.22030079775708
12323,0.4281524926686218,17,12.00879765395895,-0.001465201465201463,0.02518544074521304,-0.006986843581238082,12,10,9,8,6,5,55,51,50,46,41,34,0.3698044725441987,0.08495601173020524,0.00332355816226784,147.0664161322471,71.96867172429114
12400,0.4232649071358749,16,11.71945259042034,0.009467011427141722,0.02645405669599218,-0.007531689181609859,12,10,9,7,6,5,55,51,50,46,41,33,0.3244653729642184,0.05456500488758551,0.003284457478005866,146.9099624980639,71.65576445592465
12478,0.429130009775171,16,10.9037145650049,-0.01116141467569128,0.02682062561094819,-0.00635386119257087,11,9,8,7,5,4,55,52,50,47,44,40,0.3979139191943415,0.04734115347018571,0.00252199413489736,133.4549499583051,67.11860906461065
12554,0.4721407624633431,17,13.36363636363637,0.002048131080389275,0.02777298602725548,-0.008064516129032258,12,10,9,8,6,5,53,50,48,44,39,31,0.3626414992874623,0.07775171065493645,0.003440860215053764,145.3454261562315,69.77832084572576
12631,0.5024437927663734,18,14.24095796676441,0.02011188523183586,0.0279135440425763,-0.008227435646790486,13,11,10,9,7,6,54,50,48,45,41,36,0.3790282350593633,0.07533724340175953,0.003665689149560118,148.1615915715298,67.74442360134361
12709,0.4535679374389052,17,13.06647116324536,0.01930126430762323,0.0266804669081709,-0.007640925382860867,13,11,10,8,7,5,53,50,48,45,39,32,0.3765394088669952,0.07750733137829909,0.003421309872922777,148.1615915715298,69.30895994317603
