rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
928,1.783968719452591,150,151.516129032258,-0.2641628118528263,0.0118931247963506,-0.02107841484927136,19,144,122,57,60,4,82,21,15,74,9,68,0.3467290908039997,0.3212316715542522,0.01566959921798632,136.5681155456131,64.81612636946657
1074,1.96871945259042,51,98.47605083088973,-0.3054863461748436,0.0386023422076553,-0.01469480633943881,27,8,7,6,4,4,117,114,45,42,38,87,0.3369104132345265,0.4306842619745846,0.01533724340175953,157.1803275485633,0
1211,1.786901270772238,14,42.26392961876829,-0.01746229993523926,0.1276358050551599,-0.0332178085843775,9,8,7,6,4,3,50,46,44,41,37,35,0.3406510639647349,0.4826392961876836,0.01649071358748778,160.99016768181,64.6695940566494
1838,1.880742913000978,59,45.39491691104598,-0.7848790886969996,0.0318769985254403,-0.03093143415724061,49,8,7,6,5,4,51,48,47,44,41,39,0.2548630570369703,0.375650048875855,0.01549364613880743,148.5349210923495,59.1502102738689
1975,1.664711632453568,82,120.6935483870969,-0.1858394178319337,0.02030136137138498,-0.01538801122568032,38,8,53,56,72,61,52,48,114,110,106,103,0.2821577000039909,0.4420430107526884,0.01598240469208211,164.0185021466984,64.57190584810461
2888,1.949169110459433,60,132.4740957966764,-0.2921392256550648,0.03248615184099055,-0.009945609945609946,38,8,7,6,4,4,123,117,56,182,178,47,0.271249041241371,0.3575268817204301,0.01562072336265885,147.8511036325361,0
3096,1.878787878787879,14,88.32258064516137,-0.005965424884343803,0.1341991341991342,-0.01592179863147605,10,8,7,6,4,4,54,116,47,43,106,37,0.3125678437478948,0.6156402737047899,0.01817204301075269,157.4733921741976,63.69271197120152
3234,1.820136852394917,14,88.57673509286417,-0.003200388460944281,0.1300097751710655,-0.0154813278338062,10,8,7,6,5,4,56,114,46,109,105,86,0.3359428289179677,0.4747898338220921,0.01609970674486804,161.3809205159891,65.59763203782488
3372,1.819159335288367,14,44.00928641251225,0.003564963406372496,0.1299399525205977,-0.03316575897221058,10,8,7,6,5,4,51,47,45,42,38,36,0.3421202118676598,0.3437732160312805,0.01484848484848485,162.5531790185266,67.99099314717218
3511,2.029325513196481,83,140.544477028348,-0.1526808877636894,0.02444970497827086,-0.0149386686847665,13,50,52,75,60,63,52,58,46,110,62,104,0.380453398862547,0.4508504398826977,0.01596285434995113,168.3656274269414,68.91903112834765
7431,1.921798631476051,15,46.05083088954061,0.01131394608363409,0.12811990876507,-0.03120945525637608,11,9,8,7,5,4,51,48,46,43,40,38,0.4048757448045344,0.4425904203323558,0.01564027370478983,147.5580390069017,0
7500,1.606060606060606,14,38.85826001955034,-0.01113151539545173,0.1147186147186147,-0.03289789389496135,10,8,7,6,4,4,49,46,44,41,37,35,0.2984642797286688,0.3726686217008798,0.01498533724340176,147.3626625898121,57.48951072860751
7638,1.712609970674487,84,89.21309872922771,-0.1737358242480689,0.02038821393660104,-0.03414069005466855,12,50,53,75,59,61,49,46,44,41,37,35,0.3437396598504399,0.3723460410557186,0.01500488758553275,157.3757039656528,61.10397444476465
7707,1.826001955034213,15,44.77223851417402,-0.0001746648617965072,0.1217334636689476,-0.0325246600906425,11,9,8,6,5,4,50,47,45,42,38,36,0.3684077699602326,0.4006158357771261,0.01534701857282503,155.8615367332086,65.74416435064207
7846,1.98533724340176,84,86.01857282502456,-0.3222212120867742,0.02363496718335428,-0.03470185728250244,41,78,55,59,74,65,49,46,44,41,37,34,0.346013600782081,0.343088954056696,0.01499511241446725,161.7228292458959,66.72104643608994
