rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1425,0.3704789833822091,24,13.05522971652004,-0.02542023885290718,0.01543662430759205,-0.006190941674812642,16,14,13,10,8,6,52,48,46,42,36,18,0.4280060309084057,-0.2708993157380254,-0.0005083088954056702,152.7380395945499,78.42247615546033
1521,0.4252199413489736,38,16.10850439882699,-0.1690333151283452,0.01118999845655194,-0.006266821998152091,19,15,14,11,9,7,65,59,56,52,43,36,0.3094749922336131,-0.2426099706744868,0.0004105571847507328,153.3247414111743,77.44463979441967
1618,0.4173998044965788,26,14.63049853372436,0.01373020645419912,0.0160538386344838,-0.005419469840722214,19,16,15,13,11,9,61,57,55,51,45,35,0.4390104140714537,-0.1779765395894429,0.0004496578690127084,153.9114432277987,79.40031251650099
1715,0.3655913978494623,24,11.13196480938418,-0.05900948366701764,0.01523297491039426,-0.007451262472564966,16,13,11,9,7,6,44,40,38,34,30,27,0.3662407111604977,-0.2430400782013685,0.0001857282502443791,153.5203086833824,78.22690888325219
1812,0.3773216031280547,45,13.51906158357772,-0.2773680404916852,0.008384924513956771,-0.004957408183214634,19,15,14,11,9,7,61,57,55,51,44,34,0.3587970263572878,-0.2259139784946236,-0.0001661779081133918,152.7380395945499,78.22690888325219
1909,0.3655913978494624,28,12.69208211143695,-0.03689155884165157,0.0130568356374808,-0.004419478749328818,18,15,14,12,10,8,63,59,58,53,48,40,0.4311564846324205,-0.1937341153470187,0,153.5203086833824,78.61804342766847
2199,0.3636363636363636,29,12.11436950146629,-0.05139998386185731,0.01253918495297805,-0.006920821114369501,18,16,14,12,10,8,43,39,37,33,27,16,0.4564448074043833,-0.2336754643206258,-0.0003519061583577721,152.9336068667581,78.03134161104407
2296,0.3890518084066472,46,16.03323558162266,-0.1871722960614565,0.008457648008840156,-0.00527859237536657,36,17,15,13,10,9,60,55,53,48,37,30,0.3875194940218328,-0.1825806451612903,0.0003714565004887593,154.4981450444231,79.40031251650099
2393,0.3362658846529814,28,11.80351906158358,-0.02285714285714284,0.01200949588046362,-0.005057588507798886,18,16,15,12,10,9,62,58,56,52,46,39,0.3529429393430833,-0.1642815249266864,0.0005571847507331373,153.1291741389662,78.81361069987659
2878,0.361681329423265,24,11.97165200391007,0.01249285539315757,0.01507005539263604,-0.006585378402016773,18,15,14,12,9,8,50,46,44,40,35,26,0.4006673340006674,-0.236060606060606,1.955034213098839e-05,152.1513377779255,0
2974,0.3792766373411535,40,14.09090909090908,-0.1910509885535906,0.009481915933528838,-0.00527859237536657,18,15,14,12,9,8,62,57,54,48,40,35,0.3582708528584815,-0.2039393939393939,0.0002346041055718484,153.5203086833824,79.20474524429285
3072,0.3479960899315738,28,12.90224828934508,-0.03242669899234784,0.01242843178327049,-0.005329476827488315,18,15,14,12,10,8,65,61,59,55,49,42,0.3167204360885532,-0.254828934506354,-0.0001759530791788866,152.5424723223418,78.81361069987659
3169,0.4076246334310851,26,14.17008797653958,0.00789873068432655,0.0156778705165802,-0.00611312936782364,19,17,16,13,10,8,61,57,55,51,47,40,0.3788195250251409,-0.2180058651026394,0.0003225806451612911,152.1513377779255,78.81361069987659
3266,0.3998044965786901,28,11.65493646138805,-0.03753250020967872,0.0142787320206675,-0.005938877515262176,19,16,14,12,10,8,46,42,41,38,33,30,0.4762292855202382,-0.2131964809384165,-9.775171065493749e-05,152.7380395945499,78.42247615546033
3362,0.3264907135874878,46,12.63538611925707,-0.1684202382794374,0.007097624208423648,-0.008028119215490527,22,19,17,15,13,12,42,39,37,34,17,12,0.349494559268559,-0.1859530791788857,0.0004985337243401766,153.5203086833824,78.61804342766847
3460,0.356793743890518,48,13.241935483871,-0.2603993651496694,0.007433202997719126,-0.005306521435553693,19,16,15,12,10,8,63,58,56,50,41,36,0.301276990944974,-0.2279569892473117,0,152.1513377779255,77.83577433883593
3557,0.378299120234604,26,12.55571847507332,-0.0288450309470979,0.01454996616286939,-0.006235884990056291,18,15,14,11,9,7,50,46,44,40,34,28,0.4267872523686481,-0.2711045943304007,-0.000488758553274683,152.7380395945499,77.44463979441967
3654,0.4134897360703813,40,16.01955034213098,-0.178514766902612,0.01033724340175953,-0.00635386119257087,19,16,15,12,10,8,58,53,51,44,35,27,0.3655604621080331,-0.1970185728250244,0.0005278592375366575,153.3247414111743,79.40031251650099
3751,0.3812316715542522,30,14.12512218963831,-0.06955017301038079,0.01270772238514174,-0.005892255892255893,19,15,14,11,9,8,64,59,57,52,46,35,0.3142785319255904,-0.2254643206256109,0.0003910068426197466,152.9336068667581,78.81361069987659
3848,0.3870967741935484,26,13.75268817204303,-0.0108749733456536,0.01488833746898263,-0.005326759884964653,18,15,14,12,10,8,61,57,55,50,41,33,0.4067783094098889,-0.2528739002932551,-0.0003030303030303028,151.369068689093,77.83577433883593
4333,0.3841642228739003,35,13.54252199413489,-0.1152013858813344,0.01097612065354001,-0.005784978286300338,19,16,14,12,10,9,53,49,47,42,32,26,0.416825699745547,-0.1766764418377322,0.0004301075268817211,153.1291741389662,0
4430,0.324535679374389,34,11.78103616813295,-0.1518420179223368,0.009545167040423205,-0.00540509458915531,17,14,13,11,8,7,59,55,53,48,40,32,0.2993739664540519,-0.2246334310850439,1.955034213098728e-05,152.3469050501337,78.61804342766847
4527,0.3695014662756598,29,13.22580645161291,-0.08713968957871407,0.01274142987157447,-0.005369460162735946,17,14,13,11,8,7,62,58,56,51,45,36,0.3500529100529102,-0.2335190615835777,0,151.5646359613011,77.83577433883593
5109,0.343108504398827,26,13.13978494623657,-0.02287606011010279,0.01319648093841642,-0.005383228009307063,18,14,13,11,9,8,62,58,56,52,44,32,0.347167151290863,-0.1999511241446724,0.0003225806451612901,151.9557705057174,78.22690888325219
6369,0.3704789833822092,49,11.33235581622676,-0.4021392219442784,0.00756079557922876,-0.00555030899481419,17,15,13,11,9,7,52,48,47,43,39,37,0.3502394214795263,-0.1783577712609971,0.0003519061583577721,153.1291741389662,78.42247615546033
6466,0.303030303030303,37,10.86754643206255,-0.1866426804587367,0.008190008190008188,-0.00608804513728113,17,14,13,11,9,8,49,45,43,38,31,24,0.321516815374056,-0.1910557184750734,0.0003128054740957964,152.3469050501337,78.42247615546033
6563,0.3196480938416422,39,11.30254154447703,-0.2464,0.008196104970298518,-0.004708603527322291,16,13,12,10,7,6,62,58,56,52,46,35,0.3078676675006951,-0.2162952101661779,-7.82013685239491e-05,152.5424723223418,78.22690888325219
6660,0.343108504398827,28,11.80694037145652,-0.0548495260173036,0.01225387515710096,-0.004772583520211603,18,15,14,11,9,7,60,56,54,50,45,39,0.3955662393162399,-0.2554252199413491,-0.0006451612903225812,152.1513377779255,77.83577433883593
6757,0.3998044965786902,29,14.82991202346041,-0.05873047261222058,0.01378636195098932,-0.00617736504833279,18,15,14,12,9,7,65,60,58,53,45,33,0.3188893461473287,-0.2221309872922777,0.0005571847507331385,152.7380395945499,79.00917797208473
6854,0.3910068426197458,26,13.33528836754643,-0.005204515466940393,0.01503872471614407,-0.005778851129894772,18,15,14,12,10,9,60,56,55,51,45,41,0.3683244680851065,-0.2373900293255132,0.0001173020527859236,152.3469050501337,77.83577433883593
6951,0.3870967741935483,29,13.43010752688172,-0.0560448358686953,0.01334816462736373,-0.00540427314620863,18,15,14,11,9,8,62,58,56,52,47,41,0.3695796347311499,-0.2325415444770284,9.775171065493638e-06,151.9557705057174,77.44463979441967
7048,0.3841642228739002,26,14.26001955034213,-0.03053879901288731,0.01477554703361155,-0.004715859554569232,17,15,13,11,8,7,65,61,59,55,48,33,0.4253180661577607,-0.1800488758553274,0.0003323558162267837,152.5424723223418,78.22690888325219
7145,0.324535679374389,23,11.25610948191596,8.684324793755147e-05,0.01411024692932126,-0.005088445212174774,16,14,13,11,9,7,64,61,59,54,48,41,0.2990712851405633,-0.2083968719452591,0.0002346041055718473,152.1513377779255,78.22690888325219
7242,0.356793743890518,24,12.21309872922777,-0.007483592124219652,0.01486640599543825,-0.004832514146462351,17,14,13,11,9,7,64,60,59,55,48,41,0.3882624369142035,-0.2259335288367546,-0.0001759530791788855,151.9557705057174,78.03134161104407
7339,0.3695014662756598,24,12.45454545454546,-0.03900792716427299,0.01539589442815249,-0.004801334023345407,16,13,12,10,8,6,58,54,53,49,44,40,0.4341499884978149,-0.235464320625611,-0.0003714565004887593,151.7602032335093,78.03134161104407
7630,0.3548387096774193,24,11.46725317693059,0.03166822947745292,0.01478494623655914,-0.005407876895910194,18,16,15,12,10,8,55,52,50,46,42,38,0.4133192389006342,-0.2897751710654938,-0.0008015640273704794,152.3469050501337,78.22690888325219
7727,0.4164222873900293,37,13.58944281524927,-0.146237951373903,0.01125465641594674,-0.007820136852394917,21,18,16,14,10,7,46,44,42,39,35,21,0.3870338133670942,-0.1752785923753666,0.0008699902248289348,153.3247414111743,78.42247615546033
7824,0.343108504398827,44,12.44183773216032,-0.1842787554996863,0.007797920554518794,-0.005255925312026294,19,16,15,13,11,10,63,59,58,54,51,45,0.3005319819479112,-0.1761974584555231,0.0005474095796676437,152.1513377779255,79.20474524429285
7921,0.3284457478005865,25,11.40175953079179,-0.02854938271604943,0.01313782991202346,-0.004761904761904761,17,14,13,10,8,7,62,58,56,52,46,37,0.3676691729323311,-0.2049560117302053,2.932551319648091e-05,152.5424723223418,76.66237070558715
8018,0.3343108504398827,27,11.52688172043012,-0.06088873812754414,0.01238188334962529,-0.004287110738723642,17,14,13,11,8,7,62,58,55,51,46,40,0.4164104419123413,-0.2408211143695017,-0.0006256109481915939,151.7602032335093,77.83577433883593
8115,0.3646138807429131,28,13.71163245356794,-0.0435944963285093,0.0130219243122469,-0.00557999348321929,17,15,13,11,9,8,63,59,57,52,44,34,0.3337801608579088,-0.2,0.0004692082111436957,153.7158759555906,79.20474524429285
8213,0.3607038123167155,25,8.812316715542526,-0.01674986134220731,0.01442815249266862,-0.008919843597262951,18,15,13,11,9,8,25,21,20,17,14,12,0.5492321589882568,-0.187145650048876,-0.0004985337243401766,153.1291741389662,78.22690888325219
8310,0.3528836754643206,64,19.04789833822094,-0.1063584111669907,0.00551380742913001,-0.006271148206632078,20,36,38,11,49,7,57,52,50,45,39,29,0.3484506860787224,-0.2051221896383188,0.0005278592375366575,152.1513377779255,77.44463979441967
