rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
686,0.4613880742913001,20,17.45845552297165,0.01097424412094074,0.02306940371456501,-0.006463284749274158,14,12,11,10,8,7,58,54,51,39,30,25,0.471946230274693,-0.1587292277614858,0.0004301075268817211,142.1774068953109,83.11609068845546
774,0.4975562072336266,21,19.86021505376345,0.01909730767337704,0.02369315272541079,-0.00675761825831952,16,13,12,10,8,7,60,55,52,39,31,26,0.4812486356690679,-0.1134995112414467,0.001231671554252199,148.2399923337629,87.61413794924246
863,0.4447702834799609,19,17.65982404692081,0.01394885420126203,0.023408962288419,-0.007010194106968301,14,12,11,9,7,6,61,56,53,41,31,27,0.4014322755895787,-0.1493157380254154,0.001075268817204301,149.2178286948036,89.37424339911564
952,0.4574780058651027,21,18.2375366568915,0.01575816047596065,0.02178466694595727,-0.007058248519349089,15,13,12,10,9,8,60,55,53,39,29,25,0.4292711034284069,-0.1257380254154447,0.001104594330400782,145.5020505228491,85.2673306827449
1040,0.4887585532746823,20,18.46627565982406,0.021597586152136,0.02443792766373411,-0.006233442418575658,15,13,12,10,8,7,61,57,55,43,33,28,0.4904719101123597,-0.1592766373411534,0.0005669599217986321,147.4577232449304,85.8540324993693
1130,0.4662756598240469,20,18.81133919843595,0.009483475368946238,0.02331378299120234,-0.006922963617616733,14,12,11,9,8,7,64,59,56,43,34,29,0.3980748855977092,-0.1471847507331377,0.00126099706744868,151.1735014168849,88.78754158249124
1220,0.4594330400782014,19,16.0830889540567,0.02060414514070386,0.02418068631990534,-0.006250602343287487,14,12,11,9,8,7,64,60,58,52,37,31,0.4121985815602837,-0.1470869990224829,0.001006842619745846,145.1109159784328,84.6806288661205
1309,0.469208211143695,19,15.37781036168134,-0.006674506563264602,0.0246951690075629,-0.005768727713298363,13,11,10,8,7,6,65,61,60,55,40,33,0.4346759259259262,-0.1224242424242424,0.00112414467253177,145.5020505228491,84.87619613832864
1399,0.4330400782013685,18,13.26637341153472,-0.01285782706406789,0.02405778212229825,-0.00565374758923146,12,10,9,8,6,5,67,64,62,58,47,39,0.3582539994111301,-0.1196383186705767,0.001485826001955034,149.804530511428,89.56981067132376
1490,0.3548387096774194,17,9.395405669599192,-0.0143578005514228,0.02087286527514232,-0.004365350366234149,12,10,9,7,6,5,67,63,62,58,54,50,0.3563513927150283,-0.1322482893450636,0.0007526881720430112,143.937512345184,86.24516704378556
1580,0.3352883675464321,18,8.305962854349957,-0.01994821701777057,0.01862713153035734,-0.004939719778429457,12,10,9,8,6,5,69,65,63,59,56,53,0.2253675663813915,-0.1199120234604105,0.001397849462365591,147.2621559727223,86.44073431599368
5468,0.498533724340176,29,16.65200391006844,-0.09210449075432962,0.01719081808069572,-0.006516780710329097,26,11,10,8,6,5,65,62,60,55,47,35,0.3642011259949528,-0.096871945259042,0.001857282502443793,147.4577232449304,88.20083976586686
7069,0.490713587487781,20,19.83675464320625,0.02049967969250488,0.02453567937438905,-0.007411622240702645,15,13,12,10,8,7,58,53,50,36,28,23,0.464486880065943,-0.1523460410557184,0.0007722385141739985,146.4798868838897,87.2230034048262
7775,0.4408602150537634,21,18.31476050830889,0.0128629376601197,0.02099334357398874,-0.006247609333163331,15,13,12,10,8,7,59,54,51,37,29,25,0.4799457994579943,-0.14386119257087,0.0006158357771261002,150.0000977836361,0
7865,0.4379276637341153,20,18.21212121212121,0.0189469164296066,0.02189638318670577,-0.00638927847904005,15,13,12,10,8,7,59,54,50,36,29,25,0.4714085072231138,-0.1359726295210165,0.0007722385141739985,149.2178286948036,89.37424339911564
7953,0.4340175953079179,20,18.87634408602149,0.01481059527200237,0.0217008797653959,-0.006971997009947674,15,13,12,10,8,7,58,52,48,33,25,20,0.4551341113841109,-0.1579569892473117,0.0005767350928641258,147.2621559727223,87.61413794924246
8042,0.4926686217008798,22,19.64516129032258,0.02497885256505935,0.0223940282591309,-0.007331378299120235,16,14,13,11,10,8,55,50,47,35,27,22,0.4936554078995939,-0.1410557184750733,0.0007135874877810366,145.5020505228491,86.24516704378556
8129,0.5131964809384164,23,21.44525904203326,0.01531554117191244,0.02231289047558332,-0.007236544549977385,17,14,13,11,10,8,58,53,49,35,28,23,0.4981587301587306,-0.1405571847507333,0.0008504398826979465,0,88.59197431028312
8218,0.4995112414467253,20,20.74486803519061,0.009541984732824487,0.02497556207233626,-0.00740929632935243,15,13,11,9,8,6,58,53,49,36,29,25,0.4615536841179445,-0.1317693059628543,0.001270772238514174,152.5424723223418,91.32991612119694
8307,0.447702834799609,21,18.59530791788855,0.01929243547284861,0.02131918260950519,-0.006626990972342016,16,13,12,11,9,7,58,53,49,36,29,24,0.4706589470585344,-0.1423460410557184,0.0007429130009775175,151.9557705057174,91.72105066561321
8396,0.4516129032258064,21,18.97360703812317,0.015816589386914,0.02150537634408602,-0.006799493991144845,15,13,12,10,9,7,58,53,49,36,28,24,0.4671676637968771,-0.1426295210166178,0.0008113391984359731,152.1513377779255,91.72105066561321
8485,0.4545454545454546,22,19.46041055718476,0.01735483222825004,0.02066115702479339,-0.007259502041285722,16,14,13,11,9,8,59,53,49,36,28,24,0.438972520908005,-0.1642424242424241,0.0007233626588465302,151.369068689093,90.93878157678068
8575,0.4995112414467253,22,20.26881720430105,0.02003858210754765,0.02270505642939661,-0.007251134357537824,16,14,13,11,9,8,58,53,50,36,29,25,0.4751203852327443,-0.169130009775171,0.000596285434995113,149.804530511428,89.37424339911564
8664,0.5190615835777126,22,21.61241446725318,0.02422035776476175,0.02359370834444148,-0.007273877292852625,17,14,13,11,9,8,59,54,50,36,29,25,0.4918183720443608,-0.1508015640273704,0.0008797653958944285,152.5424723223418,90.35207976015629
8754,0.4965786901270772,20,20.08993157380256,0.006325418450759041,0.02482893450635386,-0.007093981287529675,15,12,11,9,7,6,60,55,52,39,31,26,0.4556867891513564,-0.1548582600195502,0.001006842619745846,153.9114432277987,92.69888702665385
8844,0.4555229716520039,21,19.15249266862171,0.0192415658653601,0.02169157007866685,-0.006870548806032677,16,13,12,11,9,7,61,56,52,38,31,26,0.4404801207376317,-0.1732746823069403,0.0006647116324535685,152.9336068667581,92.50331975444573
9207,0.4789833822091887,21,20.25122189638319,0.02659651493942175,0.02280873248615184,-0.007010194106968301,16,14,13,11,9,8,61,56,52,38,31,26,0.4585108768782238,-0.1692570869990224,0.0008015640273704794,153.7158759555906,0
9298,0.4633431085043989,21,19.81329423264908,0.01203808772016387,0.02206395754782852,-0.006869772998805257,15,13,12,10,9,7,62,57,54,40,32,27,0.4317635316001998,-0.2039491691104593,0.0004594330400782021,152.5424723223418,91.32991612119694
9391,0.4838709677419355,21,20.44868035190617,0.02720015297098333,0.02304147465437788,-0.006954335986594051,16,14,13,11,9,8,61,56,52,38,30,26,0.4665778665778668,-0.1996969696969696,0.0004203323558162275,150.1956650558442,89.1786761269075
9482,0.487781036168133,22,19.71505376344085,0.02243597689466253,0.02217186528036968,-0.006060606060606061,16,14,13,11,9,8,61,57,54,39,32,28,0.5102378670384244,-0.2054154447702835,0,148.8266941503873,87.8097052214506
9574,0.4750733137829912,21,20.24389051808406,0.01921823317801016,0.02262253875157101,-0.006787548359561081,15,13,12,11,9,8,61,56,52,39,31,26,0.4625603864734299,-0.1836950146627566,0.0005962854349951119,152.5424723223418,91.52548339340507
9666,0.4672531769305963,21,20.71749755620724,0.013400018873266,0.02225015128240935,-0.006801889866405996,15,13,12,10,9,7,63,57,53,37,29,24,0.4589913168668737,-0.1804105571847508,0.0006353861192570865,151.9557705057174,91.52548339340507
9759,0.4652981427174976,20,20.29716520039102,0.008428048545559653,0.02326490713587488,-0.006842619745845552,14,12,11,10,8,7,64,58,53,39,33,27,0.4254648667977833,-0.2003225806451613,0.0006451612903225812,151.1735014168849,90.93878157678068
9852,0.4604105571847507,21,19.14076246334312,0.02272611204739299,0.02192431224689289,-0.006465577433319367,16,13,13,11,9,8,61,56,53,38,31,26,0.4707076363127322,-0.1831867057673509,0.0004105571847507328,146.6754541560979,87.02743613261808
9944,0.4682306940371457,22,18.74975562072336,0.02114071216307805,0.0212832133653248,-0.005964271041409891,16,14,13,11,9,8,61,57,54,38,31,26,0.5066186423180159,-0.1963734115347018,0,144.9153487062247,86.04959977157742
10035,0.4701857282502444,21,19.47849462365592,0.01018743883772869,0.02238979658334497,-0.006278138036429722,15,13,12,10,8,7,61,56,53,39,31,27,0.4831646027298201,-0.1610263929618768,0.0006842619745845558,151.5646359613011,90.54764703236442
