rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3758,0.5102639296187683,70,62.93499511241447,-0.1391993165844754,0.007289484708839548,-0.001783126032291772,37,18,16,14,12,10,282,235,271,218,167,162,0.3377341421881652,0.1325513196480939,0.003479960899315738,137.0534907571032,0
4087,0.3577712609970675,98,60.47262952101666,-0.08743443225811674,0.003650727153031301,-0.001729780271154745,91,44,87,11,9,8,222,109,60,197,158,174,0.4619818739171002,-0.1116911045943303,0.0005083088954056702,132.5945586948002,94.57629584779552
4499,0.4086021505376344,124,76.34115347018573,-0.03805523899765649,0.00329517863336802,-0.001565444061937751,119,41,58,80,110,102,215,261,251,185,118,109,0.4401016746411481,0.1144770283479962,0.002512218963831868,151.1343288485864,0
5720,0.3313782991202345,19,7.658846529814269,0.02501595405232951,0.01744096311159129,-0.005627328207973367,14,12,11,9,7,6,31,28,27,25,22,10,0.6206278971765699,0.1404985337243403,0.002971652003910068,161.4602767823407,111.2386209227173
5792,0.201368523949169,14,5.809384164222887,-0.01716304896516844,0.01438346599636922,-0.005815398379641135,9,8,7,5,4,3,54,51,50,47,24,17,0.07048809682138656,0.02243401759530791,0.002365591397849462,161.9296380520568,100.6779923541049
5852,0.3235581622678397,74,18.40566959921798,-0.1253120186945668,0.00437240759821405,-0.004543389368468878,69,43,32,50,55,5,64,61,59,56,32,25,0.4008542556516302,-0.1912121212121212,-0.000381231671554253,164.7458056703535,107.0143694952723
5940,0.4301075268817204,20,18.22482893450637,0.01233640849603097,0.02150537634408602,-0.005942275042444821,15,13,12,10,8,7,67,64,61,46,35,25,0.4241240530303034,-0.2104203323558162,0.0003812316715542519,176.9491986829723,99.7392698146727
6035,0.4222873900293255,21,16.82013685239491,0.01755099668739466,0.02010892333472979,-0.006140029325513197,15,13,12,11,9,7,57,53,51,35,23,15,0.5123366013071893,0.05402737047898335,0.002785923753665689,171.0821828115209,99.7392698146727
6345,0.383186705767351,187,48.84359726295196,-0.2956151059699413,0.002049126768809363,-0.001905414055405868,182,134,115,164,106,7,189,185,146,168,28,19,0.3444741177721079,0.1276050830889542,0.003235581622678398,161.6949574171988,113.5854272712978
6554,0.3333333333333333,36,24.74193548387096,0.07844415471534134,0.009259259259259257,-0.01358748778103617,31,28,27,24,22,21,42,34,28,15,11,9,0.3500647889245037,0.1956304985337243,0.006793743890518082,163.3377218612052,110.5345790181431
7441,0.3988269794721408,26,14.45747800586511,-0.03671399594320501,0.01533949921046695,-0.009136792546930797,16,14,13,11,9,8,41,37,35,28,14,11,0.4315032679738562,-0.072238514173998,0.001818181818181819,172.7249472555273,98.80054727524048
7528,0.3734115347018573,34,3.760019550342125,-0.729494345508906,0.01098269219711345,-0.005661453242098403,14,10,9,7,6,5,20,18,17,15,12,8,0.5090720346632965,0.155288367546432,0.003333333333333333,170.6128215418048,101.3820342586791
7629,0.1231671554252199,28,7.213098729227763,0.07412928581108555,0.004398826979472141,-0.01313538611925709,24,22,21,19,17,15,26,23,22,19,17,15,-0.1833333333333333,0.09934506353861196,0.004017595307917888,168.7353764629404,96.45374092665995
10547,0.4819159335288368,26,31.04740957966764,0.01459313949278209,0.01853522821264757,-0.002387934645999163,22,17,15,13,10,9,133,128,123,81,98,53,0.5449057894865466,0.1041153470185728,0.002864125122189639,131.655836155368,106.7796888604143
10710,0.4369501466275659,27,66.31573802541553,0.001444554178151879,0.01618333876398392,-0.001139281166734839,19,17,16,13,11,9,83,408,358,191,318,160,0.2875615212527969,0.1550635386119259,0.003773216031280547,161.2255961474827,107.4837307649885
12564,0.4868035190615836,79,48.04740957966762,0.009338283912313807,0.006162069861539033,-0.004235907461713913,73,70,69,48,56,7,126,80,119,60,44,38,0.4165604726598701,0.1997262952101663,0.004574780058651026,172.9596278903853,112.8813853667237
12727,0.4789833822091886,24,61.38123167155436,0.01124329144968388,0.01995764092538286,-0.0009341682326447364,19,16,15,13,11,9,444,55,436,185,248,167,0.3314500537056934,0.1774389051808408,0.004672531769305962,160.7562348777666,110.2998983832851
13207,0.3587487781036168,19,23.09775171065492,0.01256930043590507,0.01888151463703246,-0.002269236140203882,15,13,12,9,8,6,63,54,52,119,109,21,0.4688362209312285,-0.03117302052785925,0.001466275659824047,164.7458056703535,103.7288406072596
13291,0.4213098729227762,23,62.94868035190612,0.0003571622681356764,0.01831782056185983,-0.001347595384485808,17,14,13,11,9,7,314,300,363,86,339,52,0.257552032734047,0.06339198435972623,0.002551319648093841,171.551544081237,101.3820342586791
13747,0.4007820136852395,24,40.23362658846543,0.007871911368108921,0.01669925057021831,-0.0007664622767262065,17,15,14,12,10,9,38,118,182,338,329,107,0.4328749351323308,-0.07516129032258057,0.001495601173020529,142.4511453588384,0
14120,0.1818181818181818,15,5.851906158357792,-0.004176062807984158,0.01212121212121212,-0.00314612648578493,10,9,8,6,5,4,113,110,108,75,80,58,-0.2753570855400407,0.1205278592375368,0.003499511241446726,145.5019936119931,0
14288,0.5962854349951124,48,37.70674486803517,-0.1418572095193657,0.01242261322906484,-0.00421084292052034,21,17,16,14,12,10,123,117,111,69,63,51,0.398784306502118,0.1961192570869993,0.004828934506353862,162.1643186869149,113.8201079061559
14395,0.3831867057673509,34,73.0254154447703,-0.01633090154608131,0.0112701972284515,-0.001041535859119348,19,16,15,13,11,10,99,107,380,213,357,350,0.404316018750888,0.03726295210166176,0.002639296187683284,177.1838793178303,92.46417013407304
14815,0.3978494623655914,21,16.60508308895406,-0.01430505680814734,0.01894521249359959,-0.004754287745490091,15,13,12,9,7,5,60,48,38,28,18,14,0.594227456296422,-0.0179081133919844,0.0009775171065493637,168.0313345583662,0
14901,0.3988269794721407,20,15.83088954056696,0.02772460635998779,0.01994134897360704,-0.006921877889619825,15,13,12,10,8,7,67,63,60,49,38,31,0.2878858990404672,-0.2903128054740957,6.842619745845547e-05,174.8370729692498,101.147353623821
14998,0.5053763440860215,25,24.52785923753665,0.008767734736170959,0.02021505376344086,-0.006842619745845553,18,16,15,13,10,9,76,72,66,51,39,30,0.3802282043546926,-0.1619257086999022,0.001837732160312806,174.1330310646756,98.33118600552437
15886,0.4408602150537635,197,43.76197458455523,-0.1745647050939845,0.002237869111948038,-0.0067929154861905,190,177,92,72,66,8,51,47,44,31,22,17,0.4357590770509976,0.04741935483870967,0.002463343108504399,170.1434602720887,104.9022437815499
16573,0.4701857282502444,47,90.91544477028347,-0.04757731986474074,0.01000395166489882,-0.001420564428222818,20,17,16,13,11,10,409,402,69,384,41,263,0.2880896480034411,-0.06660801564027365,0.002541544477028348,163.1030412263471,87.53587680205392
17694,0.3284457478005866,55,48.15249266862175,-0.09853836784409242,0.005971740869101573,-0.00126575933027546,21,14,12,10,8,7,304,189,292,167,233,145,0.3011061372777998,0.1618279569892474,0.003284457478005866,167.3272926537921,95.51501838722773
18026,0.2512218963831866,20,10.6432062561095,0.0001377663482733697,0.01256109481915933,-0.005910218813444619,14,12,11,9,8,6,59,54,52,36,24,17,0.2450904097047389,-0.02408602150537634,0.001818181818181818,164.7458056703535,0
18281,0.5669599217986314,115,130.6304985337244,-0.03100984023646495,0.004930086276509839,-0.001861937345808314,108,105,67,93,12,10,210,301,98,281,127,73,0.4597178683385585,0.07182795698924727,0.002580645161290323,156.2973028154636,102.0860761632532
19262,0.3391984359726296,56,65.34310850439886,-0.05793166382431257,0.00605711492808267,-0.001254014802401899,22,16,15,13,11,9,342,111,234,314,270,250,0.3298789057509122,0.124652981427175,0.00332355816226784,151.6036901183025,112.4120240970076
22131,0.2248289345063538,13,5.343108504398835,-0.01079399926820275,0.01729453342356568,-0.006791171477079795,9,7,7,5,4,3,51,49,47,44,29,22,0.002670807453416719,-0.04038123167155423,0.001388074291300098,157.2360253548958,111.2386209227173
22271,0.5063538611925709,21,93.30303030303028,-0.001875347043971134,0.02411208862821766,-0.00103848053900083,15,12,11,9,7,6,458,311,304,110,228,217,0.4035662646773758,0.1264320625610949,0.004007820136852394,155.8279415457474,103.4941599724015
22747,0.4946236559139786,21,35.78592375366576,0.01171842989428818,0.02355350742447517,-0.001801628243822734,16,14,13,11,9,7,266,263,221,257,248,37,0.2484424197762448,0.2129912023460412,0.005395894428152493,159.1134704337602,106.3103275906982
23043,0.324535679374389,36,24.2663734115348,-0.05700014098974793,0.009014879982621918,-0.001179932264976253,22,19,18,15,11,5,80,160,66,187,173,39,0.4644346617238197,0.1201661779081135,0.002873900293255132,141.2777421845481,0
23224,0.3216031280547409,25,12.57086999022483,-0.02869362363919162,0.01286412512218964,-0.005642939660534968,15,13,12,11,9,8,58,54,52,36,32,28,0.3637396038611841,-0.08821114369501458,0.0009090909090909094,160.9909155126246,91.99480886435693
23310,0.4086021505376344,23,14.68132942326488,0.04321193155336583,0.01776531089294062,-0.00588139459107201,17,15,14,13,11,10,53,50,49,36,26,21,0.5125670144693598,-0.05149560117302049,0.001026392961876833,160.2868736080505,95.74969902208579
23393,0.447702834799609,23,17.92864125122188,0.02339021863584315,0.01946534064346126,-0.006073639622026719,17,15,14,12,10,8,69,65,63,48,39,33,0.40932180732555,-0.2478103616813294,0.0001173020527859236,161.4602767823407,97.1577828312341
