rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
209,0.4017595307917888,42,8.65786901270773,-0.5270972112453424,0.00956570311409021,-0.01372015081692501,13,11,10,8,6,6,23,19,18,14,11,10,0.3394160583941602,0.1117888563049854,0.003577712609970674,96.61023247081647,62.1903925621855
1473,0.4359726295210167,44,9.12512218963832,-0.5719335832886987,0.009908468852750379,-0.01444553057456283,13,10,9,7,6,5,21,17,16,13,10,8,0.3564706625402639,0.1164125122189639,0.003734115347018573,97.58806883185711,62.77709437880989
1755,0.3782991202346041,43,7.066471163245359,-0.6368792364089083,0.008797653958944281,-0.01169400094131277,13,10,9,8,6,5,22,18,17,13,11,9,0.3594684385382056,0.1062952101661779,0.00300097751710655,97.19693428744085,62.1903925621855
1826,0.3421309872922776,43,7.623167155425221,-0.5242033724434193,0.007956534588192503,-0.01220086166322725,13,10,9,7,5,4,21,18,16,13,10,8,0.3494285714285714,0.02904203323558163,0.002062561094819159,99.93487609835468,62.58152710660176
1896,0.3841642228739003,44,27.70087976539592,-0.1554626296845226,0.008731005065315918,-0.003444959480339294,14,11,10,8,6,5,117,112,110,84,34,32,0.3776505513146736,0.1964125122189639,0.003753665689149561,103.0639524536848,65.51503618972372
2107,0.3851417399804496,88,14.63636363636366,-0.3989848393775445,0.004376610681596019,-0.01314217443249701,49,80,79,8,62,64,22,18,16,13,11,9,0.3760979916133314,0.08330400782013683,0.002991202346041055,96.80579974302459,0
2741,0.4056695992179863,90,16.04105571847509,-0.3042352224253489,0.004507439991310959,-0.01278013105970095,45,11,10,77,60,5,21,18,16,12,10,8,0.4185356811862838,0.0558553274682307,0.002531769305962854,97.39250155964899,62.58152710660176
3656,0.3939393939393939,44,8.402737047898341,-0.5540367612843181,0.008953168044077135,-0.01317837876977662,14,10,9,7,5,4,21,18,16,13,10,8,0.3573200992555828,0.1144672531769306,0.003284457478005865,97.97920337627338,62.97266165101802
3938,0.3597262952101662,44,6.987292277614857,-0.6457750419697819,0.008175597618412868,-0.01233175426723814,13,11,10,8,6,5,21,18,16,12,10,8,0.3423524844720497,0.1044770283479961,0.00300097751710655,97.58806883185711,62.58152710660176
4008,0.3528836754643206,44,7.797653958944283,-0.5303372195060804,0.008020083533280013,-0.01297090006767426,13,11,9,7,6,5,20,17,15,12,9,7,0.3496636327661255,-0.002981427174975576,0.001593352883675464,99.34817428173029,62.58152710660176
4572,0.3812316715542522,42,7.319648093841645,-0.6145833333333331,0.009076944560815528,-0.01220086166322725,13,10,9,8,6,5,21,18,16,13,10,9,0.3565217391304348,0.10772238514174,0.00313782991202346,97.58806883185711,62.77709437880989
4642,0.3440860215053763,43,7.493157380254157,-0.5627812928054274,0.00800200050012503,-0.01227327033778647,12,10,9,7,5,4,21,18,16,13,10,8,0.3421672077922076,0.02487781036168135,0.001994134897360704,100.5215779149791,63.55936346764241
4712,0.393939393939394,44,9.437927663734124,-0.4662351113412741,0.008953168044077135,-0.005231526736903081,15,11,10,8,7,6,48,45,43,40,37,36,0.3953765128880331,0.2127468230694039,0.004066471163245357,103.6506542703092,66.29730527855624
