rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
74,0.3000977517106549,31,11.20136852394917,-0.05262239287896011,0.009680572635827578,-0.00462098995823336,19,16,15,13,10,9,59,55,53,47,39,30,0.3880251183720071,-0.165522971652004,9.775171065493638e-05,142.1774068953109,75.88010161675463
169,0.3128054740957967,29,11.30400782013685,-0.0291421653407131,0.01078639565847575,-0.004291911045943304,20,16,15,13,10,9,57,53,51,46,37,24,0.4614583333333334,-0.1391984359726295,0.0001466275659824046,142.372974167519,76.46680343337903
263,0.2961876832844574,29,11.16813294232649,-0.0572428884026261,0.01021336838911922,-0.004873210281179921,19,15,14,11,9,7,60,56,53,48,38,28,0.3414650743424857,-0.1564222873900294,0.0004398826979472137,142.5685414397271,76.66237070558715
359,0.2952101661779081,29,10.89931573802542,-0.0259192825112113,0.01017966090268649,-0.004778972520908005,19,16,15,13,11,9,56,52,50,45,35,26,0.4034696228044918,-0.1574584555229717,0.0001759530791788855,142.5685414397271,76.27123616117089
454,0.3020527859237537,32,10.65102639296186,-0.06777716593245278,0.009439149560117302,-0.00414350534716447,20,16,15,13,10,9,60,56,54,50,42,35,0.4079304370566502,-0.1860899315738025,-0.0002932551319648091,142.1774068953109,75.68453434454651
548,0.3304007820136852,28,12.55474095796674,-0.02032156343675826,0.01180002792906018,-0.004991261589502058,20,17,15,13,10,8,59,55,53,47,35,26,0.4170023920433081,-0.1280938416422288,0.0006353861192570865,142.7641087119353,77.05350525000341
834,0.2991202346041056,31,10.61143695014661,-0.06300953433743318,0.00964903982593889,-0.004015339499210467,19,16,15,13,10,8,58,54,52,47,39,31,0.4454997276688448,-0.1852883675464321,-0.0004496578690127073,142.372974167519,76.46680343337903
928,0.3274682306940372,30,12.7145650048876,-0.03309756285077243,0.01091560768980124,-0.005398228797362164,20,17,15,13,10,9,59,55,53,48,39,30,0.359162948145869,-0.1595992179863147,0.0005376344086021512,142.372974167519,76.66237070558715
1024,0.3304007820136852,28,12.21603128054742,-0.02368568456429554,0.01180002792906019,-0.005094937646257294,19,16,15,12,10,8,59,54,52,47,39,28,0.395190733979605,-0.1671652003910068,0.0003030303030303028,142.372974167519,76.27123616117089
1119,0.3274682306940371,29,11.52981427174977,-0.04145824501907588,0.0112920079549668,-0.005011714689134044,19,16,15,12,10,8,56,52,50,45,37,27,0.4117780661907856,-0.1682013685239493,0.0001955034213098728,141.9818396231027,75.88010161675463
1213,0.3157380254154448,32,11.81915933528835,-0.07364982218178844,0.009866813294232649,-0.00431858303788973,19,16,15,12,10,8,60,55,53,46,36,29,0.4312787315883285,-0.1471065493646139,0.0001857282502443791,142.5685414397271,76.66237070558715
1309,0.2952101661779081,27,10.9941348973607,-0.04801280341424376,0.01093370985844104,-0.005018893800790767,17,15,13,11,8,7,59,55,52,47,39,27,0.3391926165985628,-0.1711339198435972,0.0002834799608993155,142.5685414397271,76.46680343337903
1404,0.3157380254154448,30,11.7761485826002,-0.03125259400680706,0.01052460084718149,-0.005061015987134614,20,17,16,13,11,9,55,51,49,43,34,25,0.4198075111051286,-0.1589149560117302,0.0002248289345063537,142.372974167519,75.88010161675463
1499,0.3128054740957967,33,10.86803519061584,-0.07726209749955079,0.009478953760478687,-0.004230816226783968,20,17,15,13,11,9,57,53,51,47,40,33,0.4369201030927835,-0.1740860215053764,-0.00021505376344086,142.372974167519,75.88010161675463
1594,0.3157380254154447,30,11.94428152492667,-0.05430067926998944,0.01052460084718149,-0.004901960784313725,20,16,14,12,9,8,60,55,53,48,38,31,0.3698742654956714,-0.1414662756598241,0.0006158357771260992,142.7641087119353,77.44463979441967
1689,0.2864125122189638,27,10.55962854349949,-0.04461930108771139,0.01060787082292458,-0.004639558804219373,18,15,13,11,9,7,59,54,52,48,38,30,0.3622467504175436,-0.1619843597262952,0.0002248289345063537,142.5685414397271,76.07566888896277
1785,0.2991202346041056,29,10.79423264907135,-0.05071315372424753,0.01031449084841743,-0.004391532075691922,19,16,14,12,9,8,59,55,53,48,42,31,0.3956290849673201,-0.172492668621701,-1.955034213098728e-05,142.372974167519,76.07566888896277
1880,0.3079178885630499,28,10.89540566959921,-0.03440696213888409,0.01099706744868035,-0.00407807917888563,19,16,15,12,10,8,56,52,51,46,38,25,0.4734299516908212,-0.1577712609970675,-0.0001173020527859236,142.5685414397271,76.46680343337903
1974,0.2991202346041055,31,11.52737047898339,-0.0602077591689631,0.009649039825938888,-0.005029254678623542,19,16,14,12,10,8,62,57,55,50,39,31,0.3172549019607846,-0.160772238514174,0.0004594330400782009,142.5685414397271,76.66237070558715
2070,0.3186705767350929,26,11.65102639296188,-0.01686383085829354,0.01225656064365742,-0.004715082513943994,18,15,14,11,9,7,60,56,53,49,39,31,0.3969782012792064,-0.1843695014662757,5.865102639296182e-05,142.5685414397271,75.88010161675463
2165,0.3235581622678397,29,10.97898338220919,-0.03303209722655071,0.01115717800923585,-0.004601849763140085,19,16,15,13,10,8,58,54,52,48,43,37,0.4100404962396351,-0.178494623655914,-5.865102639296182e-05,142.372974167519,75.88010161675463
2260,0.3401759530791789,28,13.32453567937438,-0.04731861198738177,0.01214914118139925,-0.005142589995324919,18,15,13,11,9,7,61,56,54,48,35,25,0.3928190543903304,-0.1425024437927664,0.0006158357771261002,142.5685414397271,77.05350525000341
2355,0.3147605083088954,25,11.67546432062562,-0.01975887474882752,0.01259042033235582,-0.00502293405519212,18,15,13,11,8,7,57,52,50,45,36,25,0.4053485162180818,-0.1539100684261975,0.0004203323558162264,142.372974167519,76.07566888896277
2450,0.29227761485826,32,10.6774193548387,-0.0671518813512778,0.009133675464320626,-0.004496578690127077,19,16,15,13,11,9,58,53,52,47,39,29,0.3882356997551974,-0.1667155425219942,4.887585532746819e-05,142.372974167519,75.88010161675463
2545,0.2991202346041056,31,10.62854349951125,-0.04423802078543214,0.00964903982593889,-0.003940145875629747,20,17,16,13,11,9,58,54,52,48,39,33,0.4542483660130722,-0.1416031280547409,1.955034213098728e-05,142.372974167519,76.27123616117089
2639,0.2893450635386119,29,11.03128054740958,-0.0302171023482501,0.009977415984090065,-0.005177785923753665,19,16,15,13,10,8,57,53,51,45,37,25,0.3503705318221449,-0.1508602150537635,0.0004692082111436946,142.5685414397271,77.05350525000341
2735,0.3040078201368524,31,10.92326490713587,-0.07033871761600118,0.009806703875382336,-0.00487206938819842,19,16,14,12,10,8,56,51,49,45,37,27,0.3889306971334745,-0.1555522971652005,0.0002834799608993155,142.5685414397271,76.07566888896277
2830,0.2961876832844575,32,10.36070381231671,-0.08967827153505105,0.009255865102639297,-0.004125697199700996,19,16,15,12,10,8,61,57,55,50,44,32,0.3875247524752474,-0.1824535679374388,-0.0002052785923753664,142.1774068953109,75.68453434454651
2925,0.3118279569892473,28,11.95552297165202,0.000449695433547167,0.01113671274961598,-0.004551564027370478,20,17,16,13,11,9,56,52,50,45,33,24,0.4619735586752085,-0.1440762463343109,0.0001955034213098728,142.7641087119353,76.85793797779529
3020,0.3000977517106549,30,11.26588465298143,-0.06251626898047775,0.01000325839035516,-0.005203398751785849,18,16,14,12,9,8,57,53,51,46,38,26,0.3437339276530088,-0.1649266862170089,0.0003519061583577709,142.7641087119353,76.46680343337903
3115,0.3206256109481916,31,11.71065493646138,-0.04883138564273811,0.01034276164349005,-0.005124081606911992,20,17,15,13,10,9,56,51,49,44,36,24,0.4082743246787305,-0.1742717497556207,0.00010752688172043,142.372974167519,76.07566888896277
3210,0.3274682306940371,33,10.74437927663735,-0.09434563071464319,0.009923279718001126,-0.004672200407574929,19,16,15,13,10,9,52,49,47,43,35,28,0.4475016223231672,-0.1662072336265884,-4.887585532746819e-05,142.5685414397271,76.07566888896277
3305,0.3049853372434017,34,11.63049853372432,-0.1302739956295178,0.008970156977747109,-0.004775869291998323,18,15,14,11,8,7,61,56,54,49,40,32,0.3301282051282047,-0.1717497556207234,0.0002834799608993155,142.5685414397271,77.05350525000341
3400,0.3147605083088953,27,11.44086021505376,-0.02323991797676006,0.01165779660403316,-0.005368586013747303,18,15,14,12,10,8,56,52,50,45,37,26,0.3785714285714288,-0.1517204301075269,0.0005278592375366565,142.372974167519,76.66237070558715
