rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
132,0.4428152492668621,29,12.53176930596287,-0.2308892355694228,0.01526949135402973,-0.005772634804892869,12,9,8,7,5,4,68,64,62,58,54,50,0.2978203562013763,-0.213978494623656,0.0006256109481915928,87.61413794924246,44.00263624682936
225,0.4389051808406648,19,13.85679374389053,-0.04916934146943654,0.02310027267582446,-0.005917236884978821,11,9,9,7,6,5,69,65,62,58,53,32,0.3363976685779276,-0.1860019550342132,0.0008504398826979475,89.1786761269075,43.80706897462123
317,0.4486803519061584,17,12.37536656891498,-0.03309636650868861,0.02639296187683285,-0.005825473567409052,11,9,8,6,5,4,68,64,62,58,54,51,0.3290239172592121,-0.224477028347996,0.0005083088954056702,88.98310885469938,41.06912716370741
410,0.4652981427174976,18,12.02394916911047,-0.04894109995528614,0.02584989681763876,-0.006825766002629185,11,9,8,7,5,4,52,48,46,43,39,37,0.4231258292790802,-0.2518768328445748,2.932551319648091e-05,88.78754158249124,44.19820351903749
503,0.4682306940371456,35,15.12267839687195,-0.2772373226463271,0.01337801982963273,-0.006702974444909929,12,10,9,7,6,5,71,66,64,59,53,38,0.2431777512675218,-0.2063734115347018,0.001270772238514174,90.54764703236442,45.95830896891066
597,0.4506353861192571,17,11.86119257086999,-0.02777319927476504,0.02650796388936806,-0.007583640778229749,11,9,8,7,5,4,56,52,51,47,43,39,0.3193113484719512,-0.2620136852394918,0.0006060606060606066,89.1786761269075,44.19820351903749
692,0.4467253176930597,33,14.96236559139782,-0.2417927024466738,0.01353713083918363,-0.005617629954093818,12,10,9,7,5,4,73,68,66,61,54,35,0.3077328852766483,-0.2181329423264907,0.0006647116324535685,90.15651248794816,45.37160715228627
788,0.4086021505376344,17,11.20576735092865,-0.02843808609935863,0.02403542061986084,-0.006935716613135967,11,9,8,7,5,4,57,53,51,47,43,39,0.3159988038277516,-0.2501075268817205,0.0003910068426197455,88.98310885469938,43.41593443020497
882,0.447702834799609,32,14.28054740957968,-0.2281470326511055,0.01399071358748778,-0.005953967830800676,12,10,9,7,6,5,71,68,66,61,56,35,0.2855053884059135,-0.1964222873900293,0.0009286412512218967,89.56981067132376,44.00263624682936
975,0.450635386119257,16,11.78299120234605,-0.02443172390907566,0.02816471163245356,-0.006042833022305162,11,9,8,6,5,4,71,67,65,62,57,54,0.270263335899051,-0.2227272727272728,0.0009090909090909083,90.15651248794816,41.26469443591554
1069,0.4457478005865102,17,10.16031280547409,-0.008274004233211289,0.02622045885803001,-0.007778540379775794,12,10,9,7,6,5,42,39,37,33,30,28,0.4551123903508771,-0.281700879765396,-0.0004203323558162275,91.52548339340507,44.58933806345375
1164,0.4789833822091886,47,15.72580645161292,-0.4189588189588186,0.01019113579168486,-0.006385598760965329,13,10,9,8,6,5,72,67,64,60,54,37,0.2564186965108627,-0.2343108504398827,0.0009090909090909094,94.65455974873517,46.54501078553506
1259,0.4418377321603128,19,12.24046920821115,-0.0446414310812968,0.02325461748212173,-0.007147092287229781,12,10,9,7,6,5,56,52,50,45,41,38,0.3610896017699115,-0.276177908113392,0.0001270772238514173,93.09002157107012,45.37160715228627
1355,0.469208211143695,34,15.0752688172043,-0.2650758656464794,0.01380024150422632,-0.005990425345264055,12,10,9,7,6,5,72,67,65,59,56,35,0.2945126488095237,-0.2063049853372434,0.0009677419354838712,93.67672338769451,46.93614532995132
1450,0.4203323558162268,17,11.52883675464323,-0.02238426318467011,0.02472543269507217,-0.005990425345264055,11,9,9,7,5,4,72,68,66,62,57,53,0.2396572827417386,-0.2457673509286412,0.0006647116324535685,91.72105066561321,45.5671744244944
1544,0.4467253176930597,17,12.86314760508312,-0.009651189300098693,0.02627795986429763,-0.004926171734321141,12,10,9,7,6,5,71,67,65,61,58,56,0.3973788852027017,-0.2239198435972629,0.0001270772238514184,91.32991612119694,44.78490533566188
1637,0.4574780058651026,16,12.95161290322582,-0.02468017661043802,0.02859237536656891,-0.006701137006739723,11,9,8,6,5,4,70,65,63,59,54,49,0.2580592716462284,-0.1741935483870967,0.001534701857282502,92.11218521002947,45.5671744244944
1729,0.4555229716520039,16,13.37927663734116,-0.004895155987433259,0.02847018572825025,-0.00656141619464642,11,9,8,7,5,5,67,63,61,56,52,39,0.3105560109948401,-0.1742717497556207,0.001202346041055718,90.93878157678068,45.5671744244944
1819,0.4897360703812317,18,13.06647116324535,-0.03325353482456792,0.02720755946562398,-0.006661080854629242,11,9,9,7,6,5,64,61,59,55,52,49,0.3330611504264197,-0.1351612903225807,0.001700879765395894,91.13434884898881,43.6115017024131
1908,0.4340175953079179,20,11.97067448680353,-0.04630083292503658,0.0217008797653959,-0.005837949386336484,12,10,9,8,6,5,67,63,61,57,53,50,0.3224148061104586,-0.1932844574780058,0.0007331378299120239,91.91661793782133,46.15387624111879
2000,0.4574780058651027,19,13.3626588465298,-0.04177029992684705,0.02407778978237382,-0.005343760182469861,12,10,9,7,6,5,69,66,64,60,55,52,0.3798872522276774,-0.1755718475073313,0.0008211143695014667,94.06785793211077,45.95830896891066
2093,0.41544477028348,17,12.05180840664711,-0.02279179171060094,0.02443792766373412,-0.007611813534605708,11,9,8,7,5,5,55,51,49,44,39,34,0.3227450980392156,-0.2165493646138807,0.0009188660801564031,93.87229065990265,46.54501078553506
2187,0.4271749755620723,33,10.58260019550342,-0.3609828191391097,0.01294469622915371,-0.006386445096122516,11,9,8,6,5,4,54,50,49,45,41,38,0.3256809625747398,-0.2349364613880745,0.00021505376344086,92.30775248223759,45.95830896891066
2281,0.4242424242424243,34,13.39687194525904,-0.2777088653775997,0.0124777183600713,-0.006614109253405441,11,9,9,7,6,5,71,66,64,59,54,37,0.1904139162203676,-0.2101661779081134,0.001251221896383187,92.11218521002947,47.52284714657571
2375,0.4340175953079178,18,11.33528836754645,-0.0330286305622627,0.02411208862821766,-0.007477148393956542,12,10,9,7,6,5,51,48,46,42,38,35,0.3649549549549555,-0.2060606060606061,0.0007429130009775165,90.15651248794816,44.39377079124562
2467,0.4349951124144673,35,13.68426197458453,-0.287663404528896,0.01242843178327049,-0.005594999228275969,12,10,9,7,6,5,70,65,63,59,54,34,0.3000303674460971,-0.1592375366568916,0.001075268817204301,91.91661793782133,46.15387624111879
2560,0.4066471163245357,16,11.18084066471164,-0.02334324182549369,0.02541544477028348,-0.005865102639296187,11,9,8,7,5,4,69,65,63,59,54,50,0.2679892223161456,-0.2171945259042033,0.0006353861192570865,92.50331975444573,45.37160715228627
2834,0.4574780058651027,30,11.20478983382209,-0.2836205016357691,0.01524926686217009,-0.006891495601173021,12,10,9,7,5,4,55,51,49,46,42,40,0.3273266856600189,-0.2044379276637341,0.0006353861192570875,93.48115611548639,45.76274169670253
2925,0.4711632453567937,31,14.41446725317694,-0.2391835073918351,0.01519881436634818,-0.006649688737973967,11,9,8,7,6,5,70,66,64,59,54,39,0.2555163454453794,-0.195327468230694,0.001241446725317694,94.85012702094329,47.13171260215945
3017,0.4760508308895406,16,13.66275659824048,-0.01012377477284111,0.02975317693059629,-0.006647116324535679,11,9,8,7,5,4,69,64,62,58,54,49,0.2979894848478012,-0.2260312805474097,0.0009286412512218967,93.67672338769451,45.5671744244944
3109,0.4868035190615836,18,14.84310850439882,-0.02021798544568467,0.02704463994786575,-0.006142506142506142,12,10,9,7,6,5,68,64,62,58,53,49,0.3706783656364588,-0.1549755620723363,0.001329423264907136,93.28558884327825,45.95830896891066
3201,0.4301075268817204,17,12.20967741935484,-0.03410592049957964,0.02530044275774826,-0.006253431352856895,11,9,8,6,5,4,67,63,60,56,51,47,0.2918939393939394,-0.1836363636363636,0.001114369501466276,92.69888702665385,45.76274169670253
3293,0.4252199413489737,19,12.56695992179863,-0.06588363410080882,0.02237999691310388,-0.005617464972303683,11,9,8,7,5,4,69,64,62,59,54,51,0.325654194179506,-0.1941739980449658,0.0006842619745845558,91.72105066561321,45.37160715228627
3385,0.4428152492668622,17,12.49560117302052,-0.03684581084252513,0.02604795583922719,-0.00652124425876083,11,9,8,6,5,4,66,62,60,56,51,47,0.2823154280107922,-0.1786021505376345,0.001173020527859238,90.35207976015629,43.41593443020497
3475,0.47702834799609,18,13.06549364613882,-0.02588657788418371,0.02650157488867166,-0.00758818364067134,12,10,9,7,6,5,53,49,47,43,39,37,0.3932297210985737,-0.2395992179863147,0.0004398826979472148,90.54764703236442,44.58933806345375
3568,0.4965786901270772,33,16.11730205278593,-0.248180494905386,0.01504783909475992,-0.006140812592425495,12,10,9,7,6,5,72,67,65,61,55,35,0.3150670355394765,-0.27702834799609,0.0002737047898338219,92.11218521002947,45.17603988007814
3663,0.4828934506353861,19,12.31524926686214,-0.006588085883240009,0.02541544477028348,-0.00577386770935158,13,11,10,8,7,6,70,67,65,62,59,57,0.3296795589628728,-0.2225024437927664,0.0009384164222873904,90.74321430457255,44.19820351903749
3759,0.404692082111437,20,13.93597262952102,-0.05274786939290832,0.02023460410557185,-0.006032309512784895,12,10,9,7,5,5,71,68,66,61,29,24,0.3001207729468599,-0.235327468230694,0.0004692082111436946,90.35207976015629,44.00263624682936
3855,0.4457478005865103,20,12.73655913978497,-0.05656395103419142,0.02228739002932551,-0.005727247662731534,12,10,9,7,6,5,72,68,66,62,57,53,0.2968134622269966,-0.2098142717497556,0.0008699902248289348,90.15651248794816,43.6115017024131
5564,0.3802541544477028,17,11.86705767350928,0.004036243822076005,0.02236789143810017,-0.005865102639296188,12,11,10,7,6,5,64,60,57,53,48,33,0.3296989037614867,-0.1132062561094819,0.001221896383186706,87.41857067703434,0
5653,0.4115347018572825,19,16.16764418377322,0.007618126303697312,0.02165972115038329,-0.006030316798149602,14,12,11,9,7,6,64,60,58,52,32,25,0.4253628925837952,0.02024437927663734,0.002541544477028348,88.59197431028312,44.98047260787001
5740,0.3577712609970674,15,9.848973607038136,0.003970026301424418,0.02385141739980449,-0.008248872425442883,11,9,8,7,5,4,50,46,44,39,35,31,0.2357316332726175,-0.09874877810361676,0.001827956989247311,86.63630158820182,42.82923261358058
5827,0.4604105571847507,30,11.77859237536656,-0.2318353458649743,0.01534701857282502,-0.006982265046781175,14,11,10,8,6,5,50,46,44,41,37,34,0.3791290179232705,-0.1341739980449658,0.0009775171065493637,89.56981067132376,44.98047260787001
5914,0.4310850439882698,30,14.11045943304008,-0.1811915483200554,0.01436950146627566,-0.006439199987587085,14,11,10,8,6,5,56,51,48,44,37,22,0.3888279326067346,-0.05402737047898334,0.001818181818181819,92.89445429886199,47.91398169099197
6002,0.3763440860215053,24,10.70136852394918,-0.1403516784654029,0.01568100358422939,-0.005697528278173439,11,9,8,6,5,4,64,59,57,53,49,46,0.2810444874274666,-0.1017790811339198,0.001436950146627566,93.87229065990265,47.71841441878384
6089,0.3822091886608015,18,11.14173998044967,-0.03250570275486932,0.02123384381448897,-0.00623749010845785,12,10,9,7,5,4,56,52,50,45,41,34,0.3548988033216512,-0.1418377321603128,0.0008993157380254147,93.48115611548639,47.71841441878384
6177,0.4310850439882699,26,13.78543499511242,-0.1439815635525615,0.01658019399954884,-0.005865102639296188,12,10,9,7,6,5,66,62,59,55,49,34,0.3431440603452265,-0.1263049853372434,0.001163245356793744,95.04569429315143,46.15387624111879
6267,0.4398826979472141,17,12.79863147605082,-0.004047964561215708,0.02587545282042436,-0.006130428711073873,12,10,9,7,6,5,64,60,57,53,49,45,0.3542273307790547,-0.245562072336266,0.0001661779081133918,95.43682883756769,48.50068350761637
