rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
145,0.4056695992179863,25,12.8553274682307,0.01688084556307517,0.01622678396871945,-0.006755341432760789,19,16,15,13,10,8,48,44,42,38,34,31,0.434359660865685,-0.04259042033235579,0.001603128054740959,128.8396685370713,54.9152685567845
229,0.3870967741935484,29,13.12218963831867,-0.00662991656734227,0.01334816462736374,-0.006926888461927395,20,17,16,14,11,10,51,47,44,40,35,31,0.3800650179960525,-0.06091886608015645,0.001436950146627566,129.3090298067874,56.32335236593281
315,0.4428152492668622,27,15.98778103616812,0.01571336859160521,0.01640056478766156,-0.007595788664006538,20,17,16,13,11,10,53,49,47,42,36,31,0.3947421232189441,-0.03227761485826,0.002218963831867058,134.7066844085226,55.61931046135866
401,0.4125122189638319,25,14.3284457478006,0.0442079410560784,0.01650048875855328,-0.007608341479309222,20,17,16,13,11,10,52,48,46,42,36,32,0.3628937831056595,-0.09316715542521979,0.001427174975562073,135.6454069479549,58.4354780796553
487,0.4819159335288368,26,17.3704789833822,0.02900956668542479,0.01853522821264757,-0.008711906844334687,20,17,16,13,11,9,49,44,42,37,31,26,0.424961509323297,-0.1131476050830889,0.00133919843597263,132.3598780599421,55.14994919164255
573,0.5327468230694037,29,19.38416422287392,-0.01462430660615236,0.01837058010584151,-0.00884652981427175,20,17,16,13,11,9,52,47,45,40,33,29,0.4155035563343989,-0.08443792766373411,0.001964809384164222,132.5945586948002,58.20079744479724
658,0.5034213098729228,26,16.7937438905181,0.01586146682188585,0.01936235807203549,-0.007735868136313075,19,17,15,13,10,9,51,46,44,40,34,30,0.457605177993528,-0.02785923753665688,0.002082111436950147,128.1356266324972,53.27250411277812
743,0.4457478005865103,25,15.64418377321602,0.01074731317170707,0.01782991202346041,-0.008064516129032258,18,16,15,12,10,8,51,47,45,40,34,29,0.3771671826625384,-0.1100195503421309,0.001378299120234604,136.349448852529,57.26207490536503
1258,0.4838709677419355,27,16.17986314760509,0.02471000483325269,0.01792114695340502,-0.007802987429472998,20,18,16,14,11,10,49,45,44,39,34,30,0.4451899951899953,-0.0599511241446725,0.001759530791788857,129.5437104416455,49.98697522476537
1343,0.4486803519061583,26,15.61974584555229,-0.01899367920395544,0.01725693661177532,-0.007371440475618159,18,15,14,12,9,7,51,47,45,40,35,30,0.4065309393233664,-0.07444770283479962,0.001652003910068426,134.2373231388065,53.97654601735228
1768,0.4633431085043989,27,16.16422287390028,0.01372762457668113,0.01716085587053329,-0.007668453163447602,20,17,16,13,11,9,50,45,43,39,33,28,0.4373541821792004,-0.06324535679374381,0.001642228739002933,131.655836155368,54.44590728706839
1854,0.458455522971652,27,16.27761485826002,0.01008887821282728,0.01697983418413526,-0.007966764418377322,20,17,16,13,11,9,52,47,45,40,35,30,0.3935740019116243,-0.08624633431085044,0.001681329423264907,136.349448852529,55.61931046135866
1938,0.4594330400782014,26,15.94721407624634,0.02543827387519925,0.01767050154146928,-0.007405934688602813,20,17,16,13,11,9,51,47,44,40,34,29,0.4397997496871089,-0.05416422287390023,0.001691104594330401,132.5945586948002,50.45633649448148
2024,0.447702834799609,26,15.62072336265885,0.03648310387984983,0.01721933979998496,-0.007820136852394917,20,17,16,14,11,10,50,46,44,39,34,29,0.4162767727178208,-0.03739980449657867,0.002023460410557185,135.6454069479549,52.56846220820396
2109,0.4437927663734116,27,15.57380254154448,0.02573437107707756,0.01643676912494117,-0.007919545371705023,20,17,16,14,11,10,51,47,45,40,35,31,0.3885872349144555,-0.0877028347996089,0.001593352883675465,135.1760456782388,54.9152685567845
2194,0.466275659824047,27,15.57624633431086,0.02171389124227325,0.01726946888237211,-0.007477148393956544,20,17,16,14,11,9,49,45,43,39,34,30,0.4476639712488771,-0.05215053763440854,0.001710654936461389,132.5945586948002,49.28293332019121
2280,0.436950146627566,27,15.41251221896384,0.003805416375975132,0.01618333876398393,-0.007637887900326392,19,17,16,13,10,9,51,46,44,39,34,30,0.4021382862494148,-0.05568914956011725,0.001798631476050832,134.7066844085226,52.33378157334591
2365,0.4437927663734116,25,14.77077223851418,0.003441315641441618,0.01775171065493646,-0.007837286275316836,18,16,14,12,9,8,48,44,41,37,33,29,0.4102557214999464,-0.06154447702834791,0.001720430107526882,131.1864748856518,51.8644203036298
2448,0.4516129032258065,28,15.26001955034213,-0.007815002242008951,0.01612903225806452,-0.007455638948257866,19,17,15,13,11,9,51,47,45,40,35,31,0.4085933223864258,-0.05720430107526876,0.00173998044965787,132.5945586948002,51.3950590339137
2534,0.4496578690127077,26,15.84750733137832,0.01690106094251191,0.01729453342356568,-0.008080808080808081,19,16,15,13,11,9,52,47,45,41,35,31,0.3777047522750256,-0.06622678396871937,0.001876832844574781,135.4107263130968,52.33378157334591
2619,0.4809384164222874,25,16.72336265884654,0.02460837035305133,0.0192375366568915,-0.008250907102738705,19,16,15,13,10,9,51,46,44,40,34,30,0.4140776229190865,-0.07167155425219934,0.001886608015640274,134.4720037736646,52.80314284306201
2704,0.469208211143695,27,15.60117302052786,0.007393483709273062,0.01737808189421093,-0.008025929927457941,19,17,15,13,11,9,49,45,43,39,34,30,0.414781746031746,-0.05142717497556203,0.001886608015640274,129.5437104416455,50.69101712933954
2788,0.4701857282502444,26,15.87634408602151,-0.009943662839023508,0.01808406647116325,-0.00765721733463669,18,16,14,12,9,8,52,47,45,40,35,31,0.4106270850456897,-0.08345063538611924,0.001505376344086021,131.1864748856518,0
2874,0.490713587487781,26,17.34555229716521,0.02423286088647193,0.01887359951876081,-0.008422939068100358,19,17,16,13,11,9,52,48,46,41,36,30,0.4023209487630874,-0.05540566959921791,0.002160312805474096,134.2373231388065,52.33378157334591
2959,0.4731182795698925,25,15.55131964809385,0.02929159595197682,0.0189247311827957,-0.007668453163447601,19,16,15,13,11,9,50,46,44,40,35,31,0.4328636861495572,-0.03279569892473116,0.002013685239491692,130.7171136159357,50.22165585962343
