rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4319,0.3323558162267839,49,6.269794721407628,-0.810102899906454,0.006782771759730284,-0.01311502117953731,11,9,8,6,5,4,19,16,15,12,10,8,0.2995165189363417,0.1030400782013685,0.003196480938416422,102.4772506370604,43.41593443020497
4394,0.3264907135874878,51,6.449657869012707,-0.8535919975750231,0.006401778697793879,-0.01278291600872246,11,9,8,6,5,4,22,19,18,15,12,10,0.2619177229955674,0.09658846529814269,0.003411534701857283,93.87229065990265,42.82923261358058
4469,0.2482893450635386,49,5.477028347996079,-0.6626807067642353,0.005067129491092625,-0.009630353716375221,33,9,8,7,5,4,22,19,18,16,13,11,0.2852776626605877,0.08029325513196479,0.002629521016617791,90.93878157678068,41.46026170812367
4544,0.2463343108504399,48,4.851417399804497,-0.7902478339713886,0.005131964809384164,-0.009624783818332207,11,8,8,6,5,4,21,18,17,15,12,10,0.277080652080652,0.07840664711632449,0.002473118279569893,93.48115611548639,41.26469443591554
4618,0.2639296187683285,48,5.170087976539588,-0.7931556059746642,0.005498533724340177,-0.01043988269794721,11,8,7,6,4,3,20,17,16,13,10,8,0.2917300862506344,0.07759530791788852,0.002473118279569893,98.56590519289777,0
4692,0.2854349951124144,50,5.651515151515163,-0.7735016864135595,0.005708699902248288,-0.00981008239072755,12,9,8,7,5,4,23,21,19,17,14,12,0.2884176325957153,0.0953567937438905,0.002737047898338221,102.2816833648523,43.22036715799684
4767,0.3176930596285434,46,6.491691104594327,-0.6784369823821725,0.006906370861490075,-0.01176640961587198,32,9,8,6,5,4,22,19,18,15,13,11,0.2952581664910431,0.09916911045943301,0.00324535679374389,93.48115611548639,42.63366534137245
4842,0.270772238514174,48,5.830889540566943,-0.6829002514668931,0.005641088302378625,-0.01039064479924695,27,9,8,6,5,4,22,19,18,15,12,11,0.2863537906137175,0.08690127077223848,0.00281524926686217,89.1786761269075,41.46026170812367
4917,0.260019550342131,49,5.276148582600193,-0.7203334877258,0.005306521435553694,-0.01134769858472523,33,9,8,7,5,4,19,16,15,12,10,8,0.2984022556390975,0.06649071358748775,0.002473118279569893,91.72105066561321,40.67799261929115
4991,0.2453567937438905,51,4.666666666666668,-0.8535819019689987,0.00481091752439001,-0.009266862170087977,12,9,8,6,5,4,20,17,16,14,11,9,0.2970224365695113,0.07148582600195499,0.002287390029325513,94.06785793211077,41.26469443591554
5066,0.2394916911045943,50,4.684261974584548,-0.801231218697832,0.004789833822091887,-0.009136025265057524,33,9,8,7,5,4,22,19,18,15,13,11,0.2812030075187966,0.07031280547409575,0.002267839687194526,98.95703973731403,0
5141,0.2580645161290323,48,5.121700879765388,-0.7370932340872243,0.005376344086021505,-0.009511993382961124,29,9,8,6,4,4,21,18,17,14,11,10,0.3082002457002452,0.07969696969696964,0.002443792766373412,101.4994142760197,42.82923261358058
5216,0.2590420332355816,49,5.284457478005859,-0.7402885682574936,0.005286572106848604,-0.009925558312655087,28,9,8,6,5,4,21,18,17,15,12,10,0.2930314465408803,0.08069403714565002,0.002629521016617791,93.28558884327825,42.43809806916432
5516,0.2766373411534702,49,5.477028347996086,-0.7578083169730504,0.005645660023540207,-0.009269558769002595,11,9,8,7,5,4,24,22,21,18,15,13,0.2847241098124488,0.07720430107526877,0.002551319648093841,99.34817428173029,0
5591,0.2883675464320625,45,5.630498533724332,-0.689756944444446,0.006408167698490278,-0.009879905041195363,11,9,8,6,5,4,23,20,19,16,14,12,0.3054562340376129,0.08766373411534699,0.002776148582600195,98.95703973731403,42.82923261358058
5666,0.2834799608993157,47,5.579178885630498,-0.7621550591327192,0.006031488529772674,-0.0106802794974838,11,9,8,6,5,4,23,20,18,16,13,11,0.2752096924510718,0.1040371456500489,0.003167155425219941,90.15651248794816,41.85139625253993
5741,0.2434017595307918,48,5.324535679374392,-0.7083715806866143,0.005070869990224829,-0.01086999022482893,27,8,7,6,4,3,20,18,17,14,11,9,0.2615943224954616,0.07902248289345058,0.00270772238514174,88.59197431028312,40.09129080266676
5816,0.2551319648093842,51,4.936461388074292,-0.8447524752475249,0.005002587545282042,-0.01020527859237537,26,9,8,7,5,4,21,18,17,14,12,10,0.2723331316797741,0.07815249266862165,0.002551319648093841,91.52548339340507,40.87355989149928
5890,0.2688172043010753,49,5.086999022482892,-0.8962336664104535,0.005486065393899495,-0.01033912324234905,10,8,7,6,4,3,21,18,17,14,12,10,0.2693818181818181,0.07941348973607033,0.002521994134897361,97.78363610406525,0
5965,0.2981427174975562,49,5.891006842619731,-0.7292790176719508,0.006084545255052166,-0.01049925781108577,27,10,8,7,5,4,23,20,19,16,13,11,0.3000862812769624,0.09461388074291302,0.002873900293255132,100.5215779149791,42.82923261358058
6264,0.2619745845552298,50,5.049853372434018,-0.8751451800232292,0.005239491691104595,-0.01036168132942326,11,8,7,6,4,3,19,17,16,13,11,9,0.2801492537313436,0.07256109481915929,0.002394916911045944,96.80579974302459,0
6339,0.2873900293255132,50,5.540078201368534,-0.7934715483017187,0.005747800586510263,-0.009670437089791928,12,9,8,7,5,4,23,21,20,17,14,12,0.2918628990057566,0.08540566959921797,0.002697947214076246,100.326010642771,42.63366534137245
6414,0.2903225806451613,47,5.533724340175954,-0.7682388270623561,0.006177076183939601,-0.01205604431410883,11,9,8,7,5,4,20,17,16,13,11,9,0.2877602314222034,0.09703812316715546,0.003098729227761486,92.30775248223759,42.24253079695619
6489,0.249266862170088,51,5.302541544477023,-0.7812701631486784,0.004887585532746823,-0.01079178885630499,11,9,8,6,5,4,20,18,17,14,12,10,0.257378740970072,0.08003910068426193,0.002678396871945259,88.59197431028312,40.28685807487489
6564,0.2502443792766374,51,5.207722385141743,-0.7130924448615664,0.004906752534836027,-0.00997067448680352,34,10,9,7,6,5,21,18,17,14,12,10,0.2938425164473689,0.08062561094819155,0.002521994134897361,90.93878157678068,40.67799261929115
6639,0.2609970674486803,49,5.200391006842619,-0.8142857142857144,0.005326470764258783,-0.01015113918339725,11,8,7,6,4,4,21,18,17,14,12,9,0.2775530586766543,0.07846529814271745,0.002551319648093841,93.87229065990265,42.04696352474806
14819,0.29227761485826,52,6.12414467253177,-0.5831604150039907,0.005620723362658847,-0.005892255892255893,33,14,11,9,7,5,31,28,26,23,19,17,0.389404074186683,0.06150537634408598,0.001925708699902248,90.93878157678068,40.67799261929115
22906,0.3714565004887585,18,8.088954056696011,-0.04338368580060376,0.02063647224937547,-0.006448183018641421,12,9,9,7,5,5,52,49,47,44,41,39,0.3067368421052638,0.09427174975562068,0.00324535679374389,91.91661793782133,41.46026170812367
23648,0.3626588465298142,17,8.01221896383187,-0.005856158116269132,0.02133287332528319,-0.005964511158606292,12,10,9,7,6,5,54,52,51,47,43,41,0.3172435806497377,0.07973607038123162,0.003284457478005864,87.61413794924246,40.87355989149928
24095,0.4506353861192571,19,11.22091886608015,-0.02691872114295662,0.02371765190101353,-0.007803844900619094,12,10,9,8,6,5,55,51,50,46,42,39,0.3043191740574972,0.1043401759530792,0.004193548387096774,95.24126156535955,41.85139625253993
24399,0.3372434017595308,17,7.728250244379286,-0.01884644573741447,0.01983784716232534,-0.005780833923214345,12,10,9,7,5,4,53,49,48,45,41,39,0.3201545893719812,0.09143695014662759,0.002903225806451613,94.06785793211077,41.46026170812367
24848,0.3499511241446725,18,7.963831867057671,-0.02184853320240578,0.01944172911914847,-0.005999932585027134,12,10,9,7,6,5,53,49,48,45,42,39,0.3136209938253455,0.1056891495601173,0.003264907135874878,91.13434884898881,40.09129080266676
24924,0.3665689149560117,18,8.268328445747805,-0.02476798486729306,0.02036493971977843,-0.006640374827249131,12,10,9,7,6,5,53,49,48,45,41,39,0.2820350877192984,0.1037536656891496,0.00346041055718475,93.67672338769451,40.87355989149928
24999,0.404692082111437,17,9.092864125122187,-0.03063857235003213,0.02380541659479041,-0.006893180975494658,12,9,8,7,5,4,52,49,48,45,41,39,0.3151046698872785,0.09930596285435002,0.00350928641251222,95.82796338198395,43.02479988578871
25074,0.4086021505376344,17,9.424731182795711,-0.03329357465124686,0.02403542061986085,-0.00671007505343208,12,9,8,7,5,4,53,50,48,45,42,39,0.3286011080332413,0.1090909090909091,0.0035386119257087,99.34817428173029,0
25149,0.4193548387096774,16,9.855327468230701,-0.01770482047212829,0.02620967741935484,-0.007289958082741024,11,9,8,6,5,4,53,50,48,45,41,38,0.3099922299922302,0.1185239491691105,0.004017595307917889,93.87229065990265,42.24253079695619
25224,0.3636363636363636,16,8.394916911045971,-0.02573358174196532,0.02272727272727272,-0.006444985668605132,11,9,8,6,5,4,53,50,48,45,41,39,0.2953763440860223,0.103802541544477,0.003548387096774193,85.8540324993693,41.46026170812367
25299,0.3235581622678397,17,6.87390029325514,-0.01834470989761088,0.01903283307457881,-0.005539263603779733,12,10,9,7,5,4,52,49,47,44,41,39,0.3108516371356254,0.08591397849462364,0.002883675464320626,87.41857067703434,40.48242534708302
25374,0.3372434017595308,18,7.453567937438915,-0.0367868852459015,0.01873574454219615,-0.005933700330983862,12,10,9,7,6,5,52,49,47,44,40,38,0.3044251207729473,0.09485826001955036,0.002952101661779081,91.32991612119694,41.46026170812367
25449,0.4203323558162268,17,9.326001955034219,-0.05261778732770792,0.02472543269507217,-0.007185608204283926,11,9,8,6,5,4,51,48,46,43,39,37,0.3218730358265243,0.1130205278592376,0.003695014662756599,95.63239610977581,42.04696352474806
25523,0.4320625610948192,18,9.653958944281523,-0.03351559335763455,0.02400347561637884,-0.007562895508566137,12,10,9,7,6,5,52,49,47,44,40,38,0.3081146304675715,0.1062952101661779,0.003763440860215054,97.78363610406525,43.6115017024131
25821,0.3391984359726295,16,7.255131964809397,-0.02890056588520588,0.02119990224828934,-0.005814541409647082,11,9,8,6,5,4,52,49,48,45,41,39,0.3032167614300184,0.1070772238514174,0.003333333333333333,91.52548339340507,43.22036715799684
25896,0.3157380254154448,17,6.306940371456504,-0.04851208927464359,0.01857282502443793,-0.01141600335148722,11,9,8,6,5,4,23,20,18,15,12,10,0.4575851393188856,0.08484848484848481,0.002864125122189639,91.32991612119694,42.24253079695619
25970,0.3636363636363636,47,7.473607038123191,-0.7323262049571615,0.007736943907156673,-0.005985148599749618,12,10,9,7,5,4,52,49,48,45,42,39,0.2362489660876764,0.09635386119257092,0.003079178885630499,100.9127124593953,0
26045,0.4105571847507332,17,9.456989247311856,-0.04113907695488104,0.02415042263239607,-0.007107709130672499,11,9,8,6,5,4,53,50,49,46,42,39,0.3019423558897252,0.1218866080156403,0.003958944281524927,99.54374155393842,44.00263624682936
26120,0.3880742913000977,16,8.415444770283464,-0.009931467069345884,0.02425464320625611,-0.006792915486190499,11,9,9,7,5,4,54,51,49,46,43,40,0.2826532325776654,0.1166568914956012,0.003939393939393939,92.30775248223759,43.22036715799684
26195,0.3343108504398827,16,6.730205278592383,-0.02469135802469131,0.02089442815249267,-0.005649717514124294,11,9,8,6,5,4,54,51,50,47,44,42,0.2811306042884993,0.1023655913978494,0.003274682306940371,91.91661793782133,42.24253079695619
26270,0.335288367546432,16,6.871456500488758,-0.02852265452734894,0.020955522971652,-0.005966225098594399,11,9,8,6,5,4,53,50,49,46,42,40,0.2720825782050269,0.09752688172043011,0.003264907135874878,93.67672338769451,41.06912716370741
26345,0.3499511241446726,17,7.130009775171068,-0.0396216068001095,0.02058536024380427,-0.005831395152863451,11,9,8,7,5,4,53,50,49,46,43,41,0.2989944134078213,0.08627565982404689,0.003059628543499511,99.93487609835468,0
26420,0.3704789833822091,16,8.391984359726301,-0.03675014560279535,0.02315493646138807,-0.006444985668605132,11,9,8,6,4,4,53,50,49,46,42,40,0.2988566402814425,0.1191593352883676,0.003440860215053763,103.455086998101,43.6115017024131
26495,0.469208211143695,17,10.08015640273705,-0.01522498060512014,0.02760048300845265,-0.007919545371705023,12,10,9,7,6,5,54,51,50,47,44,41,0.2924616228070176,0.1289540566959922,0.004565004887585533,95.43682883756769,43.22036715799684
26571,0.3939393939393939,16,7.868035190615831,-0.02143123369362614,0.02462121212121212,-0.006610666534121974,11,9,8,6,5,4,54,51,50,47,44,42,0.2806617038875102,0.110039100684262,0.00378299120234604,91.91661793782133,42.24253079695619
26646,0.3773216031280547,16,7.667644183773231,-0.04028556858745492,0.02358260019550342,-0.006461553755156817,11,9,8,6,5,4,54,51,50,47,44,42,0.2755785837651129,0.1222873900293255,0.00375366568914956,94.65455974873517,41.85139625253993
26721,0.4046920821114369,16,7.590420332355826,-0.0503541532517703,0.02529325513196481,-0.01498859563375692,11,8,7,6,5,4,22,19,18,15,12,10,0.4520278620379739,0.1073998044965786,0.003822091886608015,97.39250155964899,41.85139625253993
26796,0.4037145650048876,49,8.255131964809394,-0.7712255772646532,0.008239072755201787,-0.007069543359865939,12,9,9,7,6,5,52,49,48,45,42,40,0.2110227141704141,0.102258064516129,0.003646138807429129,102.6728179092685,0
26871,0.4271749755620723,18,9.074780058651026,-0.08525879248128397,0.0237319430867818,-0.006940371456500489,11,8,8,6,5,4,55,52,51,48,44,42,0.2936102798803027,0.1211534701857283,0.003929618768328446,105.4107597201823,43.6115017024131
26946,0.4379276637341153,15,9.297165200391028,-0.02018715171906188,0.02919517758227436,-0.007445421961550994,10,8,7,6,5,4,55,52,50,47,44,42,0.2818452380952388,0.1322482893450636,0.004428152492668621,97.00136701523273,42.04696352474806
27765,0.4496578690127077,19,10.30303030303032,-0.04658444022770378,0.02366620363224778,-0.00700553926360378,13,10,9,7,6,4,55,52,51,48,44,42,0.3311502476609801,0.1111730205278592,0.003812316715542522,103.8462215425173,42.82923261358058
27841,0.4457478005865103,17,9.63831867057673,-0.009533468559837541,0.02622045885803001,-0.007617891933798497,12,10,9,7,6,5,53,50,49,46,43,41,0.3022222222222221,0.1057673509286412,0.003949169110459433,105.8018942645986,0
28214,0.3704789833822092,17,7.110459433040084,-0.0153973054715422,0.02179288137542407,-0.01218405250663315,12,10,9,7,6,5,23,20,19,16,13,11,0.4822632659044272,0.06184750733137829,0.002590420332355816,101.890548820436,42.24253079695619
28290,0.4486803519061583,49,10.71260997067449,-0.6118258965234056,0.009156741875635884,-0.006842619745845552,23,10,9,7,6,5,55,52,50,47,44,42,0.2677340049169515,0.1128836754643206,0.003763440860215054,104.2373560869336,43.22036715799684
28366,0.4222873900293255,16,9.297165200391021,-0.00809588897066524,0.02639296187683285,-0.007107709130672499,11,9,8,7,5,4,54,51,50,47,43,41,0.3072530864197535,0.103010752688172,0.003724340175953079,105.8018942645986,46.15387624111879
30304,0.3147605083088954,16,6.152492668621694,-0.04671115347950401,0.01967253176930596,-0.005258367883506927,10,8,8,6,5,4,53,51,49,47,44,42,0.2927648145039447,0.08253176930596286,0.002825024437927664,109.9088069809693,45.37160715228627
30599,0.3255131964809384,15,5.813294232649072,-0.03598453001513349,0.0217008797653959,-0.01259493194977066,10,8,7,6,4,4,21,18,17,15,12,10,0.4560169926023586,0.09346041055718474,0.003196480938416422,107.1708651700555,43.6115017024131
30676,0.3264907135874878,51,6.19941348973607,-0.8957742037212238,0.006401778697793878,-0.01340013033561421,10,8,7,6,5,4,19,16,15,13,10,8,0.2734930139720558,0.1229032258064516,0.003362658846529814,108.5398360755124,43.41593443020497
31054,0.3616813294232649,50,7.16813294232648,-0.8114005182053737,0.007233626588465297,-0.01507005539263604,10,8,7,6,5,4,19,16,15,12,10,8,0.27845142439737,0.1635190615835777,0.004066471163245357,103.2595197258929,42.43809806916432
31129,0.386119257086999,51,9.484359726295221,-0.627570213862406,0.007570965825235274,-0.0160747257521451,33,9,8,6,5,4,22,19,18,15,12,10,0.2615384615384619,0.09736070381231671,0.003655913978494623,109.1265378921368,45.37160715228627
31204,0.4359726295210166,48,8.882697947214076,-0.523275008253549,0.009082763115021179,-0.01470185728250244,39,10,9,7,5,4,20,18,17,14,11,10,0.3660851403648873,0.09256109481915932,0.003206256109481915,114.2112869695482,0
35160,0.3108504398826979,49,6.968230694037111,-0.6549765027705724,0.006343886528218326,-0.004788177013436718,33,9,8,6,5,4,55,51,49,47,44,42,0.2630153738644294,0.09060606060606059,0.002717497556207234,113.6245851529238,45.37160715228627
35234,0.335288367546432,15,6.834310850439895,-0.01787885289279822,0.0223525578364288,-0.005765694119986083,11,8,8,6,5,4,54,51,50,47,44,42,0.2819714758490274,0.09331378299120231,0.003196480938416422,115.9713924194214,46.15387624111879
35308,0.3489736070381232,15,7.269794721407628,-0.01949710904934746,0.02326490713587488,-0.005983078841810768,10,9,8,6,5,4,53,50,49,46,43,41,0.3015617205786424,0.0910166177908113,0.003206256109481916,119.4916033191677,0
37235,0.3343108504398827,48,7.128054740957957,-0.7184585847504129,0.006964809384164223,-0.005600013254469241,10,8,7,6,5,4,54,52,51,48,45,43,0.2130403891348306,0.101407624633431,0.003235581622678397,116.3625269638377,45.37160715228627
37456,0.375366568914956,50,7.691593352883679,-0.8012963080637979,0.007507331378299119,-0.00635386119257087,10,8,8,6,5,4,54,51,50,47,45,42,0.2062596450617286,0.1072629521016617,0.003538611925708699,126.3364578464523,0
37676,0.3382209188660801,14,5.970674486803521,-0.01931892599869007,0.02415863706186287,-0.01474421635711958,10,8,7,6,4,3,19,16,15,13,10,9,0.463948889564953,0.09145650048875854,0.00335288367546432,109.9088069809693,44.58933806345375
37749,0.332355816226784,49,6.389540566959919,-0.7764093934062586,0.006782771759730285,-0.01262952101661779,28,8,7,6,4,3,20,17,16,14,11,9,0.2965818759936405,0.09763440860215052,0.003098729227761486,115.7758251472133,45.17603988007814
37823,0.3401759530791789,49,6.636363636363622,-0.7616732950360905,0.006942366389370997,-0.01401107852720756,28,9,8,6,5,4,20,17,16,13,11,9,0.2850732168162489,0.09857282502443793,0.003284457478005865,120.4694396802084,45.76274169670253
37896,0.3607038123167155,49,6.876344086021501,-0.8023313668348871,0.007361302292177867,-0.01423264907135875,28,8,8,6,5,4,21,18,17,14,12,10,0.2758001904343366,0.0950342130987292,0.003411534701857282,123.2073814911222,46.93614532995132
38116,0.3919843597262953,15,7.379765395894431,-0.02649182065037392,0.02613229064841968,-0.006726643139983764,10,8,7,6,5,4,55,52,51,48,46,44,0.259183123272899,0.1134701857282502,0.004056695992179863,116.3625269638377,47.71841441878384
38190,0.3362658846529814,15,6.316226783968734,-0.0258453919368564,0.0224177256435321,-0.005947943072054608,10,8,7,6,5,4,55,52,51,49,46,44,0.2444610307982407,0.103802541544477,0.003587487781036168,111.2777778864263,45.17603988007814
38263,0.3108504398826979,14,5.306940371456502,-0.0292871615398784,0.02220360284876414,-0.01274682306940371,10,8,7,5,4,3,20,18,17,14,11,10,0.4497661667472989,0.0981133919843597,0.003147605083088954,115.5802578750051,45.5671744244944
