rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
9308,0.47702834799609,22,13.32551319648096,0.005795187793427284,0.021683106727095,-0.008701818948498266,16,14,12,10,8,7,44,40,38,35,31,29,0.425218953514485,0.1302443792766373,0.003675464320625611,102.6728179092685,0
9383,0.4711632453567937,22,14.14271749755622,-0.02868399225877787,0.02141651115258153,-0.00908728865718113,15,13,11,9,7,6,45,41,39,35,31,29,0.3819065298100024,0.1252003910068427,0.00386119257086999,104.2373560869336,46.34944351332692
9458,0.4750733137829912,21,14.27370478983383,-0.005204766470346396,0.02262253875157101,-0.009380404541694864,15,13,12,9,7,6,43,39,37,33,29,26,0.4056880320198434,0.1406842619745846,0.003998044965786902,103.0639524536848,46.15387624111879
9532,0.4828934506353861,23,14.4364613880743,-0.02112604529911621,0.02099536741892983,-0.009682952470536159,16,13,12,10,8,7,45,41,39,35,31,28,0.3684743234604732,0.1188172043010753,0.004007820136852395,99.34817428173029,43.6115017024131
11424,0.372434017595308,22,11.98729227761488,-0.01096795237706917,0.01692881898160491,-0.007453567937438905,15,13,12,10,8,7,48,44,42,37,33,30,0.3628777172084266,0.1103714565004888,0.003157380254154448,92.11218521002947,0
11500,0.4496578690127077,19,12.9941348973607,0.02234258632362903,0.02366620363224778,-0.008262786108190855,14,12,11,9,7,6,45,40,39,35,31,28,0.4233997584541062,0.1281720430107527,0.003558162267839687,96.02353065419207,48.30511623540824
17660,0.458455522971652,23,14.48289345063537,0.01052915766738661,0.01993284882485443,-0.008778855553049102,17,14,13,11,9,8,44,40,37,33,29,25,0.4319260838663818,0.1124633431085044,0.003450635386119257,100.9127124593953,45.5671744244944
17885,0.4359726295210167,22,13.67937438905182,0.02643990281549245,0.01981693770550076,-0.008742322801969789,16,14,13,11,9,8,45,41,39,34,30,27,0.3948878923766819,0.07712609970674486,0.003147605083088954,96.61023247081647,43.80706897462123
17960,0.4731182795698925,23,14.30009775171067,0.001367147446852141,0.02057035998129967,-0.00822589867020786,16,14,13,11,9,7,45,41,39,35,31,28,0.4442964332318401,0.09171065493646142,0.003098729227761486,99.15260700952216,45.17603988007814
18265,0.4760508308895406,23,14.75171065493648,0.006692730766682053,0.02069786221258872,-0.008109771550631766,16,14,13,11,9,8,46,42,40,36,31,28,0.4496653244086514,0.06599217986314759,0.002825024437927664,97.00136701523273,0
21365,0.469208211143695,24,14.36803519061583,0.005306663945300663,0.01955034213098729,-0.008064516129032258,17,14,13,11,9,8,44,40,38,34,29,26,0.4639802631578945,0.09424242424242422,0.003010752688172043,91.13434884898881,0
29118,0.447702834799609,24,13.30205278592375,0.02233980011757789,0.01865428478331704,-0.007741935483870969,18,15,14,12,10,8,43,39,37,33,28,25,0.4780184114245246,0.1091006842619746,0.003010752688172043,88.00527249365872,0
29496,0.4789833822091887,24,14.24144672531769,0.005147916809664538,0.01995764092538286,-0.008241810898357389,17,15,13,11,9,8,43,39,37,33,29,26,0.4654149659863946,0.10841642228739,0.003225806451612904,88.20083976586686,0
29798,0.447702834799609,24,13.21163245356794,-0.01176427065221404,0.01865428478331704,-0.007650951199338297,17,14,13,11,9,7,44,40,38,34,30,27,0.4525109170305678,0.0924731182795699,0.002913000977517107,88.98310885469938,0
30102,0.4594330400782014,23,13.4594330400782,0.01227394872539769,0.01997534956861745,-0.007989322505451538,17,14,13,11,9,8,44,40,38,34,31,28,0.4461560283687942,0.05629521016617793,0.002590420332355817,89.56981067132376,0
30177,0.4672531769305963,25,14.69403714565004,0.01476849387972337,0.01869012707722385,-0.008701818948498266,18,16,14,12,10,8,43,39,37,33,28,25,0.4472858401233206,0.1134408602150538,0.003450635386119257,90.93878157678068,44.78490533566188
