rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
115,0.4936461388074291,21,15.41984359726297,0.01971536340296061,0.02350695899082996,-0.006722103938188781,15,13,12,10,9,8,66,61,59,55,50,46,0.3407204550242259,-0.3400782013685241,0.0001466275659824046,96.80579974302459,0
529,0.4496578690127078,21,13.85532746823072,-0.006137999153379346,0.02141227947679561,-0.006195173350598571,14,12,11,10,8,7,69,65,63,58,53,50,0.2898624667258211,-0.2968328445747799,0.0004985337243401766,96.61023247081647,0
944,0.458455522971652,20,14.32160312805476,0.002013514435874773,0.0229227761485826,-0.005447869727964142,14,12,11,9,7,6,75,70,68,64,59,55,0.3245327981939048,-0.3359530791788856,-0.0001564027370478982,97.19693428744085,43.02479988578871
1047,0.4828934506353861,21,14.86803519061587,-0.02274819197896108,0.02299492622073267,-0.006788313239926143,14,12,11,9,7,6,64,60,57,53,48,44,0.3307648774541815,-0.3103519061583578,0.0004594330400782009,97.39250155964899,43.22036715799684
1151,0.4858260019550342,32,14.4389051808407,-0.2047593257057744,0.01518206256109482,-0.005792693964736976,14,12,11,9,7,6,74,69,67,63,58,55,0.2849308238813407,-0.3246823069403717,0.0002052785923753664,96.41466519860833,42.24253079695619
1254,0.4809384164222874,23,14.81133919843599,-0.03207497360084447,0.0209103659314038,-0.006127363326419188,15,13,12,10,8,6,75,70,68,63,58,55,0.2761324041811843,-0.3124144672531769,0.0005571847507331373,96.80579974302459,43.22036715799684
1358,0.4740957966764419,21,14.44965786901273,-0.03957515897713425,0.0225759903179258,-0.005710130415087143,14,11,10,8,7,5,74,69,67,63,58,54,0.3072965669102191,-0.2973998044965787,0.0004496578690127084,96.21909792640021,42.04696352474806
1462,0.4711632453567938,23,14.89149560117304,-0.02980175922279088,0.02048535849377364,-0.005852883675464321,15,12,12,10,8,7,73,68,66,62,56,52,0.3152922692664064,-0.3235581622678397,0.0001368523949169109,95.82796338198395,42.04696352474806
1566,0.4828934506353861,24,14.70967741935487,-0.04339447102604978,0.02012056044314109,-0.00582977069568597,15,13,12,10,8,7,76,72,70,65,60,57,0.2886980211131713,-0.3282893450635386,0.0002737047898338219,94.85012702094329,41.85139625253993
1670,0.4809384164222874,20,14.68719452590422,-0.01138103161397656,0.02404692082111437,-0.005570669775877704,14,12,11,9,7,6,76,71,69,64,60,56,0.3212171442102771,-0.309325513196481,0.0002932551319648091,94.26342520431891,41.26469443591554
1773,0.4721407624633431,22,14.41055718475074,0.0001017501017502557,0.02146094374833378,-0.007154291866774336,15,13,12,10,8,7,62,58,55,51,46,42,0.3188405797101455,-0.3236950146627564,0.0003910068426197455,94.85012702094329,41.6558289803318
1877,0.479960899315738,34,14.16813294232651,-0.2401338484890296,0.01411649703869818,-0.00660856635413655,14,12,11,9,7,6,64,59,57,53,48,45,0.2975269130055279,-0.3288660801564027,0.0001759530791788855,94.06785793211077,40.87355989149928
1981,0.487781036168133,33,15.4657869012708,-0.1998546281958092,0.01478124352024645,-0.005982875784663581,15,12,11,9,7,6,75,71,69,64,59,55,0.2689516964964407,-0.2982893450635387,0.0006158357771260992,94.26342520431891,41.46026170812367
2085,0.4731182795698925,21,14.29374389051811,-0.015524021200205,0.02252944188428059,-0.006494462968170437,14,12,11,9,7,6,66,61,59,55,49,46,0.3261605415860733,-0.3050244379276637,0.0004398826979472148,93.09002157107012,40.67799261929115
2189,0.4721407624633431,31,14.77517106549366,-0.1743962950711212,0.01523034717623688,-0.005638604773144506,14,12,11,9,7,6,75,70,68,63,58,55,0.292200296817457,-0.3062170087976541,0.0002932551319648091,93.09002157107012,40.48242534708302
2293,0.4672531769305963,22,14.29423264907138,-0.03022635574095597,0.02123878076957256,-0.00670685348104703,15,12,11,9,7,6,65,60,57,53,48,44,0.3146087420991722,-0.3188660801564028,0.0003323558162267837,93.09002157107012,40.67799261929115
2708,0.4848484848484849,23,15.34310850439886,-0.02892456676860321,0.02108036890645586,-0.005999511241446725,15,13,12,10,8,7,73,68,66,62,56,52,0.3174326652051366,-0.3330791788856305,4.887585532746819e-05,93.28558884327825,41.26469443591554
2812,0.4760508308895406,21,13.91104594330404,-0.02859953622373676,0.02266908718521622,-0.006021988100841148,13,11,11,9,7,6,75,70,68,63,58,55,0.2794016990779889,-0.3514271749755623,0,94.06785793211077,41.46026170812367
2916,0.4956011730205279,21,14.88709677419356,-0.01641550937325577,0.02360005585812038,-0.006856786660433225,14,12,11,9,7,6,62,57,55,51,46,42,0.3622616699539775,-0.3275757575757575,0.0001857282502443791,93.28558884327825,41.26469443591554
3019,0.4848484848484849,35,15.26686217008798,-0.2153924958381355,0.01385281385281385,-0.006186968028038051,15,13,12,10,8,7,75,70,68,63,58,54,0.2505169561621173,-0.3226686217008799,0.0004496578690127073,95.24126156535955,42.63366534137245
3434,0.4858260019550342,35,15.35679374389054,-0.2211330362826224,0.01388074291300098,-0.005735552179392056,15,13,12,10,8,7,76,71,69,65,60,56,0.2824233536814106,-0.324017595307918,0.0001759530791788855,94.65455974873517,41.85139625253993
3537,0.4828934506353861,20,14.9173998044966,0.0007208151764360142,0.02414467253176931,-0.006723732530184143,14,12,11,9,7,6,67,62,60,55,50,46,0.3190627961064694,-0.3266666666666667,0.0003519061583577709,95.24126156535955,42.24253079695619
3641,0.4956011730205279,30,15.15640273704792,-0.159722670106417,0.01652003910068426,-0.006009919988414612,14,12,11,9,7,6,74,69,67,63,58,54,0.2889635197327506,-0.3337145650048876,0.0001955034213098728,95.04569429315143,41.85139625253993
3745,0.4926686217008798,22,15.35483870967744,-0.03552330022918245,0.0223940282591309,-0.007253460268888039,14,12,11,9,7,6,61,56,54,50,45,41,0.3401796616082332,-0.3105180840664712,0.0005376344086021501,95.63239610977581,42.63366534137245
