rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
340,0.3020527859237537,18,8.433040078201387,-0.05975425988176641,0.01678071032909743,-0.0038970348647768,11,9,8,6,5,4,70,67,66,63,38,58,0.3286355569474899,-0.1111045943304007,0.0007917888563049858,114.9935560583807,0
708,0.3049853372434017,16,8.082111436950157,-0.005200774068698256,0.01906158357771261,-0.004196806777451939,11,9,8,7,6,5,72,69,67,64,40,27,0.2876866723020574,-0.08178885630498524,0.001270772238514174,119.2960360469596,62.97266165101802
1348,0.3020527859237536,16,9.201368523949171,-0.01853819186231781,0.0188782991202346,-0.004180171837217678,10,9,8,6,5,4,71,68,67,63,31,27,0.3173631630786551,-0.06814271749755615,0.001329423264907136,126.3364578464523,0
1440,0.2913000977517107,16,8.071847507331356,-0.01840750832576427,0.01820625610948192,-0.003665689149560118,10,9,8,6,5,4,72,69,68,65,31,27,0.3355339947475918,-0.0895307917888562,0.0009090909090909094,122.4251124022897,65.31946891751559
1532,0.29227761485826,15,8.309872922776162,-0.02682037407363812,0.019485174323884,-0.003870439354310322,10,8,7,6,4,4,69,66,65,62,39,42,0.3427529968809897,-0.09593352883675457,0.0008797653958944285,121.6428433134572,63.36379619543428
1623,0.2864125122189638,18,8.377321603128031,-0.06890315052508739,0.01591180623438688,-0.003844900619094167,10,8,7,6,5,4,70,67,66,62,59,57,0.3241219861279306,-0.09749755620723356,0.0008308895405669602,121.2517087690409,63.55936346764241
1715,0.3020527859237536,17,9.009286412512218,-0.04350892421201074,0.01776781093669139,-0.00404040404040404,10,8,8,6,5,4,70,67,66,62,29,56,0.3350218094836078,-0.08761485826001944,0.001065493646138808,123.0118142189141,61.79925801776924
1807,0.2854349951124144,18,7.838220918866085,-0.04377377314959116,0.01585749972846747,-0.003844019973052231,11,9,8,7,5,5,70,67,66,63,29,25,0.313356164383562,-0.09252199413489728,0.0009188660801564031,117.1447960526702,59.84358529568793
1899,0.2981427174975562,18,8.388074291300121,-0.041661810977741,0.01656348430541979,-0.003870967741935483,11,9,8,7,5,5,71,68,67,63,30,43,0.3282566543275173,-0.09073313782991191,0.0009677419354838712,118.1226324137108,60.82142165672859
1991,0.2981427174975562,17,8.94232649071359,-0.02022299956274563,0.01753780691162095,-0.004001303356142065,11,9,8,7,6,5,70,68,66,63,29,45,0.3356022808267999,-0.08762463343108498,0.0009872922776148585,119.4916033191677,62.1903925621855
2083,0.3108504398826979,16,9.564027370478989,-0.02524529844644304,0.01942815249266862,-0.004196806777451938,10,8,8,6,5,4,70,67,65,62,58,45,0.3441841177690237,-0.08562072336265875,0.001133919843597263,121.0561414968328,61.99482528997737
2175,0.2942326490713587,18,8.436461388074314,-0.04258154220497022,0.01634625828174215,-0.004042165332487913,11,9,8,7,5,5,70,67,66,62,41,57,0.3161201791131021,-0.08204301075268812,0.001094819159335289,117.9270651415027,62.38595983439363
2267,0.2981427174975562,18,8.528347996089934,-0.03364089632643685,0.01656348430541979,-0.00388434429181458,11,9,9,7,6,5,72,69,68,65,32,28,0.3215207534007675,-0.08526881720430105,0.001065493646138808,118.7093342303352,61.40812347335298
2359,0.2883675464320625,16,8.371456500488726,-0.006130312937879249,0.01802297165200391,-0.003662430759204952,11,9,8,7,5,5,71,68,67,64,30,45,0.3561929595827888,-0.0826295210166177,0.0008895405669599221,118.318199685919,62.38595983439363
2727,0.2913000977517106,20,7.824046920821107,-0.09470264867566194,0.01456500488758553,-0.004162330905306971,10,9,8,7,5,4,57,55,54,51,17,46,0.3997380913406446,-0.08833822091886599,0.0007624633431085048,120.6650069524165,60.23471984010419
2819,0.2932551319648093,29,8.942815249266857,-0.2408045034705143,0.01011224592982101,-0.004252834164857625,10,8,8,6,5,4,72,69,67,64,32,27,0.2409748427672954,-0.08598240469208203,0.001241446725317693,122.816246946706,63.55936346764241
2910,0.2903225806451613,16,8.24046920821112,-0.01334519572953712,0.01814516129032258,-0.003884001303356142,11,9,8,7,5,4,71,68,66,63,30,58,0.3232323232323224,-0.09581622678396867,0.0009090909090909094,119.2960360469596,63.75493073985054
3279,0.2854349951124144,15,8.06353861192569,-0.005333979876348436,0.01902899967416096,-0.003871482224623142,10,9,8,6,5,4,71,68,67,63,32,45,0.3084073460785782,-0.08347996089931567,0.001075268817204301,120.4694396802084,55.34553803490093
3830,0.2766373411534702,16,7.84359726295208,-0.007664506480557943,0.01728983382209189,-0.003691413283942996,11,9,8,7,5,4,72,69,67,64,31,27,0.3146796742971263,-0.08466275659824038,0.0009481915933528839,121.2517087690409,0
3922,0.2903225806451613,15,8.240469208211127,-0.0206405693950176,0.01935483870967742,-0.003807171888665946,10,8,8,6,4,3,71,68,67,64,31,45,0.3265993265993261,-0.09303030303030298,0.0009286412512218967,0,62.38595983439363
