rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2158,0.4780058651026393,29,14.33528836754643,-0.2237981588816913,0.01648296086560825,-0.007714865779381908,11,9,8,6,5,4,59,56,54,50,45,22,0.3003306791976678,-0.1587194525904204,0.001603128054740958,95.04569429315143,77.83577433883593
2249,0.4711632453567938,27,13.36168132942327,-0.1944546053112886,0.01745049056877014,-0.007128355515452291,11,9,8,7,5,5,60,57,55,51,47,34,0.3224111491971858,-0.1551515151515152,0.001397849462365591,91.91661793782133,76.85793797779529
3700,0.4711632453567938,27,13.90322580645161,-0.1830837376080998,0.01745049056877014,-0.007514662756598241,11,9,8,7,5,4,59,55,54,50,45,21,0.3196160685787242,-0.1512218963831867,0.001495601173020528,93.67672338769451,0
3792,0.4838709677419355,27,13.25317693059629,-0.2018734326596844,0.01792114695340502,-0.007370168660491241,11,9,8,6,5,4,58,55,53,50,46,30,0.3302805836139171,-0.169980449657869,0.001231671554252199,92.50331975444573,77.24907252221155
3883,0.4926686217008798,28,14.91397849462367,-0.1860129776496034,0.01759530791788856,-0.007820136852394917,12,9,8,7,5,4,60,56,54,50,45,23,0.3151348352961258,-0.1534310850439883,0.001681329423264907,95.04569429315143,78.22690888325219
4791,0.4897360703812317,28,13.48826979472139,-0.217161285646991,0.01749057394218684,-0.007473275943619335,11,9,8,7,5,5,57,54,52,48,45,21,0.3390774007540471,-0.1382404692082111,0.00155425219941349,93.48115611548639,77.64020706662781
4882,0.4701857282502444,28,14.05767350928642,-0.2049579306028788,0.01679234743750873,-0.007519362358072035,11,9,8,6,5,4,59,56,54,50,45,23,0.3079829208861466,-0.1471456500488759,0.001622678396871945,96.02353065419207,78.81361069987659
5426,0.4506353861192571,26,13.11730205278593,-0.1820180341307102,0.01733213023535604,-0.006887735919993985,11,9,8,7,5,4,59,56,54,51,46,41,0.3293366069938741,-0.1424828934506354,0.001348973607038123,94.26342520431891,78.61804342766847
5516,0.4555229716520039,26,12.83186705767351,-0.1646987125771312,0.01752011429430785,-0.006935716613135969,11,9,9,7,6,5,58,55,53,49,45,42,0.343444085451126,-0.1314076246334311,0.001407624633431085,93.87229065990265,78.22690888325219
5607,0.4565004887585533,27,14.03714565004888,-0.1664345403899722,0.01690742550957605,-0.00759103128054741,12,9,8,7,6,5,59,55,53,49,43,21,0.3120455561569053,-0.1255913978494623,0.001759530791788857,95.43682883756769,78.81361069987659
5697,0.466275659824047,27,13.43206256109482,-0.1728404046284843,0.01726946888237211,-0.007457509538674992,12,9,9,7,6,5,57,54,52,48,44,40,0.3338279980213411,-0.1302541544477028,0.001583577712609972,93.09002157107012,78.22690888325219
5787,0.47702834799609,28,13.75073313782991,-0.2070093125755317,0.01703672671414607,-0.007509813961426865,11,9,8,7,5,4,58,54,53,49,45,41,0.32665285534138,-0.1533235581622679,0.001417399804496578,92.69888702665385,77.24907252221155
5878,0.4868035190615836,28,14.18817204301078,-0.1935306073237105,0.01738583996648513,-0.007499389051808407,12,9,8,7,6,5,59,56,54,50,45,37,0.3295573598742803,-0.1367644183773216,0.001632453567937438,92.69888702665385,77.24907252221155
5969,0.4828934506353861,26,13.44086021505377,-0.1896000000000002,0.01857282502443793,-0.007504808753508026,11,9,8,6,5,4,56,53,52,48,44,30,0.34084008097166,-0.1483675464320625,0.001436950146627566,92.89445429886199,77.05350525000341
6059,0.4789833822091887,28,14.42326490713588,-0.2123348017621147,0.01710654936461388,-0.007775020678246485,11,8,8,6,5,4,59,55,54,49,44,23,0.3021724818959842,-0.1413880742913001,0.001788856304985337,94.65455974873517,78.03134161104407
6150,0.4594330400782014,26,13.22873900293255,-0.1902756225522798,0.01767050154146928,-0.007056451612903226,11,9,8,6,5,4,58,55,53,50,45,35,0.3346099290780141,-0.1567057673509286,0.001241446725317693,92.69888702665385,77.44463979441967
6240,0.466275659824047,27,13.57282502443793,-0.1928700036010085,0.01726946888237211,-0.007255009775171066,11,9,8,6,5,4,59,55,53,50,45,41,0.3281037620660262,-0.1408895405669599,0.001495601173020528,92.50331975444573,76.85793797779529
6331,0.4613880742913001,27,13.84457478005866,-0.1720680646755631,0.01708844719597408,-0.007248665313181442,12,9,9,7,6,5,60,56,55,51,46,40,0.3215963522476052,-0.1465884652981427,0.001417399804496578,92.69888702665385,77.05350525000341
6422,0.4887585532746823,25,13.81133919843598,-0.1706419421048908,0.01955034213098729,-0.007285557184750734,11,9,8,6,5,4,58,55,53,50,46,22,0.3465393258426968,-0.1549266862170088,0.001358748778103617,93.09002157107012,77.24907252221155
6512,0.4809384164222874,27,14.53519061583578,-0.1657755808870507,0.0178125339415662,-0.00783517557711106,12,9,9,7,6,5,60,56,54,50,45,23,0.3049001413927183,-0.1336070381231672,0.001886608015640273,95.24126156535955,78.03134161104407
6603,0.4721407624633431,26,13.6505376344086,-0.1611586522968959,0.01815926009474397,-0.007239736070381232,11,9,9,7,6,5,59,56,54,50,46,42,0.3364389233954451,-0.1305571847507331,0.001603128054740959,93.28558884327825,77.83577433883593
6694,0.4633431085043989,26,13.53470185728251,-0.178463094034378,0.01782088878863073,-0.006990728398353033,11,9,8,6,5,4,60,57,55,51,47,43,0.3256053935057789,-0.1436265884652982,0.001436950146627566,93.09002157107012,77.24907252221155
6784,0.4643206256109482,25,13.55767350928641,-0.1486715454774866,0.01857282502443793,-0.007354652515942839,11,9,8,7,6,5,58,54,53,49,44,40,0.3391387559808611,-0.1386314760508309,0.001515151515151515,93.09002157107012,77.24907252221155
6875,0.4652981427174976,28,13.27663734115347,-0.1996760418200562,0.0166177908113392,-0.007168458781362008,11,9,8,7,6,5,58,55,53,49,45,42,0.334495336596177,-0.1380351906158357,0.001397849462365591,92.89445429886199,77.05350525000341
6966,0.4887585532746823,27,14.69403714565006,-0.180415114422565,0.01810216863980305,-0.008079789833822092,11,9,8,7,5,4,58,55,53,49,44,21,0.3071428571428574,-0.1409481915933529,0.001857282502443792,94.26342520431891,77.64020706662781
7056,0.4868035190615836,27,13.93450635386118,-0.1955804980708528,0.01802975996524384,-0.007468841642228739,11,9,8,7,5,4,59,55,54,50,46,43,0.3291628050664191,-0.1446041055718475,0.001534701857282502,91.91661793782133,76.66237070558715
