rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
235,0.4789833822091887,29,18.11339198435973,0.04187803561791675,0.01651666835204099,-0.00733939073441982,23,20,18,16,13,11,53,48,46,42,36,29,0.4582766439909298,-0.2122873900293254,0.0002541544477028357,132.8292393296582,49.51761395504926
328,0.4682306940371457,30,16.79178885630499,-0.003172662708115107,0.01560768980123819,-0.008877451273764637,22,19,17,15,12,9,39,35,33,29,23,19,0.4966570650881319,-0.2769305962854351,-0.0002737047898338219,134.4720037736646,53.50718474763617
424,0.4672531769305963,48,18.60899315738026,-0.1913641855334349,0.009734441186054089,-0.007453567937438905,23,20,18,16,13,11,55,51,49,44,37,31,0.3504557680812912,-0.2303128054740959,0.0003421309872922773,136.5841294873871,53.27250411277812
518,0.4672531769305963,30,18.25904203323558,0.02360940093152732,0.01557510589768654,-0.006993006993006993,22,19,18,16,12,11,56,51,49,45,38,32,0.4312486236511781,-0.2584359726295211,-0.0001173020527859236,133.7679618690904,50.92569776419759
613,0.4838709677419354,30,18.84848484848482,0.02891297583238248,0.01612903225806452,-0.009277525993068515,23,20,18,16,13,11,46,41,39,34,29,23,0.4376470588235287,-0.2519550342130989,0.0004887585532746819,138.4615745662515,53.97654601735228
708,0.4740957966764419,41,18.19843597262954,-0.1129612719557394,0.01156331211405956,-0.007193914956011731,23,20,18,16,13,11,56,51,50,45,40,34,0.3853706431026023,-0.2723460410557185,-0.0002932551319648091,135.6454069479549,50.92569776419759
803,0.5151515151515151,30,21.91202346041057,0.02741345467523183,0.01717171717171717,-0.007820136852394917,23,20,18,16,13,11,58,53,51,45,34,27,0.4353567166806865,-0.1965493646138809,0.0009481915933528828,140.3390196451159,55.61931046135866
898,0.4525904203323559,28,16.45161290322583,0.05505050505050491,0.01616394358329842,-0.006730445651651363,22,19,18,15,13,12,53,49,47,43,37,31,0.4619603465430634,-0.1574193548387096,0.0007233626588465302,137.0534907571032,53.03782347792007
991,0.393939393939394,28,15.54985337243403,-0.01071821467861067,0.01406926406926407,-0.006311967602290184,19,16,15,13,11,9,59,55,53,49,44,38,0.3493188838810961,-0.2994134897360704,-0.0005278592375366565,140.1043390102579,57.73143617508114
1086,0.501466275659824,27,18.40322580645162,0.003877513079967015,0.01857282502443793,-0.007308820212046018,20,17,16,13,10,8,57,53,50,46,40,35,0.4311170438172728,-0.15822091886608,0.001104594330400782,139.8696583753998,53.97654601735228
1178,0.4193548387096774,26,17.90615835777125,0.0253575717873131,0.01612903225806452,-0.005463383280440285,20,17,16,14,11,9,64,60,57,52,46,31,0.4629040992677352,-0.2964222873900292,-0.0008504398826979465,144.5632710725609,0
1274,0.5024437927663734,32,23.35630498533726,0.07294870990018197,0.01570136852394917,-0.009829477571413055,27,24,23,20,16,13,45,34,31,26,22,19,0.5190706723373453,-0.1182306940371456,0.001476050830889541,150.4302869440122,0
4630,0.3949169110459433,32,15.36119257086999,0.01870883578860275,0.01234115347018573,-0.006117908787541713,24,21,20,16,13,11,50,45,43,37,29,24,0.4925192519251927,-0.1066275659824046,0.0006940371456500494,134.0026425039485,54.44590728706839
4721,0.3655913978494624,32,15.24584555229714,0.02442855768922534,0.0114247311827957,-0.007119582926034539,25,21,20,16,13,11,52,47,45,39,32,26,0.3788653801441519,-0.1213978494623657,0.001075268817204301,136.8188101222451,57.73143617508114
4812,0.3900293255131965,30,15.77810361681328,0.02283006009540917,0.01300097751710655,-0.006906719228242233,23,20,18,16,13,11,52,48,45,39,32,27,0.4124321793494721,-0.1389149560117303,0.0008308895405669602,137.2881713919612,56.79271363564892
4902,0.3949169110459433,30,15.37145650048875,0.03376788553259123,0.01316389703486478,-0.006539252367950921,24,20,19,16,13,10,50,45,43,38,30,25,0.4700438793879384,-0.1360508308895405,0.0004789833822091882,133.2986005993743,54.44590728706839
4992,0.4213098729227762,32,16.64418377321603,0.01007223820990194,0.01316593352883676,-0.00767102407342976,24,21,19,16,12,10,51,47,44,39,31,26,0.4039927589811579,-0.1691397849462365,0.0006940371456500494,136.114768217671,56.08867173107476
5083,0.4447702834799609,32,16.96725317693062,0.01604493734696811,0.01389907135874878,-0.007011157178009236,24,21,19,16,13,11,50,45,43,38,31,26,0.4735042735042739,-0.09741935483870964,0.001094819159335289,133.7679618690904,52.80314284306201
5172,0.3998044965786902,30,16.70430107526882,0.02677239078912729,0.013326816552623,-0.007221013464509823,23,20,18,16,13,11,53,48,46,40,32,26,0.4014829382374827,-0.1782893450635387,0.0004985337243401766,134.0026425039485,55.85399109621671
5264,0.4535679374389052,29,17.93988269794722,0.02217681514779985,0.01564027370478983,-0.00748361456981235,22,19,18,15,12,10,52,47,45,39,32,26,0.442145593869732,-0.1764027370478984,0.0006060606060606066,134.2373231388065,53.50718474763617
5354,0.4516129032258065,31,18.01026392961876,0.02442400065130658,0.0145681581685744,-0.00738746534621733,24,20,19,16,13,11,53,48,46,40,32,27,0.4403350272915488,-0.1681231671554252,0.0006256109481915939,132.8292393296582,52.80314284306201
5446,0.4623655913978495,30,17.23900293255132,0.03059170423293913,0.01541218637992832,-0.007917888563049853,23,20,18,16,13,11,52,48,45,40,35,31,0.4061545689452666,-0.2089540566959922,0.0004496578690127084,134.9413650433807,53.97654601735228
5537,0.4956011730205279,31,17.5522971652004,0.009411895745154761,0.01598713461356541,-0.007449354501634814,23,20,18,15,12,10,50,46,44,39,34,30,0.467921015889901,-0.2398338220918866,-0.0002932551319648091,130.4824329810777,52.33378157334591
5628,0.5288367546432062,34,21.26099706744868,0.01363218390804594,0.01555402219538842,-0.007948335817188278,25,22,20,17,14,12,53,49,46,40,32,26,0.4710185815740832,-0.1245747800586509,0.001368523949169112,135.8800875828129,57.73143617508114
5720,0.4291300097751711,29,17.71798631476051,0.03547488345149101,0.01479758654397142,-0.007882201430588527,23,20,19,15,12,11,54,49,47,41,34,28,0.3778350004951965,-0.1539100684261974,0.001300097751710655,135.8800875828129,59.60888125394556
7099,0.4232649071358749,32,15.25219941348974,-0.004133820419150129,0.01322702834799609,-0.005849077768697017,23,20,18,15,12,10,53,49,47,42,36,31,0.475527080384415,-0.1761094819159335,1.955034213098728e-05,118.748401238175,47.40548824132679
7191,0.4173998044965787,30,18.13147605083086,0.02423376553360065,0.01391332681655262,-0.007672028199887437,23,20,19,15,12,11,57,52,49,43,35,29,0.355020491803278,-0.1332551319648093,0.001544477028347996,122.0339301261878,53.50718474763617
7285,0.4320625610948192,27,15.11192570869991,0.01643002684433506,0.01600231707758589,-0.007675913017002387,21,18,17,14,10,9,58,50,47,42,37,32,0.3635335252982314,-0.2263245356793742,0.0003714565004887582,121.7992494913297,49.04825268533316
7376,0.4848484848484848,32,17.93059628543499,-0.01177560922422741,0.01515151515151515,-0.007525330105975267,23,20,18,15,12,10,55,51,49,43,37,33,0.4066426146010188,-0.2525219941348974,0.0001661779081133918,123.207333300478,50.22165585962343
7473,0.479960899315738,31,19.16715542521993,-0.0006629946960423849,0.01548260965534639,-0.007449865221126217,22,19,18,15,12,10,57,52,49,44,38,33,0.4056732525668212,-0.171427174975562,0.001212121212121212,128.8396685370713,52.80314284306201
7564,0.3939393939393939,29,15.25708699902249,0.01697847257816484,0.01358411703239289,-0.00691898826979472,21,19,17,15,12,10,56,51,49,44,37,31,0.361455748552523,-0.2265102639296188,0.0001857282502443791,124.8500977444844,50.22165585962343
