rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
74517,0.3372434017595308,21,12.1505376344086,0.001689460981496597,0.0160592096075967,-0.005946562398175301,15,13,12,10,8,6,54,49,45,36,27,21,0.4269100017892289,-0.02861192570869989,0.00147605083088954,90.74321430457255,40.28685807487489
74755,0.3831867057673509,20,13.77614858260019,0.006528063577662667,0.01915933528836754,-0.006411849495501764,15,13,12,9,7,6,53,47,43,34,24,19,0.4706471196073364,-0.04510263929618764,0.001300097751710655,92.11218521002947,41.6558289803318
74835,0.3978494623655914,21,14.69599217986315,0.001463349740587999,0.01894521249359959,-0.006640374827249131,15,13,12,10,8,7,52,46,42,30,22,17,0.4926756445743788,-0.02616813294232647,0.001407624633431085,92.89445429886199,41.85139625253993
74915,0.4301075268817204,21,15.6256109481916,-0.009321238661244962,0.02048131080389145,-0.007190549563430919,15,12,11,9,7,6,52,46,43,33,23,19,0.4695454545454547,-0.03637341153470183,0.001622678396871946,93.87229065990265,41.26469443591554
75091,0.3870967741935484,19,14.08797653958945,0.01318345822925351,0.02037351443123939,-0.006891495601173021,15,13,11,9,7,6,53,48,43,34,25,21,0.4369645825342029,-0.0124633431085044,0.001964809384164224,96.61023247081647,41.85139625253993
75235,0.3665689149560117,21,13.32551319648095,0.007335680751173697,0.01745566261695294,-0.006279304803088291,15,13,12,10,8,7,52,46,42,34,26,20,0.459366666666667,-0.01042033235581624,0.001661779081133919,94.85012702094329,40.87355989149928
75474,0.4164222873900293,21,14.35190615835778,0.004495300367797296,0.01982963273285854,-0.006549364613880742,15,13,12,10,8,7,54,48,44,37,29,24,0.4615429200718719,-0.02105571847507332,0.001759530791788856,95.43682883756769,39.50458898604236
75873,0.4125122189638319,20,14.63000977517108,-0.00240537199746087,0.02062561094819159,-0.007608341479309222,14,12,11,9,7,6,54,49,45,36,26,22,0.3980154028436023,-0.00456500488758551,0.002346041055718476,94.85012702094329,40.87355989149928
76050,0.3870967741935483,20,14.37243401759531,-0.007753519689859207,0.01935483870967742,-0.006153550310081245,14,12,11,9,7,5,54,49,46,30,23,18,0.4830714552936775,-0.01440860215053764,0.001593352883675464,97.19693428744085,43.22036715799684
76130,0.378299120234604,20,13.63245356793743,0.01523734404130226,0.0189149560117302,-0.00667693888032871,15,13,12,10,8,6,53,46,43,35,26,20,0.4454257024171653,-0.01959921798631477,0.001759530791788856,95.24126156535955,41.85139625253993
76210,0.3743890518084066,20,13.51221896383187,-0.01370903566519571,0.01871945259042033,-0.006304985337243401,14,12,11,9,7,5,53,47,43,33,25,20,0.4555156657963448,-0.03315738025415443,0.001417399804496578,93.87229065990265,41.06912716370741
76828,0.426197458455523,21,16.1446725317693,-0.0003632840881568285,0.02029511706931062,-0.007787000679291548,15,13,12,10,8,6,52,46,41,32,24,19,0.4434346330275227,0.009951124144672526,0.002404692082111437,95.24126156535955,41.46026170812367
76908,0.3949169110459432,21,14.68328445747799,0.01018573996405027,0.01880556719266396,-0.007348232042336602,15,13,12,10,8,7,51,45,42,33,24,19,0.4397480887329234,-0.004037145650048906,0.002072336265884652,92.30775248223759,38.52675262500171
76986,0.3949169110459433,21,14.25366568914959,-0.01474471076363888,0.01880556719266397,-0.006710075053432078,15,12,11,9,7,6,52,47,43,34,25,19,0.4580136138613869,-0.04374389051808405,0.001407624633431085,93.87229065990265,41.26469443591554
77225,0.3958944281524926,20,14.54740957966766,-0.001713479371052183,0.01979472140762463,-0.007058004871017445,15,12,11,9,7,6,52,46,43,34,24,18,0.4480075011720586,0.002746823069403684,0.002101661779081133,93.87229065990265,40.48242534708302
77304,0.3812316715542522,21,13.59237536656893,-0.001150665228334998,0.01815388912163106,-0.006893180975494657,15,13,12,10,8,6,53,47,43,34,25,19,0.4354430379746842,-0.01413489736070381,0.001808406647116325,94.26342520431891,41.85139625253993
77479,0.4027370478983383,20,14.78299120234606,0.003240097864180319,0.02013685239491691,-0.007323094255844394,15,12,11,9,7,6,53,47,42,33,24,19,0.4374155094014999,0.005913978494623635,0.002199413489736071,96.21909792640021,42.43809806916432
77559,0.3890518084066471,19,14.30009775171065,0.007792740447057336,0.0204764109687709,-0.006810035842293906,14,12,11,9,7,6,53,48,43,34,25,20,0.4488582151262641,-0.009032258064516147,0.001876832844574779,94.65455974873517,42.43809806916432
77700,0.3900293255131965,20,13.23753665689151,0.01295968099246816,0.01950146627565982,-0.006396734749875666,15,13,12,10,8,6,51,46,43,34,27,20,0.4823747680890541,-0.05175953079178881,0.001114369501466276,97.00136701523273,43.41593443020497
78034,0.3861192570869991,22,13.69990224828934,-0.01680342490189072,0.01755087532213632,-0.005765694119986084,15,13,12,10,7,6,53,46,42,33,24,20,0.5088920143772465,0.008025415444770322,0.001642228739002933,96.21909792640021,43.02479988578871
78431,0.4105571847507332,22,14.79667644183774,6.606328863056797e-05,0.01866169021594241,-0.006876327232278289,16,13,12,10,8,7,51,46,42,33,24,20,0.4747916666666668,0.001818181818181837,0.00195503421309873,95.82796338198395,43.02479988578871
78572,0.3870967741935484,21,14.46041055718476,-6.759954032306427e-05,0.01843317972350231,-0.007103290974258716,15,13,12,10,8,6,53,46,43,34,26,21,0.4207195410899117,-0.008660801564027376,0.002052785923753666,92.11218521002947,41.46026170812367
78750,0.3851417399804496,22,13.92179863147606,0.001193652576885203,0.01750644272638407,-0.006047351591364713,16,13,12,10,8,7,53,47,43,33,24,19,0.4927931315410168,-0.007331378299120239,0.001573802541544477,94.65455974873517,42.82923261358058
78829,0.3685239491691104,20,13.03910068426197,0.01750506034935155,0.01842619745845552,-0.006860721914485355,15,13,12,10,8,6,47,41,38,30,20,16,0.4870958491648146,-0.00460410557184752,0.001779081133919843,94.26342520431891,42.04696352474806
78972,0.3636363636363636,25,13.54056695992178,-0.06980941380306088,0.01454545454545454,-0.006467904855001628,15,12,11,9,7,6,53,47,43,34,25,19,0.4142947501581273,-0.023069403714565,0.001622678396871945,92.11218521002947,41.06912716370741
79464,0.4027370478983383,21,14.95698924731182,0.0003267760277107851,0.01917795466182563,-0.006556106111167291,15,13,12,10,8,6,51,44,40,30,22,17,0.5074966203760598,0.003470185728250245,0.001759530791788857,94.65455974873517,42.82923261358058
79543,0.3861192570869991,20,14.29032258064515,-0.005711744989397266,0.01930596285434995,-0.006924079504724666,14,12,11,9,7,6,52,47,43,34,25,19,0.434303797468354,0.009315738025415417,0.002209188660801564,94.26342520431891,41.6558289803318
79920,0.3939393939393939,20,12.71456500488759,0.01380026139770895,0.0196969696969697,-0.006016786328243502,15,13,12,10,8,6,52,47,44,36,28,24,0.4798307565056945,-0.05187683284457473,0.001016617790811339,91.13434884898881,39.70015625825049
80395,0.3626588465298143,20,12.75562072336266,-0.0006513909111808979,0.01813294232649072,-0.006016786328243502,14,12,11,9,7,6,51,46,42,33,25,19,0.4798534798534798,-0.03230694037145649,0.001309872922776149,90.15651248794816,40.09129080266676
80886,0.3636363636363636,21,14.16568914956011,-0.003381292481799487,0.01731601731601731,-0.006743211226535446,15,13,12,10,7,6,52,45,40,31,22,15,0.4503696236559137,-0.05481915933528841,0.0010752688172043,90.35207976015629,40.48242534708302
80966,0.4516129032258064,21,16.70772238514173,0.01807863327872705,0.02150537634408602,-0.007196548353389288,16,14,12,10,8,7,51,45,41,31,23,18,0.5147131349662991,-0.009765395894428137,0.001788856304985338,93.67672338769451,42.43809806916432
81045,0.4330400782013685,21,16.15884652981427,0.009195124164423332,0.02062095610482707,-0.007919545371705021,15,13,12,10,8,7,52,46,42,33,25,20,0.4357223476297968,0.009178885630498526,0.002482893450635386,94.06785793211077,42.04696352474806
81124,0.4007820136852395,20,15.15542521994135,-0.0009674922600619774,0.02003910068426198,-0.007461713913326817,15,12,11,9,7,6,53,46,42,33,25,20,0.4223780487804877,-0.01619745845552299,0.002013685239491692,92.30775248223759,42.04696352474806
81204,0.3978494623655914,20,13.98680351906159,0.02638291924380625,0.01989247311827957,-0.005932517612161661,16,14,12,10,8,7,52,46,42,34,25,19,0.5269010269010272,-0.04191593352883672,0.00115347018572825,91.91661793782133,41.46026170812367
81283,0.3636363636363636,21,13.47849462365592,-0.006454654240852812,0.01731601731601731,-0.005749126033434398,15,13,12,10,7,6,52,45,41,32,23,18,0.507459677419355,-0.009100684261974589,0.001417399804496578,95.24126156535955,44.00263624682936
81363,0.3626588465298142,20,13.43499511241447,-0.0001091385331780148,0.01813294232649071,-0.006500488758553274,15,12,11,9,7,6,53,48,43,34,25,19,0.4358490566037737,-0.005630498533724355,0.001876832844574779,95.04569429315143,43.41593443020497
81505,0.3695014662756598,22,13.27565982404694,0.004712465945070309,0.01679552119434817,-0.007044864664441972,16,14,13,11,8,7,53,47,43,34,26,22,0.4053902116402121,-0.0090615835777126,0.001925708699902248,93.48115611548639,42.04696352474806
81744,0.4125122189638319,20,15.30205278592376,0.008176823814999352,0.02062561094819159,-0.007289958082741024,15,12,12,10,8,6,53,46,42,32,23,19,0.4574959505669207,0.005503421309872918,0.002150537634408603,95.24126156535955,43.02479988578871
82079,0.4291300097751711,21,15.55522971652004,0.006221328473575117,0.02043476237024624,-0.007445421961550994,15,13,12,10,8,7,54,48,45,36,26,20,0.435726538991535,-0.005698924731182794,0.002228739002932552,97.19693428744085,43.41593443020497
82222,0.4007820136852395,20,15.15004887585534,0.00696841629835156,0.02003910068426198,-0.007315086347344413,15,13,12,9,7,6,53,47,43,34,25,18,0.4335365853658538,-0.01231671554252201,0.001984359726295211,93.87229065990265,42.24253079695619
82618,0.3880742913000977,21,14.47800586510265,-0.00344338667206799,0.01847972815714751,-0.00689149560117302,15,13,12,10,7,6,53,47,43,34,25,20,0.4367011848120164,-0.005913978494623677,0.001964809384164222,92.50331975444573,41.46026170812367
82698,0.3851417399804496,19,13.65786901270772,0.004580589750930558,0.02027061789370788,-0.006337569240795047,14,12,11,9,7,6,53,48,44,36,26,20,0.4640493478121186,-0.05474095796676437,0.001182795698924731,95.24126156535955,42.82923261358058
82778,0.4125122189638318,21,14.87976539589443,0.00893443699908039,0.01964343899827771,-0.006362145235846711,15,13,12,10,8,7,53,47,43,33,24,20,0.5046800947867298,-0.003049853372434029,0.001739980449657869,95.04569429315143,42.63366534137245
82858,0.3792766373411534,20,14.14565004887586,0.007463202266602162,0.01896383186705767,-0.006842619745845551,15,13,12,10,7,6,53,47,43,35,25,19,0.4346005154639176,-0.001964809384164238,0.002023460410557184,92.89445429886199,41.85139625253993
83034,0.4105571847507331,20,14.80254154447703,0.006141451495740782,0.02052785923753666,-0.006511258014811869,15,13,11,9,7,6,52,46,42,33,25,19,0.4971669680530439,-0.03116324535679373,0.001407624633431085,92.30775248223759,41.46026170812367
83175,0.4173998044965787,21,14.81769305962855,0.002902661872876721,0.01987618116650375,-0.00713415993551817,15,13,12,10,8,6,51,45,41,32,24,18,0.4771812886566985,-0.02487781036168131,0.001622678396871946,92.50331975444573,41.46026170812367
83882,0.343108504398827,21,12.68084066471164,-0.005473116207361788,0.01633850020946795,-0.006097055851019766,15,13,12,9,7,6,52,46,42,34,24,19,0.4502136752136757,-0.007086999022482898,0.001749755620723363,88.98310885469938,41.6558289803318
85000,0.3675464320625611,19,14.26295210166178,0.006922075251867771,0.01934454905592427,-0.006744868035190615,14,12,11,9,7,5,53,46,42,34,22,17,0.449468085106383,-0.01238514173998046,0.001720430107526881,96.02353065419207,43.41593443020497
