rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3666,0.3343108504398827,26,12.8724340175953,0.02612294490640543,0.01285810963230318,-0.004173246108729979,19,17,16,13,11,10,71,68,66,60,48,40,0.392909356725146,-0.2007038123167155,0.0001173020527859236,153.1291741389662,62.77709437880989
3769,0.3157380254154448,23,11.67839687194525,0.00209257554197699,0.01372774023545412,-0.004458431681091004,16,14,13,11,9,7,74,70,68,61,49,40,0.282677281438891,-0.2250733137829913,0.0002346041055718473,153.9114432277987,62.38595983439363
3876,0.4222873900293255,27,15.17790811339201,0.001288078830424536,0.01564027370478983,-0.004799859638569316,19,16,15,13,11,9,70,67,65,60,51,45,0.4059964726631399,-0.2400586510263929,0.000244379276637342,156.4538177665044,61.99482528997737
3982,0.3792766373411535,27,14.28054740957968,-0.03710041755082465,0.01404728286448717,-0.005388876356618292,17,15,14,11,9,8,69,65,63,57,47,40,0.3123220422189497,-0.2446823069403714,0.0002541544477028357,150.7823668724686,61.40812347335298
4084,0.4017595307917889,25,15.68572825024439,0.02860436855389027,0.01607038123167156,-0.005527195491353198,19,16,15,13,11,9,74,69,67,61,49,42,0.3174723408162329,-0.2533724340175953,0.0005180840664711639,153.5203086833824,62.38595983439363
4192,0.4819159335288368,27,18.7761485826002,-0.009058725531028822,0.01784873827884581,-0.005722051355410915,19,16,15,13,10,8,74,70,68,62,50,43,0.37543964121555,-0.2625610948191593,0.0005376344086021512,154.8892795888393,60.43028711231232
4299,0.469208211143695,26,18.4652981427175,0.03663313922710425,0.01804646965937289,-0.006119003186451867,20,17,16,14,12,10,70,66,64,58,46,39,0.3853357605177994,-0.3064907135874878,4.887585532746819e-05,153.5203086833824,61.40812347335298
4405,0.4975562072336266,28,18.95552297165203,-0.0153933424438543,0.01776986454405809,-0.005915231721683335,19,16,15,13,10,9,70,66,64,58,47,41,0.4009711976869191,-0.3167839687194526,-9.775171065493638e-05,153.3247414111743,61.21255620114485
4510,0.5102639296187683,28,23.62072336265885,-0.004179771560999867,0.01822371177209887,-0.006512854938816851,19,16,15,13,11,10,75,70,67,53,40,32,0.3922543232888061,-0.1772238514173997,0.001593352883675465,149.804530511428,61.40812347335298
4617,0.4242424242424242,23,16.65151515151515,0.0295870145880419,0.01844532279314888,-0.005750847393076131,18,15,14,12,10,8,68,64,61,55,44,37,0.3765898617511521,-0.247008797653959,0.0002737047898338219,153.5203086833824,60.23471984010419
4718,0.4154447702834799,23,15.69354838709679,0.01725372948394545,0.01806281609928173,-0.004875808218210083,17,15,14,11,9,8,75,71,69,64,53,45,0.3749833518312989,-0.2567350928641252,0.0001759530791788855,149.0222614225954,61.99482528997737
4825,0.4613880742913001,26,19.28054740957968,0.03310687487325086,0.01774569516505,-0.006068223077020731,20,17,16,14,12,10,70,65,62,54,43,36,0.4046610169491526,-0.2615835777126101,0.0002639296187683282,153.7158759555906,59.84358529568793
4927,0.4437927663734116,24,16.67302052785923,0.01424676809427496,0.01849136526555882,-0.005328660324726415,18,15,14,12,10,8,74,70,68,63,53,43,0.3675089352506025,-0.2907526881720431,4.887585532746819e-05,149.804530511428,61.40812347335298
5034,0.4887585532746823,26,19.80205278592376,0.03114895717635435,0.01879840589518009,-0.006529312980925884,20,17,16,14,11,10,71,66,64,57,45,38,0.3734038461538464,-0.2576148582600196,0.0006647116324535685,153.5203086833824,59.84358529568793
5136,0.4467253176930596,23,16.63831867057675,0.02579166911462323,0.01942283989969824,-0.005076022565334652,17,15,14,12,10,8,75,71,70,65,54,46,0.3850584203790102,-0.3073900293255133,-0.0002248289345063548,149.6089632392198,61.40812347335298
5243,0.4956011730205279,24,19.66959921798632,0.0383908160222643,0.02065004887585533,-0.006537145650048875,19,16,15,13,11,9,72,68,66,60,48,40,0.3588036716734944,-0.2499511241446725,0.0009286412512218967,154.1070105000068,60.03915256789606
5346,0.4525904203323557,24,18.15689149560118,0.03200624512099916,0.01885793418051482,-0.004911427413394368,18,16,15,13,11,9,74,71,69,63,48,41,0.4389339418884228,-0.279364613880743,-0.0001564027370478993,149.2178286948036,61.40812347335298
5453,0.4682306940371456,24,17.92179863147606,0.01671757390640336,0.01950961225154773,-0.006586021505376344,18,15,14,12,10,8,72,68,66,60,48,40,0.3106230929821746,-0.2566471163245357,0.0009384164222873904,154.302577772215,59.84358529568793
12179,0.4652981427174976,30,17.96041055718476,-0.04811277111056689,0.01550993809058325,-0.007361000029621731,21,17,15,12,9,7,59,53,50,43,35,28,0.3848476890756304,-0.3687878787878788,-0.0008015640273704782,139.0483305399808,56.91007621256598
14036,0.5102639296187683,29,20.65493646138808,-0.05598674869853305,0.01759530791788856,-0.008137169427492008,20,16,14,11,8,6,71,63,58,48,37,31,0.3081501320537142,-0.2369305962854349,0.001495601173020528,144.9153487062247,59.25688347906354
15083,0.4447702834799609,27,18.5606060606061,-0.007636603028308122,0.01647297346222078,-0.00459755298464976,18,16,15,13,10,8,83,78,75,66,55,48,0.388377723970945,0.02028347996089932,0.003157380254154448,143.7419450729759,58.47461439023102
15201,0.5190615835777126,29,23.28054740957965,0.008229761504870673,0.01789867529578319,-0.005728704903498602,21,18,17,14,12,10,79,73,69,59,48,41,0.4203226070580526,-0.1117497556207234,0.002189638318670576,145.6976177950572,54.36770167386028
15316,0.4604105571847507,27,20.22336265884655,0.009667206419025045,0.01705224285869447,-0.006359749849839239,20,17,16,13,11,9,77,72,68,56,42,36,0.331422505307856,-0.2034701857282503,0.001407624633431085,145.306483250641,55.73667257931719
15954,0.5278592375366569,34,24.83968719452595,-0.08850497815906483,0.01552527169225461,-0.005983264047780177,19,16,15,12,9,8,81,75,70,59,48,41,0.3648592592592599,0.1306060606060606,0.004858260019550342,146.2843196116816,56.12780712373345
16072,0.4310850439882699,29,16.28396871945258,-0.02491220698142094,0.01486500151683689,-0.006040180330021448,20,16,15,13,10,9,60,54,52,47,38,30,0.4308153817082386,-0.1691104594330401,0.0007331378299120239,141.5907050786865,55.1499707626928
16168,0.3548387096774193,28,14.21163245356795,-0.03167451937957852,0.01267281105990783,-0.003973819541841983,19,16,14,12,9,8,85,80,76,68,58,50,0.3253213957759414,0.06382209188660799,0.003264907135874878,143.5463778007678,59.84358529568793
18336,0.4154447702834799,32,18.82600195503425,-0.009579936652993356,0.01298264907135875,-0.003848200254896866,22,19,18,15,12,10,71,64,60,49,37,30,0.5485320614732387,-0.162316715542522,0.0002248289345063537,135.1369850958182,51.62975986294645
19802,0.4301075268817204,25,17.58944281524928,0.03006557741469369,0.01720430107526881,-0.005535190615835776,19,16,15,13,11,9,73,68,66,56,46,39,0.3794155844155848,-0.2694525904203324,0.0001955034213098728,150.1956650558442,61.79925801776924
19909,0.4780058651026392,26,19.86901270772239,-0.006617140608088045,0.01838484096548612,-0.005351279544827931,18,16,15,12,10,8,70,65,63,50,41,34,0.4678307377693882,-0.2499413489736071,2.932551319648091e-05,153.1291741389662,59.06131620685541
20012,0.4242424242424243,25,16.11681329423267,0.01225170583775596,0.01696969696969697,-0.005704245393914648,18,16,15,12,10,8,71,67,65,58,49,43,0.3399282169443464,-0.2923167155425221,1.955034213098728e-05,150.0000977836361,59.84358529568793
20115,0.47702834799609,26,16.90029325513201,0.02620163109491581,0.01834724415369577,-0.005585812037424941,19,17,16,13,11,10,70,66,64,60,54,48,0.3985158363838938,-0.3496285434995113,-0.0006353861192570865,150.7823668724686,59.06131620685541
23151,0.3519061583577713,27,15.16911045943304,0.006508570692099435,0.01303356142065819,-0.004570209848802224,20,17,15,13,10,9,69,64,60,50,39,33,0.4241185897435896,-0.1966471163245357,0.0002052785923753675,143.3508105285597,59.45245075127167
