rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
49340,0.2248289345063539,19,6.978005865102649,-0.01316803249982461,0.01183310181612389,-0.004603216919932464,13,11,10,8,7,5,49,44,43,38,31,19,0.3774383078730912,0.03170087976539589,0.00166177908113392,106.5841633534311,54.56326894606841
49413,0.238514173998045,19,7.581622678396879,0.01044352759154189,0.01255337757884448,-0.004308316136273127,14,12,11,9,7,6,48,44,42,37,25,16,0.4672131147540985,0.00249266862170091,0.001133919843597264,111.6689124308425,56.71450894035785
50804,0.2394916911045943,20,7.841642228739005,-0.0008102717526800721,0.01197458455522972,-0.003341331200568737,14,12,11,9,7,6,48,45,43,38,15,12,0.5747482993197277,0.05844574780058648,0.001476050830889541,117.3403633248783,0
50877,0.2072336265884653,17,6.660801564027381,-0.002641620193718541,0.01219021332873325,-0.004503560955173859,12,10,9,8,6,5,49,45,43,38,31,16,0.3581028689583876,0.04478983382209187,0.001798631476050831,115.5802578750051,0
50951,0.2297165200391007,17,7.072336265884655,-0.009951624049758108,0.01351273647288828,-0.004212210077312717,12,10,9,7,6,4,48,44,42,38,30,16,0.4459810874704493,-0.003323558162267834,0.001006842619745846,119.4916033191677,61.21255620114485
54547,0.2091886608015641,16,6.67302052785924,-0.010840108401084,0.01307429130009775,-0.004129167088010247,12,9,8,7,5,4,50,46,44,39,33,18,0.383177570093458,0.05577712609970673,0.001847507331378299,108.3442688033043,0
54992,0.2355816226783969,18,6.834799608993162,-0.003504004576658708,0.0130878679265776,-0.00454989780502977,13,11,10,8,6,5,48,45,44,40,34,25,0.3875404990621273,-0.01928641251221895,0.00115347018572825,108.5398360755124,56.91007621256598
55067,0.2258064516129032,20,7.515151515151523,-0.01554370447450552,0.01129032258064516,-0.002675309975819314,14,12,11,9,7,5,50,46,45,40,13,9,0.6172485523134876,0.08855327468230691,0.001603128054740958,107.5619997144718,55.1499707626928
55364,0.2209188660801564,18,6.035679374389041,0.02251194428698697,0.01227327033778647,-0.003385105535643171,13,11,11,9,7,6,49,45,43,40,37,33,0.4899213372664692,-0.02440860215053761,0.0005180840664711639,109.1265378921368,0
55587,0.2003910068426198,20,6.718475073313783,0.004146660846791724,0.01001955034213099,-0.004326418304912929,14,12,11,9,8,6,48,44,43,39,19,14,0.3946605141727092,0.02883675464320625,0.001505376344086022,107.3664324422636,56.32337439594158
55661,0.2189638318670577,20,6.691104594330412,-0.007888970051132193,0.01094819159335289,-0.003729046739799429,14,12,11,9,7,6,48,44,42,38,29,17,0.4750844594594602,-0.02805474095796675,0.0005278592375366575,109.5176724365531,56.91007621256598
55735,0.2639296187683284,21,7.844574780058629,0.00922118380062307,0.01256807708420612,-0.002843686128143606,15,13,12,10,8,7,50,46,44,41,36,31,0.6156432748538003,0.06199413489736066,0.001446725317693059,109.1265378921368,58.47461439023102
55808,0.187683284457478,16,7.910068426197473,0.003830944142363154,0.01173020527859237,-0.005950849753905781,11,10,9,7,6,5,49,44,41,32,16,12,0.2026255707762566,0.02626588465298143,0.002043010752688172,107.3664324422636,0
56178,0.1652003910068426,17,5.269794721407621,-0.008903728436282355,0.009717670059226038,-0.003687125928212515,12,10,9,7,6,5,49,45,44,39,32,20,0.3310411002718689,0.05517106549364612,0.001710654936461388,111.2777778864263,58.27904711802289
56252,0.1867057673509286,18,6.459433040078221,0.003556295399515793,0.01037254263060715,-0.004816493379543233,13,11,10,8,6,5,47,43,40,34,26,22,0.2923330703578871,0.06584555229716517,0.002091886608015641,111.2777778864263,58.47461439023102
56326,0.238514173998045,19,7.051808406647122,-0.01705018020515674,0.01255337757884448,-0.004311548666387377,13,11,10,8,6,5,49,46,44,40,35,30,0.4069945355191258,0.01764418377321603,0.001466275659824047,111.6689124308425,58.47461439023102
56401,0.2365591397849463,18,6.291788856304979,-0.01180765944224346,0.01314217443249702,-0.002915095657031141,13,11,10,8,6,5,50,47,45,42,39,37,0.5357382175563991,0.04750733137829911,0.001202346041055719,112.2556142474669,60.03915256789606
56475,0.2561094819159335,18,9.387096774193548,-0.002499218994064164,0.01422830455088519,-0.006235884990056291,13,11,10,8,6,5,50,46,43,37,21,16,0.2945460024106067,0.01841642228739003,0.002179863147605083,110.4955087975937,60.23471984010419
56772,0.2130987292277615,22,6.894916911045961,-0.008648188842418499,0.00968630587398916,-0.002880184331797236,15,13,12,10,8,7,50,47,45,41,34,10,0.5609856504351924,0.08277614858260013,0.001671554252199414,112.451181519675,56.91007621256598
