rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1516,0.4535679374389052,19,13.00097751710658,-0.004360902255638948,0.0238719967073108,-0.007639672155801188,14,11,10,8,7,5,57,52,50,47,43,41,0.3017497947454851,-0.06039100684261969,0.002336265884652982,122.0339778578734,0
1601,0.4623655913978495,21,13.29618768328445,0.008381120423467265,0.02201740911418331,-0.007370168660491241,15,13,12,10,8,7,56,52,50,46,43,41,0.3474277660324172,-0.008572825024437956,0.002697947214076246,121.2517087690409,0
1685,0.4437927663734116,21,12.74828934506354,-0.01610244220373422,0.02113298887492436,-0.007744943228814197,14,12,11,9,7,6,58,53,52,48,44,43,0.2733582624731073,-0.03035190615835778,0.002844574780058651,118.318199685919,0
1770,0.4154447702834799,21,12.18866080156403,-0.001042585612318476,0.01978308429921333,-0.005477199025586122,15,12,11,10,8,7,57,54,52,49,46,44,0.4412605042016807,-0.0160019550342131,0.001652003910068426,106.5841633534311,62.1903925621855
2194,0.4379276637341153,21,11.08015640273705,-0.02946625496250548,0.02085369827305311,-0.007173714249676788,14,12,11,9,7,6,56,52,50,47,43,41,0.3055346385542169,0.01841642228739005,0.003118279569892473,111.2777778864263,0
2281,0.3391984359726295,20,9.545943304007832,-0.007321693717679618,0.01695992179863148,-0.005644372970075363,14,11,11,9,7,6,55,50,48,45,41,39,0.3381598369297819,-0.02272727272727271,0.001867057673509286,122.816246946706,61.40812347335298
2365,0.3216031280547409,22,9.565982404692082,-0.02702840792969541,0.01461832400248823,-0.005068050229340552,15,12,11,9,7,6,57,53,51,48,44,42,0.3401460364042903,-0.01457478005865102,0.001827956989247312,122.4251124022897,0
2449,0.2971652003910069,19,9.131964809384158,-0.005352172982230979,0.01564027370478983,-0.005444018347244154,14,11,10,8,6,5,57,52,50,46,42,40,0.2808192355889721,-0.06231671554252195,0.001319648093841643,118.5137669581271,0
2533,0.3812316715542522,22,11.90615835777128,-0.008866995073891604,0.0173287123433751,-0.005171380821745026,15,13,12,10,8,6,56,53,51,48,44,21,0.459432234432235,0.009521016617790845,0.001642228739002933,106.388596081223,62.97266165101802
2617,0.4242424242424243,21,11.75171065493647,-0.003077690900016405,0.0202020202020202,-0.007285557184750734,15,12,11,10,8,7,57,53,51,47,44,42,0.283843860124695,-0.05129032258064517,0.002316715542521994,124.1852178521629,0
2703,0.4349951124144672,21,13.08504398826981,-0.002091737636336467,0.02071405297211749,-0.006752387397548687,15,12,11,9,8,7,58,53,52,48,45,43,0.3518944342827285,-0.02279569892473116,0.002326490713587487,127.3142942074929,62.77709437880989
2788,0.4281524926686217,19,12.45161290322584,-0.004160778772177507,0.02253434171940114,-0.006901863206848543,14,11,10,8,7,5,58,54,52,49,45,43,0.3165457964007531,-0.07649071358748773,0.00198435972629521,121.2517087690409,0
3387,0.5454545454545454,50,18.48240469208211,-0.3777865926219754,0.01090909090909091,-0.007777011097694209,18,14,13,10,8,7,60,55,52,48,44,41,0.3069679849340866,-0.05071358748778099,0.002932551319648094,128.878832385158,0
3472,0.3255131964809384,20,9.965786901270786,-0.01466405100539464,0.01627565982404692,-0.005338747274231144,14,12,11,8,7,5,57,52,50,46,42,40,0.3377141847730088,-0.05085043988269794,0.001524926686217009,106.5841633534311,62.97266165101802
3558,0.3284457478005865,22,9.347018572825032,-0.02896883497176346,0.01492935217275393,-0.005073779267327654,15,13,11,9,7,6,56,53,51,47,43,41,0.3584383753501403,-0.05844574780058649,0.001241446725317693,106.7797306256392,61.99482528997737
4245,0.469208211143695,21,13.68523949169112,-0.000142857142856883,0.02234324814969976,-0.006476050830889541,15,13,11,9,8,6,57,53,51,47,46,45,0.408995098039216,0.0129716520039101,0.002815249266862171,101.6949815482279,63.16822892322615
4931,0.4242424242424242,22,12.07233626588466,-0.00947368421052623,0.01928374655647383,-0.005345796676441837,16,13,12,10,8,7,58,54,53,50,47,45,0.4359393419783518,-0.02130987292277614,0.001759530791788856,108.1487015310962,0
5361,0.5982404692082111,44,19.11583577712608,-0.3144895297998014,0.01359637430018661,-0.007892013110229428,17,13,12,10,8,7,61,57,55,52,48,44,0.3403361344537812,-0.07755620723362648,0.002727272727272727,116.1669596916295,0
5445,0.3587487781036168,21,11.46187683284459,-0.005372905206600755,0.01708327514779128,-0.005058263122779252,15,12,11,9,8,6,56,52,50,47,43,39,0.4458284676268332,-0.00869012707722386,0.001417399804496578,101.890548820436,61.99482528997737
5531,0.4281524926686217,20,11.48973607038123,-0.01080483239748147,0.02140762463343109,-0.006576024171332089,14,12,11,9,7,6,59,55,53,50,46,44,0.313528724646915,-0.06745845552297156,0.002130987292277615,123.5985160355385,62.58152710660176
5616,0.3587487781036168,20,10.27956989247311,-0.01269494104222159,0.01793743890518084,-0.00555407446903048,14,12,11,9,7,6,58,54,52,48,45,43,0.3320131804068183,-0.03428152492668623,0.001867057673509286,121.6428433134572,61.40812347335298
5702,0.3440860215053763,19,9.90860215053765,-0.009470724609085953,0.01810979060554612,-0.005412818604922601,14,11,10,8,6,5,59,55,54,50,46,44,0.3175541754756876,-0.0745650048875855,0.001466275659824047,119.2960360469596,62.38595983439363
5787,0.3225806451612904,20,10.64320625610948,0.00404114621601763,0.01612903225806452,-0.004361230167681781,15,12,11,9,7,6,59,55,52,49,46,31,0.4596078431372548,-0.03344086021505374,0.0008406647116324539,106.9752978978474,63.75493073985054
5872,0.4486803519061583,19,11.59139784946238,0.002614268848035305,0.02361475536348202,-0.007529936461388074,14,11,11,9,7,6,56,52,51,47,44,42,0.2822794445756889,-0.1053470185728251,0.001896383186705767,120.6650069524165,63.75493073985054
6721,0.4183773216031281,22,12.85190615835777,-0.005932686822589841,0.01901715098196037,-0.006590835036582837,15,13,12,10,8,7,58,53,52,48,44,41,0.3372982158028887,-0.02673509286412513,0.002482893450635386,121.0561414968328,0
7751,0.4858260019550342,43,15.00293255131965,-0.3367865519937457,0.01129827911523335,-0.006483238456672992,17,13,12,9,7,6,60,56,54,50,46,43,0.3295810901444705,-0.04058651026392962,0.00249266862170088,120.0783051357921,0
7837,0.2971652003910069,20,8.302541544477045,-0.01989756872902792,0.01485826001955034,-0.005198613703012531,14,11,10,8,7,5,58,54,52,49,46,43,0.2583001835985317,-0.03725317693059626,0.001739980449657869,109.5176724365531,0
8519,0.4418377321603128,21,12.80742913000979,-0.01320409097847675,0.02103989200763394,-0.00727874276261373,15,12,11,9,7,6,58,53,52,48,44,42,0.3086540440419843,-0.02484848484848482,0.002639296187683285,118.7093342303352,65.31946891751559
8603,0.4252199413489736,20,11.65591397849464,-0.01438275746393797,0.02126099706744868,-0.006226032032483645,14,12,11,9,7,5,58,54,53,50,46,44,0.3538336713995949,-0.08085043988269788,0.001652003910068426,111.8644797030506,62.97266165101802
9031,0.6500488758553274,48,18.8108504398827,-0.4024475797022373,0.01354268491365265,-0.00859030184543381,21,14,13,10,8,6,60,56,54,51,47,44,0.3213164490172801,-0.06259042033235579,0.003049853372434017,110.1043742531775,0
9117,0.4789833822091886,22,12.55522971652002,-0.02880722516350049,0.02177197191859948,-0.007850684261974585,15,12,11,9,7,6,57,54,53,49,45,42,0.2874466065495961,-0.02169110459433037,0.003186705767350929,120.8605742246246,0
9202,0.3528836754643206,21,10.19745845552298,-0.01361196319018402,0.01680398454592003,-0.005819986465147755,14,12,11,9,7,6,58,53,52,48,44,42,0.3088964761966118,-0.03044965786901268,0.002023460410557185,119.1004687747515,0
9287,0.3313782991202346,20,9.385141739980455,-0.01775856681595679,0.01656891495601173,-0.00484315293699458,14,11,10,9,7,6,59,55,53,50,47,44,0.3562461411813131,-0.1417399804496578,0.0004398826979472148,110.88664334201,0
9542,0.4516129032258065,20,12.475073313783,-0.01002977589719492,0.02258064516129032,-0.00705316189187157,14,12,11,9,7,6,58,53,52,48,45,43,0.3242933537051187,-0.008328445747800575,0.002756598240469209,124.380785124371,66.29730527855624
9626,0.4242424242424242,20,10.33822091886608,-0.02051815431164892,0.02121212121212121,-0.01431589568946489,14,11,11,9,7,5,24,20,19,16,13,11,0.4663865546218487,0.05555229716520039,0.004213098729227761,119.1004687747515,0
10737,0.4173998044965787,20,11.53128054740958,0.003009367185182081,0.02086999022482893,-0.006339050327320121,14,12,11,9,7,6,60,56,54,51,47,45,0.326834050432983,-0.09185728250244374,0.001652003910068426,114.2112869695482,62.77709437880989
10821,0.4027370478983382,21,12.29521016617791,-0.001351566226745037,0.01917795466182563,-0.005597073755242329,15,13,12,10,7,6,56,52,50,47,42,39,0.4450812960580184,0.01010752688172048,0.001847507331378299,103.455086998101,61.99482528997737
10908,0.4389051808406647,20,11.6930596285435,-0.02043972579836126,0.02194525904203324,-0.007293781487329874,14,11,10,8,7,6,58,53,51,48,45,42,0.2808594261758154,-0.07094819159335285,0.002209188660801564,124.380785124371,0
10993,0.4486803519061584,21,12.18817204301076,-0.01499779444199388,0.0213657310431504,-0.007008045717723138,15,12,11,9,7,6,58,54,52,49,46,44,0.3149668135988247,-0.02982404692082109,0.002531769305962855,123.7940833077466,65.90617073413998
11078,0.4310850439882697,20,11.51368523949169,-0.01235301608863595,0.02155425219941349,-0.006724132823839568,14,12,10,9,7,6,59,56,54,50,47,45,0.3025628856193641,-0.08172043010752685,0.001974584555229716,119.1004687747515,0
12019,0.4349951124144673,20,12.49169110459435,-0.002073714688160223,0.02174975562072336,-0.007035160994105276,14,12,11,9,7,6,59,54,53,49,45,43,0.3065847922654825,-0.05493646138807425,0.002326490713587489,121.2517087690409,0
13477,0.5894428152492669,55,15.65591397849465,-0.5571303696303689,0.01071714209544122,-0.008160786753162119,30,13,11,9,6,5,63,59,57,52,48,46,0.2665323520140347,-0.06598240469208204,0.003147605083088954,111.2777778864263,0
13563,0.3616813294232649,21,10.07575757575757,-0.008828522920203641,0.0172229204487269,-0.006030528611173772,15,12,11,9,7,6,58,53,51,48,44,42,0.2913262099308611,-0.04824046920821114,0.001935483870967741,118.1226324137108,0
13650,0.3636363636363636,21,10.36901270772241,-0.0136695734150364,0.01731601731601732,-0.005821333216614872,14,12,11,9,7,6,60,56,54,50,47,45,0.2958822091886615,-0.0592961876832844,0.001847507331378299,115.9713924194214,64.53719982868307
13736,0.3450635386119257,20,9.766373411534722,-0.003252927634871147,0.01725317693059629,-0.004754287745490093,14,12,11,9,7,6,60,56,54,51,48,46,0.3832927070294491,-0.06222873900293255,0.001221896383186706,105.0196251757661,64.1460652842668
