rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
259,0.3949169110459433,16,10.55913978494625,0.001296056285873068,0.02468230694037146,-0.006331303105496654,11,10,9,7,5,5,60,56,54,51,47,43,0.318145703459235,0.05884652981427172,0.003157380254154448,9.973930882614656,3.715778171954479
341,0.3812316715542521,16,9.495601173020535,-0.02728021412394478,0.02382697947214076,-0.005802037019518809,11,9,8,6,5,4,57,54,52,49,46,43,0.357396449704142,0.01570869990224831,0.002287390029325513,16.0365163210667,11.5384690602797
422,0.3998044965786902,20,11.34995112414468,-0.05800533976401667,0.01999022482893451,-0.006399682306940372,12,10,9,7,6,5,58,55,53,49,45,40,0.3346431482128303,0.06251221896383184,0.003098729227761486,18.97002540418866,0
503,0.3831867057673509,17,10.4213098729228,-0.01482037332332781,0.02254039445690299,-0.006075644785322204,11,9,9,7,6,5,60,56,55,51,47,43,0.3255350920856151,0.05038123167155423,0.002952101661779081,0,3.324643627538218
585,0.3685239491691104,17,9.277614858260037,-0.01401327573490672,0.02167787936288885,-0.005559628543499511,12,10,9,7,6,5,59,56,55,52,48,45,0.3377214526639818,0.008895405669599243,0.002140762463343108,15.84094904885857,10.36506542703092
666,0.4095796676441838,17,11.57478005865103,-0.008191875686175066,0.02409292162612846,-0.006275029167849147,12,10,9,7,6,5,56,52,50,47,43,39,0.3922237998851997,0.04186705767350928,0.00270772238514174,18.5788908597724,12.51630542132035
991,0.404692082111437,16,11.35972629521019,-0.004904913518629973,0.02529325513196481,-0.006436574178509662,11,9,8,7,5,5,59,55,54,50,46,42,0.3389097632253831,0.05431085043988269,0.003098729227761486,0,4.106912716370741
1072,0.3831867057673509,16,10.40860215053766,-0.02798647633358359,0.02394916911045943,-0.006262218963831867,11,9,8,6,5,4,58,55,53,50,45,39,0.325988520408164,-0.003069403714564939,0.002179863147605083,15.64538177665044,10.95176724365531
1154,0.4506353861192571,19,13.24144672531771,-0.01144249224863419,0.02371765190101353,-0.006935716613135968,13,11,10,8,7,6,57,53,52,48,43,34,0.3812761229564575,0.08267839687194523,0.003460410557184751,17.79662177093988,17.79662177093988
1234,0.4056695992179863,17,11.12316715542524,-0.01124879163371111,0.02386291760105802,-0.006705156402737049,12,10,9,7,6,5,59,55,54,50,46,42,0.3181615350290051,0.04370478983382209,0.003040078201368525,9.387229065990264,3.715778171954479
1316,0.407624633431085,18,8.96774193548389,-0.01782210595160225,0.02264581296839361,-0.007196189763108088,12,10,9,8,6,5,42,40,38,35,33,31,0.435085777531821,0.03266862170087977,0.002443792766373411,15.84094904885857,11.14733451586344
1397,0.3841642228739003,33,10.68523949169112,-0.3170798646052511,0.01164134008708789,-0.006210993307767502,11,9,8,6,5,4,59,55,53,50,46,43,0.2671236433504697,0.04993157380254155,0.002864125122189639,18.97002540418866,12.71187269352848
1478,0.4007820136852395,17,11.24828934506355,0.01712001390457994,0.02357541256971997,-0.006376419279645086,12,10,10,8,7,6,59,56,54,51,47,43,0.3347114812611536,0.08074291300097748,0.003460410557184751,18.18775631535614,0
1559,0.3548387096774193,15,8.375366568914973,-0.0338468720821662,0.02365591397849462,-0.005605449657869012,10,8,7,6,4,3,58,55,54,51,47,45,0.3041113087143012,0.01478005865102641,0.002326490713587487,16.42765086548296,4.889181805203262
2378,0.4301075268817204,17,11.65102639296189,0.004446681768604892,0.02530044275774826,-0.00607245475280666,12,10,9,8,6,5,61,57,56,53,49,46,0.3689485213581601,0.007302052785923782,0.002580645161290323,18.97002540418866,12.32073814911222
2460,0.3655913978494623,18,10.55376344086023,0.007965544389385602,0.02031063321385902,-0.005880376344086021,13,11,10,8,7,6,59,55,53,49,45,39,0.3477566192774231,0.03003910068426197,0.002570869990224828,18.97002540418866,0
2954,0.4731182795698925,18,14.39198435972632,-6.792094002568636e-05,0.02628434886499403,-0.006920200468587565,13,11,10,8,6,5,56,53,51,47,42,29,0.4222783389450055,0.09164222873900293,0.003470185728250245,12.51630542132035,0
3035,0.4105571847507332,17,11.54447702834801,-0.01541066892464002,0.02415042263239607,-0.006635267632335082,11,10,9,7,6,5,60,56,55,51,48,44,0.3139988525530694,0.06610948191593349,0.003401759530791789,14.0808435989854,4.498047260787001
3117,0.3724340175953079,16,9.332355816226801,-0.002566251178380588,0.02327712609970675,-0.005639521768554026,11,9,8,7,5,5,60,57,55,52,49,46,0.3265286283658992,-0.004809384164222831,0.002101661779081134,12.51630542132035,4.693614532995132
3199,0.41544477028348,18,11.99853372434018,-0.003869811397612969,0.02308026501574889,-0.006414956011730206,12,10,10,8,6,5,58,55,53,49,45,40,0.3664849354375899,0.0626392961876833,0.003020527859237537,21.31683267068622,10.56063269923905
3525,0.4340175953079179,17,12.15640273704792,-0.02251527822450943,0.0255304467828187,-0.006975917533102284,11,9,9,7,5,4,59,56,54,51,46,42,0.3144198415282752,0.07478005865102634,0.003626588465298143,21.70796721510249,5.867018166243915
3607,0.3978494623655914,16,10.42619745845554,-0.01879804987811738,0.02486559139784946,-0.006116887348558903,11,9,8,7,5,4,61,58,56,53,49,47,0.3198597710792837,-0.001583577712609938,0.002287390029325513,0,1.368970905456913
4260,0.436950146627566,17,12.80205278592377,-0.005955789714809288,0.02570294980162153,-0.006857658470561697,12,10,9,8,6,5,59,55,53,50,45,30,0.3547771048180278,0.0708602150537634,0.003382209188660802,18.5788908597724,0
