rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
97,0.4389051808406647,17,10.77712609970675,-0.04208616780045323,0.02581795181415674,-0.005397594457903013,11,9,8,6,5,4,64,61,60,57,54,53,0.3685709846169783,-0.02700879765395894,0.002111436950146627,114.7150259067357,72.12435233160622
183,0.4222873900293255,17,11.30987292277616,-0.03215211754537592,0.02484043470760738,-0.006746244819847728,11,9,8,7,5,4,66,62,61,57,53,29,0.2447916666666668,-0.004066471163245354,0.003069403714565005,116.6839378238342,74.19689119170984
270,0.4105571847507331,16,9.968230694037143,-0.03569502329002187,0.02565982404692082,-0.005767350928641251,11,8,8,6,5,4,65,62,60,58,55,53,0.2979235880398671,-0.03048875855327466,0.002326490713587487,113.3678756476684,72.95336787564767
356,0.4144672531769306,17,9.527370478983389,-0.05530190324731928,0.02438042665746651,-0.006425973110267134,11,9,8,6,5,4,56,53,52,49,46,44,0.3302189163038222,-0.06136852394916909,0.001867057673509286,112.4352331606218,71.70984455958549
443,0.4555229716520039,26,12.91397849462365,-0.1670577549012188,0.01752011429430784,-0.006395754782851557,12,10,9,7,6,5,65,62,61,57,53,41,0.3104434907010014,0.004750733137829936,0.002873900293255132,116.8911917098445,73.36787564766838
530,0.426197458455523,17,10.56304985337245,-0.03183416620396069,0.02507043873267782,-0.006605222734254993,11,9,8,7,5,4,65,62,61,57,54,52,0.2497890962775496,0.004858260019550381,0.003128054740957967,114.9222797927461,72.64248704663213
617,0.4066471163245357,17,9.834799608993173,-0.03270052678660147,0.02392041860732563,-0.005697528278173439,11,9,8,7,5,4,65,62,61,58,56,54,0.2948994252873569,-0.02607038123167153,0.0023069403714565,112.020725388601,72.64248704663213
703,0.4242424242424242,16,9.603128054740953,-0.02687296416938082,0.02651515151515151,-0.006528417818740398,11,9,8,6,5,4,51,48,47,44,42,40,0.3930491551459292,-0.03632453567937437,0.001886608015640273,112.7461139896373,71.39896373056995
790,0.469208211143695,30,13.1231671554252,-0.2416387337057733,0.01564027370478983,-0.007365797915548029,12,10,9,7,5,4,66,62,61,57,53,50,0.2258250825082504,-0.00112414467253176,0.003440860215053763,117.8238341968912,73.98963730569947
877,0.4271749755620724,17,10.25366568914957,-0.0285046951713617,0.02512793973894543,-0.006346777735277035,11,9,9,7,5,4,64,61,60,57,54,53,0.2736416369538612,-6.842619745844991e-05,0.002873900293255132,113.160621761658,72.53886010362694
963,0.4349951124144673,17,10.10606060606063,-0.04526768873627687,0.02558794778908631,-0.006796071312200345,11,9,8,6,5,4,58,55,53,51,48,46,0.3057303370786523,-0.03403714565004885,0.002443792766373412,111.9170984455959,71.91709844559585
1049,0.4398826979472141,23,11.57184750733136,-0.133890859942558,0.01912533469335714,-0.005669599217986316,12,10,9,7,5,4,65,62,61,58,55,37,0.3387096774193543,-0.01024437927663728,0.002414467253176931,115.0259067357513,72.95336787564767
1136,0.4164222873900293,17,10.88367546432065,-0.01095742769893983,0.02449542867000173,-0.006691173433563256,12,10,9,7,6,5,66,63,61,58,55,52,0.2341282543747337,-0.004652981427174976,0.003088954056695992,115.9585492227979,72.33160621761658
1223,0.3958944281524927,16,10.1661779081134,-0.0121634615384613,0.02474340175953079,-0.005793226381461675,11,9,8,7,5,4,63,60,58,56,53,28,0.3156378600823049,-0.01551319648093841,0.002267839687194525,112.5388601036269,72.74611398963731
1309,0.4408602150537635,18,10.36119257086999,-0.05504976649841972,0.02449223416965353,-0.005807601633028578,11,9,8,7,5,4,63,60,59,56,54,52,0.3325684525344196,-0.02771260997067446,0.002228739002932552,112.020725388601,71.60621761658031
1394,0.4525904203323558,17,12.69403714565005,-0.0191744956106574,0.02662296590190328,-0.006716938975003492,11,9,8,7,5,5,65,62,60,56,52,42,0.3102206995854124,0.02521994134897361,0.003245356793743891,117.2020725388601,73.78238341968911
1480,0.4183773216031281,16,10.27077223851418,-0.02293708955934127,0.02614858260019551,-0.006445946137390739,11,9,8,6,5,4,64,61,59,56,53,51,0.2647058823529413,0.01213098729227765,0.003030303030303031,114.1968911917098,72.64248704663213
1565,0.4164222873900293,17,10.24437927663735,-0.03482824427480891,0.02449542867000172,-0.006066356161232821,11,9,8,7,5,4,63,60,59,56,53,31,0.3012703673018507,0.006324535679374433,0.002658846529814272,112.4352331606218,72.33160621761658
1650,0.4418377321603129,17,10.89687194525905,-0.01874859834043496,0.02599045483295958,-0.005646255525889614,12,10,9,7,5,4,63,60,59,56,53,30,0.3732353560893385,0.023108504398827,0.002609970674486804,113.4715025906736,72.02072538860104
1735,0.4389051808406647,17,11.68914956011731,-0.02935273457099821,0.02581795181415675,-0.007191732998184611,11,9,8,7,5,4,65,61,60,56,52,31,0.2401249264009424,0.0314076246334311,0.003626588465298143,117.2020725388601,74.19689119170984
1821,0.3958944281524927,16,9.683284457478017,-0.0245810619826366,0.02474340175953079,-0.005780101151770156,11,9,8,6,5,4,64,61,59,56,54,52,0.2915613652868558,0.005327468230694068,0.002619745845552297,113.2642487046632,72.95336787564767
1906,0.4027370478983382,17,9.372434017595317,-0.02054651647893177,0.02369041458225519,-0.006572959854383658,11,9,9,7,6,5,53,51,49,46,44,42,0.3456634304207122,-0.02549364613880742,0.002140762463343108,111.9170984455959,72.02072538860104
1991,0.436950146627566,27,12.34066471163245,-0.1779080359618206,0.01618333876398393,-0.00595010412682222,12,10,9,7,6,5,64,62,60,57,53,27,0.3312127143922445,0.01208211143695018,0.00260019550342131,115.9585492227979,73.2642487046632
2078,0.4516129032258064,16,11.65738025415446,-0.03832124439226853,0.0282258064516129,-0.007219662058371735,10,8,7,6,5,4,64,61,60,56,52,33,0.2476341487969397,0.01816226783968721,0.003479960899315738,115.9585492227979,72.53886010362694
2163,0.4213098729227761,17,10.18328445747801,-0.01535877129829594,0.02478293370133977,-0.0060985395602632,12,10,9,7,5,5,62,60,58,56,53,51,0.3099381283836041,0.03797653958944281,0.003000977517106549,112.5388601036269,73.05699481865285
2247,0.436950146627566,17,10.27174975562074,-0.03464027407689373,0.02570294980162153,-0.00609068351003835,11,9,8,7,5,4,60,57,56,54,51,50,0.3414361324821305,-0.007781036168132891,0.002394916911045944,112.3316062176166,72.12435233160622
2332,0.4555229716520039,19,13.15591397849462,-0.04896533789055232,0.02397489324484231,-0.006955955062546928,12,10,9,7,6,5,64,61,59,55,51,46,0.308525165821303,0.04286412512218962,0.003450635386119257,117.5129533678756,74.19689119170984
2417,0.4173998044965788,17,10.3900293255132,-0.01298334744566733,0.02455292967626934,-0.006483238456672992,12,10,9,7,6,5,63,60,59,56,53,31,0.272158699545392,0.04735092864125121,0.003333333333333334,114.7150259067357,72.95336787564767
2502,0.4203323558162267,16,10.18963831867057,-0.01055257099002276,0.02627077223851417,-0.006250185135815634,11,9,8,7,5,4,61,58,57,54,51,49,0.3123369256948382,0.04884652981427173,0.003108504398826979,112.6424870466321,72.74611398963731
2587,0.4261974584555229,16,10.56500488758556,-0.007957068837897577,0.02663734115347018,-0.0053475935828877,11,9,8,7,6,5,64,61,60,57,54,31,0.3766109654871129,0.005092864125122225,0.002316715542521994,114.300518134715,72.2279792746114
2672,0.4301075268817204,17,11.53470185728251,-0.00898305084745761,0.02530044275774826,-0.007038123167155425,12,10,9,7,5,5,65,62,60,56,52,38,0.2432863113897599,0.04839687194525902,0.003724340175953079,117.6165803108808,74.61139896373057
2758,0.3949169110459433,16,9.75171065493647,-0.005513231756214632,0.02468230694037146,-0.006161319944311146,11,9,9,7,5,4,61,58,57,54,51,30,0.2941016662641877,0.01781036168132943,0.002785923753665689,113.5751295336787,73.05699481865285
2843,0.4115347018572825,19,9.65884652981428,-0.08369598218803723,0.02165972115038329,-0.005792153601493997,11,9,8,7,5,4,62,59,58,55,52,51,0.3087333591117497,-0.02363636363636361,0.00219941348973607,112.4352331606218,72.33160621761658
2928,0.4398826979472141,18,12.31378299120236,-0.02976899261728971,0.02443792766373412,-0.006152607670634237,12,10,9,7,5,5,63,60,59,55,52,26,0.3573901808785531,0.02044965786901273,0.002776148582600196,116.2694300518135,73.47150259067357
3014,0.4203323558162268,17,11.04496578690129,-0.01460306221789511,0.02472543269507217,-0.006686783685381162,11,9,9,7,6,5,64,61,59,56,52,34,0.264223904813413,0.03581622678396872,0.003333333333333334,116.0621761658031,72.84974093264249
3099,0.4173998044965787,16,10.34066471163247,-0.02613792125537628,0.02608748778103617,-0.006095106664366626,11,9,8,6,5,4,62,60,58,56,53,31,0.3056484889037586,0.01801564027370482,0.002795698924731182,112.7461139896373,73.16062176165804
3184,0.4389051808406648,17,7.610948191593355,-0.05471358849216536,0.02581795181415675,-0.01695779676144333,11,9,8,6,5,4,18,15,14,12,9,8,0.5050668151447663,-0.004838709677419303,0.002365591397849463,112.7461139896373,72.02072538860104
3354,0.396871945259042,18,10.03910068426198,-0.03622200584225877,0.02204844140328011,-0.006288207058548897,11,9,9,7,6,5,62,59,58,54,51,29,0.2746160533178792,0.04278592375366568,0.003147605083088954,114.7150259067357,73.05699481865285
3438,0.4007820136852395,18,10.23264907135878,-0.0323844096293462,0.02226566742695775,-0.00601100071490057,12,10,9,7,6,5,62,59,58,55,52,33,0.3052797704447642,0.000136852394916942,0.002482893450635386,112.7461139896373,72.84974093264249
3522,0.4340175953079178,17,11.22873900293256,-0.02176373291546946,0.0255304467828187,-0.005504173246108729,12,9,8,7,5,4,60,57,56,54,51,49,0.4114205669083721,0.007174975562072332,0.002130987292277614,114.7150259067357,72.33160621761658
3607,0.479960899315738,19,13.11534701857282,-0.05433405381232768,0.02526109996398621,-0.0077776361086319,12,10,9,7,5,4,64,60,59,55,51,47,0.2584937974449175,0.04898338220918865,0.003988269794721408,118.5492227979275,75.33678756476684
3692,0.436950146627566,17,10.84848484848485,-0.0202739232294106,0.02570294980162153,-0.0067842605156038,11,9,9,7,5,4,62,59,58,55,52,50,0.2825183764781082,0.0395405669599218,0.003284457478005866,114.1968911917098,73.67875647668393
3777,0.4623655913978495,18,10.62365591397851,-0.01835664335664336,0.02568697729988053,-0.006857893450635387,12,10,9,8,6,5,60,57,56,53,50,48,0.3125096684370652,0.002707722385141766,0.002942326490713588,113.3678756476684,72.84974093264249
3861,0.4379276637341154,20,12.30498533724342,-0.06339370829361282,0.02189638318670577,-0.005992604870585235,12,10,9,7,6,5,64,61,60,57,53,51,0.3509731139646874,0.0106549364613881,0.002649071358748778,116.9948186528497,73.98963730569947
3947,0.4232649071358749,16,10.88807429130011,-0.0249135880055661,0.02645405669599218,-0.006730903505097053,11,9,8,6,5,4,64,61,60,56,52,49,0.2500939900102049,0.01840664711632455,0.003294232649071359,117.2020725388601,73.36787564766838
4033,0.3880742913000977,16,9.584066471163254,-0.03738079453312234,0.02425464320625611,-0.005663849117359554,11,8,8,6,5,4,62,60,58,56,53,33,0.3055355643516854,-0.005826001955034208,0.002316715542521994,113.8860103626943,73.88601036269429
4118,0.4408602150537635,18,10.22825024437929,-0.05930138099106399,0.02449223416965353,-0.005778851129894774,11,9,8,6,5,4,63,60,59,57,54,53,0.3314340225854693,-0.04769305962854351,0.002023460410557185,113.6787564766839,72.74611398963731
4204,0.4555229716520039,18,13.00391006842622,-0.02480643463880321,0.02530683175844466,-0.00673247697327661,12,10,9,7,6,5,66,63,61,57,53,47,0.30325022905917,0.01490713587487782,0.003206256109481916,118.4455958549223,74.71502590673575
4291,0.4125122189638319,16,10.13245356793744,-0.002122425353335582,0.0257820136852395,-0.006298003072196621,11,9,9,7,5,4,65,62,60,57,55,53,0.2587347073735259,0.003607038123167186,0.002942326490713588,115.5440414507772,73.05699481865285
