rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
445,0.1544477028347996,17,4.668132942326501,-0.0006282064705268347,0.009085158990282331,-0.003447034007305655,12,10,9,8,6,5,49,45,44,39,34,27,0.3093568251796105,0.03305962854349951,0.001436950146627566,104.0417888147254,57.30121075698224
748,0.1730205278592375,19,5.168132942326498,0.002269718176659726,0.009106343571538819,-0.003927217849119377,14,11,10,9,7,6,50,47,45,40,35,30,0.2756467439785906,0.03364613880742912,0.001642228739002933,104.0417888147254,57.6923453013985
3180,0.1935483870967742,20,5.407624633431087,-0.01572668112798312,0.009677419354838712,-0.003305785123966943,14,11,10,9,7,6,48,45,43,39,36,33,0.4286868686868687,-0.007878787878787884,0.0008797653958944285,105.8018942645986,58.08347984581476
4092,0.2473118279569892,21,7.98240469208211,-0.005878030859662232,0.01177675371223758,-0.00409109011259549,15,13,11,9,8,6,46,43,41,36,24,17,0.5036627140974966,0.07262952101661774,0.001867057673509286,106.9752978978474,58.67018166243915
4622,0.173998044965787,28,4.339198435972623,-0.2232484793872501,0.006214215891635249,-0.008647266711782842,13,10,9,7,5,4,20,17,16,13,10,8,0.3550769870994583,-0.003988269794721389,0.001251221896383187,108.3442688033043,61.21255620114485
4698,0.2346041055718475,50,5.9017595307918,-0.5686128364389229,0.00469208211143695,-0.002679745171402569,15,12,10,8,6,5,51,47,46,42,39,37,0.4168209876543212,0.009706744868035194,0.0007624633431085048,108.9309706199287,60.43028711231232
12392,0.2306940371456501,23,6.967741935483872,-0.06102693602693609,0.01003017552807174,-0.004590839268258623,14,12,11,9,7,6,48,44,43,39,34,28,0.345794893799614,0.06028347996089929,0.002111436950146628,102.8683851814766,56.91007621256598
12469,0.2199413489736071,22,6.504887585532764,-0.004583364640468771,0.009997334044254867,-0.004344520473552732,15,13,12,10,8,7,49,45,43,39,34,31,0.3771345029239776,-0.03478983382209187,0.0008015640273704794,103.8462215425173,57.49677802919037
12546,0.2737047898338221,23,3.869012707722383,-0.06164729661445172,0.01190020825364444,-0.005678908904715356,15,13,12,10,8,6,16,14,13,11,9,8,0.6387987012987014,0.1051417399804497,0.001730205278592376,102.8683851814766,57.6923453013985
12621,0.2013685239491692,53,10.6661779081134,-0.3102231590523771,0.003799406112248475,-0.006743211226535448,13,10,10,8,6,5,52,47,45,40,31,24,0.003033980582524268,0.02423264907135877,0.002561094819159336,102.6728179092685,58.67018166243915
