rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
5541,0.4017595307917888,17,10.08308895405672,-0.01657779932137631,0.02363291357598758,-0.006472348114576853,11,9,9,7,6,5,61,58,57,54,51,33,0.2784275789288549,0.05265884652981428,0.003284457478005865,113.3678756476684,0
5877,0.4066471163245357,18,10.17790811339198,-0.03956972723780233,0.0225915064624742,-0.005951354148697602,11,9,9,7,6,5,63,60,59,56,53,32,0.3006484794275492,0.03415444770283479,0.002903225806451613,112.5388601036269,0
5962,0.4222873900293255,16,9.844574780058661,-0.02025618111408965,0.02639296187683284,-0.005806743409054433,11,9,8,7,5,4,62,59,58,55,52,51,0.3279228023203929,-0.01453567937438901,0.002297165200391007,111.7098445595855,72.33160621761658
6046,0.4506353861192571,17,12.71260997067449,-0.03706266820453667,0.02650796388936806,-0.00638927847904005,11,9,8,6,5,4,63,60,59,56,52,39,0.3463905564243557,0.04556207233626589,0.003176930596285435,115.9585492227979,73.67875647668393
6131,0.4222873900293255,16,10.50146627565983,-0.01926836079307444,0.02639296187683285,-0.006658449856205817,11,9,8,7,5,4,64,61,59,56,53,32,0.2563180827886711,0.02690127077223852,0.003284457478005866,114.5077720207254,73.2642487046632
6808,0.3958944281524927,17,9.716031280547423,-0.0232406056642685,0.02328790753838192,-0.00592346186953794,11,9,8,7,5,5,62,59,58,55,52,31,0.2985302763080544,0.03904203323558161,0.002903225806451613,112.6424870466321,0
6892,0.4193548387096774,17,9.805474095796676,-0.03080450603130266,0.02466793168880455,-0.006000451161741483,11,9,9,7,5,4,60,57,56,53,51,49,0.3278753766558644,3.91006842620073e-05,0.002443792766373411,112.020725388601,72.43523316062176
6976,0.4447702834799609,19,12.66177908113392,-0.04717053964332575,0.023408962288419,-0.006325110689437065,12,10,9,7,6,5,63,60,58,55,52,25,0.3511683718580271,0.05135874877810362,0.00313782991202346,115.7512953367876,73.2642487046632
7061,0.426197458455523,16,11.20772238514177,-0.01473987178928075,0.02663734115347019,-0.007000747513081479,11,9,8,7,5,4,62,59,58,54,51,34,0.2621505024027968,0.04878787878787877,0.0035386119257087,115.1295336787565,73.16062176165804
14161,0.4623655913978495,18,13.12463343108504,-0.03198897702305143,0.02568697729988053,-0.006507471023600056,12,10,9,7,5,4,65,62,60,57,53,50,0.3368729579088986,0.03302052785923754,0.003196480938416422,102.6943005181347,72.33160621761658
14247,0.4193548387096774,16,10.50830889540569,0.002558139534883924,0.02620967741935484,-0.006713242481743431,11,10,9,7,5,5,63,60,59,55,52,50,0.2615717615717621,0.03088954056695992,0.003304007820136853,99.37823834196891,72.84974093264249
14843,0.4486803519061583,16,11.7399804496579,-0.02235636969192328,0.0280425219941349,-0.007517244227830324,11,9,8,7,5,4,66,62,61,57,53,39,0.213031828312424,0.01180840664711635,0.003616813294232649,109.3264248704663,72.02072538860104
14929,0.4261974584555229,16,10.60117302052786,-0.01558321807284445,0.02663734115347018,-0.006091773272698938,11,9,8,7,5,4,64,61,60,57,54,32,0.3060172692930384,-0.001329423264907116,0.002658846529814272,106.6321243523316,71.50259067357513
15015,0.439882697947214,17,7.662756598240472,-0.02946804439341737,0.02587545282042435,-0.0176397405136408,11,9,9,7,6,5,17,15,13,11,8,7,0.5209686609686612,-0.04063538611925707,0.002062561094819159,106.839378238342,70.67357512953367
15187,0.3910068426197459,17,9.768328445747823,-0.02331632142499715,0.02300040250704388,-0.00609177327269894,11,9,8,7,5,5,64,61,60,57,53,33,0.2614534883720936,0.002805474095796677,0.002766373411534702,110.1554404145078,71.60621761658031
15273,0.3949169110459433,17,10.05278592375367,-0.03004667444574081,0.02323040653211431,-0.005793226381461675,11,9,8,7,5,4,63,60,59,56,53,31,0.3087652882935356,-0.004242424242424209,0.002375366568914955,108.4974093264249,71.50259067357513
15616,0.4056695992179863,17,9.827956989247316,-0.01780385916053283,0.02386291760105802,-0.005879692446856626,12,10,9,7,6,4,62,59,58,55,52,51,0.3104704532415378,-0.01758553274682305,0.002316715542521994,109.6373056994819,70.88082901554404
15702,0.4349951124144673,18,11.83040078201369,-0.05193141912827916,0.02416639513413707,-0.005865102639296188,11,9,8,7,5,4,65,62,60,57,54,52,0.3443820224719103,0.001544477028348029,0.002590420332355817,113.0569948186528,71.70984455958549
15789,0.4125122189638319,16,10.5581622678397,-0.0249976853995,0.02578201368523949,-0.006828452831257881,11,9,8,6,5,4,64,60,59,55,52,35,0.237440758293839,-0.0054936461388074,0.002991202346041057,113.7823834196891,71.29533678756476
15875,0.429130009775171,18,10.46138807429131,-0.06293216221267028,0.02384055609862061,-0.006148440931049626,11,9,8,6,5,4,64,61,60,57,54,32,0.2921477757704295,-0.01083088954056694,0.002619745845552297,110.5699481865285,71.50259067357513
15961,0.4457478005865102,17,10.43352883675466,-0.05059258912259302,0.02622045885803001,-0.006113129367823638,11,9,8,6,5,4,62,59,58,55,53,51,0.3259972848788644,-0.04588465298142718,0.002082111436950146,110.3626943005181,70.15544041450777
16047,0.4936461388074291,18,13.49364613880742,-0.0609605911330048,0.02742478548930162,-0.006952762518414495,11,9,8,6,5,4,65,62,61,57,53,39,0.3133162754477695,0.02813294232649071,0.003519061583577712,115.3367875647668,72.43523316062176
16132,0.4017595307917888,15,9.577712609970678,-0.02082057562767891,0.02678396871945259,-0.006162607845637298,10,8,7,6,4,4,64,61,59,56,53,51,0.2623102769088173,0.00687194525904206,0.002854349951124144,112.2279792746114,71.19170984455958
16218,0.4046920821114369,17,9.833822091886621,-0.04940357852882675,0.02380541659479041,-0.006246945259042033,11,9,8,6,5,4,59,56,54,52,49,47,0.3136816365479815,-0.01016617790811339,0.00241446725317693,110.3626943005181,70.98445595854922
16559,0.4613880742913001,17,10.23020527859238,-0.04892265061392168,0.02714047495831177,-0.007597194354409974,11,9,8,6,5,4,52,49,48,45,42,41,0.3382100320659644,-0.02543499511241443,0.002619745845552298,110.5699481865285,70.56994818652849
16644,0.4408602150537634,28,12.03910068426197,-0.2367245859045148,0.01574500768049155,-0.006120107101874283,11,9,8,6,5,4,64,61,59,56,53,27,0.3094155027773332,0.02965786901270772,0.0029227761485826,114.4041450777202,71.70984455958549
16729,0.4203323558162268,16,10.62805474095799,-0.0373419176822257,0.02627077223851417,-0.006772797095377741,10,9,8,6,4,4,64,61,60,56,53,34,0.2376419686316932,0.01123167155425223,0.00321603128054741,113.9896373056995,71.19170984455958
16815,0.4046920821114369,17,9.905669599218005,-0.02516405980164775,0.02380541659479041,-0.006000451161741484,11,9,9,7,5,4,60,57,56,53,51,29,0.3242900907269948,0.01118279569892476,0.002570869990224829,110.880829015544,71.39896373056995
16900,0.4330400782013686,20,7.379276637341164,-0.1318717710955091,0.02165200391006843,-0.01728427974762286,11,9,8,7,5,4,17,15,13,11,8,7,0.4825325163925621,-0.01944281524926686,0.002199413489736071,110.880829015544,70.36269430051813
17071,0.4173998044965787,16,10.06549364613882,-0.02646401864620753,0.02608748778103617,-0.006573448368679785,11,9,8,6,5,4,64,61,59,56,53,51,0.2478578316572534,0.01269794721407627,0.003118279569892474,112.5388601036269,71.39896373056995
17156,0.4125122189638318,17,10.17693059628545,-0.03073672077610195,0.02426542464493128,-0.006008855154965211,11,9,8,7,5,4,63,60,59,56,53,32,0.3020908837468642,-0.01778103616813293,0.002394916911045943,110.6735751295337,70.98445595854922
17242,0.4379276637341154,17,11.04398826979475,-0.04381306425916078,0.02576045080788914,-0.00527859237536657,11,9,8,6,5,4,65,62,61,58,55,33,0.375487479474549,-0.01237536656891498,0.002199413489736071,112.7461139896373,70.46632124352331
17328,0.426197458455523,16,11.34995112414468,-0.009473774868658857,0.02663734115347019,-0.006994066058127848,11,9,8,7,5,4,66,62,61,57,53,31,0.2312032057365815,0.005542521994134892,0.003313782991202346,114.7150259067357,72.43523316062176
17414,0.4017595307917888,16,9.894916911045957,-0.03067424055322281,0.0251099706744868,-0.005725457338360564,11,9,8,6,5,4,65,62,60,58,55,53,0.2948282691110738,-0.02345063538611926,0.002346041055718475,111.1917098445596,71.0880829015544
17501,0.4125122189638318,17,9.313782991202348,-0.04040722082283772,0.02426542464493128,-0.006556106111167289,11,9,8,6,5,4,53,50,49,46,44,42,0.3487519747235388,-0.04966764418377322,0.001925708699902248,110.3626943005181,70.25906735751295
17587,0.4428152492668622,28,12.69452590420334,-0.2116428598929654,0.01581483033095936,-0.006144393241167435,11,10,9,7,5,4,65,62,60,57,34,26,0.3135333603640135,0.01287390029325516,0.002776148582600196,114.5077720207254,71.39896373056995
17674,0.4232649071358749,16,10.58748778103618,-0.02617486843320081,0.02645405669599218,-0.006959338206329059,11,9,8,6,5,4,62,58,57,54,50,48,0.2583544339018897,-0.01226783968719453,0.002952101661779081,113.0569948186528,70.98445595854922
17760,0.4115347018572825,20,10.1627565982405,-0.1066224210070693,0.02057673509286412,-0.006008855154965211,11,9,8,6,5,4,63,60,58,55,53,32,0.2911898078168869,-0.01426197458455522,0.002443792766373411,110.3626943005181,70.88082901554404
18103,0.4428152492668622,17,10.63636363636365,-0.04585975553717472,0.02604795583922719,-0.006521643979515911,11,9,8,6,5,4,61,59,57,55,52,50,0.2994060758961424,0.003284457478005872,0.002844574780058651,109.9481865284974,70.25906735751295
18188,0.4320625610948192,17,11.25122189638319,-0.04066029539530821,0.02541544477028349,-0.005411761372490686,11,9,8,6,5,4,63,61,59,57,54,52,0.3783805114174472,0.01782013685239494,0.002521994134897361,112.7461139896373,70.56994818652849
18529,0.4594330400782013,23,13.04936461388073,-0.1152103075021536,0.01997534956861745,-0.006672616770793488,12,10,9,7,6,5,64,61,60,56,52,41,0.3144310823311747,0.02930596285434995,0.003186705767350929,114.5077720207254,71.39896373056995
18615,0.4281524926686217,17,10.63538611925708,-0.01930147058823529,0.02518544074521304,-0.00682824449427865,11,9,9,7,6,5,63,60,59,55,52,50,0.2573462261616973,0.0201759530791789,0.003264907135874878,112.5388601036269,70.67357512953367
18701,0.4193548387096774,18,10.35092864125123,-0.04027764661441092,0.02329749103942652,-0.006109481915933529,11,9,9,7,5,5,63,60,59,56,53,32,0.2986393451509732,0.001524926686217053,0.002649071358748778,110.0518134715026,70.56994818652849
19127,0.4359726295210167,18,12.00195503421311,-0.02883205733832866,0.02422070164005648,-0.00551092977460439,12,10,9,7,6,5,64,61,60,57,53,27,0.3879954641513326,0.00886608015640278,0.002375366568914957,112.7461139896373,70.56994818652849
19212,0.4428152492668622,16,11.43108504398828,-0.01321190354027685,0.02767595307917889,-0.00733846175641407,11,9,8,7,5,4,64,60,59,55,51,35,0.2395792754187769,0.05494623655913977,0.003890518084066471,113.7823834196891,70.88082901554404
19297,0.4095796676441837,16,10.27565982404693,-0.03105974124809714,0.02559872922776148,-0.006842619745845551,11,9,8,6,5,4,55,53,51,49,46,28,0.324241391067167,0.008709677419354878,0.002639296187683284,110.5699481865285,70.88082901554404
19382,0.4623655913978495,25,10.7683284457478,-0.1701161946259989,0.01849462365591398,-0.006200668213186268,12,10,9,7,6,5,63,60,58,56,53,52,0.3102536997885834,-0.004995112414467194,0.002629521016617791,110.0518134715026,69.9481865284974
19467,0.4486803519061583,17,12.90469208211145,-0.005605423626102946,0.02639296187683285,-0.006573448368679785,12,10,9,7,6,5,64,61,59,56,52,27,0.3365506409282062,0.03159335288367546,0.003167155425219941,114.4041450777202,71.39896373056995
19553,0.4134897360703813,17,10.50293255131965,-0.02149937177160396,0.0243229256511989,-0.006573448368679785,11,9,9,7,6,5,64,61,59,56,53,32,0.2544669855407115,0.008504398826979511,0.003030303030303031,112.5388601036269,70.46632124352331
19639,0.4173998044965787,17,10.38563049853373,-0.03134265141889001,0.02455292967626933,-0.005921770297646875,11,9,8,7,5,4,64,61,60,57,54,52,0.3069277272479714,-0.01695014662756596,0.00241446725317693,110.1554404145078,70.36269430051813
19724,0.4359726295210167,17,10.63049853372436,-0.01940229885057474,0.02564544879535392,-0.005534471853257433,11,9,9,7,5,5,63,61,59,57,54,52,0.3630176734370883,-0.01887585532746823,0.002179863147605083,110.7772020725389,69.63730569948186
19811,0.4486803519061583,17,12.41202346041057,-0.03000590667454209,0.02639296187683285,-0.007159280216981262,11,9,8,7,5,4,66,62,61,57,53,49,0.2551990493166967,0.02421309872922775,0.003538611925708699,115.5440414507772,71.81347150259067
19897,0.4115347018572825,16,9.815249266862192,-0.02355343093317368,0.02572091886608015,-0.006077606358111266,11,9,8,6,5,4,64,61,59,57,54,52,0.2783568534302088,-0.001857282502443762,0.002746823069403714,110.6735751295337,70.56994818652849
19983,0.4056695992179863,17,9.619745845552295,-0.05090946042068874,0.02386291760105802,-0.006322328382682181,11,9,8,6,5,4,56,54,52,50,47,45,0.3250571907884703,-0.03407624633431083,0.002130987292277614,109.4300518134715,69.74093264248704
20069,0.4330400782013686,24,11.88465298142718,-0.1442260240171081,0.01804333659172369,-0.005822601895533172,12,10,9,7,5,4,64,61,60,57,53,51,0.3381635476589238,0.002238514173998079,0.002502443792766374,112.7461139896373,70.56994818652849
20155,0.4095796676441838,17,10.99511241446726,-0.006401137980085178,0.02409292162612846,-0.006842619745845553,12,10,9,7,6,5,62,59,57,53,50,35,0.2677861120581884,0.03778103616813294,0.003313782991202346,113.2642487046632,70.46632124352331
20240,0.4154447702834799,19,10.13978494623658,-0.04800925479610479,0.02186551422544631,-0.006171488598065391,12,10,9,7,6,5,63,60,58,55,53,51,0.2930779753761976,0.03391006842619745,0.002981427174975562,109.740932642487,70.67357512953367
20324,0.4389051808406647,17,10.34066471163246,-0.03752895022923822,0.02581795181415674,-0.006165877133619068,11,9,8,7,5,4,60,57,56,53,51,49,0.3381769786517466,-0.008367546432062511,0.002404692082111437,109.6373056994819,69.74093264248704
20409,0.469208211143695,19,13.04594330400782,-0.06129177281582477,0.02469516900756289,-0.006913454318783913,11,9,8,7,5,4,64,60,59,56,52,40,0.3144649621212121,0.03512218963831866,0.003411534701857282,114.300518134715,71.50259067357513
20495,0.4144672531769307,17,10.0967741935484,-0.03001258592312901,0.02438042665746651,-0.006511988959806797,11,9,8,7,5,4,63,60,59,56,52,50,0.2599056603773587,0.03220918866080156,0.003225806451612904,111.9170984455959,70.36269430051813
20579,0.4125122189638318,17,10.09139784946237,-0.03758415266140337,0.02426542464493128,-0.006271148206632077,11,9,8,7,5,4,60,57,56,53,50,27,0.3117269679805805,-0.01532746823069402,0.002404692082111437,109.740932642487,70.25906735751295
20919,0.466275659824047,18,10.7302052785924,-0.06217545777534823,0.02590420332355816,-0.006842619745845553,11,9,8,6,5,4,62,59,58,55,53,51,0.2856579109631279,0.004017595307917897,0.003059628543499511,109.2227979274611,69.74093264248704
21004,0.4437927663734116,17,12.04105571847508,-0.03498944633869107,0.0261054568454948,-0.005893436468471532,11,9,8,7,5,4,63,60,59,56,53,36,0.3647167298432539,0.02815249266862171,0.002795698924731183,112.4352331606218,70.56994818652849
21343,0.4662756598240469,19,13.07966764418379,-0.05373491274616026,0.02454082420126562,-0.006885120489608568,12,9,9,7,5,5,64,61,59,56,52,41,0.3163950829045173,0.05804496578690128,0.003597262952101662,114.1968911917098,71.29533678756476
21428,0.4222873900293255,16,10.30694037145651,-0.01820940819423349,0.02639296187683285,-0.006644282941618146,11,9,8,6,5,4,64,61,59,56,53,51,0.2517701525054468,0.02964809384164223,0.003304007820136853,111.3989637305699,70.36269430051813
21513,0.4154447702834799,16,10.29912023460412,-0.02491457858769914,0.0259652981427175,-0.006113129367823638,11,9,8,7,5,4,62,59,57,54,52,50,0.3130545712260812,-0.009560117302052785,0.002473118279569892,109.3264248704663,70.15544041450777
21598,0.4310850439882697,19,10.47214076246336,-0.04060487258470999,0.02268868652569841,-0.005583696199531976,12,10,9,8,6,5,62,59,58,55,52,51,0.3661731359210355,0.02488758553274684,0.002561094819159335,110.4663212435233,69.32642487046631
21683,0.4418377321603128,17,11.81427174975563,-0.04699652490484837,0.02599045483295958,-0.007135874877810362,10,9,8,6,5,4,64,61,60,56,52,30,0.2495931237920863,0.02975562072336268,0.003567937438905181,115.0259067357513,71.70984455958549
21768,0.3919843597262952,16,9.537145650048895,-0.02485522472197991,0.02449902248289345,-0.005807601633028577,11,9,8,6,5,4,63,60,58,56,52,51,0.2937596484978037,0.01979472140762464,0.002746823069403714,110.4663212435233,70.56994818652849
21853,0.396871945259042,18,9.454545454545464,-0.03019023986765898,0.02204844140328011,-0.005865102639296188,12,10,9,7,6,5,61,59,57,55,52,50,0.3037766830870281,0.009217986314760552,0.002531769305962854,109.2227979274611,69.84455958549222
21937,0.4271749755620724,18,11.81133919843597,-0.02304891169411565,0.0237319430867818,-0.005806743409054435,12,10,9,7,6,5,63,59,58,55,52,23,0.3777897428994478,0.0464711632453568,0.002766373411534702,112.6424870466321,70.46632124352331
22022,0.4525904203323558,17,11.93841642228738,-0.01891427167772023,0.02662296590190328,-0.007532631821056868,11,9,9,7,6,5,63,60,58,55,51,34,0.2516071655444033,0.05994134897360701,0.003929618768328445,112.9533678756477,70.88082901554404
22361,0.4183773216031281,17,10.82697947214075,-0.03728782954135043,0.02461043068253695,-0.006813869242711748,11,9,8,7,5,4,63,59,58,55,51,32,0.2581638262781743,0.04389051808406646,0.003382209188660802,116.2694300518135,0
22445,0.429130009775171,17,10.38905180840666,-0.02324049680090298,0.02524294175148065,-0.006728576083414792,11,9,9,7,5,5,55,52,51,48,46,44,0.3517439280537233,0.01940371456500491,0.002795698924731182,114.1968911917098,0
22530,0.4164222873900293,24,9.804007820136842,-0.1892417368762156,0.01735092864125122,-0.005390719337588407,11,9,8,7,5,4,63,60,59,56,53,52,0.3234078383343537,0.01254154447702837,0.002424242424242424,111.7098445595855,71.91709844559585
22957,0.4017595307917889,16,10.68817204301076,-0.03507408084872873,0.02510997067448681,-0.006658449856205817,10,8,8,6,5,4,63,60,58,55,51,36,0.2494346643766996,-0.01624633431085043,0.002766373411534702,114.1968911917098,0
23043,0.4173998044965787,19,10.28641251221897,-0.06024897842820465,0.02196841076297782,-0.006142308982944515,11,9,9,7,6,5,62,60,58,55,52,30,0.3006916834595066,-0.007429130009775174,0.002570869990224828,110.1554404145078,0
23129,0.429130009775171,19,10.23167155425222,-0.06391516193751745,0.02258578998816689,-0.00606060606060606,11,9,8,7,5,5,60,58,56,53,51,49,0.3324926781646607,-0.05169110459433039,0.001935483870967741,109.9481865284974,0
23822,0.4467253176930597,25,12.32160312805478,-0.1677905593018638,0.01786901270772239,-0.006158357771260997,12,9,9,7,5,4,65,62,60,57,54,27,0.3144304963722224,0.005708699902248318,0.002776148582600196,109.9481865284974,0
23909,0.4164222873900293,16,10.41642228739004,-0.0318130630630629,0.02602639296187683,-0.006507471023600057,11,9,8,6,5,4,64,61,60,57,53,33,0.2513920733704555,-0.009462365591397853,0.002893450635386119,109.4300518134715,69.11917098445596
23995,0.4017595307917888,17,9.868035190615849,-0.03784051510648809,0.02363291357598758,-0.005924346100299179,11,9,8,7,5,4,61,58,56,54,51,29,0.3169173042535108,-0.01166177908113391,0.002346041055718475,106.9430051813471,69.32642487046631
24081,0.4349951124144673,20,9.741935483870968,-0.1036022476419826,0.02174975562072336,-0.00675687263123596,11,9,8,7,5,4,52,50,48,46,43,42,0.3566321319130308,-0.02651026392961876,0.00217008797653959,107.1502590673575,68.39378238341969
24166,0.4574780058651026,28,13.06989247311829,-0.2109120825698365,0.01633850020946795,-0.007135874877810362,11,9,8,7,6,5,65,62,60,56,52,41,0.2520059305773593,0.0426197458455523,0.00364613880742913,112.3316062176166,70.77720207253886
24507,0.4173998044965787,25,11.4462365591398,-0.1665314488236047,0.01669599217986315,-0.007026789635485288,11,9,9,7,5,4,64,60,59,55,52,37,0.2180726493597093,0.03987292277614857,0.0035386119257087,115.3367875647668,0
24592,0.4017595307917888,17,9.834310850439898,-0.01073505292977456,0.02363291357598758,-0.00592346186953794,12,10,9,7,6,5,62,59,58,55,52,51,0.3048603869771758,0.04036168132942325,0.002961876832844575,112.6424870466321,72.64248704663213
24676,0.407624633431085,17,9.555229716520049,-0.03171355498721194,0.02397791961359324,-0.005940296262876908,11,9,8,7,5,4,60,57,56,53,50,49,0.3200853950985557,-0.01404692082111434,0.002248289345063538,111.6062176165803,70.88082901554404
24760,0.4506353861192571,19,12.92961876832846,-0.04747864217131615,0.02371765190101353,-0.006396986947271577,12,9,9,7,6,5,63,60,59,55,51,39,0.3543022415039772,0.04674486803519061,0.00313782991202346,114.9222797927461,72.84974093264249
24845,0.4281524926686217,17,10.50342130987294,-0.01814797580269863,0.02518544074521304,-0.006915568783647744,12,9,9,7,5,5,62,59,58,55,51,49,0.2584801043705158,0.0578005865102639,0.00364613880742913,114.1968911917098,71.50259067357513
24930,0.4134897360703812,17,10.23167155425221,-0.04891563962931082,0.0243229256511989,-0.006171488598065391,11,9,8,6,5,4,62,59,57,55,52,28,0.3018687380389511,0.006588465298142753,0.002639296187683284,111.0880829015544,72.02072538860104
25698,0.447702834799609,29,12.74095796676442,-0.2177382231087925,0.01543802878619341,-0.006367825722664432,12,10,9,7,6,5,65,62,60,57,53,42,0.2961051563671653,0.01724340175953081,0.002971652003910068,117.2020725388601,72.02072538860104
26641,0.4574780058651026,24,13.01612903225808,-0.1594382486575792,0.01906158357771261,-0.006605222734254992,11,9,8,6,5,4,64,61,60,56,52,27,0.3041234769958178,0.02519061583577713,0.003157380254154447,111.6062176165803,0
