rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
395,0.166177908113392,33,6.961876832844538,0.03608536927829264,0.005035694185254303,-0.002077223851417401,27,23,21,17,14,12,55,51,47,40,33,28,0.5593693147362012,-0.08737047898338217,-0.00021505376344086,92.93519695044472,0
493,0.1583577712609971,33,8.204301075268795,0.02216132491361788,0.004798720341242336,-0.002577090553630143,26,23,21,17,14,12,58,46,43,32,23,18,0.5152138670657171,-0.05246334310850438,0.0003519061583577709,92.75730622617534,78.50063532401525
591,0.1427174975562073,29,7.903225806451616,-0.01793444650587517,0.004921293019179561,-0.002918586789554532,21,18,16,13,9,7,57,46,41,34,28,22,0.3731147087311468,-0.06649071358748772,0.0004105571847507339,92.50317662007623,77.86531130876747
887,0.206256109481916,34,8.974095796676458,0.001579434671313551,0.006066356161232822,-0.001893939393939395,27,22,20,16,11,9,56,48,42,24,16,12,0.6710997195086568,-0.06188660801564023,-0.0001466275659824046,93.11308767471409,78.67852604828462
1574,0.1573802541544477,29,7.327468230694038,0.001067235859124866,0.00542690531567061,-0.002141912483468459,22,19,17,14,10,8,54,48,45,34,25,21,0.5438944739706731,-0.09638318670576737,-0.0002932551319648103,91.13087674714104,77.61118170266836
1672,0.1749755620723363,32,8.808406647116314,0.03012984130507124,0.005467986314760509,-0.002363548824791002,25,23,21,17,13,11,58,50,47,25,19,14,0.5802719936798146,-0.07228739002932548,2.932551319648091e-05,90.92757306226176,77.17916137229987
2065,0.1564027370478983,31,7.087487781036174,0.003723881111647091,0.005045249582190268,-0.002000150387247161,24,20,19,15,11,9,54,47,43,33,24,19,0.5830729166666672,-0.1153372434017596,-0.0005669599217986321,90.87674714104193,77.17916137229987
2723,0.1446725317693059,28,7.485826001955033,-0.05406111256202684,0.005166876134618067,-0.001982963273285853,18,15,13,10,7,5,55,45,34,25,17,12,0.5774958632101488,-0.05211143695014658,5.865102639296182e-05,90.24142312579416,77.30622617534942
3133,0.1544477028347996,39,6.047898338220939,0.08081461128171998,0.003960197508584604,-0.002723083368244657,31,29,27,24,20,17,33,28,26,19,14,10,0.6468979528051274,-0.06695014662756596,-0.0001270772238514184,88.48792884371029,75.75603557814485
3429,0.1466275659824046,32,7.235581622678389,-0.003917860037828229,0.004582111436950144,-0.002013393443340482,24,20,19,16,11,9,54,46,40,31,21,17,0.5670033670033665,-0.07955034213098726,-0.0001564027370478993,88.31003811944092,75.50190597204573
3528,0.1681329423264907,40,7.056695992179847,0.02257930461282641,0.004203323558162268,-0.002568053415511043,32,27,25,21,17,13,53,48,45,39,30,25,0.4991190979563065,-0.0582991202346041,0.00021505376344086,88.25921219822109,75.55273189326556
3627,0.1515151515151515,31,7.887585532746826,0.002354690791919802,0.004887585532746824,-0.002501293772641021,24,20,19,15,12,9,59,49,44,32,22,18,0.4930596285434994,-0.06840664711632451,0.0001759530791788855,87.80177890724269,75.55273189326556
3726,0.1544477028347996,29,7.623655913978489,-0.02179766636748347,0.005325782856372401,-0.002280873248615185,22,17,15,12,9,8,63,53,50,39,20,15,0.4835819024940465,-0.06284457478005859,0.0002346041055718484,87.87801778907243,75.24777636594663
3825,0.1642228739002933,40,8.918377321603131,0.06203759522113157,0.004105571847507332,-0.002814575117133516,34,30,28,24,19,17,49,33,30,24,18,15,0.5825437317784253,-0.03633431085043985,0.0004007820136852403,87.49682337992375,75.37484116899618
4219,0.1417399804496579,33,6.992179863147598,0.007689081504263565,0.004295150922716907,-0.002251251518113689,26,22,20,17,12,10,56,46,42,35,25,20,0.5039359108324619,-0.08765395894428149,-0.0001759530791788855,85.13341804320203,73.11308767471409
4318,0.1671554252199414,30,7.94623655913977,-0.003013900848813734,0.005571847507331379,-0.002309207077790529,23,19,18,14,10,8,57,49,46,36,26,21,0.5288558095575631,-0.09185728250244381,-0.0001270772238514173,86.63278271918678,74.43456162642947
5105,0.1622678396871946,33,7.995112414467243,0.03814647267392059,0.004917207263248321,-0.002225731257989323,27,23,22,18,14,12,53,46,42,32,22,17,0.5827391197442823,-0.102218963831867,-0.0003714565004887582,89.55527318932656,77.0012706480305
5203,0.1906158357771261,41,8.564027370478982,0.05444583951603642,0.004649166726271368,-0.002764013887484411,33,28,26,22,19,17,49,44,41,35,28,23,0.5562807562807559,-0.04510263929618767,0.0003323558162267837,89.42820838627699,77.17916137229987
5301,0.1564027370478984,29,8.434017595307921,0.01124246638850264,0.005393197829237874,-0.003005500357450286,22,18,17,14,11,10,56,43,39,32,24,19,0.4463541666666668,-0.06826979472140761,0.0003421309872922773,89.04701397712833,76.87420584498093
5400,0.1720430107526882,28,8.478983382209201,-0.03689186073322628,0.006144393241167437,-0.002498099272292822,19,15,14,11,8,7,58,49,46,37,26,19,0.4933522727272729,-0.06732160312805467,0.000273704789833823,89.50444726810673,76.87420584498093
5498,0.1573802541544477,32,7.380254154447734,0.007086092715231813,0.00491813294232649,-0.002217650749186618,25,21,19,16,12,9,60,50,45,34,25,21,0.5273229186272683,-0.07920821114369495,-5.865102639296182e-05,89.80940279542567,77.2554002541296
5597,0.1593352883675465,30,6.877810361681341,0.001208072768618207,0.005311176278918217,-0.002380727146596034,23,19,18,14,11,9,55,45,42,32,26,18,0.5340090690850899,-0.09726295210166182,-0.00021505376344086,89.86022871664548,77.50952986022871
5695,0.1691104594330401,36,7.918866080156405,-0.06042463893346521,0.004697512762028891,-0.002295684113865932,23,19,18,14,11,9,54,46,42,31,22,16,0.5357588121953981,-0.05251221896383181,0.0002639296187683293,89.63151207115628,77.50952986022871
5794,0.126099706744868,35,6.395405669599207,0.01207489491784334,0.003602848764139085,-0.002188471134065741,26,23,21,17,14,12,59,52,47,35,28,20,0.4487764097887212,-0.06740957966764412,6.842619745845547e-05,89.42820838627699,77.05209656925031
