rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
136,0.4672531769305963,16,13.07673509286413,0.004335638198467572,0.02920332355816227,-0.007255009775171066,11,10,9,7,6,5,58,53,51,47,43,40,0.3598064853556485,0.03850439882697945,0.00303030303030303,145.306483250641,61.99482528997737
1652,0.4613880742913001,30,20.51515151515149,-0.1446133320627059,0.01537960247637667,-0.00915858335213174,12,10,9,7,6,5,57,51,48,32,19,13,0.327676181980374,-0.0008113391984360097,0.002590420332355816,0,63.75493073985054
2138,0.4652981427174976,16,13.28054740957967,-0.01766524363315162,0.0290811339198436,-0.007143394240168435,11,9,8,7,5,4,58,53,51,47,43,40,0.3599699138914826,0.009521016617790819,0.002766373411534702,148.435559605971,61.99482528997737
2219,0.4486803519061584,17,12.23362658846529,-0.008549740311625975,0.02639296187683285,-0.006582966764418378,12,10,9,7,6,5,58,54,52,48,44,42,0.3742973183786543,0.05586510263929617,0.003049853372434018,148.0444250615548,61.79925801776924
2629,0.4574780058651027,16,13.01857282502443,-0.0007508634930169692,0.02859237536656892,-0.006842619745845552,11,9,9,7,5,5,58,54,52,48,43,40,0.3726917800991873,-0.03130009775171064,0.002238514173998045,147.2621559727223,61.40812347335298
2962,0.4594330400782014,17,12.83382209188662,-0.008835402543986442,0.02702547294577655,-0.006561213306081341,11,10,9,7,6,5,60,55,53,50,46,43,0.3726224045116638,-0.0007820136852395021,0.002512218963831867,145.8931850672654,61.01698892893672
3046,0.4535679374389052,17,12.18670576735093,-0.01139006978423021,0.02668046690817089,-0.007353263010460892,11,9,9,7,6,5,60,56,54,50,46,44,0.2839439655172414,-0.03570869990224829,0.002629521016617791,147.6532905171385,62.77709437880989
3129,0.466275659824047,16,13.12609970674488,-0.01783586535597259,0.02914222873900293,-0.006857209553405991,11,9,8,6,5,4,60,56,54,49,45,42,0.3531610719607995,-0.04643206256109481,0.002189638318670577,146.4798868838897,61.60369074556111
3212,0.4672531769305963,17,13.0293255131965,-0.01222897441668519,0.02748548099591743,-0.006650078497585829,11,10,9,7,6,5,60,55,53,49,45,43,0.3733931542067857,-0.01211143695014664,0.002414467253176931,146.6754541560979,61.79925801776924
3296,0.4672531769305963,17,12.64565004887586,-0.01731534804622577,0.02748548099591743,-0.007484571278504836,11,9,9,7,6,5,60,56,54,50,46,43,0.2925134488942021,-0.05111436950146626,0.002531769305962854,149.0222614225954,63.55936346764241
3380,0.4682306940371457,17,13.46138807429131,-0.01437804081039851,0.02754298200218504,-0.006900978976087306,12,9,9,7,6,5,60,56,54,49,45,42,0.3550800278357691,-0.04572825024437927,0.002189638318670577,147.8488577893467,62.58152710660176
3463,0.4731182795698925,17,13.35874877810361,0.001024440216595931,0.02783048703352309,-0.006709321958588821,12,10,9,8,6,5,60,55,53,49,45,42,0.3792442497261773,-0.02517106549364613,0.0023069403714565,148.8266941503873,62.77709437880989
3547,0.4682306940371456,17,13.02346041055719,-0.02034076409217134,0.02754298200218504,-0.007489506066356161,11,9,8,7,6,5,61,56,54,50,46,43,0.2901878914405011,-0.06589442815249261,0.002394916911045944,150.5867996002605,64.1460652842668
3631,0.4760508308895406,16,13.90420332355816,-0.0171189538807648,0.02975317693059629,-0.006971997009947674,11,9,8,6,5,4,61,56,54,50,45,42,0.3560428278087416,-0.07852394916911037,0.001925708699902249,150.0000977836361,62.97266165101802
3715,0.4780058651026393,17,13.62072336265885,-0.008181426725993833,0.02811799206486114,-0.006725901285362047,12,10,9,7,6,5,60,56,54,49,46,43,0.3744765799980523,-0.03497556207233625,0.002258064516129032,149.6089632392198,62.97266165101802
3799,0.469208211143695,17,13.07331378299122,-0.002542246149244662,0.02760048300845265,-0.007403254556954747,12,10,9,8,6,5,62,57,55,51,46,43,0.2979166666666671,-0.07153470185728249,0.0023069403714565,151.369068689093,64.53719982868307
3884,0.47702834799609,17,14.01466275659826,0.00230173676501366,0.02806049105859353,-0.006971997009947674,12,10,9,8,6,5,62,57,54,50,46,42,0.3547974927675992,-0.07333333333333329,0.001994134897360704,150.0000977836361,63.36379619543428
3969,0.4780058651026393,16,13.92619745845553,-0.002912996174499027,0.02987536656891496,-0.006670116727042724,11,9,8,7,6,5,61,56,54,50,46,42,0.3788830460609603,-0.06620723362658841,0.00195503421309873,150.0000977836361,63.36379619543428
4054,0.4740957966764419,17,12.98289345063538,-0.01679027218311178,0.0278879880397907,-0.007310127927238726,11,9,8,7,6,5,63,58,56,51,48,45,0.292783505154639,-0.0992668621700879,0.002082111436950147,151.9557705057174,64.92833437309933
4139,0.47702834799609,17,13.98435972629523,-0.004473647420662522,0.02806049105859353,-0.006986372261514577,12,10,9,7,6,5,61,57,54,50,46,42,0.3529411764705886,-0.0945454545454545,0.001837732160312806,150.7823668724686,63.75493073985054
4225,0.4750733137829912,18,13.69794721407626,-0.01741240276885746,0.02639296187683285,-0.006615949112442802,12,10,9,8,6,5,63,58,56,52,47,44,0.3571023130410106,-0.06253176930596278,0.002101661779081134,150.9779341446767,63.55936346764241
4311,0.4525904203323559,16,12.47311827956991,-0.008111285266457555,0.02828690127077224,-0.006704941280134375,11,9,8,7,5,4,64,60,57,53,49,46,0.2972369107023167,-0.140136852394917,0.001466275659824047,152.1513377779255,64.53719982868307
4398,0.4838709677419355,16,14.12512218963832,-0.009792387543252493,0.03024193548387097,-0.006801316206132199,11,9,8,7,5,4,64,59,57,53,48,45,0.3422500870776733,-0.1466959921798632,0.001407624633431085,151.369068689093,63.36379619543428
4485,0.4819159335288368,17,14.09579667644185,-0.007766990291261996,0.02834799608993158,-0.006421744324970132,12,10,9,7,6,5,65,60,58,54,50,47,0.3547644551815304,-0.1238905180840666,0.00158357771260997,151.369068689093,63.36379619543428
4573,0.4555229716520039,16,12.66666666666667,-0.0009260688377836074,0.02847018572825025,-0.007248665313181442,11,9,9,7,5,5,59,54,52,48,43,40,0.3329624331054947,-0.199384164222874,0.0009481915933528839,151.369068689093,63.95049801205867
4663,0.487781036168133,25,13.95210166177909,-0.1666783437259161,0.01951124144672532,-0.007618426973265684,11,9,8,7,5,4,56,51,49,45,41,37,0.338836764437967,-0.206119257086999,0.0009188660801564031,150.3912323280524,62.38595983439363
7538,0.4838709677419355,32,13.95503421309873,-0.2498248809190252,0.01512096774193548,-0.007499161086065275,13,10,9,7,6,5,61,56,54,50,45,42,0.2774818896031018,-0.3112023460410558,0.0003910068426197455,146.2843196116816,0
7637,0.47702834799609,31,13.9286412512219,-0.2273141974875433,0.01538801122568032,-0.006971997009947674,12,10,9,8,6,5,62,58,55,51,46,43,0.3032786885245902,-0.3092375366568916,0.0001466275659824046,145.5020505228491,61.79925801776924
7734,0.4721407624633431,29,14.13391984359726,-0.2041634967840103,0.01628071594701183,-0.006402048655569783,12,10,9,7,6,5,64,60,57,53,49,45,0.3234782608695652,-0.3005278592375367,0.0001270772238514173,146.4798868838897,62.1903925621855
