rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
47481,0.2785923753665689,17,10.9672531769306,-0.01328044921787933,0.01638778678626876,-0.0037818694614041,11,9,9,7,6,5,39,34,32,28,19,14,0.6075123706702656,-0.0335581622678397,0.0004692082111436946,113.820152425132,67.66627618401316
48168,0.2639296187683284,14,8.974584555229718,-0.004901426859818989,0.01885211562630917,-0.003446162002750302,10,8,7,6,5,4,55,45,49,30,22,16,0.601826484018265,-0.03370478983382208,0.0003910068426197455,113.0378833362994,68.25297800063754
48786,0.3450635386119257,15,13.35288367546431,-0.002928257686676294,0.02300423590746171,-0.005101417399804497,11,9,8,6,5,4,59,39,36,31,23,14,0.5297091834905149,-0.07249266862170084,0.0007135874877810366,112.0600469752588,68.25297800063754
57268,0.2434017595307918,17,8.917888563049864,-0.02718404033760799,0.01431775056063481,-0.003374010658089742,11,9,8,7,5,4,57,43,53,30,18,13,0.5545218850083884,-0.07677419354838705,6.842619745845547e-05,118.9049015025433,69.81751617830258
71656,0.2218963831867057,14,8.151515151515142,-0.000419714594075865,0.01584974165619327,-0.003273906499712951,10,8,7,6,5,4,58,55,48,32,25,16,0.5379026260083525,-0.06294232649071355,0.0002834799608993155,124.5763523965791,73.33772707804894
72525,0.2248289345063538,13,7.64907135874877,-0.01111821086261958,0.01729453342356568,-0.002745673049278361,9,7,6,5,4,3,63,61,48,37,32,26,0.5309178743961352,-0.07563049853372428,0.0001368523949169109,121.0561414968328,71.38205435596763
73165,0.281524926686217,15,10.99022482893451,0.01058436360402051,0.0187683284457478,-0.003696236559139784,11,9,8,7,6,5,60,56,35,30,23,17,0.5915084388185657,-0.0771456500488758,0.0001857282502443791,113.4290178807157,67.07957436738876
73245,0.2668621700879765,15,10.38514173998045,-0.01430722891566246,0.01779081133919843,-0.004078079178885629,10,8,7,6,4,4,58,46,35,30,24,15,0.5232531181898274,-0.07596285434995106,0.0004105571847507328,113.6245851529238,67.47070891180502
75556,0.1955034213098729,17,6.865591397849471,-0.03061151847369526,0.01150020125352194,-0.003056680476035315,11,9,8,6,5,4,59,55,53,33,27,19,0.4739375000000003,-0.0472238514173998,0.0004594330400782009,118.1226324137108,70.01308345051072
80496,0.2404692082111438,15,9.090909090909101,-0.007741935483870953,0.01603128054740958,-0.003864247311827958,10,9,8,6,5,4,59,47,36,31,25,18,0.4879592466810748,-0.005151515151515182,0.001173020527859238,112.8423160640913,69.03524708947006
82210,0.2101661779081134,15,6.890518084066485,-0.02695417789757379,0.01401107852720756,-0.002777389874164068,10,8,7,6,4,3,58,55,44,33,28,22,0.529636255217651,-0.07032258064516124,5.865102639296182e-05,112.6467487918832,68.44854527284568
82288,0.2150537634408602,15,7.95503421309872,-0.01339395428852265,0.01433691756272401,-0.003176930596285435,10,8,7,6,5,4,60,56,51,33,25,17,0.5215765247410808,-0.03524926686217007,0.0005865102639296182,115.384690602797,70.20865072271884
82763,0.2639296187683285,15,10.17741935483871,-0.01133362147625212,0.01759530791788856,-0.004376268892397925,10,8,8,6,5,4,60,41,38,33,25,16,0.4587962962962963,-0.07201368523949163,0.0005571847507331385,109.7132397087612,68.6441125450538
83002,0.2473118279569892,15,9.600195503421318,0.003971082374503701,0.01648745519713261,-0.00368096285434995,11,9,8,7,5,4,59,38,36,31,23,18,0.5374493420723475,-0.0719159335288367,0.0002834799608993155,107.3664324422636,66.29730527855624
84867,0.2561094819159335,17,9.853372434017594,0.0022817460317463,0.01506526364211374,-0.003510175064427263,12,10,9,8,6,5,61,49,52,34,27,18,0.5304423802078544,-0.04281524926686217,0.0006940371456500482,105.8018942645986,63.95049801205867
