rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
146,0.09872922776148579,24,2.824046920821104,-0.0984769816545525,0.004113717823395241,-0.00144142352999652,18,10,9,7,5,5,55,52,51,48,45,8,0.4694023619229382,-0.0305767350928641,0.0002346041055718473,134.94141782361,58.08347984581476
236,0.0850439882697947,32,3.600195503421304,-0.1796090143904428,0.002657624633431084,-0.001043565559694591,17,9,8,6,5,4,68,35,37,61,58,8,0.496963782259814,0.01202346041055717,0.0004887585532746819,132.5946105571125,57.6923453013985
326,0.08797653958944274,15,2.173020527859222,-0.03463787674313971,0.005865102639296182,-0.001608173304323148,10,8,7,6,4,3,57,55,54,51,19,47,0.3225108225108201,-0.0196578690127077,0.0004692082111436946,134.1591487347775,58.67018166243915
417,0.08699902248289343,28,2.582600195503396,-0.203444360333083,0.003107107945817623,-0.001411969153904637,21,8,7,5,4,3,58,54,53,50,28,45,0.3726385973576961,-0.01574780058651025,0.0003714565004887582,132.0079087404881,56.91007621256598
506,0.08699902248289343,26,3.153470185728246,-0.08756974581525043,0.003346116249342055,-0.001458756297465974,20,10,9,7,6,5,59,56,54,24,33,43,0.4104210396345224,-0.01327468230694036,0.0004007820136852391,135.7236869124426,58.27904711802289
593,0.09188660801564025,23,3.342130987292293,-0.09622696694940014,0.003995069913723489,-0.001254723450197692,12,9,8,6,5,4,60,58,56,20,47,41,0.5013002364066211,-0.01101661779081133,0.0003323558162267837,133.5724469181531,56.12780712373345
679,0.08015640273704788,21,1.188172043010752,-0.1217605923488261,0.003816971558907042,-0.002623861707053555,12,10,9,8,6,5,13,11,10,7,5,4,0.7064024390243899,0.008475073313782984,0.0003225806451612901,131.0300723794474,57.49677802919037
765,0.07526881720430101,66,3.671554252199428,-0.3140308839190644,0.001140436624307591,-0.001386031718241636,24,51,49,8,6,5,63,60,57,53,39,13,0.297529538131043,0.01280547409579666,0.0006744868035190609,136.310388729067,60.62585438452045
850,0.08015640273704788,18,2.62756598240469,-0.04166666666666734,0.004453133485391549,-0.001196364219955939,11,9,8,7,5,4,62,59,58,55,34,37,0.4543758967001438,0.01539589442815248,0.0006256109481915928,133.9635814625694,58.08347984581476
936,0.07135874877810361,19,1.182795698924728,-0.09586776859504297,0.00375572361990019,-0.0032258064516129,12,10,10,7,5,3,15,13,12,10,8,6,0.6424306287319984,0.02059628543499509,0.0005669599217986309,132.9857451015287,58.67018166243915
1021,0.06451612903225801,67,3.635386119257085,-0.1374025275611687,0.0009629272989889254,-0.001374633431085044,22,55,54,51,47,5,59,56,55,53,33,37,0.3031459634513066,0.0001564027370478804,0.0005474095796676437,137.6793596345239,61.60369074556111
1110,0.07526881720430106,23,2.380742913000979,-0.1051118866762485,0.00327255726975222,-0.001082788179562373,12,10,9,7,5,4,60,57,56,24,50,13,0.4604486422668242,-0.01764418377321602,0.0002248289345063537,134.5502832791938,58.86574893464728
1199,0.08211143695014661,25,3.275659824046947,-0.103252760370039,0.003284457478005864,-0.00112896341883166,12,10,9,7,6,5,67,64,26,55,50,17,0.4854910714285748,-0.00705767350928641,0.0003616813294232646,137.0926578178995,59.25688347906354
