rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
342,0.4086021505376344,16,14.60508308895407,-0.03754768757111279,0.02553763440860215,-0.007423463243940102,10,8,7,6,4,3,62,57,50,44,30,22,0.3030115395440478,-0.05194525904203319,0.002218963831867058,174.0548722652362,90.54764703236442
426,0.4652981427174976,16,16.18866080156405,-0.008755509932974987,0.0290811339198436,-0.006900120752113163,11,9,8,7,5,4,63,59,55,45,27,21,0.4168667466986801,-0.05053763440860212,0.001994134897360704,174.4460068096524,92.11218521002947
511,0.4613880742913001,16,15.99413489736071,-0.02249113800268913,0.02883675464320626,-0.006856786660433225,10,9,8,6,5,4,63,59,56,46,27,22,0.4017696909272184,-0.04478005865102636,0.002082111436950147,173.2726031764036,92.69888702665385
596,0.4740957966764419,15,17.1026392961877,-0.02640603566529483,0.03160638644509613,-0.007365797915548029,9,7,7,5,4,3,65,61,58,48,26,21,0.373579477343563,0.05087976539589441,0.003470185728250245,171.7080649987386,92.50331975444573
681,0.4203323558162267,15,10.44281524926687,-0.01610034634465963,0.02802215705441512,-0.007086999022482893,10,8,8,6,5,4,52,49,48,45,39,24,0.3851293809367837,-0.03474095796676441,0.002111436950146628,156.8449523109207,82.13825432741481
766,0.4213098729227761,28,12.67741935483872,-0.214318760120287,0.01504678117581343,-0.005678224368926456,11,9,8,6,5,4,63,60,59,55,40,24,0.3613205723124521,-0.09524926686216997,0.00104594330400782,153.7158759555906,81.74711978299855
851,0.5004887585532747,16,16.39687194525905,-0.02277333969238103,0.03128054740957967,-0.006431779222803065,11,9,8,6,5,4,64,61,59,52,28,23,0.448965992647059,-0.07192570869990224,0.001710654936461388,165.8410468324947,84.09392704949612
937,0.4447702834799609,16,15.88563049853373,-0.01184542489692926,0.02779814271749756,-0.006658449856205817,11,9,8,7,5,4,64,59,56,45,27,21,0.4120232708468006,-0.09343108504398817,0.001397849462365591,170.3390940932817,88.20083976586686
1533,0.3802541544477028,18,11.96578690127076,-0.0502001470468097,0.02112523080265016,-0.005735725375194066,11,9,8,6,5,4,63,60,58,53,29,23,0.363932564117893,0.0007429130009775332,0.002287390029325513,161.3429995717077,86.04959977157742
1618,0.3616813294232649,16,11.89345063538613,-0.03123202104051909,0.02260508308895406,-0.006672616770793489,10,8,7,6,5,4,63,60,57,47,31,24,0.2601907790143086,0.02282502443792765,0.002893450635386119,161.3429995717077,86.04959977157742
1702,0.4095796676441837,15,12.00537634408603,-0.03419777714448548,0.02730531117627892,-0.005751767322594812,9,8,7,5,4,3,64,61,60,56,29,24,0.3719740879645418,0.02292277614858261,0.002619745845552297,160.365163210667,86.24516704378556
2037,0.4340175953079178,15,13.75659824046921,-0.02963120869750564,0.02893450635386119,-0.006468863205106088,10,8,7,5,4,3,62,59,58,52,28,21,0.3851079995658309,-0.005337243401759495,0.002404692082111437,166.4277486491191,86.83186886040994
2120,0.4349951124144672,16,14.55229716520041,-0.01024383690468176,0.0271871945259042,-0.007674238776790534,11,9,8,7,5,4,62,59,56,46,29,24,0.3208338973873026,0.01032258064516128,0.003040078201368524,167.4055850101597,87.41857067703434
2203,0.4496578690127078,16,14.40860215053765,-0.01709633649932142,0.02810361681329424,-0.006798850323164238,10,9,8,6,5,4,63,59,58,51,26,21,0.3869041382923,-0.01517106549364615,0.002404692082111437,166.6233159213272,88.20083976586686
2287,0.4516129032258065,16,14.4633431085044,-0.03331981616653139,0.02822580645161291,-0.006612615720775115,10,8,7,6,4,4,63,60,58,52,27,22,0.3906153370439086,-0.004222873900293265,0.002473118279569893,166.2321813769109,88.98310885469938
3376,0.3988269794721407,18,15.36754643206254,-0.02576171999236696,0.02215705441511893,-0.006492464364395033,11,9,8,7,6,5,62,57,54,42,21,14,0.4188004613610144,-0.03730205278592376,0.001827956989247311,167.796719554576,85.65846522716116
3461,0.4095796676441837,17,14.56304985337244,-0.02832594979191822,0.02409292162612845,-0.006238859180035651,11,9,8,6,5,4,62,57,54,44,27,21,0.4102204127474381,-0.05977517106549362,0.001622678396871945,171.3169304543223,89.56981067132376
3545,0.4144672531769306,17,14.58846529814274,-0.01929777539533621,0.02438042665746651,-0.006238859180035651,11,9,8,7,5,4,62,58,54,45,27,21,0.4116537180910105,-0.05311827956989247,0.001720430107526881,172.4903340875711,90.93878157678068
3630,0.4115347018572825,17,16.88563049853373,-0.01152020377445855,0.02420792363866368,-0.007288252544419527,11,10,9,7,5,5,62,57,51,41,21,14,0.3886544641609615,-0.01149560117302053,0.002375366568914956,172.8814686319874,92.11218521002947
4058,0.4535679374389052,17,16.00488758553276,-0.0225371037683991,0.02668046690817089,-0.006658449856205817,11,9,8,7,5,4,64,59,56,46,27,22,0.412389735364876,-0.07501466275659824,0.001671554252199413,169.5568250044491,87.41857067703434
4143,0.4525904203323558,16,18.67350928641251,-0.01258964560540217,0.02828690127077224,-0.007650133877342853,11,9,8,6,5,4,62,57,51,39,21,14,0.4098589759878033,-0.03524926686217006,0.002258064516129032,170.5346613654898,89.1786761269075
