rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
40569,0.2258064516129032,18,8.200391006842608,-0.01531767791155079,0.01254480286738351,-0.003558773216031281,12,10,9,7,6,5,56,47,44,39,33,28,0.4595607644388124,-0.03207233626588461,0.0007624633431085048,138.2660614511483,0
40650,0.217008797653959,17,8.275659824046915,0.009331443420742111,0.01276522339140935,-0.00343658357771261,13,11,10,8,6,5,53,46,43,38,33,19,0.4860415971527077,-0.0425513196480938,0.0005571847507331385,138.2660614511483,119.882737863584
40731,0.2228739002932552,17,8.553274682306945,0.008457142857143052,0.01311022942901501,-0.003604594330400782,13,11,10,8,6,5,54,44,42,37,32,26,0.4773662551440332,-0.05111436950146622,0.000488758553274683,137.6793596345239,119.4916033191677
40893,0.2434017595307918,21,19.56060606060601,0.02393743284775502,0.01159055997765675,-0.00174705185000312,16,14,14,12,10,9,133,125,122,117,111,22,0.4995785611582118,-0.02839687194525901,0.0007526881720430112,139.4394650843971,122.0339778578734
42110,0.2238514173998045,19,8.010752688172055,-0.006589383770591587,0.01178165354735813,-0.003543499511241447,13,11,10,8,7,6,58,48,45,39,35,30,0.4460988057031625,-0.01683284457478004,0.0009677419354838712,137.2882250901076,119.4916033191677
42191,0.2130987292277615,17,7.825024437927674,0.01224234853216782,0.01253521936633891,-0.003862769211364425,13,11,10,8,6,5,54,46,43,38,32,22,0.4257345256067827,-0.02259042033235579,0.0009677419354838712,136.7015232734832,118.9049015025433
42272,0.2121212121212122,20,7.632453567937436,0.002113217213114928,0.01060606060606061,-0.003365222825825682,14,12,11,9,8,6,52,46,42,37,33,28,0.4821641918416107,-0.02824046920821112,0.0006842619745845558,135.1369850958182,116.7536615082539
42354,0.2111436950146628,20,7.462365591397859,-0.009169504846738256,0.01055718475073314,-0.003445347178821531,14,12,11,9,7,6,52,46,42,37,32,28,0.460791037951532,-0.03634408602150534,0.0006451612903225812,134.1591487347775,115.5802578750051
42435,0.2111436950146628,20,7.245845552297162,-0.02131534569983136,0.01055718475073314,-0.003137514583924574,13,11,10,8,7,6,52,45,42,37,33,30,0.4802393857271904,-0.04266862170087972,0.0004692082111436957,133.9635814625694,115.7758251472133
42516,0.2189638318670577,19,7.263929618768337,-0.02153142241959331,0.01152441220352935,-0.003429884584383735,12,10,9,8,6,5,50,40,38,33,28,25,0.5145676691729327,-0.03766373411534698,0.0005571847507331385,135.9192541846507,117.7314978692946
42923,0.2482893450635386,101,16.33968719452592,-0.1224611887170598,0.002458310347163749,-0.00367732625797142,28,49,52,57,63,66,55,46,43,38,33,27,0.4440656808142888,-0.02200391006842617,0.0008895405669599221,135.3325523680263,117.3403633248783
43005,0.238514173998045,18,8.508797653958958,0.001033947957953094,0.01325078744433583,-0.003864247311827957,13,11,10,8,7,6,56,49,46,39,33,23,0.4362255097960823,-0.03105571847507328,0.0009970674486803521,135.9192541846507,118.1226324137108
43496,0.2346041055718475,19,8.976539589442808,0.01263203746052508,0.01234758450378145,-0.003879036137100654,14,12,11,9,7,6,55,46,43,37,31,19,0.465142276422764,-0.02188660801564025,0.0009677419354838712,132.9857451015287,114.6024215139645
43579,0.2336265884652982,16,15.81818181818185,-0.01634532196267439,0.01460166177908113,-0.001489549876646651,10,8,8,6,4,3,59,131,44,120,33,29,0.4566060014888216,-0.04654936461388069,0.0006647116324535685,132.2034760126962,113.6245851529238
43826,0.2199413489736071,23,17.30254154447701,0.0001694867376627266,0.009562667346678568,-0.001469646408467321,16,13,13,11,9,8,137,129,126,39,34,107,0.4942592592592586,-0.02784946236559136,0.0006451612903225812,133.5724469181531,115.384690602797
43909,0.2052785923753666,18,7.786412512218963,0.00364070052099691,0.01140436624307592,-0.003344941348973608,13,11,10,8,6,5,55,48,45,39,32,17,0.4639953542392564,-0.03048875855327466,0.0007135874877810366,131.4212069238637,112.6467487918832
43991,0.2082111436950147,19,15.39296187683282,0.0003810249571346926,0.01095848124710604,-0.001432799046586055,13,11,10,9,7,6,137,130,44,120,116,107,0.4567648314127178,-0.03620723362658843,0.0006353861192570875,130.8345051072393,112.0600469752588
44817,0.2267839687194526,100,18.05865102639298,-0.05629533398289478,0.002267839687194525,-0.003791581504191475,33,40,10,56,61,63,59,47,44,37,28,24,0.4384867054424598,-0.05620723362658846,0.0006451612903225801,131.2256396516556,112.451181519675
44982,0.2248289345063539,19,18.97116324535681,0.01447893855468249,0.01183310181612389,-0.001624700846057909,14,13,12,10,8,7,132,43,41,37,32,99,0.5008748674443269,-0.04477028347996085,0.000488758553274683,132.9857451015287,114.7979887861726
45065,0.2443792766373412,17,8.224828934506359,0.006180175897314207,0.01437525156690242,-0.004089279895731508,12,10,9,8,6,5,51,44,41,36,32,26,0.4549090909090914,-0.03438905180840662,0.0009775171065493648,131.4212069238637,112.8423160640913
45800,0.2062561094819159,102,13.24731182795695,-0.1002435064935084,0.00202211872041094,-0.003044725413842283,23,45,93,59,65,75,54,49,46,40,34,27,0.4566626929898514,-0.01043010752688169,0.0008211143695014667,131.2256396516556,112.8423160640913
45881,0.1827956989247312,20,16.78299120234605,0.00591181781117142,0.009139784946236559,-0.00178125339415662,14,13,12,10,8,7,125,119,115,109,80,18,0.4491978609625674,-0.04094819159335288,0.0004301075268817201,131.6167741960718,113.4290178807157
46043,0.2590420332355816,28,9.393939393939366,-0.08964620187304952,0.009251501186985058,-0.004797074689547808,15,13,12,10,8,7,46,34,32,29,25,22,0.4603773584905648,-0.01893450635386118,0.001075268817204301,133.1813123737369,114.7979887861726
46124,0.2512218963831867,27,8.744868035190621,-0.08338922423429454,0.009304514680858767,-0.003752404376754013,14,12,11,10,8,7,55,49,46,40,35,33,0.4457220303414509,-0.02749755620723359,0.0008504398826979475,132.3990432849043,114.2112869695482
46205,0.2346041055718475,19,17.63343108504399,0.0133599423471369,0.01234758450378145,-0.001851775363815346,14,12,12,10,8,7,133,126,122,117,73,98,0.4167443064182194,-0.01006842619745844,0.001085043988269795,132.3990432849043,114.2112869695482
46366,0.2326490713587488,20,8.904203323558171,0.03644746953562444,0.01163245356793744,-0.003541496402416551,15,13,12,11,9,8,52,43,41,37,32,21,0.5285818030916073,-0.02719452590420329,0.0006353861192570875,134.5502832791938,116.5580942360458
47425,0.2209188660801564,19,15.26539589442817,0.004354368776614701,0.01162730874106086,-0.001516836889473152,14,12,11,9,7,6,137,50,45,120,35,109,0.4342218864666528,-0.02953079178885627,0.0008015640273704794,130.0522360184068,111.6689124308425
47588,0.2013685239491692,19,6.998044965786931,0.01941611956977234,0.01059834336574574,-0.002779814271749756,14,12,11,9,8,7,57,47,45,41,38,36,0.500818809217454,-0.01912023460410555,0.000596285434995113,131.4212069238637,113.820152425132
48238,0.1945259042033236,20,7.747800586510266,-0.01797880393641173,0.009726295210166181,-0.003196325776970939,13,11,10,9,7,6,51,45,40,35,29,19,0.4865895743779139,-0.0379276637341153,0.0004496578690127084,128.0965632963255,109.5176724365531
48320,0.227761485826002,19,7.954545454545453,-0.001597542242703197,0.01198744662242116,-0.003351487222454965,14,11,10,9,7,6,55,47,44,39,35,31,0.4836700512927873,-0.03917888563049849,0.0006060606060606066,127.9009960241173,109.3221051643449
48401,0.2238514173998045,20,7.334310850439891,0.0203252032520329,0.01119257086999023,-0.003307266210492017,15,13,12,10,8,6,53,46,43,39,35,33,0.4896834061135376,-0.04871945259042033,0.0004007820136852391,129.4655342017824,111.4733451586344
48887,0.2052785923753666,21,14.8885630498534,0.008535224213774395,0.009775171065493648,-0.001431856043396253,16,13,12,10,8,7,58,129,45,117,109,30,0.4611744084136732,-0.004340175953079174,0.0008895405669599221,129.4655342017824,111.8644797030506
49050,0.217008797653959,19,7.630498533724346,0.01947220087112451,0.01142151566599784,-0.003437076277867121,14,12,11,9,8,7,53,46,43,39,35,32,0.4650761872984096,-0.03262952101661776,0.0007429130009775175,127.1187269352848,108.3442688033043
49131,0.1984359726295211,19,7.422287390029332,0.005268010009219008,0.01044399855944848,-0.003184813798757608,13,11,11,9,7,6,52,44,41,36,32,25,0.4884145228972818,-0.03222873900293252,0.0005669599217986321,126.9231596630767,108.1487015310962
49212,0.206256109481916,20,7.597751710654954,0.01395947249919601,0.0103128054740958,-0.003342477848201054,15,13,12,10,8,6,55,45,43,38,33,29,0.469830077447695,-0.06387096774193547,0.0002443792766373409,127.5098614797011,108.3442688033043
49293,0.2365591397849462,21,8.866080156402738,0.03506063947078297,0.0112647209421403,-0.003600521342456826,16,14,13,11,9,8,51,42,40,36,31,24,0.5268850117334964,-0.0259433040078201,0.0006353861192570875,129.2699669295743,111.4733451586344
49374,0.2482893450635386,18,9.342130987292279,0.01872972690174748,0.01379385250352992,-0.004502988638366745,14,12,11,9,7,6,52,43,39,34,30,24,0.4432871523970898,-0.03614858260019546,0.001006842619745846,127.9009960241173,110.1043742531775
49456,0.2394916911045943,22,17.50293255131965,-0.001759235988941868,0.01088598595929974,-0.001734748667960844,15,13,12,10,8,7,56,52,47,39,112,100,0.4409905425584867,-0.004819159335288359,0.001094819159335289,126.7275923908686,108.1487015310962
49619,0.2140762463343109,19,7.684261974584544,0.002544205571810204,0.01126717085970057,-0.003567937438905181,13,11,10,9,7,6,53,43,40,36,30,23,0.476562048436506,-0.02469208211143693,0.0007624633431085048,126.7275923908686,107.5619997144718
49700,0.2434017595307918,99,18.62707722385142,-0.07257747107134423,0.002458603631624159,-0.003940145875629747,17,35,48,56,85,69,55,45,42,36,29,20,0.4497747085904595,-0.04391984359726291,0.0007722385141739985,128.6832651129499,110.88664334201
49865,0.2326490713587488,100,17.52932551319644,-0.007639760211906124,0.002326490713587488,-0.003406036168132943,22,36,48,54,60,63,54,46,43,38,32,27,0.5006405001024787,-0.05930596285434989,0.000381231671554253,125.5541887576198,107.1708651700555
50605,0.2121212121212122,19,7.269794721407621,0.03065752319483686,0.01116427432216906,-0.003486477680026068,15,12,11,10,8,7,54,48,44,38,33,24,0.4637461354488711,-0.03044965786901268,0.0007429130009775175,126.9231596630767,108.9309706199287
