rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
796,0.4232649071358749,28,15.39393939393941,0.01489077978155963,0.01511660382628125,-0.007099861089674333,22,19,18,14,10,8,52,49,46,36,27,21,0.4575736992256491,-0.08783968719452602,0.001221896383186706,101.4994142760197,0
883,0.396871945259042,30,15.84066471163246,-0.00203640851589021,0.01322906484196807,-0.006876918591689389,23,20,18,14,10,8,50,45,41,32,24,19,0.4733593794235885,-0.05519061583577708,0.00136852394916911,105.2151924479742,42.24253079695619
969,0.3773216031280547,30,14.85728250244379,0.01973814066714926,0.01257738677093516,-0.006737885770143834,24,21,19,15,11,9,50,46,42,33,25,19,0.466893601638752,-0.08539589442815249,0.0008602150537634401,102.4772506370604,43.22036715799684
1055,0.4428152492668622,31,16.71163245356794,-0.0002339728591484449,0.0142843628795762,-0.00820028239383078,24,21,19,15,11,8,49,44,41,32,24,20,0.4517854824048824,-0.01977517106549365,0.002003910068426198,107.3664324422636,43.02479988578871
1139,0.4340175953079179,29,16.80058651026393,0.01553499738174184,0.0149661239761351,-0.008634734441186055,23,20,18,15,11,8,48,44,41,32,24,19,0.4369098013676332,-0.0203030303030303,0.002160312805474096,105.2151924479742,46.54501078553506
3213,0.4701857282502444,29,18.48582600195505,0.01496483528105338,0.01621330097414636,-0.007988674284558602,23,20,18,14,11,9,51,47,44,34,26,20,0.464668912944775,-0.09343108504398813,0.001388074291300099,104.4329233591417,42.04696352474806
3301,0.4623655913978495,30,17.72043010752689,-0.002013459841129816,0.01541218637992832,-0.008140051541811074,23,20,18,14,11,9,49,44,41,32,24,18,0.4727272727272727,-0.1080547409579667,0.0009970674486803521,104.2373560869336,42.04696352474806
3388,0.490713587487781,32,19.41837732160312,-0.006292474200855909,0.01533479960899316,-0.008077378196223698,24,20,19,15,11,9,50,45,42,33,25,19,0.4814002417297102,-0.09222873900293252,0.001300097751710655,104.2373560869336,42.82923261358058
3475,0.4750733137829912,31,18.54740957966765,0.008906925266153623,0.01532494560590294,-0.008273984080435693,24,21,19,15,11,9,50,45,42,33,25,20,0.4678350125348852,-0.08860215053763434,0.001378299120234604,105.2151924479742,42.82923261358058
3562,0.469208211143695,30,18.91153470185728,0.000620267231798939,0.01564027370478983,-0.008291439743052647,23,20,18,14,11,9,49,44,40,31,22,17,0.4809835271317831,-0.02530791788856303,0.001974584555229717,105.4107597201823,44.39377079124562
3646,0.4389051808406647,28,17.47018572825024,0.0206188451208593,0.01567518503002374,-0.008231723002520966,22,19,18,14,10,8,50,46,42,33,25,20,0.4411109655443469,-0.08522971652003909,0.001417399804496578,106.388596081223,45.37160715228627
3733,0.4858260019550342,29,19.15151515151516,-0.007043691302572378,0.01675262075707015,-0.00819485174323884,22,19,17,14,10,7,53,48,45,36,28,22,0.4428141885017979,-0.139980449657869,0.00104594330400782,106.1930288090149,43.6115017024131
3822,0.5063538611925709,30,20.11534701857283,0.007094955778015258,0.01687846203975236,-0.008629116526780597,23,20,19,15,11,8,51,47,43,34,26,20,0.4629694629694627,-0.08906158357771257,0.001642228739002932,106.1930288090149,42.82923261358058
3910,0.4731182795698925,30,19.03714565004889,0.01427471116816438,0.01577060931899642,-0.008157211716722285,23,20,19,15,11,9,51,47,43,34,26,20,0.4634673178061605,-0.09192570869990224,0.001397849462365591,106.388596081223,43.22036715799684
4853,0.4516129032258065,28,17.46920821114371,0.01801801801801799,0.01612903225806452,-0.008266021848364802,22,19,18,14,10,8,51,47,43,34,26,21,0.4401578813343519,-0.08538611925708704,0.001417399804496578,104.8240579035579,0
