rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
828,0.3362658846529814,19,12.88318670576736,0.01767897112940542,0.01769820445542008,-0.005970373712309195,14,12,11,9,8,7,55,49,47,41,25,24,0.3900539867109644,-0.1438611925708699,0.00021505376344086,140.808435989854,50.84749077411393
912,0.4721407624633431,21,17.79081133919844,0.02890109890109897,0.02248289345063538,-0.007672028199887437,16,14,13,11,9,8,55,50,48,44,36,30,0.4033935413245759,-0.1003421309872923,0.0016911045943304,144.9153487062247,53.78099985723589
1079,0.4398826979472141,20,29.72825024437929,0.01473102722609497,0.02199413489736071,-0.002677546857069999,15,13,12,10,8,7,83,86,144,59,53,129,0.3865807243707798,-0.02419354838709678,0.002003910068426198,135.9192541846507,50.84749077411393
1266,0.5259042033235581,28,61.16666666666665,-0.01578943162840499,0.01878229297584136,-0.001712465153325368,17,14,13,11,9,8,104,109,197,171,161,235,0.4525585688979823,0.02583577712609973,0.002541544477028348,134.7458505514019,55.34553803490093
1548,0.498533724340176,24,92.19941348973606,0.01241518235793045,0.020772238514174,-0.001580359351620349,19,17,16,14,12,10,396,274,97,372,358,245,0.2851644602156417,0.1606549364613882,0.004095796676441838,129.0743996573661,58.47461439023102
2628,0.3206256109481916,21,34.92082111436957,0.004842682790281056,0.01526788623562817,-0.001763974051364081,15,13,12,10,8,7,208,125,56,117,42,171,0.3503820463515839,0.004486803519061629,0.001700879765395895,135.9192541846507,51.43419259073832
2790,0.4213098729227761,24,19.11143695014663,0.02795253439721758,0.01755457803844901,-0.006421916181001522,18,15,14,13,11,10,68,63,60,53,41,33,0.343027053814791,-0.217145650048876,0.0008308895405669592,146.871021428306,51.23862531853019
3653,0.5532746823069403,173,81.119257086999,-0.01343616316201728,0.003198119550907169,-0.004071762985175548,167,49,106,162,83,94,121,116,64,104,70,81,0.4910794706575213,0.09100684261974581,0.003167155425219941,132.7901778293206,55.1499707626928
3738,0.466275659824047,24,17.8944281524927,-0.1031082705124001,0.01942815249266862,-0.005424027847316597,12,10,9,7,5,4,75,66,62,55,44,40,0.3900359954115734,-0.327644183773216,-0.0006549364613880737,139.2438978121889,50.26078895748954
3905,0.5171065493646139,20,33.56304985337245,0.01882918304936655,0.02585532746823069,-0.004238645604869514,15,13,13,11,9,7,104,100,59,41,36,29,0.4828575702764819,0.1745845552297166,0.004134897360703812,131.81234146828,64.53719982868307
4217,0.4457478005865103,188,71.2443792766374,-0.08165141390996476,0.002370998939289948,-0.003374442614389587,123,51,180,68,97,160,81,84,129,120,39,99,0.4275396575270504,0.1033235581622678,0.002883675464320626,140.808435989854,58.67018166243915
4313,0.487781036168133,21,19.23851417399806,0.03571972968853212,0.02322766838895871,-0.006535400083787181,16,14,13,11,9,8,57,53,51,47,38,31,0.4697747142636925,-0.2229814271749756,0.0001564027370478982,144.1330796173922,46.34944351332692
6672,0.4916911045943304,199,58.3763440860216,-0.1314322075051489,0.002470809570825781,-0.006347674375440811,51,71,79,156,14,107,68,64,61,52,39,30,0.4190039618404675,-0.2130400782013685,0.0007429130009775175,147.0665887005141,47.91398169099197
7499,0.5913978494623655,30,101.6695992179863,0.01351338358587802,0.01971326164874552,-0.001676154332700822,22,20,19,17,15,14,244,182,325,213,86,293,0.4838061201697574,-0.2470967741935485,0.0004985337243401755,144.1330796173922,44.58933806345375
8590,0.4711632453567938,26,81.46236559139805,-0.002999904003071892,0.01812166328295361,-0.001175888548709749,17,15,14,12,10,8,398,322,248,41,166,27,0.3883769733390562,0.09088954056695993,0.003157380254154447,145.8931850672654,51.82532713515458
11183,0.4604105571847508,22,60.10801564027368,0.01240028947561007,0.02092775259930685,-0.002416422287390029,17,15,14,12,10,9,238,96,145,231,221,109,0.3261677282377921,-0.1580645161290321,0.001368523949169111,125.5541887576198,0
12351,0.4565004887585532,21,37.23118279569897,0.004122087298982668,0.02173811851231206,-0.004728454840982972,15,13,12,10,8,7,115,110,108,99,25,23,0.3796145610278369,0.1258357771260997,0.003538611925708699,136.7015232734832,53.19429804061149
13200,0.4819159335288367,100,70.87927663734121,-0.1020624883635936,0.004819159335288367,-0.002473543287007522,18,58,62,68,76,9,218,157,159,126,189,179,0.3569918249431439,0.01837732160312807,0.002434017595307918,143.1552432563515,56.51894166814971
13752,0.5474095796676441,333,81.17204301075272,-0.2016642782307107,0.001643872611614547,-0.002554578038449006,57,73,321,177,11,238,82,70,68,63,54,45,0.4580930198166236,0.07870967741935479,0.002649071358748778,131.81234146828,56.51894166814971
