rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3827,0.3196480938416422,34,13.23509286412512,-0.1084604305919719,0.009401414524754183,-0.004427577482605946,20,15,14,11,8,7,60,56,54,43,25,17,0.4443844816213946,-0.01162267839687193,0.001583577712609971,129.6611014739905,71.96875617259202
6566,0.3020527859237537,27,9.558651026392958,-0.02556629339878322,0.01118714021939828,-0.00700257709055363,19,15,14,12,9,8,48,43,41,39,37,33,0.264385507932749,0.03707722385141742,0.002766373411534702,148.2399923337629,89.7653779435319
6806,0.2385141739980449,21,6.65200391006843,0.004555473916238721,0.01135781780943071,-0.005122913725064262,16,13,12,10,8,6,48,44,42,38,34,30,0.3155191256830605,0.0218377321603128,0.001925708699902248,150.5867996002605,90.93878157678068
7734,0.2619745845552297,49,10.42130987292278,-0.1254103742613261,0.005346420092963871,-0.004486105292556906,44,27,38,12,9,8,49,45,44,41,31,24,0.4134328358208954,-0.04512218963831862,0.0008406647116324539,147.8488577893467,83.70279250507986
8423,0.2737047898338221,22,8.093841642228753,-0.03067632850241494,0.01244112681062828,-0.005282022259950953,16,13,11,9,7,5,50,46,44,40,35,31,0.3397377938517187,-0.1242228739002933,0.0005278592375366565,151.7602032335093,89.7653779435319
9036,0.2942326490713588,23,8.513196480938426,0.008611780916293369,0.01279272387266777,-0.004381371316855188,17,14,13,11,9,7,50,47,46,43,39,36,0.4641910929812025,-0.09094819159335285,0.0004105571847507328,147.4577232449304,85.65846522716116
9125,0.3255131964809385,32,13.25708699902249,-0.1180873027577051,0.01017228739002933,-0.008128826464989454,17,14,13,10,8,6,49,44,42,36,23,18,0.2563012450652903,-0.09045943304007809,0.001720430107526882,147.6532905171385,88.20083976586686
9822,0.393939393939394,33,15.69305962854349,-0.05630995390556915,0.01193755739210285,-0.005420776681773751,27,19,15,11,9,7,58,53,51,45,30,23,0.4566007469233272,-0.1335483870967741,0.0006647116324535685,147.6532905171385,89.7653779435319
10599,0.270772238514174,24,9.790811339198434,0.01802116613418524,0.01128217660475725,-0.004390814544172556,18,15,14,12,10,8,54,49,47,42,35,22,0.447101295391803,-0.01976539589442813,0.001221896383186706,148.435559605971,90.15651248794816
10955,0.3597262952101661,27,13.54252199413488,-0.003248159376353728,0.01332319611889504,-0.005666544477028347,21,17,15,12,10,8,57,52,49,43,37,29,0.4184782608695649,-0.07440860215053753,0.001358748778103617,147.2621559727223,87.2230034048262
12856,0.2942326490713588,28,10.27859237536656,-0.05967665240133165,0.01050830889540567,-0.004732424087262798,18,15,13,11,9,7,56,51,49,45,38,30,0.3896535358329375,-0.07241446725317684,0.0008406647116324539,143.5463778007678,86.24516704378556
16506,0.2873900293255132,52,11.01417399804495,-0.3427557133348131,0.005526731333182946,-0.007025904203323558,17,14,13,11,8,6,41,37,35,30,26,13,0.3091496598639453,-0.09304007820136853,0.0009775171065493637,147.6532905171385,85.8540324993693
16594,0.3186705767350929,40,10.85288367546431,-0.2252645800495389,0.007966764418377322,-0.004221096596463165,18,15,13,10,8,6,59,54,51,46,40,34,0.3947794883667091,-0.09083088954056695,0.0006842619745845546,147.2621559727223,84.48506159391238
16684,0.2756598240469208,25,8.645650048875865,-0.02351744021708361,0.01102639296187683,-0.004022242520391647,17,14,13,11,9,7,55,51,49,45,39,35,0.4362526801913247,-0.06638318670576734,0.000889540566959921,146.2843196116816,84.48506159391238
29500,0.2267839687194526,22,8.756598240469209,-0.002679169457468182,0.01030836221452057,-0.005047542877454902,16,13,12,10,8,7,48,43,41,35,25,9,0.4092028660994178,-0.1593743890518084,-0.0006060606060606055,146.4798868838897,86.24516704378556
30030,0.1094819159335289,56,8.469208211143702,-0.1244228993536469,0.00195503421309873,-0.006972955360052134,48,33,24,8,6,5,36,35,34,33,29,18,-0.1295968882602541,-0.01531769305962854,0.002013685239491691,144.1330796173922,82.13825432741481
30386,0.2043010752688172,40,6.772727272727252,-0.2177238940607645,0.00510752688172043,-0.003110281702657069,17,15,13,11,9,7,60,55,53,48,42,38,0.3293761848876038,-0.06164222873900287,0.0005571847507331385,141.7862723508946,82.92052341624733
30654,0.303030303030303,22,7.152492668621704,-0.01107011070110662,0.01377410468319559,-0.007484988130149419,16,13,12,10,8,6,29,25,24,21,17,15,0.5041878890775329,-0.09262952101661776,0.0007526881720430101,142.1774068953109,84.87619613832864
30744,0.2864125122189639,55,10.81818181818182,-0.431914701364417,0.005207500222162979,-0.009030396127170322,15,13,12,9,7,6,35,31,29,25,19,14,0.2402448893423877,-0.1500684261974585,0.0008895405669599221,140.808435989854,82.13825432741481
30923,0.2913000977517107,56,11.76050830889542,-0.1503615659546174,0.005201787459851976,-0.002965135223199739,48,37,32,14,12,10,48,43,40,33,29,18,0.5536334181902342,0.04391984359726293,0.001133919843597263,141.3951378064783,84.87619613832864
31193,0.2336265884652982,24,6.62072336265884,-0.01439539347408836,0.00973444118605409,-0.004583469099598132,17,15,13,11,8,7,39,36,34,30,27,18,0.4932387362803949,-0.1498729227761487,-0.0004398826979472137,141.7862723508946,83.89835977728798
34488,0.281524926686217,22,7.705278592375372,0.003552172534094738,0.01279658757664623,-0.005716350036125633,16,13,12,10,8,7,39,35,34,30,26,23,0.4522569444444446,-0.1336559139784948,0.0002346041055718473,152.3469050501337,88.59197431028312
34577,0.3040078201368524,45,9.987781036168094,-0.3160264252507971,0.006755729336374498,-0.004289403422768854,17,14,13,11,9,7,60,56,55,50,44,37,0.3306155259531456,-0.07114369501466269,0.0009872922776148585,149.0222614225954,84.09392704949612
