rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
7713,0.4838709677419355,84,24.76392961876836,-0.2771231768212044,0.00576036866359447,-0.008797653958944281,10,45,77,61,74,4,52,48,46,42,31,21,0.3367050789586005,0.05448680351906158,0.003440860215053764,185.2022067810996,79.40031251650099
7784,0.4604105571847508,14,12.08504398826981,-0.003195017390600944,0.03288646837033934,-0.007383745286971095,10,8,7,6,5,4,50,46,44,41,38,33,0.4338489535941769,0.06755620723362658,0.002952101661779082,185.2022067810996,74.70669798350585
7856,0.4731182795698925,14,13.0830889540567,-0.02525403466826051,0.03379416282642089,-0.008698245439634177,9,7,7,5,4,3,53,49,47,43,38,23,0.3439375070757388,0.08676441837732156,0.003910068426197458,185.2022067810996,80.37814887754163
7928,0.4594330400782014,14,12.67595307917888,-0.01326392905340266,0.03281664571987153,-0.008544847810698758,9,8,7,6,4,4,53,49,47,43,39,19,0.3505023640661937,-0.008866080156402728,0.002590420332355817,185.2022067810996,77.64020706662781
7999,0.4760508308895405,14,13.55034213098728,0.003787332275285115,0.03400363077782433,-0.006516780710329097,10,8,8,6,5,4,52,48,46,42,31,18,0.518292506579518,0.04213098729227762,0.002355816226783969,185.2022067810996,74.90226525571398
8071,0.4213098729227762,14,37.53079178885626,0.0007683492212325199,0.03009356235162687,-0.002120385365450363,10,8,7,6,5,4,59,47,45,186,105,65,0.4118923002212265,0.04357771260997068,0.002746823069403715,185.2022067810996,79.79144706091725
8286,0.4291300097751711,13,11.41300097751711,-0.01079182904372395,0.03301000075193623,-0.007237056473049682,9,7,7,5,4,3,51,47,45,42,38,20,0.4096322811584772,-0.01120234604105571,0.00206256109481916,185.2022067810996,0
8357,0.4457478005865103,14,12.63245356793744,-0.01338698444633591,0.03183912861332216,-0.006428417582053448,9,8,7,6,4,4,54,50,48,44,25,19,0.4735940879596251,0.264711632453568,0.005102639296187683,185.2022067810996,85.65846522716116
11322,0.4027370478983382,13,26.52981427174976,-0.007479734708916688,0.03097977291525678,-0.003072196620583717,8,7,6,5,4,3,128,125,49,120,111,78,0.4480981513499137,0.0761094819159335,0.002658846529814272,185.2022067810996,94.85012702094329
11469,0.4457478005865103,13,28.2399804496579,0.006299866733588347,0.03428829235280849,-0.003535231039475522,9,8,7,6,5,4,66,51,123,119,100,81,0.4100726988704642,0.07435972629521015,0.003030303030303031,185.2022067810996,94.65455974873517
11615,0.4682306940371456,13,27.49755620723364,0.004017063633131914,0.03601774569516504,-0.003332444681418288,9,8,7,6,5,4,127,123,50,46,112,88,0.4387157152112882,0.1005669599217986,0.003294232649071358,185.2022067810996,97.00136701523273
12203,0.3890518084066471,12,9.0503421309873,0.01080088567262523,0.03242098403388726,-0.006795320531012517,9,7,7,5,4,3,57,54,53,49,46,43,0.2820181991036265,0.02851417399804497,0.002873900293255132,185.2022067810996,88.20083976586686
13537,0.4173998044965787,14,10.0117302052786,0.004442491700839717,0.02981427174975562,-0.005814541409647082,10,8,8,6,5,4,54,51,49,46,43,41,0.4375813166796776,0.06362658846529812,0.002658846529814272,185.2022067810996,96.21909792640021
13830,0.3958944281524927,13,10.59628543499511,-0.01688191881918802,0.03045341755019175,-0.006811086935956863,9,7,6,5,4,3,57,53,52,48,43,24,0.3338271604938269,0.1195698924731183,0.003861192570869991,185.2022067810996,91.91661793782133
13903,0.3558162267839687,12,8.040078201368534,-0.01495440729483279,0.02965135223199739,-0.006233674663077096,8,6,6,5,3,3,56,52,51,48,44,41,0.2859777209092281,0.03636363636363637,0.002639296187683284,185.2022067810996,90.35207976015629
13977,0.4164222873900293,13,9.915933528836753,-0.01616719242902198,0.03203248364538687,-0.006329009062743343,9,7,6,5,4,3,54,51,50,47,43,40,0.3920187793427229,0.05766373411534702,0.002805474095796676,185.2022067810996,94.26342520431891
15441,0.3704789833822092,30,11.0909090909091,-0.2299048122686408,0.01234929944607364,-0.008747092729295176,17,8,7,6,4,4,54,50,48,42,33,27,0.1649676181338454,0.04176930596285434,0.003479960899315738,185.2022067810996,0
15514,0.4261974584555229,13,11.33773216031281,-0.01732982713281879,0.03278441988119407,-0.006201624921878755,9,7,6,5,4,3,55,52,50,47,42,24,0.4240639722291101,0.06211143695014659,0.002854349951124144,185.2022067810996,91.32991612119694
15586,0.3763440860215053,14,21.54447702834799,-0.003970054446460916,0.02688172043010752,-0.002783312066739793,9,8,7,6,5,4,126,123,66,118,18,110,0.4157814599193909,-0.01572825024437929,0.001955034213098729,185.2022067810996,97.19693428744085
15732,0.4095796676441838,12,11.33919843597263,0.01038793103448287,0.03413163897034865,-0.006889918960678586,9,7,7,5,4,3,57,53,52,48,43,23,0.3622524672644004,0.1113489736070382,0.003675464320625611,185.2022067810996,94.26342520431891
