rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1529,0.2130987292277615,20,6.459433040078205,0.004842615012106256,0.01065493646138808,-0.003351487222454965,15,12,11,9,7,6,56,53,51,47,42,36,0.3910688626063879,0.01612903225806453,0.00133919843597263,50.69097747537028,0
4284,0.2082111436950147,40,7.817204301075272,-0.227647867950482,0.005205278592375367,-0.001944050874822894,16,14,13,11,9,7,84,81,79,29,73,70,0.3904356370782855,0.03244379276637339,0.001583577712609971,46.77963662078924,0
5865,0.2952101661779081,22,8.874389051808414,-0.0024233078151679,0.01341864391717764,-0.003462039752362332,15,13,12,10,8,7,65,62,60,57,53,50,0.4115471325912353,-0.05726295210166173,0.001202346041055718,51.62969928046973,0
6015,0.147605083088954,21,8.199902248289373,0.009060022650056369,0.00702881348042638,-0.001411024692932126,15,13,12,10,8,7,107,103,102,96,82,22,0.3788469029996128,0.04642228739002929,0.00136852394916911,52.56842108556918,47.7183584258887
6373,0.1964809384164223,50,7.401270772238522,-0.244799577362478,0.003929618768328447,-0.002837952889982026,30,18,16,12,10,8,55,50,49,44,37,22,0.4066275764036965,-0.01869012707722384,0.0008308895405669602,0,43.9634712054909
6460,0.1495601173020527,26,4.9521016617791,-0.05596131069877634,0.005752312203925104,-0.002113161980334655,16,13,13,11,8,7,62,58,57,52,44,32,0.4010568766513697,-0.06919843597262947,0.0001173020527859236,48.65708023098814,48.34417296262166
6628,0.1612903225806452,25,9.84115347018577,0.003476533399552638,0.006451612903225807,-0.00116406617268474,18,15,14,12,10,9,125,122,120,116,39,98,0.4350038850038865,0.02943304007820135,0.001143695014662757,49.59580203608759,46.46672935242276
7485,0.206256109481916,23,7.073313782991219,-0.01603095632946424,0.008967656933996346,-0.002961301822781899,16,13,12,10,8,7,60,56,54,49,43,36,0.4087287120462481,-0.04059628543499508,0.0007722385141739985,51.31679201210325,46.93609025497248
7574,0.1788856304985337,23,6.047898338220936,0.02295134960400803,0.007777636108631899,-0.002733993157380253,17,15,14,11,9,8,59,55,54,49,43,36,0.4239683436970044,-0.01772238514173998,0.000782013685239491,50.84743110955353,46.93609025497248
7661,0.1779081133919843,21,5.807429130009787,0.0006732873253657922,0.008471814923427825,-0.002363548824791001,15,13,12,10,8,6,59,57,55,51,47,44,0.4509240759240767,-0.0464027370478983,0.0003714565004887582,49.59580203608759,47.56190479170545
