rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3217,1.725317693059629,22,62.62561094819161,0.004331470670870809,0.07842353150271041,-0.03383203273853903,16,13,12,10,8,7,50,44,41,36,31,25,0.3763228762284476,0.07014662756598228,0.01117302052785924,123.1848309749772,61.98316832166774
3764,2.024437927663734,23,62.98729227761491,0.001443292569371199,0.08801904033320583,-0.02806148245525331,16,14,13,11,9,8,50,45,42,38,34,32,0.4886528247223567,0.08666666666666653,0.009696969696969697,125.3828156672349,0
6314,1.996089931573802,24,69.95698924731181,-0.02143475952267838,0.08317041381557509,-0.03293480712835551,16,13,12,10,9,7,57,51,48,43,38,33,0.3639359957741363,-0.4386314760508308,0.007751710654936461,130.5114466158362,56.7568491645216
6479,1.823069403714565,23,60.02834799608988,0.009982250158771442,0.07926388711802457,-0.0303030303030303,16,14,13,11,9,8,47,44,42,37,33,30,0.4454758713136724,0.1551124144672532,0.01051808406647117,132.1721461610976,68.6259665027133
7816,1.586510263929618,29,51.33528836754647,-0.1201728996877142,0.05470725048033167,-0.02608959449893821,15,13,12,10,8,7,49,44,42,37,34,31,0.4035240543622216,0.0159237536656891,0.007165200391006841,134.5166631661725,68.5282782941685
7897,1.67741935483871,21,67.96334310850439,0.00946401731713814,0.07987711213517665,-0.03699653726991069,15,13,12,10,8,7,47,41,39,34,26,19,0.3629443473193472,-0.1044770283479961,0.009257086999022484,130.609134824381,65.69532024636966
8526,1.869990224828935,24,60.78299120234604,-0.01158714076647206,0.07791625936787228,-0.02980538523060517,16,14,13,11,9,8,46,40,38,34,30,26,0.4808406174938958,-0.5623851417399803,0.003470185728250246,135.0539483131689,56.65916095597682
17964,2.347018572825024,51,90.76246334310841,-0.2367689822294025,0.04601997201617694,-0.02425045862960136,34,18,16,13,10,8,62,56,54,49,43,37,0.4386781045532101,-0.5028836754643207,0.007546432062561092,131.9279256397357,59.1502102738689
20875,1.713587487781036,22,65.34897360703813,0.01448722551307363,0.07789034035368346,-0.03687411751927881,16,13,12,11,9,8,43,36,34,29,24,19,0.4305551385594622,0.5704105571847506,0.01659824046920821,130.4137584072915,71.41008044623975
21109,1.665689149560117,28,62.2380254154448,-0.06921681495849664,0.05948889819857562,-0.03633731859538311,16,13,12,11,9,8,41,35,32,28,23,19,0.4075410798122066,0.543880742913001,0.01565004887585533,129.485720426116,71.99620969750846
21341,1.744868035190616,24,63.5874877810362,-0.03879323597232876,0.072702834799609,-0.0353683462187861,15,12,11,10,8,7,44,37,35,30,25,21,0.4119349005424957,0.4331182795698926,0.01451612903225807,130.9510435542878,71.50776865478453
21572,1.822091886608016,27,66.06353861192571,-0.03520116005504347,0.06748488468918576,-0.03737123091961802,17,14,13,11,10,8,42,35,33,29,24,21,0.4332183408485901,0.5451612903225805,0.01597262952101662,130.1695378859295,72.09389790605326
21806,1.679374389051808,22,63.59726295210156,0.004626498616661589,0.07633519950235493,-0.03669180282083508,16,13,12,10,8,7,45,39,37,32,26,21,0.3817871108325117,0.1933235581622678,0.01204301075268817,132.8071195166387,68.47943418989611
25083,1.63147605083089,34,62.50146627565981,-0.1145857770687686,0.04798458973032028,-0.02855295935420805,17,15,13,11,10,8,54,47,44,39,33,27,0.364602057120032,-0.1201564027370478,0.00873900293255132,125.4805038757797,0
