rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
740,0.3499511241446725,26,13.79276637341155,-0.009071580439404659,0.01345965862094894,-0.004803798352185449,18,16,15,12,9,8,62,55,53,47,39,31,0.439827746741155,-0.1790224828934507,5.865102639296182e-05,90.35207976015629,44.98047260787001
835,0.343108504398827,26,13.69159335288367,0.01838432156498758,0.01319648093841642,-0.005302289759767765,20,17,16,13,10,9,58,53,50,43,36,27,0.4342251950947602,-0.1558455522971652,0.0004301075268817201,91.91661793782133,46.54501078553506
2555,0.217008797653959,26,8.399804496578696,-0.02059816129407707,0.00834649221745996,-0.002781105007365798,18,15,14,11,9,8,60,55,53,46,40,37,0.4630816383393704,-0.1048778103616814,9.775171065493638e-05,90.54764703236442,0
2650,0.1896383186705767,25,8.031280547409594,-0.0203261927945475,0.007585532746823069,-0.002806870548806034,17,14,13,11,9,7,57,53,50,42,31,27,0.4502984264785678,-0.1074584555229716,0,89.37424339911564,44.98047260787001
3808,0.1632453567937439,23,7.364613880742908,-0.003451022033448608,0.007097624208423648,-0.002423706798430617,17,14,13,10,8,6,61,55,53,42,33,23,0.4554016966067863,-0.05990224828934505,0.0003616813294232646,95.24126156535955,47.13171260215945
3903,0.1436950146627566,23,6.135874877810366,-0.001593117731400638,0.006247609333163332,-0.002024856863566541,17,14,13,11,8,7,59,53,50,43,33,22,0.497622704995977,-0.07293255131964807,1.955034213098728e-05,94.06785793211077,47.13171260215945
3998,0.1407624633431085,27,5.724828934506355,-0.01485528899513406,0.00521342456826328,-0.001799198152634339,19,16,14,12,9,8,58,53,51,44,37,31,0.5146846064814816,-0.07266862170087973,-8.797653958944273e-05,93.87229065990265,46.74057805774319
4094,0.1388074291300098,27,6.2238514173998,0.007852991989947598,0.005141015893704067,-0.002376118505150764,20,17,16,13,10,9,56,50,47,37,28,20,0.4649418248622165,-0.0664320625610948,0.0001564027370478982,96.02353065419207,48.1095489632001
4190,0.1505376344086022,29,6.138807429130011,-0.07006369426751642,0.005190952910641455,-0.002120248371952143,17,15,13,11,8,6,63,57,55,45,36,27,0.4360389610389608,-0.07651026392961874,4.887585532746819e-05,94.65455974873517,47.32727987436758
4952,0.1407624633431085,26,5.967741935483879,0.005733005733005869,0.005413940897811867,-0.002054202615212433,19,16,15,13,10,9,61,53,50,42,34,25,0.4747076023391815,-0.07528836754643203,-9.775171065493638e-06,97.00136701523273,47.91398169099197
5047,0.1495601173020528,27,6.222873900293251,0.001885014137605746,0.005539263603779734,-0.002199413489736071,19,16,15,13,10,9,61,54,51,44,34,27,0.4679738562091499,-0.07650048875855324,2.932551319648091e-05,96.61023247081647,47.71841441878384
5431,0.1818181818181818,31,7.848973607038126,-0.05417522884363958,0.005865102639296188,-0.002705880686245343,19,16,15,12,10,8,60,54,51,44,31,25,0.4411290322580645,-0.09381231671554252,5.865102639296182e-05,96.61023247081647,47.13171260215945
5527,0.1837732160312806,28,7.911045943303996,0.003706907203756335,0.006563329143974305,-0.002788798803979069,20,17,16,14,11,9,59,53,50,43,34,24,0.4557291666666662,-0.09120234604105573,0.00010752688172043,96.61023247081647,46.93614532995132
5623,0.1906158357771261,27,7.722385141739963,-0.02215189873417782,0.007059845769523189,-0.002932551319648094,19,16,15,12,9,7,58,51,47,40,31,24,0.4636008918617607,-0.1001075268817205,7.82013685239491e-05,94.85012702094329,46.93614532995132
5913,0.1925708699902249,27,8.07282502443794,-0.0007265241872012839,0.007132254444082403,-0.00288878189696678,20,16,15,13,10,8,58,52,49,42,32,25,0.4654930338049469,-0.1094819159335289,-4.887585532746819e-05,94.26342520431891,46.74057805774319
6010,0.2033235581622679,30,8.616324535679368,-0.02949685177832002,0.006777451938742263,-0.002860675061813582,20,17,15,13,10,8,59,53,49,42,33,25,0.4742935635792774,-0.1009775171065494,3.910068426197455e-05,95.04569429315143,46.54501078553506
